filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/BJ140217_Zr06_10cm_50MeV.Spe,90NB,132.716,11863.002019917802,1877.4544188374211,0.041299999999999996,0.0004,0.003475062974918454,0.030325156919711133,86901576.15647812,758472689.1951307,51757.93696038006,451740.7320995418,113.12464326325552,02/14/2017 19:09:47,1597.0,1679.0
../../../2017_Feb_Zr/50MeV/BJ140217_Zr06_10cm_50MeV.Spe,90NB,141.178,178320.22990888072,21154.698142952722,0.668,0.006999999999999999,0.0037192045967816075,0.026989235960949678,75460532.05527832,547669916.507669,44943.735589802454,326188.1575388142,2253.926861260302,02/14/2017 19:09:47,1597.0,1679.0
../../../2017_Feb_Zr/50MeV/BJ140217_Zr06_10cm_50MeV.Spe,87NB,201.2,1255.2168794250188,370.5641858720801,0.9640000000000001,0.04820000000000001,0.005076152224257698,0.00979949210652055,269682.5708214758,526901.1041156972,160.62094748152222,313.8184062630716,5.072025865102946,02/14/2017 19:09:47,1597.0,1679.0
../../../2017_Feb_Zr/50MeV/BJ140217_Zr06_10cm_50MeV.Spe,86Y,307.0,2174.9917906814735,201.8133057108864,0.0347,0.0008,0.0055876869021528035,0.0016839724588886237,11793476.995082317,3737360.34034445,7024.107799334316,2225.944217000864,2.065569644286823,02/14/2017 19:09:47,1597.0,1679.0
../../../2017_Feb_Zr/50MeV/BJ140217_Zr06_10cm_50MeV.Spe,89NB,355.7,1.0799917099111232e-05,67.52593464454309,0.0024,0.0005,0.005451043279160311,0.0008486128358469898,0.8679112742755528,5426571.288979784,0.0005169215451313596,3232.025782596655,0.8815016345500921,02/14/2017 19:09:47,1597.0,1679.0
../../../2017_Feb_Zr/50MeV/BJ140217_Zr06_10cm_50MeV.Spe,90NB,371.307,3065.860276292548,123.01991667730518,0.018000000000000002,0.0007000000000000001,0.0053918180639098215,0.0006938029394999523,33211646.287115168,4697583.063446743,19780.611249026308,2797.845779301217,1.1097410698377481,02/14/2017 19:09:47,1597.0,1679.0
../../../2017_Feb_Zr/50MeV/BJ140217_Zr06_10cm_50MeV.Spe,87Ym,380.79,24298.978470073947,4130.4758342135365,0.7805,0.039025,0.0053538809382277005,0.0006181245672090903,6113531.860838239,1293496.3886297408,3641.174425752376,770.3968961463614,413.0865456563868,02/14/2017 19:09:47,1597.0,1679.0
../../../2017_Feb_Zr/50MeV/BJ140217_Zr06_10cm_50MeV.Spe,86Y,382.86,1473.667783833549,2954.3054910147107,0.0363,0.0012,0.005345437350011205,0.0006031589150052809,7984642.949946444,16035907.242535772,4755.594371617894,9550.867922892061,413.0865456563868,02/14/2017 19:09:47,1597.0,1679.0
../../../2017_Feb_Zr/50MeV/BJ140217_Zr06_10cm_50MeV.Spe,87Y,388.5276,40451.93173864263,4389.722897527308,0.8220000000000001,0.041100000000000005,0.005322056397852915,0.0005647451120605168,9721510.63719361,1554252.2165263009,5790.059938769274,925.7011414689106,413.0865456563868,02/14/2017 19:09:47,1597.0,1679.0
../../../2017_Feb_Zr/50MeV/BJ140217_Zr06_10cm_50MeV.Spe,86Y,443.13,6244.965636507028,225.85148204134222,0.16899999999999998,0.005,0.005084759475808166,0.00033158979857097326,7640446.059819911,620527.0230550299,4550.59324587249,369.5813121233055,3.842747464985909,02/14/2017 19:09:47,1597.0,1679.0
../../../2017_Feb_Zr/50MeV/BJ140217_Zr06_10cm_50MeV.Spe,92Y,448.5,105.5401696269076,129.11468146649526,0.023,0.003,0.005060877068133316,0.0003179733565317493,953256.8696024433,1177984.1137103506,567.7527514010978,701.5986383027698,3.842747464985909,02/14/2017 19:09:47,1597.0,1679.0
../../../2017_Feb_Zr/50MeV/BJ140217_Zr06_10cm_50MeV.Spe,90Ym,479.51,347.95521147166545,202.59921632438176,0.9074,0.0005,0.004923434833084342,0.000257370723908387,81884.58581124763,48070.479468999525,48.76985456298251,28.63042255449644,3.998637991089702,02/14/2017 19:09:47,1597.0,1679.0
../../../2017_Feb_Zr/50MeV/BJ140217_Zr06_10cm_50MeV.Spe,89NB,480.8,50.507176489839836,179.5496355516462,0.0014000000000000002,0.0004,0.004917753211424272,0.00025534249297907925,7712658.540147342,27530709.713488337,4593.602465841181,16397.087381470123,3.998637991089702,02/14/2017 19:09:47,1597.0,1679.0
../../../2017_Feb_Zr/50MeV/BJ140217_Zr06_10cm_50MeV.Spe,87Y,484.805,37672.66165001898,423.61099886569286,0.898,0.009000000000000001,0.004900139383559695,0.0002492321329813728,9000928.560795164,479707.9874863503,5360.886575816059,285.710534536242,3.998637991089702,02/14/2017 19:09:47,1597.0,1679.0
../../../2017_Feb_Zr/50MeV/BJ140217_Zr06_10cm_50MeV.Spe,89NB,532.4,1.4815330982825588e-14,62.622037281701665,0.0053,0.0013000000000000002,0.0046947133520974065,0.0001920066714276858,6.259969082524349e-10,2645988.9267581846,3.7283913534987184e-13,1575.9314632270307,1.4913514434686572,02/14/2017 19:09:47,1597.0,1679.0
../../../2017_Feb_Zr/50MeV/BJ140217_Zr06_10cm_50MeV.Spe,92Y,561.1,261.28603128115697,81.22384538896132,0.024,0.003,0.004575229126578193,0.00016615705677464727,2501715.286681398,857202.3686240293,1490.0031487083966,510.5434000143117,0.6931165759991577,02/14/2017 19:09:47,1597.0,1679.0
