filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AO130217_Zr7_40cm_50MeV.Spe,90NB,132.716,12803.71065892806,1063.5489470214857,0.041299999999999996,0.0004,0.001320585979947092,0.0003589127434193181,239710541.96229285,68196609.13240726,130348.30993055619,37083.52862012358,46.63157823780398,02/13/2017 08:51:14,1801.0,1839.0
../../../2017_Feb_Zr/50MeV/AO130217_Zr7_40cm_50MeV.Spe,90NB,141.178,152936.8166641693,1702.916512579131,0.668,0.006999999999999999,0.0013227814437834693,0.0005054243687507806,176732127.79764393,67583512.24027783,96102.29896554863,36750.142599389794,20.306871794329233,02/13/2017 08:51:14,1801.0,1839.0
../../../2017_Feb_Zr/50MeV/AO130217_Zr7_40cm_50MeV.Spe,86Y,187.87,542.6618530332671,69.79098127345969,0.0126,0.0004,0.0012117818693468502,0.00034989619335513327,36291282.36994578,11633863.22239624,19734.248162015105,6326.1898979859925,0.7270273006652042,02/13/2017 08:51:14,1801.0,1839.0
../../../2017_Feb_Zr/50MeV/AO130217_Zr7_40cm_50MeV.Spe,86Y,190.8,395.3937343580643,79.952577401408,0.0101,0.0003,0.001201079309997531,0.0003281433467197926,33281641.621407866,11478180.705367807,18097.68440533326,6241.5338256486175,0.7270273006652042,02/13/2017 08:51:14,1801.0,1839.0
../../../2017_Feb_Zr/50MeV/AO130217_Zr7_40cm_50MeV.Spe,87NB,201.2,54.89439253754095,2574.1313911644047,0.9640000000000001,0.04820000000000001,0.0011622625979352652,0.00025707163571724983,50028.18000339805,2345980.0138493595,27.20401305241873,1275.6824436374984,1.8016226798619575,02/13/2017 08:51:14,1801.0,1839.0
../../../2017_Feb_Zr/50MeV/AO130217_Zr7_40cm_50MeV.Spe,90Ym,202.53,2123.483889669175,2614.7278210655404,0.973,0.004,0.001157249241124902,0.0002487966346379536,1925649.5032312223,2407372.501064631,1047.1177287826113,1309.066069094416,1.8016226798619575,02/13/2017 08:51:14,1801.0,1839.0
../../../2017_Feb_Zr/50MeV/AO130217_Zr7_40cm_50MeV.Spe,86Y,307.0,1246.9004407197795,84.23248929687846,0.0347,0.0008,0.000832017982148513,2.5153153815228578e-05,44099900.27734872,3639492.2667749785,23980.369916992233,1979.0605039559425,0.8564948343080863,02/13/2017 08:51:14,1801.0,1839.0
../../../2017_Feb_Zr/50MeV/AO130217_Zr7_40cm_50MeV.Spe,90NB,371.307,2534.891124149315,114.3334998290807,0.018000000000000002,0.0007000000000000001,0.0007101412492938538,1.7845987186710225e-05,202493031.50783047,13692975.309728216,110110.40321252336,7445.881081962054,1.6632604399670168,02/13/2017 08:51:14,1801.0,1839.0
../../../2017_Feb_Zr/50MeV/AO130217_Zr7_40cm_50MeV.Spe,87Ym,380.79,10057.805741415259,120.94327464415666,0.7805,0.039025,0.00069557396295444,1.7262699140833573e-05,18917120.724128272,1096532.441883582,10286.634434001237,596.2656018942805,0.8857208182737185,02/13/2017 08:51:14,1801.0,1839.0
../../../2017_Feb_Zr/50MeV/AO130217_Zr7_40cm_50MeV.Spe,86Y,382.86,715.4596352712854,79.4906666284207,0.0363,0.0012,0.0006924877826580231,1.714137839567183e-05,29062596.51519098,3612122.4023803263,15803.478257308854,1964.1774890594488,0.8857208182737185,02/13/2017 08:51:14,1801.0,1839.0
../../../2017_Feb_Zr/50MeV/AO130217_Zr7_40cm_50MeV.Spe,87Y,388.5276,2138.6330611237922,76.11262326600784,0.8220000000000001,0.041100000000000005,0.0006842020110384599,1.681862296383986e-05,3882827.785974479,270085.10437921877,2111.3799814978133,146.86520085873778,0.8857208182737185,02/13/2017 08:51:14,1801.0,1839.0
../../../2017_Feb_Zr/50MeV/AO130217_Zr7_40cm_50MeV.Spe,88ZR,392.87,1578.1927190994622,72.41021235842753,0.9729000000000001,0.048644999999999994,0.0006780112756202268,1.6579694780531852e-05,2442996.990955603,186641.43832453137,1328.437732982927,101.4907223080649,0.8857208182737185,02/13/2017 08:51:14,1801.0,1839.0
../../../2017_Feb_Zr/50MeV/AO130217_Zr7_40cm_50MeV.Spe,86Y,443.13,4193.470537809014,125.11928088332498,0.16899999999999998,0.005,0.0006149618044671519,1.4136685205516551e-05,41200905.93743441,2073374.9286683027,22403.972777288967,1127.4469432671576,2.050899343008537,02/13/2017 08:51:14,1801.0,1839.0
../../../2017_Feb_Zr/50MeV/AO130217_Zr7_40cm_50MeV.Spe,90Ym,479.51,1063.8290815254754,65.15407719114049,0.9074,0.0005,0.0005773085687757956,1.2687513506008288e-05,2073638.7321711837,149161.19581889117,1127.5903926977617,81.10994878678149,0.9305898212240229,02/13/2017 08:51:14,1801.0,1839.0
../../../2017_Feb_Zr/50MeV/AO130217_Zr7_40cm_50MeV.Spe,87Y,484.805,2363.3235584987992,71.37879678417056,0.898,0.009000000000000001,0.0005722758444012669,1.2505889932592736e-05,4695798.4604635555,205402.00518651796,2553.452126407589,111.69222685509405,0.9305898212240229,02/13/2017 08:51:14,1801.0,1839.0
../../../2017_Feb_Zr/50MeV/AO130217_Zr7_40cm_50MeV.Spe,96NB,568.871,327.17325174851214,43.57944287827621,0.58,0.003,0.0005041588375646359,1.025443174708069e-05,1142484.7948166241,166501.83679433115,621.2532870128462,90.53933485281738,0.9324462765964552,02/13/2017 08:51:14,1801.0,1839.0
