filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,86Y,1076.63,3830.4426551779097,99.41404627322477,0.8250000000000001,0.04125,0.0003007904171903109,6.174748144347976e-06,17030906.294830184,1057573.3349684116,25726.444554124144,1597.542802067087,1.8972368468653984,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,1127.0,1693.6228172382398,1039.9707570125056,0.021,0.005,0.0002894098918694795,6.037384411892547e-06,307461519.6628798,202732018.61585927,464443.3831765556,306241.71996353363,7.363009454326355,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,90NB,1129.224,28825.818177528647,1122.7570600665908,0.927,0.005,0.00028893044638670653,6.036869517117216e-06,118745002.04296838,5333509.388212277,179373.11486853228,8056.6607072693005,7.363009454326355,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,86Y,1153.05,1423.098033595505,57.322649852041245,0.305,0.009000000000000001,0.0002838949324857037,6.027083939844333e-06,18133601.9288087,1095040.0420486485,27392.14792871405,1654.1390363272635,1.0598989541190595,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,1259.0,1819.0482988829547,74.91281736772343,0.012,0.003,0.0002634818889812085,5.83543132091218e-06,634773744.4311906,162130007.58114696,958872.7257268741,244909.37701079602,1.707959877163619,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,90NB,1270.396,438.47375594060725,66.03637715743591,0.012960000000000001,0.00025,0.00026146027202467154,5.80778551351553e-06,142770879.0143187,22944861.888081446,215665.98038416723,34659.91221764569,1.707959877163619,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,1303.0,294.8643088753411,113.7742994398798,0.0032,0.0007000000000000001,0.00025584449863868327,5.72849408686684e-06,397377145.25268203,177990755.89004546,600267.591016136,268868.21131426806,8.405662782724429,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,1332.3,1625.8087489409452,58.806414102173804,0.012,0.003,0.0002510001733531489,5.660758192710309e-06,595553701.0086973,151757573.81247383,899627.9471430472,229241.0480550964,1.1148575481116547,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,24NA,1368.626,2368.0423502474505,51.585014221985695,0.999936,1.5e-05,0.00024524354464144406,5.587177548011679e-06,10654336.649959492,400899.2982470189,16094.164123805878,605.5880638172491,0.7149430221978929,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,1447.7,520.6231522257402,42.01375035586974,0.0039000000000000003,0.0008,0.00023361856093652238,5.492162521738036e-06,630461055.8921059,142466562.39249024,952358.0904714591,215206.287601949,0.8266655265879326,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,1464.8,806.7980417516027,45.27817625830087,0.0088,0.0019,0.0002312574114637729,5.485748565024152e-06,437414567.1592536,99331113.438832,660747.0803009873,150046.9991523142,0.9898040328978721,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,1511.4,2599.2790294259266,185.41037427924897,0.019,0.004,0.0002250743843329123,5.495439979018044e-06,670625356.5904192,150540643.23101524,1013029.2395625667,227402.784336881,8.302347081428099,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,1580.8,562.9112438700054,53.882895485336284,0.0053,0.0012,0.00021649432265490894,5.581744512912783e-06,541282867.4303424,135718166.08955082,817647.8359974961,205012.33548270518,1.5312999952626918,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,90NB,1611.76,419.2732538608721,39.54058010534787,0.023799999999999998,0.0007000000000000001,0.00021288837178943718,5.645763164406003e-06,91300887.7820463,10348593.220026754,137916.7489154778,15632.316042336486,0.9700714992564118,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,1627.2,3739.6469017205536,69.22962585928103,0.035,0.0017499999999999998,0.00021113775628002897,5.682983743107838e-06,558345976.0735078,34575020.81624023,843422.9245823381,52228.12812120881,0.9700714992564118,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,89NB,1833.4,1127.2221242848602,646.1851830836493,0.033,0.006999999999999999,0.00019040689944413908,6.414848705496825e-06,197933644.94749796,121312225.57868136,298993.42137084284,183251.09604030417,1.496243603694683,02/12/2017 21:26:24,600.0,662.0
../../../2017_Feb_Zr/50MeV/AH120217_Zr8_40cm_50MeV.Spe,88Y,1836.063,2062.5846598251846,632.9312863296875,0.9920000000000001,0.003,0.0001901677282498035,6.425989810460033e-06,12063408.428585462,3733831.0575110726,18222.671342274112,5640.22818355147,1.496243603694683,02/12/2017 21:26:24,600.0,662.0
