#             0.000000e+00 9.089700e-01 1.507410e+00 1.744740e+00 2.222430e+00 2.529800e+00 2.566550e+00 2.622100e+00 2.687000e+00 2.871700e+00 2.881530e+00 2.892980e+00 3.067760e+00 3.107260e+00 3.138900e+00 3.247600e+00 3.343440e+00 3.360000e+00 3.410700e+00 3.451300e+00 3.503600e+00 3.515900e+00 3.557400e+00 3.560000e+00 3.621100e+00 3.630300e+00 3.715300e+00 3.747700e+00 3.752900e+00 3.790000e+00 3.810000e+00 3.848300e+00 3.862400e+00 3.924000e+00 3.976800e+00 3.992200e+00 4.015300e+00 4.022960e+00 4.060000e+00 0.000000e+00 0.000000e+00 4.061000e+00
 1.000000e+00 6.992203e-16 4.789249e-16 1.743257e-16 1.487232e-16 5.192554e-17 2.505300e-17 1.255232e-17 1.519907e-17 1.293646e-17 1.059287e-17 7.493067e-18 2.839666e-18 4.866641e-18 6.009807e-18 5.597607e-18 3.234387e-18 1.122011e-18 2.606120e-18 3.125625e-18 2.800344e-18 2.266114e-18 1.695453e-18 1.979668e-18 8.157217e-19 9.696936e-19 9.468057e-19 1.455290e-18 9.757812e-19 1.316663e-18 8.983552e-19 4.317074e-19 9.539883e-19 9.170066e-19 6.175018e-19 3.630091e-19 4.650445e-19 2.397234e-19 4.243888e-19 2.829545e-19 0.000000e+00 0.000000e+00 5.522599e-13
 3.500000e+00 4.437712e-04 8.452831e-04 5.038465e-04 5.908407e-04 4.158308e-04 3.348703e-04 2.186835e-04 2.590207e-04 2.106347e-04 2.330052e-04 1.687440e-04 9.628937e-05 1.350670e-04 1.715066e-04 1.647172e-04 1.068887e-04 5.498890e-05 1.025579e-04 1.101789e-04 1.085033e-04 9.875319e-05 7.274780e-05 9.094287e-05 3.607777e-05 5.301264e-05 5.221888e-05 6.873529e-05 5.567576e-05 6.458841e-05 4.687612e-05 2.343903e-05 5.682924e-05 5.546052e-05 3.713435e-05 2.849602e-05 3.287073e-05 1.625493e-05 3.106388e-05 2.436092e-05 0.000000e+00 0.000000e+00 6.374603e-02
 6.000000e+00 3.932878e-03 1.154692e-02 6.468468e-03 8.647697e-03 7.792909e-03 8.350061e-03 7.671730e-03 8.044318e-03 5.246422e-03 7.570917e-03 4.897972e-03 5.658124e-03 4.628327e-03 6.250006e-03 6.183471e-03 4.356095e-03 4.763738e-03 6.172752e-03 5.498719e-03 6.135288e-03 5.897282e-03 3.930880e-03 5.759554e-03 2.081548e-03 5.010716e-03 4.987278e-03 4.820684e-03 5.145904e-03 4.735554e-03 3.530937e-03 1.827012e-03 4.600773e-03 4.568133e-03 3.301180e-03 4.115242e-03 3.137109e-03 1.643203e-03 3.084997e-03 3.910533e-03 0.000000e+00 0.000000e+00 2.254567e+00
 8.500000e+00 1.087941e-03 3.933131e-03 1.907558e-03 2.691453e-03 2.535734e-03 3.039756e-03 3.528981e-03 3.303028e-03 1.729896e-03 2.911646e-03 1.663266e-03 3.270167e-03 1.623143e-03 2.314765e-03 2.304474e-03 1.582663e-03 3.074306e-03 2.960972e-03 2.178197e-03 2.671922e-03 2.607334e-03 1.519023e-03 2.583585e-03 7.932686e-04 2.976194e-03 2.970967e-03 2.070195e-03 2.762248e-03 2.056375e-03 1.473010e-03 7.480724e-04 2.053553e-03 2.048165e-03 1.437085e-03 2.768959e-03 1.396197e-03 7.198579e-04 1.387825e-03 2.718972e-03 0.000000e+00 0.000000e+00 8.277672e+00
 1.100000e+01 2.017645e-04 8.043301e-04 3.597282e-04 5.207128e-04 4.950511e-04 6.208755e-04 8.024513e-04 7.097262e-04 3.352040e-04 6.028056e-04 3.239192e-04 8.151435e-04 3.183921e-04 4.665360e-04 4.651316e-04 3.128958e-04 7.906279e-04 6.619615e-04 4.452659e-04 5.700570e-04 5.578777e-04 3.044031e-04 5.547076e-04 1.574034e-04 7.238066e-04 7.230760e-04 4.310082e-04 6.349898e-04 4.292044e-04 3.004659e-04 1.503945e-04 4.318054e-04 4.311067e-04 2.958173e-04 6.949680e-04 2.884518e-04 1.467745e-04 2.873829e-04 6.880447e-04 0.000000e+00 0.000000e+00 1.438111e+01
 1.350000e+01 3.684119e-05 1.548753e-04 6.612050e-05 9.707589e-05 9.251442e-05 1.186968e-04 1.621241e-04 1.390553e-04 6.233755e-05 1.158000e-04 6.028143e-05 1.720639e-04 5.941346e-05 8.830666e-05 8.808680e-05 5.855766e-05 1.688392e-04 1.314933e-04 8.462153e-05 1.106652e-04 1.083076e-04 5.724872e-05 1.078199e-04 2.949421e-05 1.496232e-04 1.495096e-04 8.243744e-05 1.273287e-04 8.216324e-05 5.694221e-05 2.826647e-05 8.295989e-05 8.285413e-05 5.623928e-05 1.451719e-04 5.483031e-05 2.772195e-05 5.466998e-05 1.441127e-04 0.000000e+00 0.000000e+00 1.547373e+01
 1.600000e+01 7.090548e-06 3.095677e-05 1.277241e-05 1.889253e-05 1.799850e-05 2.342756e-05 3.314426e-05 2.785082e-05 1.208520e-05 2.290489e-05 1.168273e-05 3.608682e-05 1.153023e-05 1.729681e-05 1.725804e-05 1.138073e-05 3.560481e-05 2.649000e-05 1.659580e-05 2.199231e-05 2.150733e-05 1.115364e-05 2.142184e-05 5.736463e-06 3.086848e-05 3.084815e-05 1.621642e-05 2.575364e-05 1.616903e-05 1.114533e-05 5.501982e-06 1.636448e-05 1.634625e-05 1.102502e-05 3.007613e-05 1.073859e-05 5.409267e-06 1.071126e-05 2.988892e-05 0.000000e+00 0.000000e+00 1.330508e+01
 1.850000e+01 1.437950e-06 6.458655e-06 2.603004e-06 3.890980e-06 3.712372e-06 4.889831e-06 7.108208e-06 5.877014e-06 2.487427e-06 4.790282e-06 2.404934e-06 7.886425e-06 2.376770e-06 3.591708e-06 3.584488e-06 2.349266e-06 7.815483e-06 5.616315e-06 3.449875e-06 4.617429e-06 4.512989e-06 2.307865e-06 4.497885e-06 1.185561e-06 6.666670e-06 6.662132e-06 3.377149e-06 5.470018e-06 3.366648e-06 2.310516e-06 1.135418e-06 3.410034e-06 3.406002e-06 2.284220e-06 6.483263e-06 2.221198e-06 1.115280e-06 2.215240e-06 6.440194e-06 0.000000e+00 0.000000e+00 1.144380e+01
 2.100000e+01 3.102214e-07 1.431418e-06 5.630102e-07 8.475492e-07 8.079735e-07 1.074592e-06 1.600126e-06 1.303544e-06 5.393700e-07 1.053239e-06 5.211587e-07 1.801963e-06 5.152919e-07 7.838440e-07 7.823276e-07 5.095837e-07 1.789759e-06 1.247219e-06 7.526451e-07 1.016619e-06 9.923855e-07 5.009899e-07 9.890204e-07 2.568384e-07 1.502053e-06 1.501195e-06 7.381078e-07 1.217370e-06 7.363036e-07 5.036329e-07 2.466043e-07 7.478948e-07 7.472021e-07 4.991713e-07 1.468821e-06 4.855086e-07 2.432079e-07 4.844991e-07 1.461038e-06 0.000000e+00 0.000000e+00 1.021818e+01
 2.350000e+01 7.077505e-08 3.351860e-07 1.285316e-07 1.947955e-07 1.855553e-07 2.491022e-07 3.797372e-07 3.049225e-07 1.233645e-07 2.442381e-07 1.191533e-07 4.336603e-07 1.178619e-07 1.804278e-07 1.800908e-07 1.166102e-07 4.314670e-07 2.919573e-07 1.732051e-07 2.359740e-07 2.301176e-07 1.147342e-07 2.293649e-07 5.868671e-08 3.565899e-07 3.563894e-07 1.700077e-07 2.851607e-07 1.696122e-07 1.155456e-07 5.637377e-08 1.724938e-07 1.723421e-07 1.145818e-07 3.488574e-07 1.113795e-07 5.564550e-08 1.111617e-07 3.470528e-07 0.000000e+00 0.000000e+00 8.846770e+00
 2.600000e+01 1.692984e-08 8.231929e-08 3.076440e-08 4.692678e-08 4.464634e-08 6.047268e-08 9.439575e-08 7.470174e-08 2.953279e-08 5.928341e-08 2.851087e-08 1.092905e-07 2.820451e-08 4.344871e-08 4.336801e-08 2.790838e-08 1.088501e-07 7.149606e-08 4.167925e-08 5.727606e-08 5.579964e-08 2.746599e-08 5.561832e-08 1.400852e-08 8.853088e-08 8.848045e-08 4.091936e-08 6.982788e-08 4.082555e-08 2.768273e-08 1.345755e-08 4.155834e-08 4.152236e-08 2.745680e-08 8.658948e-08 2.667872e-08 1.328815e-08 2.662779e-08 8.613789e-08 0.000000e+00 0.000000e+00 7.647662e+00
 2.850000e+01 4.271334e-09 2.132830e-08 7.767516e-09 1.192383e-08 1.133092e-08 1.548257e-08 2.474690e-08 1.930252e-08 7.455327e-09 1.517411e-08 7.193680e-09 2.904307e-08 7.116399e-09 1.103086e-08 1.101031e-08 7.041813e-09 2.894806e-08 1.846087e-08 1.057402e-08 1.465601e-08 1.426446e-08 6.930797e-09 1.421797e-08 3.524330e-09 2.317089e-08 2.315742e-08 1.038189e-08 1.802567e-08 1.035822e-08 6.989395e-09 3.385681e-09 1.055175e-08 1.054267e-08 6.932987e-09 2.265331e-08 6.734188e-09 3.343719e-09 6.721510e-09 2.253323e-08 0.000000e+00 0.000000e+00 6.586266e+00
 3.100000e+01 1.119932e-09 5.744155e-09 2.038213e-09 3.148436e-09 2.988281e-09 4.118610e-09 6.741068e-09 5.182995e-09 1.955296e-09 4.035231e-09 1.885750e-09 8.019200e-09 1.865416e-09 2.909402e-09 2.903948e-09 1.845849e-09 7.997842e-09 4.952852e-09 2.786945e-09 3.895942e-09 3.788543e-09 1.816778e-09 3.776112e-09 9.209772e-10 6.300565e-09 6.296819e-09 2.736221e-09 4.834452e-09 2.729989e-09 1.832844e-09 8.846859e-10 2.782676e-09 2.780286e-09 1.818132e-09 6.156823e-09 1.765481e-09 8.738252e-10 1.762184e-09 6.123558e-09 0.000000e+00 0.000000e+00 5.675724e+00
 3.350000e+01 3.099880e-10 1.633040e-09 5.645830e-10 8.775540e-10 8.319269e-10 1.156447e-09 1.937989e-09 1.469103e-09 5.412744e-10 1.132620e-09 5.217630e-10 2.336581e-09 5.160931e-10 8.098669e-10 8.083323e-10 5.106448e-10 2.331413e-09 1.402537e-09 7.752242e-10 1.092953e-09 1.061968e-09 5.025644e-10 1.058442e-09 2.539663e-10 1.807965e-09 1.806863e-09 7.610316e-10 1.368440e-09 7.592888e-10 5.071454e-10 2.439198e-10 7.743195e-10 7.736509e-10 5.030654e-10 1.765751e-09 4.883555e-10 2.409302e-10 4.874437e-10 1.755990e-09 0.000000e+00 0.000000e+00 4.936332e+00
 3.600000e+01 8.906336e-11 4.819853e-10 1.623430e-10 2.538966e-10 2.404191e-10 3.370243e-10 5.782750e-10 4.322381e-10 1.555107e-10 3.299361e-10 1.498265e-10 7.066411e-10 1.481792e-10 2.339499e-10 2.335002e-10 1.465986e-10 7.052467e-10 4.122005e-10 2.237748e-10 3.181741e-10 3.089223e-10 1.442588e-10 3.078814e-10 7.267020e-11 5.383809e-10 5.380440e-10 2.196357e-10 4.019781e-10 2.191282e-10 1.455992e-10 6.977778e-11 2.235625e-10 2.233678e-10 1.444209e-10 5.254927e-10 1.401577e-10 6.892063e-11 1.398952e-10 5.225179e-10 0.000000e+00 0.000000e+00 4.240077e+00
 3.850000e+01 2.616356e-11 1.453571e-10 4.773253e-11 7.510268e-11 7.103542e-11 1.004063e-10 1.762364e-10 1.299768e-10 4.568497e-11 9.824552e-11 4.398885e-11 2.181008e-10 4.349898e-11 6.909138e-11 6.895653e-11 4.302955e-11 2.177219e-10 1.238149e-10 6.603917e-11 9.468121e-11 9.186419e-11 4.233577e-11 9.154988e-11 2.125991e-11 1.637710e-10 1.636662e-10 6.480349e-11 1.206855e-10 6.465214e-11 4.273462e-11 2.040745e-11 6.598469e-11 6.592660e-11 4.238585e-11 1.597618e-10 4.112289e-11 2.015544e-11 4.104536e-11 1.588375e-10 0.000000e+00 0.000000e+00 3.664754e+00
 4.100000e+01 7.979704e-12 4.550931e-11 1.456867e-11 2.306052e-11 2.178625e-11 3.104710e-11 5.573888e-11 4.056762e-11 1.392970e-11 3.036670e-11 1.340614e-11 6.985605e-11 1.325459e-11 2.117976e-11 2.113554e-11 1.310817e-11 6.973866e-11 3.860048e-11 2.022713e-11 2.924129e-11 2.835269e-11 1.289417e-11 2.825399e-11 6.454877e-12 5.169726e-11 5.166334e-11 1.984335e-11 3.760468e-11 1.979639e-11 1.301684e-11 6.193690e-12 2.021106e-11 2.019303e-11 1.290937e-11 5.040166e-11 1.252079e-11 6.116539e-12 1.249696e-11 5.010321e-11 0.000000e+00 0.000000e+00 3.188733e+00
 4.350000e+01 2.547403e-12 1.489752e-11 4.654471e-12 7.410541e-12 6.993339e-12 1.004475e-11 1.842047e-11 1.324275e-11 4.445881e-12 9.820030e-12 4.276340e-12 2.335344e-11 4.227209e-12 6.794465e-12 6.780729e-12 4.180218e-12 2.331647e-11 1.258680e-11 6.483792e-12 9.448812e-12 9.156121e-12 4.110378e-12 9.123672e-12 2.051372e-12 1.705561e-11 1.704417e-11 6.358851e-12 1.225561e-11 6.343575e-12 4.149724e-12 1.967500e-12 6.478384e-12 6.472515e-12 4.114995e-12 1.661917e-11 3.989812e-12 1.942718e-12 3.982127e-12 1.651872e-11 0.000000e+00 0.000000e+00 2.827462e+00
