#             0.000000e+00 9.345100e-01 1.382770e+00 1.495460e+00 1.847270e+00 2.066650e+00 2.182000e+00 2.339660e+00 2.398360e+00 2.473400e+00 2.486010e+00 2.666000e+00 2.743550e+00 2.752000e+00 2.819540e+00 2.864660e+00 2.904080e+00 2.909430e+00 2.957400e+00 3.039700e+00 3.057400e+00 3.124610e+00 3.178310e+00 3.190990e+00 3.236900e+00 3.262620e+00 3.275760e+00 3.289130e+00 3.304000e+00 3.308700e+00 3.325000e+00 3.345000e+00 3.371480e+00 3.379800e+00 3.382000e+00 3.407830e+00 3.446000e+00 3.452170e+00 3.463040e+00 3.471880e+00 3.491000e+00 3.492000e+00
 1.000000e+00 4.864570e-16 1.260630e-15 1.790098e-16 7.542557e-16 5.476446e-16 4.257556e-16 3.696897e-16 3.445054e-16 2.611246e-16 2.539833e-16 1.514324e-16 1.905999e-16 1.607600e-16 1.877948e-16 1.499658e-16 1.285591e-16 2.398309e-17 1.487489e-16 3.802101e-17 1.193637e-16 1.007895e-16 5.290125e-17 7.393737e-17 7.404036e-17 6.615468e-17 6.929057e-17 7.767863e-17 7.571433e-17 1.972533e-17 3.387796e-18 1.169480e-17 3.428308e-17 3.305179e-17 7.581832e-18 6.035300e-17 5.723636e-17 5.286622e-17 4.757810e-17 4.194862e-17 2.652965e-17 4.805968e-17 7.647901e-13
 3.500000e+00 2.228985e-04 7.729942e-04 1.539375e-04 6.856599e-04 5.765753e-04 5.281960e-04 5.027741e-04 5.620982e-04 4.722559e-04 4.669757e-04 3.439145e-04 4.225765e-04 4.084397e-04 4.552340e-04 3.647260e-04 3.660504e-04 7.464046e-05 3.990299e-04 1.605769e-04 3.682800e-04 3.154987e-04 1.950381e-04 2.986577e-04 3.075187e-04 2.865725e-04 2.747323e-04 3.144082e-04 3.114411e-04 1.241520e-04 3.384836e-05 5.785156e-05 1.955687e-04 1.696724e-04 6.471993e-05 3.016132e-04 2.957498e-04 2.871676e-04 2.388874e-04 2.417506e-04 1.507955e-04 2.771806e-04 9.163801e-02
 6.000000e+00 1.911726e-03 7.451634e-03 1.604460e-03 8.298151e-03 6.517943e-03 6.279721e-03 6.151754e-03 7.401271e-03 7.078261e-03 6.131528e-03 6.364926e-03 5.901438e-03 6.846382e-03 6.820051e-03 5.407134e-03 6.397317e-03 1.204610e-03 6.319622e-03 4.382598e-03 6.127439e-03 5.112588e-03 3.320499e-03 5.917910e-03 6.152991e-03 5.826572e-03 4.851542e-03 5.771518e-03 5.751079e-03 3.973406e-03 1.846084e-03 1.147923e-03 5.139932e-03 3.261612e-03 2.818472e-03 5.858958e-03 5.817817e-03 5.756800e-03 4.605283e-03 5.469325e-03 3.018192e-03 5.684534e-03 1.167078e+01
 8.500000e+00 4.358878e-04 1.850726e-03 3.799118e-04 2.533300e-03 1.672225e-03 1.628866e-03 1.606038e-03 2.039703e-03 2.271079e-03 1.576068e-03 2.357178e-03 1.538718e-03 2.198997e-03 1.936932e-03 1.479689e-03 2.135534e-03 3.156791e-04 1.876956e-03 2.137654e-03 1.843748e-03 1.432461e-03 9.018401e-04 2.044292e-03 2.070479e-03 2.027219e-03 1.391616e-03 1.783467e-03 1.780047e-03 2.032967e-03 1.569975e-03 3.076757e-04 2.096345e-03 8.867140e-04 1.827192e-03 1.779116e-03 1.772600e-03 1.762960e-03 1.353751e-03 1.961166e-03 8.577692e-04 1.751580e-03 5.780794e+01
 1.100000e+01 6.298386e-05 2.851121e-04 5.629292e-05 4.468355e-04 2.628292e-04 2.573567e-04 2.544616e-04 3.386200e-04 4.098709e-04 2.485607e-04 4.645097e-04 2.436872e-04 3.971109e-04 3.245478e-04 2.382577e-04 3.903104e-04 4.852729e-05 3.190896e-04 4.800472e-04 3.145476e-04 2.321365e-04 1.416127e-04 3.770114e-04 3.782038e-04 3.745172e-04 2.268301e-04 3.062868e-04 3.058179e-04 4.621172e-04 4.720070e-04 4.703823e-05 4.234148e-04 1.381024e-04 4.741387e-04 3.027654e-04 3.018673e-04 3.005396e-04 2.219133e-04 3.648679e-04 1.360880e-04 2.989738e-04 1.068677e+02
 1.350000e+01 8.922260e-06 4.208168e-05 8.098736e-06 7.185758e-05 3.929733e-05 3.862065e-05 3.826365e-05 5.273307e-05 6.692613e-05 3.749311e-05 8.028525e-05 3.689113e-05 6.523551e-05 5.093637e-05 3.627558e-05 6.433832e-05 7.169681e-06 5.033054e-05 8.949323e-05 4.975488e-05 3.552729e-05 2.124187e-05 6.258185e-05 6.272542e-05 6.225233e-05 3.487879e-05 4.870778e-05 4.864832e-05 8.687632e-05 1.042384e-04 6.979399e-06 7.457970e-05 2.075070e-05 9.638232e-05 4.816192e-05 4.804742e-05 4.787810e-05 3.427742e-05 6.097628e-05 2.058064e-05 4.767831e-05 1.394488e+02
 1.600000e+01 1.334892e-06 6.472321e-06 1.223313e-06 1.172204e-05 6.092629e-06 6.001431e-06 5.953466e-06 8.404071e-06 1.101821e-05 5.846252e-06 1.371858e-05 5.765893e-06 1.077054e-05 8.157968e-06 5.688003e-06 1.065263e-05 1.101301e-06 8.085932e-06 1.608053e-05 8.007600e-06 5.588724e-06 3.294629e-06 1.040571e-05 1.041802e-05 1.035948e-05 5.502932e-06 7.865421e-06 7.857359e-06 1.568410e-05 2.091452e-05 1.075546e-06 1.288692e-05 3.225834e-06 1.829786e-05 7.780527e-06 7.765009e-06 7.742069e-06 5.423566e-06 1.018076e-05 3.208905e-06 7.715015e-06 1.624425e+02
 1.850000e+01 2.139810e-07 1.057610e-06 1.971291e-07 1.996571e-06 9.997342e-07 9.859775e-07 9.787676e-07 1.406222e-06 1.885842e-06 9.625748e-07 2.414161e-06 9.505880e-07 1.847474e-06 1.368848e-06 9.392007e-07 1.829172e-06 1.791272e-07 1.358464e-06 2.928611e-06 1.346695e-06 9.245517e-07 5.393134e-07 1.791225e-06 1.793133e-06 1.784149e-06 9.119569e-07 1.325422e-06 1.324219e-06 2.864172e-06 4.121623e-06 1.752382e-07 2.282186e-06 5.290971e-07 3.466848e-06 1.312195e-06 1.309882e-06 1.306466e-06 9.003569e-07 1.756876e-06 5.269282e-07 1.302441e-06 1.743949e+02
 2.100000e+01 3.685454e-08 1.852532e-07 3.418214e-08 3.611781e-07 1.758167e-07 1.735564e-07 1.723702e-07 2.510114e-07 3.423406e-07 1.697385e-07 4.476139e-07 1.677603e-07 3.359327e-07 2.447574e-07 1.658494e-07 3.326706e-07 3.126613e-08 2.430431e-07 5.566942e-07 2.410730e-07 1.634355e-07 9.457241e-08 3.262030e-07 3.266518e-07 3.249986e-07 1.613624e-07 2.375159e-07 2.373149e-07 5.451947e-07 8.310048e-07 3.062253e-08 4.245678e-07 9.290389e-08 6.784089e-07 2.352879e-07 2.349022e-07 2.343326e-07 1.594560e-07 3.203622e-07 9.255444e-08 2.336618e-07 1.800682e+02
 2.350000e+01 6.726407e-09 3.433998e-08 6.293571e-09 6.878674e-08 3.278332e-08 3.240699e-08 3.220880e-08 4.741875e-08 6.555696e-08 3.177091e-08 8.716935e-08 3.143725e-08 6.447050e-08 4.635095e-08 3.111036e-08 6.387474e-08 5.811986e-09 4.607333e-08 1.107244e-07 4.573360e-08 3.069964e-08 1.765361e-08 6.273964e-08 6.284325e-08 6.252739e-08 3.034514e-08 4.511760e-08 4.508270e-08 1.086104e-07 1.730898e-07 5.704065e-09 8.305181e-08 1.736887e-08 1.380436e-07 4.471483e-08 4.464771e-08 4.454852e-08 3.001772e-08 6.170779e-08 1.731055e-08 4.443158e-08 1.815770e+02
