filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,90NB,132.716,9023.16866759909,1465.7051620615725,0.041299999999999996,0.0004,0.003475062974918454,0.030325156919711133,66600018.587064184,581286903.307721,66600.01858706419,581286.903307721,94.3946389960587,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,90NB,141.178,137701.36071926603,16627.249455031342,0.668,0.006999999999999999,0.0037192045967816075,0.026989235960949678,58713734.56237182,426128736.4739006,58713.73456237182,426128.7364739006,1818.5971861168227,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,86Y,307.0,1449.4207616103636,141.98920637229068,0.0347,0.0008,0.0055876869021528035,0.0016839724588886237,7918828.651145026,2524644.2728845095,7918.828651145026,2524.6442728845095,1.270283148099716,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,89NB,355.7,37.837804163019456,86.9749811515065,0.0024,0.0005,0.005451043279160311,0.0008486128358469898,3063818.674357653,7104989.112351938,3063.818674357653,7104.989112351938,1.6365179526687919,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,90NB,371.307,2251.732718322485,81.50832286405185,0.018000000000000002,0.0007000000000000001,0.0053918180639098215,0.0006938029394999523,24577466.313005157,3460496.376097495,24577.466313005156,3460.496376097495,0.7055703330512865,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,87Ym,380.79,9157.015829722772,1596.1129714812669,0.7805,0.039025,0.0053538809382277005,0.0006181245672090903,2321348.548587847,499607.5774319354,2321.348548587847,499.6075774319354,135.90550305633855,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,86Y,382.86,745.4959482808449,1176.900071166477,0.0363,0.0012,0.005345437350011205,0.0006031589150052809,4069897.055264623,6444587.850988825,4069.897055264623,6444.587850988825,135.90550305633855,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,87Y,388.5276,16941.02860287364,1735.8205593114337,0.8220000000000001,0.041100000000000005,0.005322056397852915,0.0005647451120605168,4102196.7991379686,639703.2947414969,4102.196799137969,639.703294741497,135.90550305633855,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,86Y,443.13,4345.378520345273,185.5847872022612,0.16899999999999998,0.005,0.005084759475808166,0.00033158979857097326,5356714.498627592,453968.10198323557,5356.714498627592,453.96810198323556,3.802431652487534,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,89NB,480.8,79.64174332069915,123.38007906652741,0.0014000000000000002,0.0004,0.004917753211424272,0.00025534249297907925,12253890.560327614,19362969.9112694,12253.890560327614,19362.9699112694,2.066851082684528,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,87Y,484.805,15637.079619295033,217.56717913270836,0.898,0.009000000000000001,0.004900139383559695,0.0002492321329813728,3764427.0275497586,204285.71330458167,3764.4270275497583,204.28571330458166,2.066851082684528,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,89NB,532.4,17.298491398324913,65.22573344868091,0.0053,0.0013000000000000002,0.0046947133520974065,0.0001920066714276858,736463.5984447037,2788571.3042285214,736.4635984447037,2788.5713042285215,1.5973941641964586,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,86Y,580.57,931.8849191167443,79.4379382394745,0.0478,0.0014000000000000002,0.004496286302461566,0.00015058363251227555,4593126.804272847,466584.5662962488,4593.126804272847,466.5845662962488,1.1299549936668356,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,89NB,588.0,72.55455773538459,59.22764761653325,0.011000000000000001,0.003,0.004466626912811062,0.00014498200572634061,1564301.0663329465,1359766.2350355377,1564.3010663329464,1359.7662350355376,1.1299549936668356,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,86Y,627.72,6168.727135835652,123.64495273556535,0.326,0.01,0.00431255513771163,0.00011806651931089874,4648055.501230328,220688.7372637526,4648.055501230328,220.6887372637526,1.3518039302783587,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,86Y,645.87,2258.4015455891904,275.092452341984,0.092,0.011000000000000001,0.004244697170838002,0.00010744130552034628,6126248.777735196,1064921.598340695,6126.248777735196,1064.921598340695,7.699557366740801,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,86Y,703.33,3636.2032180588362,255.99508298519325,0.154,0.004,0.004040348585465065,8.043237329776471e-05,6190654.91334071,491460.38032075687,6190.65491334071,491.4603803207569,5.500374456173214,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,89NB,738.6,286.5154663892278,533634486.14532197,0.0022,0.0005,0.003922458884437796,6.681377364310395e-05,35171832.43988878,65507467947130.77,35171.832439888785,65507467947.130775,2.512036601736891,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,89NB,738.6,66.24175901570851,533634524.15444195,0.0022,0.0005,0.003922458884437796,6.681377364310395e-05,8131651.94181499,65507472613022.91,8131.65194181499,65507472613.0229,2.512036601736891,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,95NB,765.803,989.1949890221035,72.55737546974841,0.9980800000000001,7.000000000000001e-05,0.003835226210614145,5.780259602853277e-05,273749.65187715326,22270.319115843857,273.74965187715327,22.270319115843858,0.9422727586564017,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,86Y,777.37,4182.014291263723,76.47968164829989,0.22399999999999998,0.006,0.003799077572639351,5.452515148199591e-05,5205798.315639742,201419.44913780259,5205.798315639741,201.4194491378026,0.7733893633168138,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,86Y,826.02,966.0860987724776,319.485863644853,0.033,0.0008,0.0036529582944274845,4.532861204050867e-05,8489560.055390777,2830222.248298592,8489.560055390777,2830.222248298592,1.5813874982701945,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,90NB,827.74,186.3362084904203,305.568585218709,0.01107,0.00017,0.00364796220702883,4.515041683238903e-05,4887956.23574606,8024223.544833863,4887.95623574606,8024.223544833863,1.5813874982701945,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,86Y,835.67,848.1219478667372,85.68007052229773,0.044000000000000004,0.006,0.0036250737074437953,4.4458989143213836e-05,5632702.189570294,977728.0002074747,5632.702189570294,977.7280002074747,1.5813874982701945,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,89NB,863.1,220.6524341280239,91.02367078216707,0.0046,0.0011,0.00354771560185376,4.361600323522014e-05,14322871.607796611,6899399.592630533,14322.871607796611,6899.399592630532,2.087956898005749,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,90NB,890.64,918.1802102410991,90.2670595209361,0.018000000000000002,0.0004,0.003472788323121266,4.476341530412347e-05,15559839.614276338,1662363.5903472155,15559.839614276338,1662.3635903472154,2.4921327073022335,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,89Ym,908.96,4634.381417049884,2073.547072442766,0.9916,0.049580000000000006,0.003424380545886491,4.6056472823266055e-05,1445776.7636342028,651542.6819242919,1445.7767636342028,651.5426819242919,6.774625189528667,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,89ZR,909.15,190844.84173029038,2317.742498587668,0.9904000000000001,0.04952000000000001,0.0034238840234299753,4.606802636097035e-05,59618185.585123286,3173662.8994543385,59618.18558512328,3173.6628994543385,6.774625189528667,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,89NB,920.5,188.72302852226628,153.94166187905492,0.013999999999999999,0.003,0.00339442553915002,4.664210112357985e-05,4206865.052124664,3561639.6885893126,4206.8650521246645,3561.6396885893128,6.774625189528667,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,92NBm,934.44,4009.352858592199,74.46107850364893,0.9915,0.049574999999999994,0.0033587828522571046,4.698338819731316e-05,1275344.869937062,73151.90159493097,1275.344869937062,73.15190159493096,0.9516868606088619,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,86Y,1024.04,470.5274580755877,42.12140012239185,0.0379,0.0017000000000000001,0.003143160145403618,4.06742703169404e-05,4184150.1292334083,464392.42300197337,4184.150129233408,464.3924230019734,1.208916155591383,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,89NB,1060.5,15.82025998184006,26.93237632976639,0.0026000000000000003,0.0006,0.0030620742544469094,3.8664890974421955e-05,2105002.208931867,3654942.408220712,2105.0022089318672,3654.942408220712,1.1436147592796515,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,86Y,1076.63,10044.447559876302,149.83239617989892,0.8250000000000001,0.04125,0.0030274201083620193,3.830754469376668e-05,4260174.825392513,232645.50193338314,4260.1748253925125,232.64550193338314,2.2167593696705903,02/14/2017 19:40:47,944.0,1000.0
../../../2017_Feb_Zr/50MeV/BK140217_Zr07_10cm_50MeV.Spe,89NB,1127.0,26066.25993666629,7210.304442806238,0.021,0.005,0.00292372956748513,3.8654221674402256e-05,449728316.3406742,164269728.5264615,449728.31634067424,164269.72852646152,2.9202754060705334,02/14/2017 19:40:47,944.0,1000.0
