filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/CN020317_Zr09_18cm_50MeV.Spe,90Ym,202.53,882.9695408866271,303.73992441974787,0.973,0.004,0.004717288720296924,0.0008059505117556427,192534.49169580225,74237.97586385762,2.9129963188713557,1.1232010872813014,3.415747736678291,03/01/2017 17:41:55,66039.0,66095.0
../../../2017_Feb_Zr/50MeV/CN020317_Zr09_18cm_50MeV.Spe,95NBm,235.69,2502.4517972018684,318.01749220223627,0.24800000000000003,0.008,0.004159660683460002,0.00044321263635304503,2427863.428223958,413044.1591513913,36.73293635258276,6.249249703478195,3.6563400690828805,03/01/2017 17:41:55,66039.0,66095.0
../../../2017_Feb_Zr/50MeV/CN020317_Zr09_18cm_50MeV.Spe,87Y,388.5276,25155.325935404544,182.15318731654125,0.8220000000000001,0.041100000000000005,0.002692455140129634,0.00015260528878218102,11375690.660922347,866696.2679391126,172.11121357019965,13.112887025328885,1.1568500344842085,03/01/2017 17:41:55,66039.0,66095.0
../../../2017_Feb_Zr/50MeV/CN020317_Zr09_18cm_50MeV.Spe,88ZR,392.87,4530.641067027542,106.0255156471701,0.9729000000000001,0.048644999999999994,0.002667760709283615,0.00015015600492879286,1747079.6314838121,140163.42696852746,26.43285621429476,2.1206358570017017,1.1568500344842085,03/01/2017 17:41:55,66039.0,66095.0
../../../2017_Feb_Zr/50MeV/CN020317_Zr09_18cm_50MeV.Spe,92Y,448.5,58.66354357207258,56.146762461423634,0.023,0.003,0.0023948359373282455,0.0001242946765689316,1065940.1210380786,1040474.3985553451,16.127394221016395,15.74210452462887,0.9748925672678806,03/01/2017 17:41:55,66039.0,66095.0
../../../2017_Feb_Zr/50MeV/CN020317_Zr09_18cm_50MeV.Spe,87Y,484.805,22713.489948515373,212.76330226685457,0.898,0.009000000000000001,0.0022509822160749326,0.0001113317908380706,11246142.62989692,582027.9485786471,170.1511858672656,8.805930079108059,1.7710424758586338,03/01/2017 17:41:55,66039.0,66095.0
../../../2017_Feb_Zr/50MeV/CN020317_Zr09_18cm_50MeV.Spe,92Y,492.6,56.63998339699021,76.48428005187563,0.0049,0.0005,0.002222851114962839,0.00010883598539239337,5204569.12497128,7086500.0157562215,78.74376465649867,107.21688502543644,1.7710424758586338,03/01/2017 17:41:55,66039.0,66095.0
../../../2017_Feb_Zr/50MeV/CN020317_Zr09_18cm_50MeV.Spe,92Y,561.1,42.32130798941328,100.54164300183724,0.024,0.003,0.0020084294568565165,9.059702416174659e-05,878737.936811598,2095217.307307249,13.295074314420123,31.700087863034252,1.4195031728563363,03/01/2017 17:41:55,66039.0,66095.0
../../../2017_Feb_Zr/50MeV/CN020317_Zr09_18cm_50MeV.Spe,95ZR,724.192,5919.793766019599,116.8216549553217,0.44270000000000004,0.0022,0.0016512012893524562,6.894583808447795e-05,8105226.479508858,390948.5147028475,122.62994900535378,5.914948403099289,1.329527640272649,03/01/2017 17:41:55,66039.0,66095.0
../../../2017_Feb_Zr/50MeV/CN020317_Zr09_18cm_50MeV.Spe,95ZR,756.725,7046.64385590917,141.395926875218,0.5438000000000001,0.0022,0.001596663760777313,6.756328106965223e-05,8122650.548227708,393885.28538398584,122.89357059123546,5.959380972599831,2.066050528127043,03/01/2017 17:41:55,66039.0,66095.0
../../../2017_Feb_Zr/50MeV/CN020317_Zr09_18cm_50MeV.Spe,95NB,765.803,25256.33311962367,232.58391242384664,0.9980800000000001,7.000000000000001e-05,0.0015821788330543185,6.73100164293175e-05,16007278.187728604,704006.7647141621,242.18591705467287,10.65143754768382,2.066050528127043,03/01/2017 17:41:55,66039.0,66095.0
../../../2017_Feb_Zr/50MeV/CN020317_Zr09_18cm_50MeV.Spe,92Y,844.3,36.15184164357503,26.399236224085453,0.0125,0.0014000000000000002,0.0014683706373672116,6.691803227335459e-05,1971300.5366719791,1495489.658973099,29.825259651592088,22.62636597281336,1.2162365449059012,03/01/2017 17:41:55,66039.0,66095.0
../../../2017_Feb_Zr/50MeV/CN020317_Zr09_18cm_50MeV.Spe,88Y,898.042,6788.286223859386,115.9673800062709,0.937,0.003,0.001400453554530891,6.772462427472953e-05,5177498.280288182,273380.1016435555,78.33418988256574,4.136169175331803,1.916401792762923,03/01/2017 17:41:55,66039.0,66095.0
../../../2017_Feb_Zr/50MeV/CN020317_Zr09_18cm_50MeV.Spe,89Ym,908.96,91941.94704794264,13180.669235896192,0.9916,0.049580000000000006,0.0013874452830127235,6.790454397124139e-05,66885107.94184512,10671874.605411628,1011.9541257560347,161.4626614027026,1.916401792762923,03/01/2017 17:41:55,66039.0,66095.0
../../../2017_Feb_Zr/50MeV/CN020317_Zr09_18cm_50MeV.Spe,89ZR,909.15,109923.213199735,13141.223387261218,0.9904000000000001,0.04952000000000001,0.0013872207056192009,6.790750871872452e-05,80075809.80841887,11094880.53854492,1211.5259824255825,167.86263013155184,1.916401792762923,03/01/2017 17:41:55,66039.0,66095.0
../../../2017_Feb_Zr/50MeV/CN020317_Zr09_18cm_50MeV.Spe,92Y,912.8,911.872857597605,90.80943145907693,0.0063,0.0008,0.0013829183040760162,6.796324420433473e-05,104752725.90804277,18008368.114211675,1584.8812452990812,272.4618823543638,1.916401792762923,03/01/2017 17:41:55,66039.0,66095.0
