#             0.000000e+00 8.107660e-01 1.674731e+00 2.076520e+00 2.133895e+00 2.257950e+00 2.600397e+00 2.782140e+00 2.864720e+00 2.876340e+00 2.970000e+00 3.083690e+00 3.134000e+00 3.233260e+00 3.243970e+00 3.389000e+00 3.449700e+00 3.537970e+00 3.543000e+00 3.596900e+00 3.629600e+00 3.754200e+00 3.789490e+00 3.854000e+00 3.860900e+00 3.880100e+00 3.886400e+00 3.901620e+00 4.010800e+00 4.015010e+00 4.088490e+00 4.139240e+00 4.158000e+00 4.214640e+00 4.230000e+00 4.237000e+00 4.297800e+00 4.312920e+00 4.322500e+00 4.340000e+00 4.348000e+00 4.349000e+00
 1.000000e+00 9.347710e-17 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 3.500000e+00 2.585698e-02 6.438657e-03 8.210398e-05 9.743680e-07 7.537931e-07 9.859876e-08 1.562776e-10 1.284586e-12 8.951662e-15 2.439471e-14 2.131127e-17 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
 6.000000e+00 1.067699e-01 2.519138e-01 1.284643e-01 7.435016e-02 7.008788e-02 1.765577e-02 2.877908e-02 1.409113e-02 1.195280e-02 1.573316e-02 8.903335e-03 8.609476e-03 6.804251e-03 5.234881e-03 1.560461e-03 2.925064e-03 2.113696e-03 1.107701e-03 1.528560e-03 5.883575e-04 1.023194e-03 5.022134e-04 3.254814e-04 3.129425e-04 3.112147e-04 1.908307e-04 1.263847e-04 2.209063e-04 1.177994e-04 8.149213e-05 6.311955e-05 3.362960e-05 1.288788e-05 1.643227e-05 1.891201e-05 2.168457e-05 1.281890e-05 1.118707e-05 7.309500e-06 7.993705e-06 8.086029e-06 3.465225e-05
 8.500000e+00 3.892551e-02 1.354156e-01 1.087808e-01 1.380722e-01 1.129011e-01 2.145526e-02 1.121742e-01 4.284010e-02 1.031183e-01 6.796863e-02 9.760060e-02 6.068115e-02 8.517548e-02 5.543580e-02 1.337601e-02 5.001175e-02 6.931009e-02 2.712228e-02 4.471604e-02 6.202948e-02 4.178074e-02 5.447493e-02 5.543809e-02 3.437807e-02 4.313130e-02 2.033420e-02 4.834922e-02 3.875466e-02 2.943918e-02 1.779523e-02 3.925453e-02 1.555330e-02 6.233954e-03 3.305053e-02 3.091417e-02 2.277984e-02 2.110369e-02 2.069523e-02 1.245322e-02 2.897892e-02 1.976091e-02 6.660850e-01
 1.100000e+01 1.072639e-02 4.190415e-02 3.645262e-02 5.783436e-02 4.368672e-02 7.218537e-03 5.229929e-02 1.643554e-02 5.799273e-02 2.851787e-02 5.668768e-02 2.711247e-02 4.646288e-02 2.609322e-02 5.712574e-03 2.502746e-02 4.291768e-02 1.349968e-02 2.396968e-02 5.404021e-02 2.337335e-02 3.943781e-02 4.620279e-02 2.182398e-02 3.014515e-02 1.216797e-02 4.995430e-02 2.817243e-02 2.073876e-02 1.164340e-02 3.555675e-02 1.116088e-02 4.326488e-03 3.849997e-02 3.217133e-02 1.917126e-02 1.874986e-02 1.864508e-02 1.045041e-02 3.260200e-02 1.840200e-02 5.902353e+00
 1.350000e+01 2.831671e-03 1.171092e-02 1.047065e-02 1.833134e-02 1.326070e-02 2.049685e-03 1.706595e-02 4.842740e-03 2.040614e-02 8.723438e-03 2.010261e-02 8.420726e-03 1.575682e-02 8.202398e-03 1.723324e-03 7.975191e-03 1.497329e-02 4.219788e-03 7.750696e-03 2.179709e-02 7.624568e-03 1.421162e-02 1.770195e-02 7.298225e-03 1.049755e-02 3.941364e-03 2.081961e-02 9.889391e-03 7.070697e-03 3.832356e-03 1.336920e-02 3.732405e-03 1.430331e-03 1.569728e-02 1.240413e-02 6.743356e-03 6.655572e-03 6.633755e-03 3.585757e-03 1.273132e-02 6.583162e-03 1.317363e+01
 1.600000e+01 7.682045e-04 3.286924e-03 2.976991e-03 5.527099e-03 3.884037e-03 5.764773e-04 5.207250e-03 1.385200e-03 6.495609e-03 2.550742e-03 6.417729e-03 2.478025e-03 4.881340e-03 2.425743e-03 4.980883e-04 2.371477e-03 4.688424e-03 1.236949e-03 2.317993e-03 7.420542e-03 2.287997e-03 4.502291e-03 5.810121e-03 2.210547e-03 3.250873e-03 1.171159e-03 7.165268e-03 3.066496e-03 2.156676e-03 1.145466e-03 4.297871e-03 1.121938e-03 4.284349e-04 5.252963e-03 4.015237e-03 2.079340e-03 2.058632e-03 2.053488e-03 1.087466e-03 4.144028e-03 2.041561e-03 1.695194e+01
 1.850000e+01 2.172987e-04 9.530470e-04 8.700848e-04 1.683845e-03 1.157492e-03 1.670898e-04 1.595841e-03 4.051728e-04 2.049010e-03 7.573241e-04 2.027142e-03 7.382152e-04 1.506970e-03 7.245019e-04 1.466598e-04 7.102884e-04 1.454759e-03 3.667177e-04 6.963017e-04 2.440196e-03 6.884671e-04 1.404680e-03 1.858199e-03 6.682760e-04 9.977580e-04 3.497035e-04 2.367082e-03 9.406751e-04 6.542583e-04 3.430666e-04 1.350003e-03 3.369920e-04 1.285493e-04 1.691917e-03 1.263967e-03 6.341769e-04 6.288093e-04 6.274764e-04 3.281012e-04 1.309096e-03 6.243871e-04 1.590003e+01
 2.100000e+01 6.447281e-05 2.881075e-04 2.644250e-04 5.287542e-04 3.568339e-04 5.043062e-05 5.028771e-04 1.229829e-04 6.601880e-04 2.325561e-04 6.536187e-04 2.271909e-04 4.769299e-04 2.233448e-04 4.474672e-05 2.193653e-04 4.617737e-04 1.123125e-04 2.154536e-04 8.103525e-04 2.132644e-04 4.472955e-04 6.032314e-04 2.076264e-04 3.135058e-04 1.076032e-04 7.879046e-04 2.952287e-04 2.037172e-04 1.057678e-04 4.315545e-04 1.040885e-04 3.972531e-05 5.507215e-04 4.041217e-04 1.981223e-04 1.966275e-04 1.962586e-04 1.016319e-04 4.198219e-04 1.953984e-04 1.358987e+01
 2.350000e+01 1.990579e-05 9.040157e-05 8.331206e-05 1.712434e-04 1.137340e-04 1.579165e-05 1.632450e-04 3.866898e-05 2.183075e-04 7.383148e-05 2.162308e-04 7.224036e-05 1.552562e-04 7.110102e-05 1.413062e-05 6.992225e-05 1.506061e-04 3.554777e-05 6.876429e-05 2.744421e-04 6.811650e-05 1.461728e-04 2.003700e-04 6.644849e-05 1.012557e-04 3.417029e-05 2.671831e-04 9.524288e-05 6.529355e-05 3.363372e-05 1.413684e-04 3.314286e-05 1.266175e-05 1.830558e-04 1.322936e-04 6.364193e-05 6.320094e-05 6.309147e-05 3.242453e-05 1.377953e-04 6.283779e-05 1.158724e+01
