filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,89NBm,588.0,318.5208606608775,61.54472828791631,0.9557,0.047785,0.0019371647693195602,8.513553872475588e-05,188810.07463575652,40010.4132239775,316.26478163443306,67.01911762810302,1.2322546346607168,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,608.29,449.29833975375755,74.98955735060633,0.0201,0.0015,0.0018872726103752071,8.145165388154016e-05,12998090.327642864,2517551.096897358,21772.34560744198,4217.003512390885,1.145078077059678,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,627.72,6302.000792247273,150.541050457799,0.326,0.01,0.0018422519775662435,7.83331722249882e-05,11515618.093564844,679151.3610154975,19289.142535284496,1137.606969875205,2.4157565899446074,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,644.82,1519.042593599423,2686.939322704926,0.022000000000000002,0.003,0.0018046628132401777,7.590991630959226e-05,41988139.631115176,74519288.10898438,70331.8921794224,124822.92815575273,1.4829297157173449,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,645.87,456.2630949754168,2728.875916924524,0.092,0.011000000000000001,0.001802413101063259,7.577068939821912e-05,3019594.396288004,18064578.924919534,5057.947062458968,30258.92617239453,1.4829297157173449,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,703.33,2926.4640696201463,111.98414454944539,0.154,0.004,0.0016885076119094876,6.973878409362808e-05,12350794.169899948,799136.0132657035,20688.09743701834,1338.5862868772251,1.8830100056947872,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,709.9,349.58973694993756,80.49214708875309,0.0262,0.0008,0.0016765389641266685,6.923637633488604e-05,8734120.176300578,2112721.966134213,14630.017045729612,3538.89776571895,1.8830100056947872,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,767.63,602.2115969633226,72.49688591216287,0.024,0.003,0.0015792797718154224,6.62945743765203e-05,17436295.941067442,3193274.7292581657,29206.525864434578,5348.868893229758,1.0763533406200574,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,777.37,638.6477696419756,760.5120878325879,0.22399999999999998,0.006,0.0015641343254237238,6.603387611755857e-05,2000390.4201969004,2385509.601766784,3350.737722272865,3995.8284786713302,1.0763533406200574,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,96NB,778.224,3649.9638836569707,746.7754263665643,0.9645,0.0022,0.0015628222340277832,6.601389703253904e-05,2657370.9641070887,556931.7393710288,4451.207645070501,932.883985546112,1.0763533406200574,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,826.02,238.12742564946834,254.0817286531159,0.033,0.0008,0.001493177514764837,6.554405191903822e-05,5303462.068798507,5675449.964692621,8883.52105326383,9506.616356269045,1.5213529949562943,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,90NB,827.74,928.4954896200283,261.79521440812806,0.01107,0.00017,0.0014908017386822702,6.554787972006726e-05,61742998.71795262,17760686.5693057,103422.10840528077,29749.89375093082,1.5213529949562943,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,835.67,1066.754468619925,87.7302982246431,0.044000000000000004,0.006,0.0014799576683144791,6.558103641521296e-05,17977857.446777258,3022182.506030239,30113.66406495353,5062.282254657017,1.5213529949562943,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,90NB,890.64,931.3246331752455,59.0459166921083,0.018000000000000002,0.0004,0.0014093828116308752,6.635074956722747e-05,40287938.51870166,3558919.869982217,67483.98411842824,5961.339815715606,0.8671872253128348,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,89ZR,909.15,51639.47134181649,903.4640962228716,0.9904000000000001,0.04952000000000001,0.0013872114166657828,6.672751357031948e-05,41248098.51530308,2957018.2770984904,69092.29232044067,4953.129442376031,16.33909973579337,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,92NBm,934.44,800.0364905703924,50.39564694045661,0.9915,0.049574999999999994,0.0013578593385372858,6.719408505177272e-05,652135.324625658,65754.81138362817,1092.353977597417,110.14206261914266,0.888737691669679,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,1024.04,511.97851278139746,45.04925714055107,0.0379,0.0017000000000000001,0.0012620042907206669,6.781704251419311e-05,11747004.211196614,1419163.829381359,19676.723971853626,2377.158843184856,1.0799782779401552,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,88NB,1057.1,1.3622684858430807e-07,24.325908739428847,1.0,0.06,0.00123013462942406,6.758551052005094e-05,0.00012153055939188497,21701.605284727706,2.0356877620081234e-07,36.35109762935964,1.307011682197386,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,1076.63,10141.55311023213,147.20600792191786,0.8250000000000001,0.04125,0.001212245531591668,6.731421101520637e-05,11128467.460770275,854265.6168260982,18640.649013015536,1430.9306814507506,1.8764551899726785,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,88NB,1082.6,147.73802804858016,68.30776617564527,1.03,0.06,0.0012069073956875154,6.720830989754028e-05,130423.7118629458,62144.865646960825,218.4651789999092,104.09525233996789,1.8764551899726785,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,96NB,1091.349,304.23589097189694,58.05797105503808,0.485,0.015,0.0011991906325877061,6.703284542435462e-05,574058.1833143104,120120.86587209061,961.5714963388783,201.20748052276485,1.8764551899726785,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,90NB,1129.224,41279.17519343486,659.817692402114,0.927,0.005,0.0011671650803800019,6.599359389101066e-05,41869176.83400206,2479061.1802188447,70132.62451256627,4152.531290148819,11.168039789453355,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,1153.05,3532.2635990059453,75.78705581714655,0.305,0.009000000000000001,0.0011480283781634371,6.510865923520194e-05,11070725.29203925,769443.2855659719,18543.928462377302,1288.849724566117,1.224488208171068,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,90NB,1270.396,677.275476830429,40.35395105051711,0.012960000000000001,0.00025,0.0010625033393420835,6.120874375420007e-05,53976594.05677397,5039635.643477806,90413.05537148069,8441.600742843895,0.974226048933375,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,1349.15,238.5620522371102,34.573022065232095,0.029500000000000002,0.0009,0.0010121041876724331,6.963284984521375e-05,8768585.798746683,1540342.466556531,14687.74840661086,2580.1381349355624,1.1467833108567587,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,24NA,1368.626,6268.191005076553,103.0884928229749,0.999936,1.5e-05,0.0010003904593643522,7.485230340032238e-05,6876633.961964931,533925.8307700775,11518.649852537574,894.3481252430109,1.5753903625971715,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,90NB,1611.76,904.7106092021547,46.89421885896843,0.023799999999999998,0.0007000000000000001,0.0008755862956516132,0.0002641106652997896,47644108.17116179,14734509.61686011,79805.87633360435,24680.920631256467,1.2151317342489218,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,89ZR,1713.0,385.5786570449102,43.08380227900949,0.00745,0.00013,0.000833074194807261,0.0004097282662876013,68178660.27875072,34581910.53809861,114202.11101968294,57926.1483050228,1.2915718397558158,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,1854.38,1431.5972393687757,53.228627734149704,0.172,0.005,0.0007807491878084987,0.000682164182214115,11699203.509202143,10241518.888286129,19596.655794308448,17154.97301220457,1.2040114879483912,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,90NB,1913.194,390.29384181128364,43.74242834762952,0.0128,0.00017,0.0007610463627422701,0.0008194113312779914,43968945.08091338,47652312.20997045,73649.82425613631,79819.61844216156,1.160234841423905,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,1920.72,1687.6779508146828,57.453845995298614,0.20800000000000002,0.006999999999999999,0.0007586038978674146,0.0008379918861535366,11737797.236290855,12981472.730428867,19661.301903334766,21744.51043622926,1.160234841423905,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,90NB,2186.242,4681.546700451706,86.63119703899902,0.1796,0.0017000000000000001,0.0006823509638344406,0.0016376053549235206,41922835.57700652,100618173.55069199,70222.50515411477,168539.65418876382,1.5322210996123977,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,90NB,2318.959,20135.04864549631,308.9738348007828,0.8200000000000001,0.003,0.000650370664601159,0.0021353207300361145,41433661.945385024,136038396.4695634,69403.11883649083,227870.01083678962,5.0886654868973284,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,86Y,2567.97,222.16230825420863,28.000312317795167,0.0225,0.0011,0.0005987592028238032,0.0032148419419150216,18097187.702341523,97205314.46103479,30313.547240103053,162822.97229654068,1.672048104860702,02/13/2017 08:05:57,544.0,597.0
../../../2017_Feb_Zr/50MeV/AL130217_Zr6_18cm_50MeV.Spe,24NA,2754.007,3398.7838045339377,87.99310448390582,0.99855,5e-05,0.0005659176187153587,0.004105092181258109,6600486.399632821,47879501.441247106,11056.091121663016,80200.16991833686,1.9890961193257515,02/13/2017 08:05:57,544.0,597.0
