#             0.000000e+00 1.381773e+00 1.542150e+00 1.585963e+00 1.610000e+00 1.622930e+00 1.723482e+00 1.762011e+00 2.261320e+00 2.471400e+00 2.504360e+00 2.505500e+00 2.513440e+00 2.516000e+00 2.664360e+00 2.720600e+00 2.721300e+00 2.980500e+00 3.038680e+00 3.042500e+00 3.175292e+00 3.260703e+00 3.290300e+00 3.428250e+00 3.451000e+00 3.469020e+00 3.511000e+00 3.606000e+00 3.618480e+00 3.639000e+00 3.700700e+00 3.746000e+00 3.747000e+00 3.784700e+00 3.787670e+00 3.818000e+00 3.854980e+00 3.916000e+00 3.940700e+00 3.967000e+00 3.990000e+00 3.991000e+00
 1.000000e+00 2.790317e-08 4.130081e-08 1.177068e-09 3.805767e-08 6.101525e-09 2.759109e-08 2.881984e-08 2.560383e-08 1.870102e-08 1.599563e-08 2.543133e-08 1.414363e-11 8.416300e-09 6.424108e-09 2.243647e-08 1.058681e-11 2.143559e-08 1.700457e-09 9.574186e-09 1.572176e-09 1.154036e-08 1.211142e-08 1.802999e-12 9.993893e-09 2.024734e-09 8.408316e-09 5.422561e-09 4.454312e-09 4.650378e-09 8.974190e-09 3.832301e-09 1.255653e-09 1.476882e-10 1.173063e-09 6.093551e-09 5.933474e-09 3.189690e-09 1.051614e-10 2.741581e-09 1.171303e-09 8.979230e-11 6.927665e-05
 3.500000e+00 7.057256e-01 8.038655e-01 1.411419e-01 7.836262e-01 3.144511e-01 7.424944e-01 5.278282e-01 7.254284e-01 6.602429e-01 6.306361e-01 5.243466e-01 1.189945e-02 4.743777e-01 4.261743e-01 7.287275e-01 1.068998e-02 7.194535e-01 2.123406e-01 5.430381e-01 2.076232e-01 4.054546e-01 5.611863e-01 3.743656e-03 5.324888e-01 3.080380e-01 3.730874e-01 4.615776e-01 4.969802e-01 4.421531e-01 4.078118e-01 4.770393e-01 2.685339e-01 7.545729e-02 2.633295e-01 4.677067e-01 5.071349e-01 3.986575e-01 6.846975e-02 3.827341e-01 2.765932e-01 6.544221e-02 2.217633e+01
 6.000000e+00 7.860889e-01 5.766862e-01 4.169897e-01 5.659085e-01 5.635080e-01 6.729013e-01 3.253405e-01 6.628902e-01 6.265665e-01 6.111139e-01 3.154550e-01 1.286600e-01 6.007489e-01 5.922637e-01 5.234208e-01 1.225656e-01 5.202257e-01 4.648344e-01 5.687921e-01 4.604205e-01 2.803699e-01 4.727568e-01 5.987169e-02 4.627868e-01 5.179184e-01 2.705668e-01 5.325525e-01 5.458433e-01 5.241135e-01 2.801124e-01 5.385366e-01 4.939771e-01 2.995616e-01 4.908025e-01 4.406859e-01 4.547057e-01 5.052063e-01 2.900555e-01 4.982202e-01 4.845067e-01 2.858839e-01 1.374240e+02
 8.500000e+00 2.940353e-01 1.688840e-01 2.548329e-01 1.660893e-01 2.685613e-01 2.225447e-01 8.787622e-02 2.198156e-01 2.097972e-01 2.054843e-01 8.409833e-02 1.528779e-01 2.377927e-01 2.389596e-01 1.511817e-01 1.489681e-01 1.503466e-01 2.351055e-01 1.935913e-01 2.335439e-01 7.677768e-02 1.417749e-01 9.820866e-02 1.392323e-01 2.162598e-01 7.444226e-02 1.834826e-01 1.853053e-01 1.811653e-01 7.527356e-02 1.833248e-01 2.089552e-01 2.013475e-01 2.079943e-01 1.337392e-01 1.339374e-01 1.760531e-01 1.972406e-01 1.741972e-01 2.016350e-01 1.954423e-01 1.838560e+02
 1.100000e+01 8.832826e-02 4.332159e-02 1.005560e-01 4.263593e-02 9.184835e-02 6.116092e-02 2.134699e-02 6.049544e-02 5.809626e-02 5.708132e-02 2.046282e-02 8.853706e-02 7.311673e-02 7.371519e-02 3.861377e-02 8.706815e-02 3.842623e-02 8.256551e-02 5.431904e-02 8.213611e-02 1.892183e-02 3.700362e-02 7.199508e-02 3.643651e-02 6.805020e-02 1.842882e-02 5.198789e-02 5.239422e-02 5.145264e-02 1.853440e-02 5.192589e-02 6.622187e-02 8.440963e-02 6.598034e-02 3.521481e-02 3.478847e-02 5.026804e-02 8.314684e-02 4.983629e-02 6.404239e-02 8.259085e-02 1.810675e+02
 1.350000e+01 2.448526e-02 1.067336e-02 3.364179e-02 1.051109e-02 2.777971e-02 1.575709e-02 5.039159e-03 1.559378e-02 1.500382e-02 1.475440e-02 4.842037e-03 3.807650e-02 2.036565e-02 2.066280e-02 9.447244e-03 3.757003e-02 9.403225e-03 2.519066e-02 1.407968e-02 2.507175e-02 4.485694e-03 9.164861e-03 3.615080e-02 9.030732e-03 1.917134e-02 4.374607e-03 1.351891e-02 1.374887e-02 1.339166e-02 4.402251e-03 1.363370e-02 1.869986e-02 2.872743e-02 1.863804e-02 8.744555e-03 8.560920e-03 1.311226e-02 2.836073e-02 1.301122e-02 1.804552e-02 2.819994e-02 1.783768e+02
 1.600000e+01 6.734359e-03 2.646344e-03 1.074407e-02 2.610795e-03 8.191397e-03 4.074317e-03 1.209379e-03 4.036824e-03 3.900946e-03 3.843167e-03 1.175318e-03 1.459232e-02 5.618349e-03 5.788745e-03 2.359371e-03 1.442804e-02 2.349551e-03 7.501500e-03 3.685381e-03 7.469208e-03 1.090692e-03 2.312655e-03 1.548456e-02 2.282196e-03 5.408335e-03 1.066343e-03 3.552234e-03 3.649426e-03 3.521746e-03 1.079461e-03 3.621306e-03 5.285295e-03 9.260092e-03 5.269064e-03 2.216572e-03 2.158158e-03 3.454459e-03 9.152531e-03 3.430012e-03 5.032034e-03 9.105233e-03 1.784335e+02
 1.850000e+01 1.910094e-03 6.839602e-04 3.441729e-03 6.753081e-04 2.447155e-03 1.091307e-03 3.037410e-04 1.081972e-03 1.048522e-03 1.034465e-03 2.979806e-04 5.395029e-03 1.586147e-03 1.655313e-03 6.113435e-04 5.342022e-03 6.090652e-04 2.259145e-03 9.964908e-04 2.250496e-03 2.766317e-04 6.052693e-04 6.219839e-03 5.983041e-04 1.559005e-03 2.711977e-04 9.647814e-04 9.964783e-04 9.575457e-04 2.764486e-04 9.897717e-04 1.528154e-03 2.988108e-03 1.524087e-03 5.833538e-04 5.652055e-04 9.415910e-04 2.957428e-03 9.357958e-04 1.438258e-03 2.943929e-03 1.776418e+02
 2.100000e+01 5.646734e-04 1.868879e-04 1.124643e-03 1.845400e-04 7.507360e-04 3.066966e-04 8.089124e-05 3.040933e-04 2.948234e-04 2.909592e-04 7.987429e-05 1.976885e-03 4.645713e-04 4.880133e-04 1.663934e-04 1.958139e-03 1.657924e-04 6.937894e-04 2.806298e-04 6.912291e-04 7.389982e-05 1.658828e-04 2.421804e-03 1.640743e-04 4.603414e-04 7.252813e-05 2.721420e-04 2.821654e-04 2.702240e-04 7.434431e-05 2.803743e-04 4.516977e-04 9.744387e-04 4.505664e-04 1.602278e-04 1.544203e-04 2.660200e-04 9.650814e-04 2.645015e-04 4.233156e-04 9.609809e-04 1.762979e+02
 2.350000e+01 1.751596e-04 5.437727e-05 3.808004e-04 5.370633e-05 2.404448e-04 9.132357e-05 2.302228e-05 9.055692e-05 8.782458e-05 8.668485e-05 2.288282e-05 7.344509e-04 1.430795e-04 1.512793e-04 4.823785e-05 7.274389e-04 4.806636e-05 2.221314e-04 8.363879e-05 2.213105e-04 2.107814e-05 4.835774e-05 9.412282e-04 4.783927e-05 1.426350e-04 2.069684e-05 8.113996e-05 8.442101e-05 8.057639e-05 2.132674e-05 8.389308e-05 1.399460e-04 3.270105e-04 1.395948e-04 4.673809e-05 4.482653e-05 7.934314e-05 3.238849e-04 7.889842e-05 1.305365e-04 3.225180e-04 1.705861e+02
 2.600000e+01 5.589164e-05 1.659059e-05 1.308888e-04 1.639427e-05 7.895349e-05 2.834100e-05 6.911171e-06 2.811170e-05 2.729377e-05 2.695216e-05 6.912072e-06 2.721100e-04 4.565030e-05 4.847526e-05 1.470071e-05 2.695402e-04 1.465053e-05 7.308538e-05 2.603760e-05 7.282168e-05 6.352041e-06 1.482403e-05 3.610228e-04 1.467098e-05 4.577684e-05 6.241923e-06 2.528528e-05 2.638880e-05 2.511531e-05 6.460597e-06 2.622932e-05 4.493415e-05 1.115353e-04 4.482395e-05 1.434530e-05 1.369962e-05 2.474298e-05 1.104809e-04 2.460860e-05 4.175969e-05 1.100196e-04 1.638062e+02
 2.850000e+01 1.809404e-05 5.242977e-06 4.478551e-05 5.184187e-06 2.613284e-05 9.046111e-06 2.165434e-06 8.976455e-06 8.728105e-06 8.624471e-06 2.175868e-06 9.864712e-05 1.485576e-05 1.578496e-05 4.651646e-06 9.774498e-05 4.636661e-06 2.427279e-05 8.347143e-06 2.418933e-05 1.999886e-06 4.714495e-06 1.344041e-04 4.668705e-06 1.495028e-05 1.967282e-06 8.119037e-06 8.492359e-06 8.067487e-06 2.041920e-06 8.444000e-06 1.468961e-05 3.800392e-05 1.465551e-05 4.571206e-06 4.352646e-06 7.954521e-06 3.765835e-05 7.913674e-06 1.365173e-05 3.750724e-05 1.568317e+02
 3.100000e+01 5.989567e-06 1.713714e-06 1.541472e-05 1.695417e-06 8.792708e-06 2.974233e-06 7.048148e-07 2.952333e-06 2.874358e-06 2.841887e-06 7.105500e-07 3.547825e-05 4.946263e-06 5.252083e-06 1.523469e-06 3.516540e-05 1.518826e-06 8.192474e-06 2.755128e-06 8.165649e-06 6.537426e-07 1.549697e-06 4.932369e-05 1.535536e-06 4.988057e-06 6.437104e-07 2.683906e-06 2.811330e-06 2.667826e-06 6.692473e-07 2.796275e-06 4.905845e-06 1.306272e-05 4.895099e-06 1.505405e-06 1.430980e-06 2.632606e-06 1.294946e-05 2.619896e-06 4.565806e-06 1.289992e-05 1.499401e+02
 3.350000e+01 2.038830e-06 5.795259e-07 5.390323e-06 5.736000e-07 3.029523e-06 1.009449e-06 2.378696e-07 1.002312e-06 9.769285e-07 9.663609e-07 2.403924e-07 1.282960e-05 1.692518e-06 1.795964e-06 5.163188e-07 1.271999e-05 5.148186e-07 2.830128e-06 9.381627e-07 2.821240e-06 2.214217e-07 5.264999e-07 1.811286e-05 5.219315e-07 1.709504e-06 2.181953e-07 9.150423e-07 9.592625e-07 9.098268e-07 2.270879e-07 9.543893e-07 1.682644e-06 4.571152e-06 1.679136e-06 5.122180e-07 4.864754e-07 8.984100e-07 4.533147e-06 8.942921e-07 1.568011e-06 4.516536e-06 1.431374e+02
 3.600000e+01 7.138586e-07 2.023486e-07 1.923869e-06 2.003602e-07 1.070757e-06 3.532511e-07 8.298949e-08 3.508467e-07 3.422977e-07 3.387300e-07 8.402299e-08 4.701282e-06 5.955550e-07 6.315496e-07 1.806729e-07 4.662152e-06 1.801699e-07 1.002564e-06 3.292378e-07 9.995301e-07 7.747982e-08 1.845551e-07 6.717861e-06 1.830238e-07 6.023109e-07 7.640024e-08 3.214612e-07 3.371545e-07 3.197075e-07 7.956717e-08 3.355180e-07 5.932378e-07 1.634210e-06 5.920530e-07 1.797687e-07 1.706706e-07 3.158696e-07 1.621117e-06 3.144856e-07 5.534062e-07 1.615396e-06 1.364674e+02
