filename,isotope,energy,counts,unc_counts,intensity,unc_intensity,efficiency,unc_efficiency,decays,unc_decays,decay_rate,unc_decay_rate,chi2,start_time,live_time,real_time
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,90NB,132.716,27655.85090082814,584.1297119053643,0.041299999999999996,0.0004,0.005810630878132387,0.0024128490264786243,126006314.45668754,52411118.896495685,80928.91101906715,33661.60494315715,5.905717533474079,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,90NB,141.178,478204.2434408184,17510.76435631398,0.668,0.006999999999999999,0.005743274023443501,0.002362657586431992,136287507.35357818,56305838.02754456,87532.11776080808,36163.03020394641,677.4385399004991,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,90Ym,202.53,3332.669960216244,330.44109140016127,0.973,0.004,0.004717923084299396,0.000807047238801836,793792.942856663,157582.5246354415,509.8220570691477,101.20907169906327,2.528550029990142,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,95NBm,235.69,1499.3272032718992,329.66324928473824,0.24800000000000003,0.008,0.0041599829806003505,0.000443524364669591,1589028.949297491,393807.84302154015,1020.5709372495126,252.92732371325636,2.215582001620959,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,90NB,371.307,7148.852930918382,138.18820970650128,0.018000000000000002,0.0007000000000000001,0.002796318373133866,0.0001622643134560435,155294424.85173896,11404482.61458172,99739.51499790556,7324.651647130199,0.8566091830843805,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,87Ym,380.79,27257.17537628526,1753.6946311759518,0.7805,0.039025,0.00273790460492198,0.00015634259436937378,13946597.01304152,1390254.3865970734,8957.351967271368,892.9058359647228,1.226297796784511,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,86Y,382.86,3468.5197011253435,1780.5853774630198,0.0363,0.0012,0.0027255556496551215,0.00015511059930994347,38331967.39761152,19849676.298307773,24619.118431349725,12748.66814277956,1.226297796784511,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,87Y,388.5276,8893.571936407903,166.65979092169493,0.8220000000000001,0.041100000000000005,0.0026924458073504173,0.00015183869179832086,4393757.232455387,344396.7283626089,2821.9378500034595,221.1925037653236,1.226297796784511,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,86Y,443.13,3108.6122828010916,152.86418279791027,0.16899999999999998,0.005,0.002418106133997983,0.00012610658319256435,8317314.403489198,661989.9436151555,5341.884652208862,425.170162887062,1.8357080925843614,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,96NB,460.04,897.3252607588977,114.98522296992302,0.2662,0.0019,0.002346609849733939,0.0001197154795113567,1570650.5715714698,223167.5921505702,1008.7672264428194,143.33178686613374,0.9876519167181745,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,90Ym,479.51,1664.296544580784,140.96684666059568,0.9074,0.0005,0.002270576227730938,0.00011299457166435302,883231.3447825809,89428.51146585977,567.2648328725631,57.436423549042885,1.5933701469215418,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,87Y,484.805,9456.897166742947,170.84099710381437,0.898,0.009000000000000001,0.0022509510453764263,0.00011127210037138324,5115462.4762290465,279071.7833556457,3285.4608068266193,179.236855077486,1.5933701469215418,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,96NB,568.871,1327.4028351836344,99.58065137477887,0.58,0.003,0.0019871805917616473,8.901913362743526e-05,1259261.8133267658,115514.35912955676,808.7744465810955,74.19033983915014,1.0114377471079932,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,86Y,580.57,800.123400134137,135.11997760989672,0.0478,0.0014000000000000002,0.001956231475433741,8.659612954323139e-05,9355940.605946083,1688885.6132853997,6008.953504140066,1084.7049539405266,1.6718058274543082,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,86Y,627.72,3984.420700792482,99.22492486255811,0.326,0.01,0.0018422519775662437,7.833317222507471e-05,7253993.792294775,436451.36912152125,4658.955550606792,280.315587104381,0.8277465114901775,02/13/2017 13:01:27,1424.0,1557.0
../../../2017_Feb_Zr/50MeV/AV130217_Zr09_18cm_50MeV.Spe,86Y,645.87,1549.3896444355316,223.47067237898096,0.092,0.011000000000000001,0.0018024131010632588,7.577068939804027e-05,10216381.675616143,1978689.0340039902,6561.581037646849,1270.8343185638987,3.4896853681552384,02/13/2017 13:01:27,1424.0,1557.0
