name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.079417591428573,0.7719655202516488
Kapton1,Kapton,3.6128,28.09858816,0.4755260080246025
Silicone1,Silicone,4.773000000000001,27.98460942,0.47866384994823197
Ni01,Ni,23.253,27.69523728,0.512617029465664
Silicone2,Silicone,4.773000000000001,27.40431206,0.4863368722794482
Kapton2,Kapton,3.6128,27.28808436,0.48639064950242455
Kapton3,Kapton,3.6128,27.191725639999998,0.48775979720205553
Silicone3,Silicone,4.773000000000001,27.074704179999994,0.4910626590268574
Zr01,Zr,16.142,26.8688949,0.5032772062730341
Silicone4,Silicone,4.773000000000001,26.662110379999998,0.4967675704957557
Kapton4,Kapton,3.6128,26.543266779999996,0.4969043571437381
Kapton5,Kapton,3.6128,26.444720200000003,0.49840724283657833
Silicone5,Silicone,4.773000000000001,26.325037759999997,0.5018791003560342
Ti01,Ti,11.535,26.135264239999998,0.5107922017584278
Silicone6,Silicone,4.773000000000001,25.94455706,0.5075849915079802
Kapton6,Kapton,3.6128,25.82306726,0.5078163186784098
E1,Al,68.312,24.9492483,0.7591451441334495
E2,Al,68.245,23.245615605,0.7940150531825477
Kapton7,Kapton,3.6128,22.30623612,0.5689388455777524
Silicone7,Silicone,4.773000000000001,22.1689454,0.5736985346145134
Ni02,Ni,23.103,21.824662500000002,0.6156220011449802
Silicone8,Silicone,4.773000000000001,21.47759088,0.5875278547786698
Kapton8,Kapton,3.6128,21.33611764,0.588654729430445
Kapton9,Kapton,3.6128,21.218632139999997,0.5912609293357886
Silicone9,Silicone,4.773000000000001,21.0757338,0.5964638781498508
Zr02,Zr,16.378,20.82459662,0.6131946208868564
Silicone10,Silicone,4.773000000000001,20.571576800000003,0.607292469986052
Kapton10,Kapton,3.6128,20.425167740000003,0.6087281009311895
Kapton11,Kapton,3.6128,20.303502599999998,0.6116433704318555
Silicone11,Silicone,4.773000000000001,20.155378040000002,0.6172918990929318
Ti02,Ti,11.74,19.918935559999998,0.6306997825966696
Silicone12,Silicone,4.773000000000001,19.68062964,0.6287297495374864
Kapton12,Kapton,3.6128,19.52888362,0.6304739230893658
E3,Al,68.349,18.43012192909091,0.9345588635999857
Kapton13,Kapton,3.6128,17.297372239999998,0.692354811695118
Silicone13,Silicone,4.773000000000001,17.12892916,0.7001393499166394
Ni03,Ni,23.064,16.710293954999997,0.7476037758669081
Silicone14,Silicone,4.773000000000001,16.285769780000003,0.7269340460033163
Kapton14,Kapton,3.6128,16.109119619999998,0.7307636223369741
Kapton15,Kapton,3.6128,15.961916919999998,0.7361064780435732
Silicone15,Silicone,4.773000000000001,15.782194439999998,0.7453032207317276
Zr03,Zr,16.14,15.473114519999998,0.769312603149831
Silicone16,Silicone,4.773000000000001,15.160146719999998,0.76769662554504
Kapton16,Kapton,3.6128,14.97304948,0.7726334529851329
Kapton17,Kapton,3.6128,14.816963499999998,0.779081830662062
Silicone17,Silicone,4.773000000000001,14.626148979999998,0.7898590520117875
Ti03,Ti,11.273,14.33024914,0.8108685234544873
Silicone18,Silicone,4.773000000000001,14.030221659999999,0.8153914804968496
Kapton18,Kapton,3.6128,13.83110444,0.8218502633766606
Kapton19,Kapton,3.6128,13.66475728,0.8297802346928984
Silicone19,Silicone,4.773000000000001,13.46108732,0.8426485740421196
Ni04,Ni,23.201,12.955734679999999,0.900806144431363
Silicone20,Silicone,4.773000000000001,12.4384841,0.8932037861805054
Kapton20,Kapton,3.6128,12.21909812,0.90278145008217
Kapton21,Kapton,3.6128,12.035371619999998,0.9137201631235767
Silicone21,Silicone,4.773000000000001,11.809696299999999,0.9308601365222973
Zr04,Zr,16.195,11.424959315999999,0.9637941060126961
Silicone22,Silicone,4.773000000000001,11.03129494,0.9784462120783116
Kapton22,Kapton,3.6128,10.78957102,0.992389212545239
Kapton23,Kapton,3.6128,10.586427419999998,1.007566353682051
Silicone23,Silicone,4.773000000000001,10.335913099999999,1.030780092768768
Ti04,Ti,11.099,9.951478475999998,1.0672256599373524
Silicone24,Silicone,4.773000000000001,9.556051245,1.0937556411438296
Kapton24,Kapton,3.6128,9.28411578,1.1169860691857314
Kapton25,Kapton,3.6128,9.05440654,1.1400063998088907
Silicone25,Silicone,4.773000000000001,8.76939303,1.1732702848821406
Ni05,Ni,22.746,8.07381333,1.2879395477716766
Silicone26,Silicone,4.773000000000001,7.33707012,1.346413074016732
Kapton26,Kapton,3.6128,6.995734335,1.4017484923844603
Kapton27,Kapton,3.6128,6.702276972,1.4571379209527529
Silicone27,Silicone,4.773000000000001,6.32980302,1.5389317878873996
Zr05,Zr,16.4,5.69451942923077,1.6781532466987577
Silicone28,Silicone,4.773000000000001,5.006280155999999,1.8104947998490952
Kapton28,Kapton,3.6128,4.536457057500001,1.9120886094683063
Kapton29,Kapton,3.6128,4.13153049,1.9871567729699535
Silicone29,Silicone,4.773000000000001,3.6232774537499997,2.0578961079940155
Ti05,Ti,11.317,2.886527835483871,2.070366196664959
Silicone30,Silicone,4.773000000000001,2.162771806285714,1.9789857723688884
Kapton30,Kapton,3.6128,1.6990237415384615,1.8596715127047492
SS2,SS_316,100.865,0.32669051294117646,0.9279780820187361
