name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.667234259999997,0.9861858088018972
Kapton1,Kapton,0.0036128,27.307092499999996,0.48352627275438714
Silicone1,Silicone,0.0047952,27.306923500000003,0.48352929792076715
Ni01,Ni,23.253,26.981565800000002,0.5556986660685447
Silicone2,Silicone,0.0047952,26.655202799999998,0.4923087125698265
Kapton2,Kapton,0.0036128,26.655027380000003,0.49231292594277437
Kapton3,Kapton,0.0036128,26.65488968,0.4923172097636824
Silicone3,Silicone,0.0047952,26.6547196,0.4923169326519656
Zr01,Zr,16.142,26.4558275,0.5209745581539946
Silicone4,Silicone,0.0047952,26.256573619999998,0.49771060338322665
Kapton4,Kapton,0.0036128,26.25640232,0.49771085330603104
Kapton5,Kapton,0.0036128,26.256263479999994,0.4977133673293189
Silicone5,Silicone,0.0047952,26.25609268,0.49772024677565363
Ti01,Ti,11.535,26.08436426,0.5195106409253349
Silicone6,Silicone,0.0047952,25.912351899999997,0.5027111084573226
Kapton6,Kapton,0.0036128,25.91217608,0.5027096870718064
E1,Al,68.312,24.726162106666667,0.933450627532827
E2,Al,68.245,22.230034074545454,0.9993277626861414
Kapton7,Kapton,0.0036128,20.910742499999998,0.593621994449119
Silicone7,Silicone,0.0047952,20.91053428,0.5936263957615779
Ni02,Ni,23.103,20.515239585,0.6706992794457347
Silicone8,Silicone,0.0047952,20.11745324,0.6107000072159016
Kapton8,Kapton,0.0036128,20.11724152,0.6107048560377504
Kapton9,Kapton,0.0036128,20.117068459999995,0.6107078172688052
Silicone9,Silicone,0.0047952,20.116855479999998,0.6107136422202877
Zr02,Zr,16.378,19.868926379999998,0.6486769018086704
Silicone10,Silicone,0.0047952,19.62026138,0.621740770804437
Kapton10,Kapton,0.0036128,19.62004564,0.621746133656648
Kapton11,Kapton,0.0036128,19.619865760000003,0.6217514342401008
Silicone11,Silicone,0.0047952,19.61964826,0.6217534220886705
Ti02,Ti,11.74,19.401086640000003,0.6519836783336761
Silicone12,Silicone,0.0047952,19.181921919999997,0.6323780741166739
Kapton12,Kapton,0.0036128,19.18169936,0.6323819176538735
E3,Al,68.349,17.655952383749998,1.1719676802295755
Kapton13,Kapton,0.0036128,16.0642076,0.7247135385117627
Silicone13,Silicone,0.0047952,16.063949479999998,0.7247232801612831
Ni03,Ni,23.064,15.582981209999998,0.8114540992483407
Silicone14,Silicone,0.0047952,15.096212640000001,0.7580400727562036
Kapton14,Kapton,0.0036128,15.09594308,0.7580472189778902
Kapton15,Kapton,0.0036128,15.095719639999997,0.7580567135236455
Silicone15,Silicone,0.0047952,15.095452139999999,0.7580689257379043
Zr03,Zr,16.14,14.79499266,0.8010932550871491
Silicone16,Silicone,0.0047952,14.49260918,0.7800496736617017
Kapton16,Kapton,0.0036128,14.49232784,0.7800652744231948
Kapton17,Kapton,0.0036128,14.49209786,0.7800775588256724
Silicone17,Silicone,0.0047952,14.4918218,0.780093942192067
Ti03,Ti,11.273,14.22754293,0.8152345055301665
Silicone18,Silicone,0.0047952,13.961654159999998,0.8019777681174799
Kapton18,Kapton,0.0036128,13.961363319999998,0.8019942816246121
Kapton19,Kapton,0.0036128,13.96112284,0.8020065600918326
Silicone19,Silicone,0.0047952,13.96083758,0.8020154742021774
Ni04,Ni,23.201,13.42330137,0.8984556715587715
Silicone20,Silicone,0.0047952,12.876756180000001,0.8499390458331747
Kapton20,Kapton,0.0036128,12.876447939999998,0.8499560782003717
Kapton21,Kapton,0.0036128,12.87619628,0.8499715240607543
Silicone21,Silicone,0.0047952,12.8758936,0.8499900252820852
Zr04,Zr,16.195,12.53811136,0.8965635885083391
Silicone22,Silicone,0.0047952,12.1969259,0.8825940336922691
Kapton22,Kapton,0.0036128,12.19660708,0.882613634663477
Kapton23,Kapton,0.0036128,12.196344360000001,0.8826288920583726
Silicone23,Silicone,0.0047952,12.196028379999998,0.8826460363217951
Ti04,Ti,11.099,11.899451244,0.9234514725024009
Silicone24,Silicone,0.0047952,11.600124600000001,0.9159873992991606
Kapton24,Kapton,0.0036128,11.5997922,0.9160075812017933
Kapton25,Kapton,0.0036128,11.599518279999998,0.9160260035314727
Silicone25,Silicone,0.0047952,11.59918846,0.9160453944007515
Ni05,Ni,22.746,10.993306903636364,1.0286928829022752
Silicone26,Silicone,0.0047952,10.37280374,0.9921847184078236
Kapton26,Kapton,0.0036128,10.37243802,0.99221605371939
Kapton27,Kapton,0.0036128,10.3721363,0.9922390622336483
Silicone27,Silicone,0.0047952,10.37177138,0.9922590678914935
Zr05,Zr,16.4,9.97223769,1.0536034599143378
Silicone28,Silicone,0.0047952,9.56632192,1.0492581976460862
Kapton28,Kapton,0.0036128,9.56593606,1.0492910715295716
Kapton29,Kapton,0.0036128,9.56561958,1.0493189442303152
Silicone29,Silicone,0.0047952,9.5652301,1.0493523414249333
Ti05,Ti,11.317,9.20075544,1.1073170271021784
Silicone30,Silicone,0.0047952,8.83004176,1.1139472482375914
Kapton30,Kapton,0.0036128,8.829632499999999,1.1139877359036543
SS2,SS_316,100.865,4.725748512941177,3.0735356659925674
