name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.972768705714284,0.8308142440728745
Kapton1,Kapton,3.6128,27.87708472,0.47784355885846314
Silicone1,Silicone,4.773000000000001,27.74939644,0.48158524781737894
Ni01,Ni,23.253,27.425025299999998,0.5232705999384162
Silicone2,Silicone,4.773000000000001,27.098743399999996,0.4903362382655804
Kapton2,Kapton,3.6128,26.9681778,0.49022383416880094
Kapton3,Kapton,3.6128,26.85990898,0.49180671296288714
Silicone3,Silicone,4.773000000000001,26.72831106,0.4957886467857815
Zr01,Zr,16.142,26.496905759999997,0.5107064997420949
Silicone4,Silicone,4.773000000000001,26.264291,0.502354592811691
Kapton4,Kapton,3.6128,26.13037682,0.5023545481098858
Kapton5,Kapton,3.6128,26.019304899999998,0.5040566516136752
Silicone5,Silicone,4.773000000000001,25.884303619999997,0.5082625892733946
Ti01,Ti,11.535,25.67018926,0.5191742079308759
Silicone6,Silicone,4.773000000000001,25.45488278,0.5149072045130768
Kapton6,Kapton,3.6128,25.31756398,0.515017295444104
E1,Al,68.312,24.32723655,0.8124928544572546
E2,Al,68.245,22.384317333333332,0.859335059585543
Kapton7,Kapton,3.6128,21.30537348,0.5888058417786712
Silicone7,Silicone,4.773000000000001,21.146782499999997,0.5947930565278565
Ni02,Ni,23.103,20.7491023,0.6481018285228873
Silicone8,Silicone,4.773000000000001,20.3475435,0.6122411698079033
Kapton8,Kapton,3.6128,20.183093899999996,0.613659287701889
Kapton9,Kapton,3.6128,20.0463345,0.616997668479995
Silicone9,Silicone,4.773000000000001,19.87974842,0.6237148270704357
Zr02,Zr,16.378,19.58745312,0.6452357676092247
Silicone10,Silicone,4.773000000000001,19.292486659999998,0.6377599386305511
Kapton10,Kapton,3.6128,19.1208363,0.6396309697023043
Kapton11,Kapton,3.6128,18.978000639999998,0.6434575275490919
Silicone11,Silicone,4.773000000000001,18.803909020000006,0.6509344946787192
Ti02,Ti,11.74,18.525950019999996,0.66853346996392
Silicone12,Silicone,4.773000000000001,18.24520506,0.6662063327156207
Kapton12,Kapton,3.6128,18.06566364,0.6686575565877876
E3,Al,68.349,16.75586129142857,1.052488838464029
Kapton13,Kapton,3.6128,15.3913567,0.7563635277861498
Silicone13,Silicone,4.773000000000001,15.18524242,0.7677554778915898
Ni03,Ni,23.064,14.6739064,0.8255905089322672
Silicone14,Silicone,4.773000000000001,14.151805900000001,0.8088685737035344
Kapton14,Kapton,3.6128,13.931599319999998,0.8155062269385425
Kapton15,Kapton,3.6128,13.747455740000001,0.8241743742322084
Silicone15,Silicone,4.773000000000001,13.52172478,0.8386846751514847
Zr03,Zr,16.14,13.13517786,0.8702935963028915
Silicone16,Silicone,4.773000000000001,12.74102304,0.8760101103235957
Kapton16,Kapton,3.6128,12.50139808,0.8854822327818405
Kapton17,Kapton,3.6128,12.3005122,0.8969512664861787
Silicone17,Silicone,4.773000000000001,12.0535161,0.9155124845903468
Ti03,Ti,11.273,11.670118890000001,0.9472115665811772
Silicone18,Silicone,4.773000000000001,11.27768418,0.963253801330536
Kapton18,Kapton,3.6128,11.01320232,0.9773904507138472
Kapton19,Kapton,3.6128,10.7906525,0.9934289048763126
Silicone19,Silicone,4.773000000000001,10.515854880000001,1.0186371995858905
Ni04,Ni,23.201,9.833544474,1.1136652466985146
Silicone20,Silicone,4.773000000000001,9.12062682,1.1305881091258156
Kapton20,Kapton,3.6128,8.80563212,1.1600889252226767
Kapton21,Kapton,3.6128,8.538264210000001,1.1890566233081905
Silicone21,Silicone,4.773000000000001,8.204274924,1.2333448645633525
Zr04,Zr,16.195,7.636373539999999,1.3173328314392945
Silicone22,Silicone,4.773000000000001,7.03583753,1.3910572226344604
Kapton22,Kapton,3.6128,6.64029474,1.4614208018802566
Kapton23,Kapton,3.6128,6.297122399999999,1.5327818653083811
Silicone23,Silicone,4.773000000000001,5.856698602500001,1.6386343138646118
Ti04,Ti,11.099,5.165078568,1.7985341527330165
Silicone24,Silicone,4.773000000000001,4.411319607692308,1.9419487151008112
Kapton24,Kapton,3.6128,3.8561675499999994,2.029666969413208
Kapton25,Kapton,3.6128,3.3867658414285713,2.073140828009808
Silicone25,Silicone,4.773000000000001,2.8147395738461536,2.0805467815736995
Ni05,Ni,22.746,1.7158885082352942,1.8699172053549664
Silicone26,Silicone,4.773000000000001,0.8196045588235293,1.376544108941508
Kapton26,Kapton,3.6128,0.53453062,1.1256685324887414
Kapton27,Kapton,3.6128,0.3675939305882353,0.9272423117442437
Silicone27,Silicone,4.773000000000001,0.22817950588235292,0.7108168473714238
Zr05,Zr,16.4,0.11370158705882354,0.45166724010343906
Silicone28,Silicone,4.773000000000001,0.05791318352941177,0.25266310780182555
Kapton28,Kapton,3.6128,0.04212691176470588,0.1638771218623105
Kapton29,Kapton,3.6128,0.035983472941176466,0.11312140372614712
Silicone29,Silicone,4.773000000000001,0.03241725529411765,0.07070159333687234
Ti05,Ti,11.317,0.03063224588235294,0.03500421630692358
Silicone30,Silicone,4.773000000000001,0.030124970588235298,0.015235413274545384
Kapton30,Kapton,3.6128,0.03003672117647059,0.007913517387202201
SS2,SS_316,100.865,0.03000124117647059,0.0013291389032704035
