name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.07768507428571,0.7713095840037774
Kapton1,Kapton,3.6128,28.09680254,0.4743634769346691
Silicone1,Silicone,4.773000000000001,27.98284988,0.47749650698616164
Ni01,Ni,23.253,27.693452819999997,0.5115083694662752
Silicone2,Silicone,4.773000000000001,27.402503399999997,0.48513306235345366
Kapton2,Kapton,3.6128,27.2862592,0.4851818232532624
Kapton3,Kapton,3.6128,27.189901560000003,0.4865677316772727
Silicone3,Silicone,4.773000000000001,27.07287182,0.48988337168134993
Zr01,Zr,16.142,26.867028639999997,0.5020964128728171
Silicone4,Silicone,4.773000000000001,26.66026036,0.4955797738131273
Kapton4,Kapton,3.6128,26.5414128,0.4957090993679257
Kapton5,Kapton,3.6128,26.44283362,0.49719534691878964
Silicone5,Silicone,4.773000000000001,26.323139779999998,0.5006621601255197
Ti01,Ti,11.535,26.133331339999998,0.5095819354861437
Silicone6,Silicone,4.773000000000001,25.94265746,0.5063376876219549
Kapton6,Kapton,3.6128,25.821172659999995,0.5065554264525495
E1,Al,68.312,24.947287405714285,0.7582878030353918
E2,Al,68.245,23.243557905,0.7931053356345618
Kapton7,Kapton,3.6128,22.304124359999996,0.5675676925747187
Silicone7,Silicone,4.773000000000001,22.1668087,0.572317444784195
Ni02,Ni,23.103,21.82250648,0.614310384706306
Silicone8,Silicone,4.773000000000001,21.47540788,0.5861171558945409
Kapton8,Kapton,3.6128,21.333958659999997,0.5872273677299147
Kapton9,Kapton,3.6128,21.216466939999997,0.5898321048290237
Silicone9,Silicone,4.773000000000001,21.0735236,0.5950127604035396
Zr02,Zr,16.378,20.82234438,0.6117710041203454
Silicone10,Silicone,4.773000000000001,20.56930952,0.6058464690310323
Kapton10,Kapton,3.6128,20.4228589,0.6072254094574682
Kapton11,Kapton,3.6128,20.30118356,0.6101303159045011
Silicone11,Silicone,4.773000000000001,20.15308,0.6157964878107051
Ti02,Ti,11.74,19.916608799999995,0.6292227285807148
Silicone12,Silicone,4.773000000000001,19.678281520000002,0.6272366453153781
Kapton12,Kapton,3.6128,19.5265117,0.6289820831813177
E3,Al,68.349,18.427667721818185,0.9334786165181634
Kapton13,Kapton,3.6128,17.29483244,0.6906917224953882
Silicone13,Silicone,4.773000000000001,17.12633464,0.6984758466375702
Ni03,Ni,23.064,16.707651419999998,0.7459908661451451
Silicone14,Silicone,4.773000000000001,16.28309456,0.7252025474985636
Kapton14,Kapton,3.6128,16.10641508,0.729009305529493
Kapton15,Kapton,3.6128,15.959191939999998,0.7343440353397285
Silicone15,Silicone,4.773000000000001,15.77945162,0.7435460997674425
Zr03,Zr,16.14,15.47032678,0.7675542894250748
Silicone16,Silicone,4.773000000000001,15.157320839999997,0.7658791088035333
Kapton16,Kapton,3.6128,14.970194339999999,0.7707955631890756
Kapton17,Kapton,3.6128,14.814080780000001,0.7772295215922974
Silicone17,Silicone,4.773000000000001,14.623231319999999,0.7880015950307826
Ti03,Ti,11.273,14.32729814,0.808999150773683
Silicone18,Silicone,4.773000000000001,14.027223399999999,0.8134499370535595
Kapton18,Kapton,3.6128,13.82808328,0.8199031082905109
Kapton19,Kapton,3.6128,13.661722679999999,0.8278130805765379
Silicone19,Silicone,4.773000000000001,13.45801764,0.8406547494951958
Ni04,Ni,23.201,12.95258225,0.8988613720618643
Silicone20,Silicone,4.773000000000001,12.4352186,0.891117805800131
Kapton20,Kapton,3.6128,12.21582592,0.900649757150999
Kapton21,Kapton,3.6128,12.032047699999998,0.911565192909816
Silicone21,Silicone,4.773000000000001,11.806315979999999,0.9286778552311019
Zr04,Zr,16.195,11.421521112,0.9616162217320814
Silicone22,Silicone,4.773000000000001,11.0277663,0.9761871077740732
Kapton22,Kapton,3.6128,10.78597792,0.9900746366170954
Kapton23,Kapton,3.6128,10.582800100000002,1.0052261239343065
Silicone23,Silicone,4.773000000000001,10.33220662,1.028405185531547
Ti04,Ti,11.099,9.947674908000002,1.064814010401437
Silicone24,Silicone,4.773000000000001,9.552153,1.0912653347334917
Kapton24,Kapton,3.6128,9.280133,1.1144222488406268
Kapton25,Kapton,3.6128,9.05038446,1.1374128459756854
Silicone25,Silicone,4.773000000000001,8.765264564999999,1.1706289028361467
Ni05,Ni,22.746,8.06949103,1.285219759943621
Silicone26,Silicone,4.773000000000001,7.332526103999999,1.34331862927549
Kapton26,Kapton,3.6128,6.991112684999999,1.3982861492670557
Kapton27,Kapton,3.6128,6.6976106039999985,1.4532105737252103
Silicone27,Silicone,4.773000000000001,6.325025211428571,1.5347490882668124
Zr05,Zr,16.4,5.6892249,1.6744452165570418
Silicone28,Silicone,4.773000000000001,5.000168028000001,1.8077270594662767
Kapton28,Kapton,3.6128,4.529852204999999,1.90952224976737
Kapton29,Kapton,3.6128,4.124566422,1.984487429103575
Silicone29,Silicone,4.773000000000001,3.6156837562499997,2.05523103347042
Ti05,Ti,11.317,2.8780056774193548,2.067613314772816
Silicone30,Silicone,4.773000000000001,2.153600313333333,1.9758615920682723
Kapton30,Kapton,3.6128,1.6904581875,1.8555759958121396
SS2,SS_316,100.865,0.3241774717647059,0.9233965814638186
