name,energy,flux
SS1,25.409999999999997,6.25e-07
SS1,25.47,6.25e-07
SS1,25.53,1e-06
SS1,25.589999999999996,8.75e-07
SS1,25.65,8.75e-07
SS1,25.71,2.375e-06
SS1,25.77,4.75e-06
SS1,25.83,7.25e-06
SS1,25.89,1.0125e-05
SS1,25.95,1.4625e-05
SS1,26.009999999999998,2.2375e-05
SS1,26.07,3.275e-05
SS1,26.13,5.25e-05
SS1,26.189999999999998,8.425e-05
SS1,26.25,0.000115375
SS1,26.31,0.000158
SS1,26.369999999999997,0.00021825
SS1,26.43,0.0003065
SS1,26.49,0.00042275
SS1,26.549999999999997,0.00058375
SS1,26.61,0.000786375
SS1,26.67,0.001030625
SS1,26.729999999999997,0.0012825
SS1,26.79,0.00166475
SS1,26.85,0.002081625
SS1,26.909999999999997,0.00261725
SS1,26.97,0.003233625
SS1,27.03,0.003922625
SS1,27.089999999999996,0.0046135
SS1,27.15,0.005485125
SS1,27.21,0.006408625
SS1,27.27,0.007430625
SS1,27.33,0.008470375
SS1,27.39,0.009573125
SS1,27.45,0.010613
SS1,27.509999999999998,0.01165375
SS1,27.57,0.012839375
SS1,27.63,0.013902375
SS1,27.689999999999998,0.014883375
SS1,27.75,0.01590225
SS1,27.81,0.016736625
SS1,27.869999999999997,0.017461125
SS1,27.93,0.018307
SS1,27.99,0.01890925
SS1,28.049999999999997,0.019497875
SS1,28.11,0.0199935
SS1,28.17,0.02035775
SS1,28.229999999999997,0.02063625
SS1,28.29,0.0210955
SS1,28.35,0.021259875
SS1,28.409999999999997,0.02141875
SS1,28.47,0.02164975
SS1,28.53,0.02165375
SS1,28.589999999999996,0.021758625
SS1,28.65,0.021943875
SS1,28.71,0.022005375
SS1,28.769999999999996,0.022020875
SS1,28.83,0.02210075
SS1,28.89,0.022006
SS1,28.95,0.02216675
SS1,29.009999999999998,0.022143875
SS1,29.07,0.022135375
SS1,29.13,0.02217175
SS1,29.189999999999998,0.022024
SS1,29.25,0.021860875
SS1,29.31,0.021943125
SS1,29.369999999999997,0.021660375
SS1,29.43,0.02139425
SS1,29.49,0.021151625
SS1,29.549999999999997,0.02067725
SS1,29.61,0.02029925
SS1,29.67,0.019690125
SS1,29.729999999999997,0.019037375
SS1,29.79,0.01822475
SS1,29.85,0.01740225
SS1,29.909999999999997,0.0163
SS1,29.97,0.0153685
SS1,30.03,0.01418375
SS1,30.089999999999996,0.01292325
SS1,30.15,0.011775625
SS1,30.21,0.010487875
SS1,30.269999999999996,0.009315
SS1,30.33,0.008109875
SS1,30.39,0.007005625
SS1,30.45,0.005896875
SS1,30.509999999999998,0.0049775
SS1,30.57,0.00409825
SS1,30.63,0.003369625
SS1,30.689999999999998,0.0026725
SS1,30.75,0.002115125
SS1,30.81,0.001649375
SS1,30.869999999999997,0.0012265
SS1,30.93,0.00094225
SS1,30.99,0.000710875
SS1,31.049999999999997,0.000497875
SS1,31.11,0.00036625
SS1,31.17,0.000256125
SS1,31.229999999999997,0.000177875
SS1,31.29,0.000122
SS1,31.35,8.375e-05
SS1,31.409999999999997,5.225e-05
SS1,31.47,3.125e-05
SS1,31.53,1.95e-05
SS1,31.589999999999996,1.4875e-05
SS1,31.65,9.25e-06
SS1,31.71,5.125e-06
SS1,31.769999999999996,2.5e-06
SS1,31.83,1.125e-06
SS1,31.89,1.125e-06
SS1,31.95,5e-07
SS1,32.01,1.25e-07
SS1,32.07,1.25e-07
Kapton1,25.29,1.6666666666666667e-06
Kapton1,25.35,3.3333333333333333e-06
Kapton1,25.409999999999997,6.333333333333333e-06
Kapton1,25.47,7e-06
Kapton1,25.53,7.666666666666667e-06
Kapton1,25.589999999999996,1.1666666666666666e-05
Kapton1,25.65,2.1e-05
Kapton1,25.71,3.6666666666666666e-05
Kapton1,25.77,5.5e-05
Kapton1,25.83,8.2e-05
Kapton1,25.89,0.000123
Kapton1,25.95,0.00018
Kapton1,26.009999999999998,0.0002736666666666667
Kapton1,26.07,0.0004296666666666667
Kapton1,26.13,0.0006243333333333333
Kapton1,26.189999999999998,0.000883
Kapton1,26.25,0.0012096666666666666
Kapton1,26.31,0.0016576666666666667
Kapton1,26.369999999999997,0.002279
Kapton1,26.43,0.003098
Kapton1,26.49,0.004156333333333333
Kapton1,26.549999999999997,0.005513666666666667
Kapton1,26.61,0.007001333333333333
Kapton1,26.67,0.008807333333333334
Kapton1,26.729999999999997,0.010911333333333334
Kapton1,26.79,0.013524
Kapton1,26.85,0.016334333333333333
Kapton1,26.909999999999997,0.019592
Kapton1,26.97,0.022979
Kapton1,27.03,0.026565666666666668
Kapton1,27.089999999999996,0.030329666666666668
Kapton1,27.15,0.034102
Kapton1,27.21,0.03777233333333333
Kapton1,27.27,0.041055
Kapton1,27.33,0.044088333333333334
Kapton1,27.39,0.04638966666666667
Kapton1,27.45,0.048181666666666664
Kapton1,27.509999999999998,0.049236
Kapton1,27.57,0.04961466666666667
Kapton1,27.63,0.049249
Kapton1,27.689999999999998,0.048194
Kapton1,27.75,0.046315666666666665
Kapton1,27.81,0.043755
Kapton1,27.869999999999997,0.040670333333333336
Kapton1,27.93,0.037422333333333335
Kapton1,27.99,0.033707
Kapton1,28.049999999999997,0.030022333333333335
Kapton1,28.11,0.026289666666666666
Kapton1,28.17,0.022892333333333334
Kapton1,28.229999999999997,0.019407
Kapton1,28.29,0.016218333333333335
Kapton1,28.35,0.013356333333333333
Kapton1,28.409999999999997,0.010770333333333333
Kapton1,28.47,0.008558666666666666
Kapton1,28.53,0.006653
Kapton1,28.589999999999996,0.005160666666666667
Kapton1,28.65,0.003947333333333333
Kapton1,28.71,0.0029423333333333333
Kapton1,28.769999999999996,0.0021876666666666668
Kapton1,28.83,0.0015986666666666666
Kapton1,28.89,0.001132
