name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.40677844,0.6369371431712603
Kapton1,Kapton,0.0036128,28.80960604,0.464073548476444
Silicone1,Silicone,0.0047952,28.809532139999998,0.46407627983664534
Ni01,Ni,23.253,28.66921192,0.4796906158451649
Silicone2,Silicone,0.0047952,28.528695099999997,0.4675225821668831
Kapton2,Kapton,0.0036128,28.52862058,0.4675230535497299
Kapton3,Kapton,0.0036128,28.528560940000002,0.4675246396782916
Silicone3,Silicone,0.0047952,28.528488460000002,0.4675266645303008
Zr01,Zr,16.142,28.44340896,0.473650361967262
Silicone4,Silicone,0.0047952,28.3582567,0.4695554460392404
Kapton4,Kapton,0.0036128,28.35818126,0.4695562323990731
Kapton5,Kapton,0.0036128,28.358121139999998,0.4695591288486471
Silicone5,Silicone,0.0047952,28.358046279999996,0.46956244545125364
Ti01,Ti,11.535,28.28523228,0.47420969712354216
Silicone6,Silicone,0.0047952,28.212389679999998,0.47138325535544595
Kapton6,Kapton,0.0036128,28.21231524,0.47138253559475696
E1,Al,68.312,27.719435865,0.6035412961444326
E2,Al,68.245,26.716914525,0.6209080684320541
Kapton7,Kapton,0.0036128,26.206914299999998,0.4992508047620053
Silicone7,Silicone,0.0047952,26.206834779999998,0.49925129802770823
Ni02,Ni,23.103,26.05715414,0.5160809489613624
Silicone8,Silicone,0.0047952,25.907257719999997,0.5035478200731301
Kapton8,Kapton,0.0036128,25.90717938,0.50354825042176
Kapton9,Kapton,0.0036128,25.9071145,0.5035488368467849
Silicone9,Silicone,0.0047952,25.907036000000005,0.5035497865196648
Zr02,Zr,16.378,25.8143722,0.5104839592652838
Silicone10,Silicone,0.0047952,25.721619639999997,0.506176539130638
Kapton10,Kapton,0.0036128,25.721540719999997,0.5061790392557574
Kapton11,Kapton,0.0036128,25.72147596,0.5061800398495365
Silicone11,Silicone,0.0047952,25.721396640000002,0.5061790914258611
Ti02,Ti,11.74,25.6415644,0.5115307105664721
Silicone12,Silicone,0.0047952,25.561670799999998,0.5085674606454487
Kapton12,Kapton,0.0036128,25.561589839999996,0.5085709126648655
E3,Al,68.349,25.028142168,0.6409442577793015
Kapton13,Kapton,0.0036128,24.490259180000002,0.5257493406802596
Silicone13,Silicone,0.0047952,24.490173379999998,0.525752496084779
Ni03,Ni,23.064,24.332965279999996,0.5436599487864833
Silicone14,Silicone,0.0047952,24.1755214,0.53080849102293
Kapton14,Kapton,0.0036128,24.17543726,0.5308100102708053
Kapton15,Kapton,0.0036128,24.175365879999998,0.5308100995005893
Silicone15,Silicone,0.0047952,24.175280500000003,0.530814006521823
Zr03,Zr,16.14,24.0792425,0.5380958812272678
Silicone16,Silicone,0.0047952,23.98313534,0.5338900426521217
Kapton16,Kapton,0.0036128,23.983048099999998,0.5338899522246041
Kapton17,Kapton,0.0036128,23.982977719999997,0.5338890435133518
Silicone17,Silicone,0.0047952,23.982891759999998,0.5338886109705866
Ti03,Ti,11.273,23.902007979999997,0.539321981024619
Silicone18,Silicone,0.0047952,23.821076339999998,0.5366339473907744
Kapton18,Kapton,0.0036128,23.82098874,0.536635661127
Kapton19,Kapton,0.0036128,23.82091798,0.5366353530216953
Silicone19,Silicone,0.0047952,23.82083378,0.5366376796414053
Ni04,Ni,23.201,23.65935134,0.5552506980096508
Silicone20,Silicone,0.0047952,23.49760112,0.5420760254565272
Kapton20,Kapton,0.0036128,23.497513159999997,0.5420765034815791
Kapton21,Kapton,0.0036128,23.4974414,0.542077506604028
Silicone21,Silicone,0.0047952,23.49735548,0.542077745082723
Zr04,Zr,16.195,23.39900192,0.549636590336118
Silicone22,Silicone,0.0047952,23.30053494,0.5453837828898073
Kapton22,Kapton,0.0036128,23.30044822,0.5453833095161894
Kapton23,Kapton,0.0036128,23.300378459999997,0.5453856147424759
Silicone23,Silicone,0.0047952,23.30029252,0.5453906409465142
Ti04,Ti,11.099,23.21889028,0.5508648913495229
Silicone24,Silicone,0.0047952,23.13739226,0.54828605936326
Kapton24,Kapton,0.0036128,23.13730518,0.548290008248525
Kapton25,Kapton,0.0036128,23.13723682,0.5482934864069494
Silicone25,Silicone,0.0047952,23.137150079999998,0.5483000116323121
Ni05,Ni,22.746,22.975404319999996,0.5667842910008511
Silicone26,Silicone,0.0047952,22.813353419999995,0.5540304624966967
Kapton26,Kapton,0.0036128,22.813267040000003,0.5540329622410912
Kapton27,Kapton,0.0036128,22.8131959,0.5540349839343992
Silicone27,Silicone,0.0047952,22.813107660000004,0.5540348043664084
Zr05,Zr,16.4,22.711337080000003,0.5620007418296471
Silicone28,Silicone,0.0047952,22.609471519999996,0.5576345081761795
Kapton28,Kapton,0.0036128,22.6093802,0.5576367167322825
Kapton29,Kapton,0.0036128,22.60930872,0.5576390952327155
Silicone29,Silicone,0.0047952,22.60922406,0.5576406053338623
Ti05,Ti,11.317,22.524274879999997,0.5635062283604199
Silicone30,Silicone,0.0047952,22.43926152,0.5608338786550698
Kapton30,Kapton,0.0036128,22.43917344,0.5608344618499886
SS2,SS_316,100.865,21.691954157142856,0.7634203292784227
