name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.297920679999997,0.6771132696590265
Kapton1,Kapton,0.0036128,28.58939446,0.46639396921627146
Silicone1,Silicone,0.0047952,28.589309099999998,0.4663966679310541
Ni01,Ni,23.253,28.42238218,0.487893948741371
Silicone2,Silicone,0.0047952,28.255220060000003,0.4705309793983775
Kapton2,Kapton,0.0036128,28.255132019999998,0.47053061746364555
Kapton3,Kapton,0.0036128,28.25506038,0.470530044263122
Silicone3,Silicone,0.0047952,28.2549748,0.47053035966339085
Zr01,Zr,16.142,28.15367086,0.47893729650848904
Silicone4,Silicone,0.0047952,28.05228424,0.47297466808236394
Kapton4,Kapton,0.0036128,28.05219666,0.4729759848923033
Kapton5,Kapton,0.0036128,28.05212346,0.47297746089811543
Silicone5,Silicone,0.0047952,28.052035880000002,0.472981564114951
Ti01,Ti,11.535,27.965228659999998,0.4793713653469555
Silicone6,Silicone,0.0047952,27.878393039999995,0.4752522842444403
Kapton6,Kapton,0.0036128,27.8783068,0.4752525041215037
E1,Al,68.312,27.289282559999997,0.6391438786375462
E2,Al,68.245,26.086122912,0.661701730168994
Kapton7,Kapton,0.0036128,25.47128076,0.5098273390608064
Silicone7,Silicone,0.0047952,25.47118374,0.5098276477002913
Ni02,Ni,23.103,25.29034372,0.5333963234374245
Silicone8,Silicone,0.0047952,25.10918726,0.5152374767558086
Kapton8,Kapton,0.0036128,25.109092599999997,0.5152395068560252
Kapton9,Kapton,0.0036128,25.1090135,0.5152406296263426
Silicone9,Silicone,0.0047952,25.108917339999998,0.5152414054084983
Zr02,Zr,16.378,24.99684258,0.5249682774215444
Silicone10,Silicone,0.0047952,24.884640459999996,0.5186169288897041
Kapton10,Kapton,0.0036128,24.88454374,0.5186182041027989
Kapton11,Kapton,0.0036128,24.884464719999997,0.5186186428150473
Silicone11,Silicone,0.0047952,24.884368540000004,0.5186219793435951
Ti02,Ti,11.74,24.787541739999998,0.526136666425913
Silicone12,Silicone,0.0047952,24.69062784,0.5217031702193637
Kapton12,Kapton,0.0036128,24.6905323,0.5217015386758121
E3,Al,68.349,24.04102302,0.6949436485284829
Kapton13,Kapton,0.0036128,23.384156159999996,0.5441907635508475
Silicone13,Silicone,0.0047952,23.384058859999996,0.544191637619966
Ni03,Ni,23.064,23.191577159999998,0.5696760143856633
Silicone14,Silicone,0.0047952,22.998694059999995,0.5508948183825261
Kapton14,Kapton,0.0036128,22.998590859999997,0.5508962587678922
Kapton15,Kapton,0.0036128,22.998505259999995,0.5508976661344033
Silicone15,Silicone,0.0047952,22.998402279999997,0.5509041086167371
Zr03,Zr,16.14,22.880674699999997,0.5612618632865678
Silicone16,Silicone,0.0047952,22.76279804,0.5550312861201235
Kapton16,Kapton,0.0036128,22.7626928,0.5550345503012943
Kapton17,Kapton,0.0036128,22.7626085,0.5550366198078736
Silicone17,Silicone,0.0047952,22.762505979999997,0.5550394934274854
Ti03,Ti,11.273,22.66298746,0.5627621642245936
Silicone18,Silicone,0.0047952,22.56335336,0.5586916671803065
Kapton18,Kapton,0.0036128,22.56324714,0.5586915965734767
Kapton19,Kapton,0.0036128,22.563160919999998,0.5586939038371133
Silicone19,Silicone,0.0047952,22.5630584,0.5586943842472735
Ni04,Ni,23.201,22.3641845,0.5854100063713893
Silicone20,Silicone,0.0047952,22.164877559999997,0.5661356733226113
Kapton20,Kapton,0.0036128,22.164769500000002,0.566136808085952
Kapton21,Kapton,0.0036128,22.164684259999998,0.5661362790956365
Silicone21,Silicone,0.0047952,22.164578,0.5661377312244786
Zr04,Zr,16.195,22.043229679999996,0.5769361104724661
Silicone22,Silicone,0.0047952,21.921720379999996,0.5705957520808016
Kapton22,Kapton,0.0036128,21.92161374,0.5705985270250987
Kapton23,Kapton,0.0036128,21.921527959999995,0.5706013534318319
Silicone23,Silicone,0.0047952,21.921418139999997,0.5706057238399738
Ti04,Ti,11.099,21.820605399999998,0.5784994740627168
Silicone24,Silicone,0.0047952,21.71967772,0.5746295336437222
Kapton24,Kapton,0.0036128,21.719571620000004,0.5746303393404978
Kapton25,Kapton,0.0036128,21.719480920000002,0.5746323424207461
Silicone25,Silicone,0.0047952,21.719370179999995,0.5746354664713688
Ni05,Ni,22.746,21.5187717,0.6013790991372331
Silicone26,Silicone,0.0047952,21.31771234,0.5825712586557326
Kapton26,Kapton,0.0036128,21.3176025,0.5825748762122771
Kapton27,Kapton,0.0036128,21.31750962,0.5825784970349108
Silicone27,Silicone,0.0047952,21.31740172,0.5825824303401551
Zr05,Zr,16.4,21.190994819999997,0.5940930044472562
Silicone28,Silicone,0.0047952,21.064399780000002,0.5875453469613656
Kapton28,Kapton,0.0036128,21.064290040000003,0.5875468855817366
Kapton29,Kapton,0.0036128,21.06419944,0.587549026978759
Silicone29,Silicone,0.0047952,21.06408692,0.5875505393452666
Ti05,Ti,11.317,20.958140039999996,0.5961473091013649
Silicone30,Silicone,0.0047952,20.852036419999997,0.5921107482503452
Kapton30,Kapton,0.0036128,20.85192592,0.5921137840247882
SS2,SS_316,100.865,19.913675926666667,0.8661904269249774
