name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.868248544999997,0.8795694754283956
Kapton1,Kapton,3.6128,27.65890374,0.48141285879587004
Silicone1,Silicone,4.773000000000001,27.51765586,0.48577770904772927
Ni01,Ni,23.253,27.158559639999996,0.5357255175582646
Silicone2,Silicone,4.773000000000001,26.7970249,0.4956876007930701
Kapton2,Kapton,3.6128,26.652142379999997,0.4953813797549678
Kapton3,Kapton,3.6128,26.5319063,0.49716958557448987
Silicone3,Silicone,4.773000000000001,26.38580866,0.5018588083007056
Zr01,Zr,16.142,26.128872719999997,0.5197407673444536
Silicone4,Silicone,4.773000000000001,25.870290620000002,0.5093516332947363
Kapton4,Kapton,3.6128,25.72123742,0.5091586825261291
Kapton5,Kapton,3.6128,25.59751888,0.5111433568418409
Silicone5,Silicone,4.773000000000001,25.447118699999997,0.5161372678951889
Ti01,Ti,11.535,25.208477100000003,0.5292344383877432
Silicone6,Silicone,4.773000000000001,24.96833956,0.5237951077845291
Kapton6,Kapton,3.6128,24.81495716,0.5237626334177863
E1,Al,68.312,23.705871353333333,0.8699633417621889
E2,Al,68.245,21.515061678,0.9310581395894804
Kapton7,Kapton,3.6128,20.28886242,0.6122809844440242
Silicone7,Silicone,4.773000000000001,20.10742124,0.619787055364068
Ni02,Ni,23.103,19.652832105,0.6762451535362519
Silicone8,Silicone,4.773000000000001,19.19224898,0.6417992795952326
Kapton8,Kapton,3.6128,19.002674539999997,0.6436417093661569
Kapton9,Kapton,3.6128,18.8448368,0.647946425999681
Silicone9,Silicone,4.773000000000001,18.652306919999997,0.6565741345195633
Zr02,Zr,16.378,18.314906439999998,0.6838223626399814
Silicone10,Silicone,4.773000000000001,17.9736879,0.6748600398553688
Kapton10,Kapton,3.6128,17.773845379999997,0.6774304072394858
Kapton11,Kapton,3.6128,17.60727832,0.6825230642681444
Silicone11,Silicone,4.773000000000001,17.40385744,0.6923626802165512
Ti02,Ti,11.74,17.0790185,0.7153196772476974
Silicone12,Silicone,4.773000000000001,16.75003514,0.7130057026175741
Kapton12,Kapton,3.6128,16.53855592,0.7165857722791834
E3,Al,68.349,14.979085533333334,1.200834796915899
Kapton13,Kapton,3.6128,13.330233319999998,0.8455194355907956
Silicone13,Silicone,4.773000000000001,13.075591039999999,0.8630554760105044
Ni03,Ni,23.064,12.443870985,0.9414631643750752
Silicone14,Silicone,4.773000000000001,11.79209178,0.9313907296384432
Kapton14,Kapton,3.6128,11.51144544,0.9444379422191838
Kapton15,Kapton,3.6128,11.27520154,0.9601618902985206
Silicone15,Silicone,4.773000000000001,10.983557265,0.9839409859670039
Zr03,Zr,16.14,10.485823859999998,1.0335649836631948
Silicone16,Silicone,4.773000000000001,9.971560395,1.0562267305211717
Kapton16,Kapton,3.6128,9.649572620000002,1.0806254852382187
Kapton17,Kapton,3.6128,9.37676942,1.105966374603163
Silicone17,Silicone,4.773000000000001,9.037220436,1.142854008849761
Ti03,Ti,11.273,8.505805904999999,1.2089856661131806
Silicone18,Silicone,4.773000000000001,7.94857489,1.2648557174877646
Kapton18,Kapton,3.6128,7.558230204,1.3163274225442994
Kapton19,Kapton,3.6128,7.222054812,1.37042892105634
Silicone19,Silicone,4.773000000000001,6.794450057142856,1.4538243814819674
Ni04,Ni,23.201,5.7034654824999995,1.7324228058216742
Silicone20,Silicone,4.773000000000001,4.4683383,1.915021707048616
Kapton20,Kapton,3.6128,3.856565224615384,2.0172998148350287
Kapton21,Kapton,3.6128,3.3376202925000005,2.0662951631826982
Silicone21,Silicone,4.773000000000001,2.707720372,2.067633497720566
Zr04,Zr,16.195,1.8370997541176468,1.8983575589216584
Silicone22,Silicone,4.773000000000001,1.0905747094117646,1.563710232082932
Kapton22,Kapton,3.6128,0.7122716129411765,1.297207055370906
Kapton23,Kapton,3.6128,0.48435983294117646,1.0735848583125143
Silicone23,Silicone,4.773000000000001,0.2924968364705882,0.8213420048536729
Ti04,Ti,11.099,0.1416553905882353,0.526870575568277
Silicone24,Silicone,4.773000000000001,0.06823620117647058,0.3002634248194381
Kapton24,Kapton,3.6128,0.04610272470588235,0.19124574040159026
Kapton25,Kapton,3.6128,0.037629655294117645,0.1295018054204333
Silicone25,Silicone,4.773000000000001,0.032962209411764705,0.07922496752985597
Ni05,Ni,22.746,0.030462282352941173,0.029445585922516077
Silicone26,Silicone,4.773000000000001,0.030015047058823525,0.004675871425308951
Kapton26,Kapton,3.6128,0.03000182235294117,0.0014896573538807285
Kapton27,Kapton,3.6128,0.030000114117647064,0.00023177064964310332
Silicone27,Silicone,4.773000000000001,0.03,0.0
Zr05,Zr,16.4,0.03,0.0
Silicone28,Silicone,4.773000000000001,0.03,0.0
Kapton28,Kapton,3.6128,0.03,0.0
Kapton29,Kapton,3.6128,0.03,0.0
Silicone29,Silicone,4.773000000000001,0.03,0.0
Ti05,Ti,11.317,0.03,0.0
Silicone30,Silicone,4.773000000000001,0.03,0.0
Kapton30,Kapton,3.6128,0.03,0.0
SS2,SS_316,100.865,0.03,0.0
