name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.916207039999996,0.8523534148781469
Kapton1,Kapton,3.6128,27.75888104,0.4798328141431329
Silicone1,Silicone,4.773000000000001,27.623857660000002,0.48393597599199456
Ni01,Ni,23.253,27.280700039999996,0.5300061308551047
Silicone2,Silicone,4.773000000000001,26.935359499999997,0.49328777418434977
Kapton2,Kapton,3.6128,26.79706702,0.4930861012321475
Kapton3,Kapton,3.6128,26.68233664,0.49478462800850076
Silicone3,Silicone,4.773000000000001,26.54290598,0.49913218457663056
Zr01,Zr,16.142,26.297708599999996,0.5156285840467341
Silicone4,Silicone,4.773000000000001,26.05108354,0.5061968778460297
Kapton4,Kapton,3.6128,25.908998,0.5060969140352467
Kapton5,Kapton,3.6128,25.79110872,0.5079580403340038
Silicone5,Silicone,4.773000000000001,25.647825259999998,0.5125669327082389
Ti01,Ti,11.535,25.4205062,0.5246353802037753
Silicone6,Silicone,4.773000000000001,25.19181494,0.5197444333446933
Kapton6,Kapton,3.6128,25.04586004,0.5197808753034285
E1,Al,68.312,23.9915792775,0.8472625226767545
E2,Al,68.245,21.916120187999997,0.8948543057832625
Kapton7,Kapton,3.6128,20.758665039999997,0.601275127942108
Silicone7,Silicone,4.773000000000001,20.58792526,0.6080558223172707
Ni02,Ni,23.103,20.160101625,0.6591652734120323
Silicone8,Silicone,4.773000000000001,19.72719828,0.6278261141152394
Kapton8,Kapton,3.6128,19.549468619999995,0.6294632199225747
Kapton9,Kapton,3.6128,19.4015742,0.6332748978874498
Silicone9,Silicone,4.773000000000001,19.221289559999995,0.640961885477605
Zr02,Zr,16.378,18.90521814,0.6654607052373118
Silicone10,Silicone,4.773000000000001,18.585880779999993,0.6571443996768074
Kapton10,Kapton,3.6128,18.39940466,0.6593737380046951
Kapton11,Kapton,3.6128,18.24413704,0.6638363534034862
Silicone11,Silicone,4.773000000000001,18.05468664,0.6725020762834196
Ti02,Ti,11.74,17.75216024,0.6928294316519342
Silicone12,Silicone,4.773000000000001,17.446215879999997,0.6904545833259604
Kapton12,Kapton,3.6128,17.25003846,0.6934330921731587
E3,Al,68.349,15.811223613749998,1.1282232489823947
Kapton13,Kapton,3.6128,14.30133742,0.8008162211817037
Silicone13,Silicone,4.773000000000001,14.070802259999999,0.8150771919142948
Ni03,Ni,23.064,13.498964820000001,0.8826226147451187
Silicone14,Silicone,4.773000000000001,12.91219366,0.8684883996092315
Kapton14,Kapton,3.6128,12.662268739999998,0.8778665871411283
Kapton15,Kapton,3.6128,12.45264858,0.8895656165927185
Silicone15,Silicone,4.773000000000001,12.194789599999998,0.9088569478921531
Zr03,Zr,16.14,11.754271344000001,0.9471859464859228
Silicone16,Silicone,4.773000000000001,11.30239062,0.9608089808781013
Kapton16,Kapton,3.6128,11.02402808,0.9753610241195377
Kapton17,Kapton,3.6128,10.789561220000001,0.9922055778275546
Silicone17,Silicone,4.773000000000001,10.499855475,1.0174126476079037
Ti03,Ti,11.273,10.04894137,1.0614271616566646
Silicone18,Silicone,4.773000000000001,9.582984195,1.0915824279367097
Kapton18,Kapton,3.6128,9.26413788,1.11823831393362
Kapton19,Kapton,3.6128,8.99376484,1.1455506303868783
Silicone19,Silicone,4.773000000000001,8.656823988,1.185215769447815
Ni04,Ni,23.201,7.813560740000001,1.3374154233635307
Silicone20,Silicone,4.773000000000001,6.90599946,1.413725782410131
Kapton20,Kapton,3.6128,6.48115634,1.493023633060711
Kapton21,Kapton,3.6128,6.1106002099999985,1.5743518368992224
Silicone21,Silicone,4.773000000000001,5.632622686666665,1.6929939981133961
Zr04,Zr,16.195,4.822268826315789,1.869508364217657
Silicone22,Silicone,4.773000000000001,3.9366949199999994,1.9982993024309932
Kapton22,Kapton,3.6128,3.330714284,2.0588947052917415
Kapton23,Kapton,3.6128,2.8305378179999994,2.063692339887852
Silicone23,Silicone,4.773000000000001,2.243469573157895,2.0059262223088647
Ti04,Ti,11.099,1.5107701070588233,1.7861824377919222
Silicone24,Silicone,4.773000000000001,0.9071519611764706,1.4527262832399075
Kapton24,Kapton,3.6128,0.59161128,1.1914352155132046
Kapton25,Kapton,3.6128,0.4047556623529412,0.9813595573754073
Silicone25,Silicone,4.773000000000001,0.2483217870588235,0.7499399155235317
Ni05,Ni,22.746,0.09659103764705881,0.4015829138170521
Silicone26,Silicone,4.773000000000001,0.04025451294117647,0.1499368878196594
Kapton26,Kapton,3.6128,0.03387508,0.0916129628109123
Kapton27,Kapton,3.6128,0.03176021999999999,0.06108777216353975
Silicone27,Silicone,4.773000000000001,0.030662792941176468,0.037021650894157744
Zr05,Zr,16.4,0.030155624705882345,0.01701378243412161
Silicone28,Silicone,4.773000000000001,0.03001983294117647,0.00607438843750862
Kapton28,Kapton,3.6128,0.030005712941176467,0.0031848635131818807
Kapton29,Kapton,3.6128,0.03000201882352941,0.0016428227270727815
Silicone29,Silicone,4.773000000000001,0.030000208235294118,0.000384187397812659
Ti05,Ti,11.317,0.03,0.0
Silicone30,Silicone,4.773000000000001,0.03,0.0
Kapton30,Kapton,3.6128,0.03,0.0
SS2,SS_316,100.865,0.03,0.0
