name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.045202874285714,0.7895321466986608
Kapton1,Kapton,3.6128,28.02854726,0.4752570398705235
Silicone1,Silicone,4.773000000000001,27.91030794,0.47857182446625113
Ni01,Ni,23.253,27.61005626,0.5149125498905734
Silicone2,Silicone,4.773000000000001,27.30814052,0.48657737877354057
Kapton2,Kapton,3.6128,27.18744588,0.4865695687884988
Kapton3,Kapton,3.6128,27.0873685,0.48799708975336115
Silicone3,Silicone,4.773000000000001,26.9658359,0.49151767971375154
Zr01,Zr,16.142,26.75208738,0.5045601807958449
Silicone4,Silicone,4.773000000000001,26.537279519999995,0.49747407629802143
Kapton4,Kapton,3.6128,26.413765700000003,0.4975541497199174
Kapton5,Kapton,3.6128,26.311337319999996,0.4991244193337144
Silicone5,Silicone,4.773000000000001,26.18691244,0.5028149637523195
Ti01,Ti,11.535,25.989594,0.5123303067006674
Silicone6,Silicone,4.773000000000001,25.79128528,0.5087934308295671
Kapton6,Kapton,3.6128,25.66489654,0.5089891400570627
E1,Al,68.312,24.755087554285712,0.7772355672270914
E2,Al,68.245,22.9780212,0.8150326392547479
Kapton7,Kapton,3.6128,21.99610946,0.5737325897127584
Silicone7,Silicone,4.773000000000001,21.85235778,0.5788410742798679
Ni02,Ni,23.103,21.49187318,0.6241760242084661
Silicone8,Silicone,4.773000000000001,21.12828348,0.593689741160389
Kapton8,Kapton,3.6128,20.97989592,0.5948825608196575
Kapton9,Kapton,3.6128,20.85659766,0.5976881087009548
Silicone9,Silicone,4.773000000000001,20.706535,0.6033287059099707
Zr02,Zr,16.378,20.442984139999997,0.6214735364506363
Silicone10,Silicone,4.773000000000001,20.177346059999998,0.6150640218729074
Kapton10,Kapton,3.6128,20.0233411,0.6166005087986791
Kapton11,Kapton,3.6128,19.89535336,0.619774080723541
Silicone11,Silicone,4.773000000000001,19.739496579999997,0.625942667157547
Ti02,Ti,11.74,19.49063714,0.6405389518621177
Silicone12,Silicone,4.773000000000001,19.239687120000003,0.6383994640553089
Kapton12,Kapton,3.6128,19.079666659999994,0.640333554395242
E3,Al,68.349,17.918735485,0.9671719782964221
Kapton13,Kapton,3.6128,16.7183805,0.7089694918822319
Silicone13,Silicone,4.773000000000001,16.53909808,0.7177050799181469
Ni03,Ni,23.064,16.093853868,0.7661053299523758
Silicone14,Silicone,4.773000000000001,15.64142278,0.7480886619225501
Kapton14,Kapton,3.6128,15.452480079999999,0.7525552761114584
Kapton15,Kapton,3.6128,15.29490786,0.7587015363831947
Silicone15,Silicone,4.773000000000001,15.102296560000001,0.7692356056580885
Zr03,Zr,16.14,14.7714506,0.7962440699682729
Silicone16,Silicone,4.773000000000001,14.435952160000001,0.7951413719530221
Kapton16,Kapton,3.6128,14.234454319999998,0.8010852987250094
Kapton17,Kapton,3.6128,14.066152339999999,0.8086776702200478
Silicone17,Silicone,4.773000000000001,13.86011168,0.8212742851980558
Ti03,Ti,11.273,13.540543479999998,0.8455908163109918
Silicone18,Silicone,4.773000000000001,13.2158618,0.8516649722166341
Kapton18,Kapton,3.6128,12.99951414,0.8596780378374571
Kapton19,Kapton,3.6128,12.818491999999999,0.8693123454409237
Silicone19,Silicone,4.773000000000001,12.59642152,0.8847946193783558
Ni04,Ni,23.201,12.045597497142856,0.9506497690812884
Silicone20,Silicone,4.773000000000001,11.479241879999998,0.94749179313283
Kapton20,Kapton,3.6128,11.23688296,0.9600910952933781
Kapton21,Kapton,3.6128,11.03332456,0.9741810427742917
Silicone21,Silicone,4.773000000000001,10.782502679999999,0.9960463409866117
Zr04,Zr,16.195,10.355778319999997,1.0361006969488908
Silicone22,Silicone,4.773000000000001,9.916739849999999,1.0577801159134999
Kapton22,Kapton,3.6128,9.643587799999999,1.0790815878751523
Kapton23,Kapton,3.6128,9.41305232,1.100384335104157
Silicone23,Silicone,4.773000000000001,9.127303635,1.13133789352067
Ti04,Ti,11.099,8.6873042,1.18337197459732
Silicone24,Silicone,4.773000000000001,8.230285356,1.2267937427016626
Kapton24,Kapton,3.6128,7.9108803,1.2653359166134146
Kapton25,Kapton,3.6128,7.63847853,1.304210541334887
Silicone25,Silicone,4.773000000000001,7.29638839,1.3613843220315152
Ni05,Ni,22.746,6.452832084705883,1.5501454774089793
Silicone26,Silicone,4.773000000000001,5.527333013333333,1.6919550151571563
Kapton26,Kapton,3.6128,5.072254422857143,1.7990579525583092
Kapton27,Kapton,3.6128,4.676232907499999,1.8883075060524692
Silicone27,Silicone,4.773000000000001,4.171399259999999,1.9894638679907417
Zr05,Zr,16.4,3.3663574221428574,2.0624150283686453
Silicone28,Silicone,4.773000000000001,2.5467114214285718,2.0239222994881167
Kapton28,Kapton,3.6128,2.032983752,1.944001768791377
Kapton29,Kapton,3.6128,1.6467400499999998,1.8340656982500452
Silicone29,Silicone,4.773000000000001,1.2329724917647058,1.6589731477346081
Ti05,Ti,11.317,0.7728894023529411,1.3497579079362325
Silicone30,Silicone,4.773000000000001,0.43577784,1.013078305945152
Kapton30,Kapton,3.6128,0.2782461,0.795489508326992
SS2,SS_316,100.865,0.05565288823529411,0.25259847856280987
