name,energy,flux
SS1,26.67,5e-07
SS1,26.729999999999997,0.0
SS1,26.79,1e-06
SS1,26.85,1.5e-06
SS1,26.909999999999997,1.25e-06
SS1,26.97,3e-06
SS1,27.03,4.25e-06
SS1,27.089999999999996,7.75e-06
SS1,27.15,1e-05
SS1,27.21,1.9e-05
SS1,27.27,3.15e-05
SS1,27.33,5.275e-05
SS1,27.39,8.125e-05
SS1,27.45,0.00011775
SS1,27.509999999999998,0.000176
SS1,27.57,0.00025825
SS1,27.63,0.00038025
SS1,27.689999999999998,0.000538
SS1,27.75,0.00073475
SS1,27.81,0.0010245
SS1,27.869999999999997,0.0014005
SS1,27.93,0.0018165
SS1,27.99,0.00239375
SS1,28.049999999999997,0.003087
SS1,28.11,0.00387325
SS1,28.17,0.00493275
SS1,28.229999999999997,0.00608175
SS1,28.29,0.0074705
SS1,28.35,0.00893475
SS1,28.409999999999997,0.0105855
SS1,28.47,0.012396
SS1,28.53,0.0142825
SS1,28.589999999999996,0.0163215
SS1,28.65,0.0183785
SS1,28.71,0.020538
SS1,28.769999999999996,0.02265975
SS1,28.83,0.024608
SS1,28.89,0.0265235
SS1,28.95,0.0282215
SS1,29.009999999999998,0.03020075
SS1,29.07,0.031604
SS1,29.13,0.03299775
SS1,29.189999999999998,0.03408025
SS1,29.25,0.03487475
SS1,29.31,0.03553825
SS1,29.369999999999997,0.0361705
SS1,29.43,0.036426
SS1,29.49,0.0364175
SS1,29.549999999999997,0.03611925
SS1,29.61,0.0356105
SS1,29.67,0.034754
SS1,29.729999999999997,0.033928
SS1,29.79,0.0328065
SS1,29.85,0.0313645
SS1,29.909999999999997,0.029637
SS1,29.97,0.0278125
SS1,30.03,0.0258435
SS1,30.089999999999996,0.023702
SS1,30.15,0.02171925
SS1,30.21,0.0194205
SS1,30.269999999999996,0.01726525
SS1,30.33,0.015044
SS1,30.39,0.013023
SS1,30.45,0.01112725
SS1,30.509999999999998,0.0093695
SS1,30.57,0.00776875
SS1,30.63,0.006338
SS1,30.689999999999998,0.0050925
SS1,30.75,0.00401325
SS1,30.81,0.00317925
SS1,30.869999999999997,0.002396
SS1,30.93,0.0018145
SS1,30.99,0.001351
SS1,31.049999999999997,0.000984
SS1,31.11,0.000714
SS1,31.17,0.00052275
SS1,31.229999999999997,0.000342
SS1,31.29,0.00023025
SS1,31.35,0.00016375
SS1,31.409999999999997,0.00010825
SS1,31.47,6.95e-05
SS1,31.53,4.1e-05
SS1,31.589999999999996,2.65e-05
SS1,31.65,1.65e-05
SS1,31.71,1.025e-05
SS1,31.769999999999996,6.25e-06
SS1,31.83,2.25e-06
SS1,31.89,1e-06
SS1,31.95,1.75e-06
SS1,32.01,7.5e-07
SS1,32.07,5e-07
SS1,32.129999999999995,2.5e-07
SS1,32.19,0.0
SS1,32.25,2.5e-07
Kapton1,26.67,2e-06
Kapton1,26.729999999999997,0.0
Kapton1,26.79,4e-06
Kapton1,26.85,6e-06
Kapton1,26.909999999999997,5e-06
Kapton1,26.97,1.2e-05
Kapton1,27.03,1.7e-05
Kapton1,27.089999999999996,2.9e-05
Kapton1,27.15,3.9e-05
Kapton1,27.21,7.1e-05
Kapton1,27.27,0.000121
Kapton1,27.33,0.000205
Kapton1,27.39,0.000311
Kapton1,27.45,0.000447
Kapton1,27.509999999999998,0.000668
Kapton1,27.57,0.000989
Kapton1,27.63,0.001426
Kapton1,27.689999999999998,0.001981
Kapton1,27.75,0.002692
Kapton1,27.81,0.003712
Kapton1,27.869999999999997,0.005033666666666666
Kapton1,27.93,0.006390333333333333
Kapton1,27.99,0.008343666666666666
Kapton1,28.049999999999997,0.010523666666666667
Kapton1,28.11,0.012931333333333333
Kapton1,28.17,0.016225
Kapton1,28.229999999999997,0.01938
Kapton1,28.29,0.023355333333333332
Kapton1,28.35,0.027219333333333335
Kapton1,28.409999999999997,0.03129766666666667
