name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.956845228571428,0.8395500419970411
Kapton1,Kapton,3.6128,27.84431446,0.47806352363980703
Silicone1,Silicone,4.773000000000001,27.714622799999997,0.48190264008423933
Ni01,Ni,23.253,27.385149260000002,0.5247824382746172
Silicone2,Silicone,4.773000000000001,27.053612199999996,0.49080950195687945
Kapton2,Kapton,3.6128,26.920923379999998,0.4906542124239592
Kapton3,Kapton,3.6128,26.81084174,0.49226834539077613
Silicone3,Silicone,4.773000000000001,26.677156859999997,0.4963418577502208
Zr01,Zr,16.142,26.442002840000004,0.5117228771824984
Silicone4,Silicone,4.773000000000001,26.205527779999997,0.5030583231080384
Kapton4,Kapton,3.6128,26.06938526,0.5029992732546761
Kapton5,Kapton,3.6128,25.95644794,0.5047530925806758
Silicone5,Silicone,4.773000000000001,25.81919176,0.5090875150188838
Ti01,Ti,11.535,25.601466000000002,0.5203203325298752
Silicone6,Silicone,4.773000000000001,25.382522620000003,0.5158813386703724
Kapton6,Kapton,3.6128,25.24284178,0.5159754748885179
E1,Al,68.312,24.235089329999997,0.8216531552426187
E2,Al,68.245,22.256121240000002,0.8702678907215079
Kapton7,Kapton,3.6128,21.15594888,0.5917115118254381
Silicone7,Silicone,4.773000000000001,20.99409462,0.5979353725002858
Ni02,Ni,23.103,20.58824216,0.6531034377482133
Silicone8,Silicone,4.773000000000001,20.178278839999997,0.6159944116696631
Kapton8,Kapton,3.6128,20.010239619999997,0.6174374615961162
Kapton9,Kapton,3.6128,19.870485399999996,0.6208926364411483
Silicone9,Silicone,4.773000000000001,19.700238239999997,0.6278806600315878
Zr02,Zr,16.378,19.40157768,0.6502123134221757
Silicone10,Silicone,4.773000000000001,19.100051099999998,0.642477191959987
Kapton10,Kapton,3.6128,18.924431999999996,0.6444232197678789
Kapton11,Kapton,3.6128,18.778304900000002,0.6484240719128107
Silicone11,Silicone,4.773000000000001,18.60010708,0.6562094535541785
Ti02,Ti,11.74,18.31558522,0.6745151966542722
Silicone12,Silicone,4.773000000000001,18.02812186,0.6721535337927937
Kapton12,Kapton,3.6128,17.8441602,0.6747160581577705
E3,Al,68.349,16.500171364285713,1.0734951573009388
Kapton13,Kapton,3.6128,15.09760026,0.7672604848732484
Silicone13,Silicone,4.773000000000001,14.88520102,0.7793507127031832
Ni03,Ni,23.064,14.358141249999997,0.840248697379792
Silicone14,Silicone,4.773000000000001,13.819397799999999,0.823413539210499
Kapton14,Kapton,3.6128,13.591623219999999,0.8306478714574735
Kapton15,Kapton,3.6128,13.40099992,0.8400297714724124
Silicone15,Silicone,4.773000000000001,13.16712166,0.855651579767632
Zr03,Zr,16.14,12.766846649999998,0.8894364149188954
Silicone16,Silicone,4.773000000000001,12.358197239999997,0.8962876607743646
Kapton16,Kapton,3.6128,12.1089386,0.9068358434854898
Kapton17,Kapton,3.6128,11.89975094,0.9194701071645105
Silicone17,Silicone,4.773000000000001,11.6422346,0.9398644805304858
Ti03,Ti,11.273,11.242417835999998,0.9728480333480028
Silicone18,Silicone,4.773000000000001,10.83214676,0.9931777759401901
Kapton18,Kapton,3.6128,10.55478612,1.0094036086003186
Kapton19,Kapton,3.6128,10.320977979999999,1.0276780832318648
Silicone19,Silicone,4.773000000000001,10.03176789,1.054678350382214
Ni04,Ni,23.201,9.31266758181818,1.16142207384191
Silicone20,Silicone,4.773000000000001,8.557253099999999,1.1868116289876798
Kapton20,Kapton,3.6128,8.219853375,1.2234585508717117
Kapton21,Kapton,3.6128,7.932065294999999,1.2608701295758271
Silicone21,Silicone,4.773000000000001,7.570608649999999,1.3166024109598073
Zr04,Zr,16.195,6.954694412727273,1.4231969998109764
Silicone22,Silicone,4.773000000000001,6.294687517499998,1.527080123742591
Kapton22,Kapton,3.6128,5.8493493899999995,1.624881013030378
Kapton23,Kapton,3.6128,5.459553642857142,1.7175390121482002
Silicone23,Silicone,4.773000000000001,4.956102054545453,1.8415575885802749
Ti04,Ti,11.099,4.17815391,1.9876281449988857
Silicone24,Silicone,4.773000000000001,3.3498373949999993,2.064027929302221
Kapton24,Kapton,3.6128,2.765145501,2.0648457777905493
Kapton25,Kapton,3.6128,2.300923362222222,2.0145382726851624
Silicone25,Silicone,4.773000000000001,1.7765732011764706,1.894185656511044
Ni05,Ni,22.746,0.9262153352941176,1.4707989127506036
Silicone26,Silicone,4.773000000000001,0.3540519729411764,0.8995651751609456
Kapton26,Kapton,3.6128,0.21082505647058822,0.6729929427036209
Kapton27,Kapton,3.6128,0.1383361211764706,0.5174829877978616
Silicone27,Silicone,4.773000000000001,0.08558107176470589,0.36697348776214084
Zr05,Zr,16.4,0.049495038823529416,0.21053151336579662
Silicone28,Silicone,4.773000000000001,0.03518496352941176,0.10493447384085695
Kapton28,Kapton,3.6128,0.03193754352941176,0.06298699432806266
Kapton29,Kapton,3.6128,0.03083352588235294,0.040913443057737656
Silicone29,Silicone,4.773000000000001,0.03029519529411765,0.024312302641632505
Ti05,Ti,11.317,0.03007224470588235,0.011690098555268202
Silicone30,Silicone,4.773000000000001,0.0300120094117647,0.004411546001910242
Kapton30,Kapton,3.6128,0.030002876470588236,0.002002437622449026
SS2,SS_316,100.865,0.03000004941176471,0.0001798038078661945
