name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.600865304,1.0167958637450232
Kapton1,Kapton,0.0036128,27.17025492,0.485372781906643
Silicone1,Silicone,0.0047952,27.170074319999998,0.48536982691195135
Ni01,Ni,23.253,26.827262379999997,0.5645198393650446
Silicone2,Silicone,0.0047952,26.4833439,0.4946857151088861
Kapton2,Kapton,0.0036128,26.48316516,0.494691288949153
Kapton3,Kapton,0.0036128,26.48301662,0.4946964467264502
Silicone3,Silicone,0.0047952,26.482837179999997,0.4946993050426164
Zr01,Zr,16.142,26.27311522,0.5262595768291077
Silicone4,Silicone,0.0047952,26.062968899999998,0.5004613104254813
Kapton4,Kapton,0.0036128,26.06278756,0.500462152724106
Kapton5,Kapton,0.0036128,26.06263756,0.5004649127333967
Silicone5,Silicone,0.0047952,26.06245114,0.500464738330984
Ti01,Ti,11.535,25.881243500000004,0.524463000894963
Silicone6,Silicone,0.0047952,25.6997148,0.5058329972045714
Kapton6,Kapton,0.0036128,25.69952862,0.5058323241953755
E1,Al,68.312,24.445176630000002,0.9661677827488573
E2,Al,68.245,21.79446289,1.0433548482720765
Kapton7,Kapton,0.0036128,20.386852419999997,0.6052491754146746
Silicone7,Silicone,0.0047952,20.3866345,0.6052494383390619
Ni02,Ni,23.103,19.963846452000002,0.6840675878939242
Silicone8,Silicone,0.0047952,19.537726139999997,0.6244098621584226
Kapton8,Kapton,0.0036128,19.537495319999994,0.6244156591390847
Kapton9,Kapton,0.0036128,19.537303139999995,0.6244194402372018
Silicone9,Silicone,0.0047952,19.537071319999995,0.6244251708839559
Zr02,Zr,16.378,19.2712746,0.6669999839541527
Silicone10,Silicone,0.0047952,19.00461014,0.636845591497013
Kapton10,Kapton,0.0036128,19.004375579999998,0.6368482405563067
Kapton11,Kapton,0.0036128,19.004176979999997,0.6368513095205816
Silicone11,Silicone,0.0047952,19.00393862,0.636863013270904
Ti02,Ti,11.74,18.768898899999996,0.6710041305228978
Silicone12,Silicone,0.0047952,18.53310182,0.6489973860599807
Kapton12,Kapton,0.0036128,18.53286388,0.6490035462086055
E3,Al,68.349,16.880050768235293,1.250432450130847
Kapton13,Kapton,0.0036128,15.145414999999998,0.7577088666334847
Silicone13,Silicone,0.0047952,15.145132919999998,0.7577193524863104
Ni03,Ni,23.064,14.617324440000003,0.854664196182237
Silicone14,Silicone,0.0047952,14.081732639999998,0.7985480130578437
Kapton14,Kapton,0.0036128,14.081429819999999,0.7985649741973206
Kapton15,Kapton,0.0036128,14.081180580000002,0.7985751264789454
Silicone15,Silicone,0.0047952,14.080886479999998,0.7985867114804813
Zr03,Zr,16.14,13.749400523999999,0.8455765204335591
Silicone16,Silicone,0.0047952,13.415082120000001,0.8260504546674529
Kapton16,Kapton,0.0036128,13.41477468,0.8260628542858574
Kapton17,Kapton,0.0036128,13.41452238,0.8260729341160715
Silicone17,Silicone,0.0047952,13.41421666,0.826084147395678
Ti03,Ti,11.273,13.120098840000002,0.8655070731026144
Silicone18,Silicone,0.0047952,12.823515,0.8541133208040956
Kapton18,Kapton,0.0036128,12.823194199999996,0.8541313830356311
Kapton19,Kapton,0.0036128,12.822927759999999,0.854149651186127
Silicone19,Silicone,0.0047952,12.822605519999998,0.8541699255215729
Ni04,Ni,23.201,12.220635498,0.9662778148246456
Silicone20,Silicone,0.0047952,11.60580224,0.9173855483988084
Kapton20,Kapton,0.0036128,11.605454139999999,0.9174091734645236
Kapton21,Kapton,0.0036128,11.605171019999998,0.917430352970818
Silicone21,Silicone,0.0047952,11.6048292,0.9174538277359575
Zr04,Zr,16.195,11.222763814285713,0.9736674900685081
Silicone22,Silicone,0.0047952,10.835619380000002,0.9619965217028674
Kapton22,Kapton,0.0036128,10.835255219999999,0.9620246678036647
Kapton23,Kapton,0.0036128,10.834953679999998,0.9620446718601261
Silicone23,Silicone,0.0047952,10.83458416,0.9620710097893473
Ti04,Ti,11.099,10.493803208571427,1.0117015233493618
Silicone24,Silicone,0.0047952,10.148436559999999,1.0098715298766305
Kapton24,Kapton,0.0036128,10.148046619999997,1.0099023841473864
Kapton25,Kapton,0.0036128,10.1477305,1.0099272881597714
Silicone25,Silicone,0.0047952,10.147340239999998,1.009957568651645
Ni05,Ni,22.746,9.441882677142859,1.154506541804607
Silicone26,Silicone,0.0047952,8.712486160000001,1.126599217383207
Kapton26,Kapton,0.0036128,8.7120454,1.1266418761695483
Kapton27,Kapton,0.0036128,8.711678240000001,1.1266774986261607
Silicone27,Silicone,0.0047952,8.71123838,1.12672288075417
Zr05,Zr,16.4,8.234730578181818,1.2122962224687015
Silicone28,Silicone,0.0047952,7.746396919999999,1.2235446415290754
Kapton28,Kapton,0.0036128,7.74591672,1.2236160147793267
Kapton29,Kapton,0.0036128,7.745527179999999,1.223669778935987
Silicone29,Silicone,0.0047952,7.74504882,1.2237321480686072
Ti05,Ti,11.317,7.291957385,1.3169615504425183
Silicone30,Silicone,0.0047952,6.825202340000001,1.3521720093458984
Kapton30,Kapton,0.0036128,6.82466324,1.352269300025961
SS2,SS_316,100.865,2.433367505882353,2.6903044345025586
