name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.96643595428571,0.8340786094373861
Kapton1,Kapton,3.6128,27.864722300000004,0.4781564261648168
Silicone1,Silicone,4.773000000000001,27.73631332,0.48194027305318393
Ni01,Ni,23.253,27.4101292,0.524029349662173
Silicone2,Silicone,4.773000000000001,27.081957,0.4907515499221577
Kapton2,Kapton,3.6128,26.95061978,0.4906203643070186
Kapton3,Kapton,3.6128,26.84168172,0.4922361805250013
Silicone3,Silicone,4.773000000000001,26.709352779999996,0.4962146824775257
Zr01,Zr,16.142,26.47662876,0.5112998027975978
Silicone4,Silicone,4.773000000000001,26.242626819999998,0.5028620675858217
Kapton4,Kapton,3.6128,26.10792402,0.5028364771046742
Kapton5,Kapton,3.6128,25.996163139999997,0.5045691977373771
Silicone5,Silicone,4.773000000000001,25.86036042,0.5088067614501831
Ti01,Ti,11.535,25.6449534,0.5198258799140727
Silicone6,Silicone,4.773000000000001,25.4283558,0.515509132224018
Kapton6,Kapton,3.6128,25.29018302,0.5155838823156514
E1,Al,68.312,24.29361939,0.8159255961887871
E2,Al,68.245,22.33781698666666,0.8634231915961719
Kapton7,Kapton,3.6128,21.25130268,0.5901383863339323
Silicone7,Silicone,4.773000000000001,21.09152974,0.5961986872641807
Ni02,Ni,23.103,20.690934939999998,0.6501615435314491
Silicone8,Silicone,4.773000000000001,20.28636238,0.6138596361716052
Kapton8,Kapton,3.6128,20.120643039999997,0.6153040374477956
Kapton9,Kapton,3.6128,19.982818720000004,0.618688483501642
Silicone9,Silicone,4.773000000000001,19.81491838,0.6255080670448427
Zr02,Zr,16.378,19.5203531,0.6472919342309078
Silicone10,Silicone,4.773000000000001,19.2230538,0.6397524845638037
Kapton10,Kapton,3.6128,19.049978499999998,0.641644429211187
Kapton11,Kapton,3.6128,18.905965360000003,0.6455457016200096
Silicone11,Silicone,4.773000000000001,18.73041028,0.6531428606900037
Ti02,Ti,11.74,18.45009358,0.6709909439350009
Silicone12,Silicone,4.773000000000001,18.1669815,0.6686375139473928
Kapton12,Kapton,3.6128,17.98587474,0.6711352801260952
E3,Al,68.349,16.663908094285716,1.0601725565743247
Kapton13,Kapton,3.6128,15.28588502,0.7605751282678125
Silicone13,Silicone,4.773000000000001,15.077515219999999,0.7722388254085334
Ni03,Ni,23.064,14.56063545,0.831131457353948
Silicone14,Silicone,4.773000000000001,14.032657620000002,0.8143782756532344
Kapton14,Kapton,3.6128,13.80977586,0.8212292258323861
Kapton15,Kapton,3.6128,13.62333768,0.8301452200020292
Silicone15,Silicone,4.773000000000001,13.394731839999999,0.8450475944526523
Zr03,Zr,16.14,13.00334799,0.8774134432312739
Silicone16,Silicone,4.773000000000001,12.60407832,0.8835242240629158
Kapton16,Kapton,3.6128,12.36107512,0.8933804556385737
Kapton17,Kapton,3.6128,12.15727306,0.905257663982049
Silicone17,Silicone,4.773000000000001,11.9065763,0.9244482022689589
Ti03,Ti,11.273,11.517495,0.9554856442328162
Silicone18,Silicone,4.773000000000001,11.118771040000002,0.9741081665078669
Kapton18,Kapton,3.6128,10.849789739999999,0.9889562688970289
Kapton19,Kapton,3.6128,10.623343700000001,1.0057555041213098
Silicone19,Silicone,4.773000000000001,10.343616944999999,1.0305815297728107
Ni04,Ni,23.201,9.648532838181819,1.1298991613815563
Silicone20,Silicone,4.773000000000001,8.920910955,1.150517277210989
Kapton20,Kapton,3.6128,8.598383535,1.1813686752410966
Kapton21,Kapton,3.6128,8.324053965000001,1.213634067405731
Silicone21,Silicone,4.773000000000001,7.980820487999999,1.261699716128779
Zr04,Zr,16.195,7.396957715999999,1.3522386974894867
Silicone22,Silicone,4.773000000000001,6.776844934285713,1.4354051807726311
Kapton22,Kapton,3.6128,6.36498007,1.5151933604998389
Kapton23,Kapton,3.6128,6.00623298,1.5952999660127618
Silicone23,Silicone,4.773000000000001,5.544402699999999,1.710049251054691
Ti04,Ti,11.099,4.8209533237499995,1.8727078565072097
Silicone24,Silicone,4.773000000000001,4.0357066679999996,2.002747029961682
Kapton24,Kapton,3.6128,3.4634012957142857,2.0668898521592514
Kapton25,Kapton,3.6128,2.9890104666666666,2.080591331847058
Silicone25,Silicone,4.773000000000001,2.4249671345454544,2.04300036974407
Ni05,Ni,22.746,1.4016212199999998,1.74385240234132
Silicone26,Silicone,4.773000000000001,0.6182585235294118,1.2030749485287064
Kapton26,Kapton,3.6128,0.38866055529411764,0.9531632249359144
Kapton27,Kapton,3.6128,0.2613436858823529,0.7659433755848843
Silicone27,Silicone,4.773000000000001,0.15958261882352942,0.5705548961823563
Zr05,Zr,16.4,0.08124869647058823,0.3490000791564981
Silicone28,Silicone,4.773000000000001,0.04572654117647059,0.1862354763614225
Kapton28,Kapton,3.6128,0.03636969058823528,0.11633460000987327
Kapton29,Kapton,3.6128,0.03292415411764705,0.07795428633494354
Silicone29,Silicone,4.773000000000001,0.031109104705882344,0.04786368172140396
Ti05,Ti,11.317,0.030287796470588234,0.023873489535534632
Silicone30,Silicone,4.773000000000001,0.030059570588235295,0.010457951865799068
Kapton30,Kapton,3.6128,0.030016781176470584,0.005563321123351413
SS2,SS_316,100.865,0.030000680000000002,0.0010161516833043936
