name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.8350500575,0.898653375929366
Kapton1,Kapton,3.6128,27.58940144,0.48228560845823126
Silicone1,Silicone,4.773000000000001,27.4437236,0.4868914593654729
Ni01,Ni,23.253,27.07340134,0.5396193755659673
Silicone2,Silicone,4.773000000000001,26.70050498,0.49713523893926453
Kapton2,Kapton,3.6128,26.55100308,0.49678029613755176
Kapton3,Kapton,3.6128,26.426935499999995,0.4986261208959574
Silicone3,Silicone,4.773000000000001,26.27613202,0.5035671597023773
Zr01,Zr,16.142,26.010874799999996,0.5224445719164473
Silicone4,Silicone,4.773000000000001,25.743921979999996,0.51136852354528
Kapton4,Kapton,3.6128,25.58996542,0.511145689607399
Kapton5,Kapton,3.6128,25.4621357,0.5132040291984368
Silicone5,Silicone,4.773000000000001,25.3067061,0.5184494453876771
Ti01,Ti,11.535,25.060098680000003,0.5322849671578727
Silicone6,Silicone,4.773000000000001,24.8118762,0.526448135976907
Kapton6,Kapton,3.6128,24.65325756,0.5263868063533189
E1,Al,68.312,23.505142959999997,0.891220093782921
E2,Al,68.245,21.232299638181814,0.9517126075328413
Kapton7,Kapton,3.6128,19.956511659999997,0.6200752459855532
Silicone7,Silicone,4.773000000000001,19.767320859999998,0.6281325670659501
Ni02,Ni,23.103,19.293217319999997,0.6886064406117747
Silicone8,Silicone,4.773000000000001,18.812594720000003,0.6518689643081051
Kapton8,Kapton,3.6128,18.61438726,0.6538732644402067
Kapton9,Kapton,3.6128,18.44925422,0.6585246924847933
Silicone9,Silicone,4.773000000000001,18.24770416,0.667890861981727
Zr02,Zr,16.378,17.89470682,0.6972528997756033
Silicone10,Silicone,4.773000000000001,17.537411459999998,0.6877948114522735
Kapton10,Kapton,3.6128,17.32768798,0.6906777527642827
Kapton11,Kapton,3.6128,17.15276772,0.6962945030129145
Silicone11,Silicone,4.773000000000001,16.939023059999997,0.7070850902036024
Ti02,Ti,11.74,16.59755426,0.7320695371041281
Silicone12,Silicone,4.773000000000001,16.25141548,0.7298911543623265
Kapton12,Kapton,3.6128,16.02840374,0.7339705179051896
E3,Al,68.349,14.376911169473685,1.2584527460796664
Kapton13,Kapton,3.6128,12.61997026,0.8816631433351019
Silicone13,Silicone,4.773000000000001,12.34602836,0.9021479260496642
Ni03,Ni,23.064,11.666095826666666,0.9900962146329938
Silicone14,Silicone,4.773000000000001,10.961097494999999,0.983138827483039
Kapton14,Kapton,3.6128,10.654478959999999,1.0019029620264222
Kapton15,Kapton,3.6128,10.395624139999999,1.0218309507199614
Silicone15,Silicone,4.773000000000001,10.074737445,1.0518890183450305
Zr03,Zr,16.14,9.5275019175,1.1111713462080557
Silicone16,Silicone,4.773000000000001,8.957650824,1.1462789734144654
Kapton16,Kapton,3.6128,8.5952877,1.1812905985525788
Kapton17,Kapton,3.6128,8.286002459999999,1.2178305891518526
Silicone17,Silicone,4.773000000000001,7.897433919999999,1.2728479481986186
Ti03,Ti,11.273,7.2841446,1.3727698016677232
Silicone18,Silicone,4.773000000000001,6.62743536,1.4748969328809625
Kapton18,Kapton,3.6128,6.1524038,1.5720319366175612
Kapton19,Kapton,3.6128,5.734813097142857,1.6693437333391676
Silicone19,Silicone,4.773000000000001,5.192357841818182,1.8056412223413387
Ni04,Ni,23.201,3.850998503076923,2.0706082500205447
Silicone20,Silicone,4.773000000000001,2.423843718857143,2.006458451261021
Kapton20,Kapton,3.6128,1.8127986185714284,1.8853537419782087
Kapton21,Kapton,3.6128,1.3737991788235293,1.7240036388607107
Silicone21,Silicone,4.773000000000001,0.9341833070588236,1.4790260386566574
Zr04,Zr,16.195,0.48540353294117644,1.0725402051298538
Silicone22,Silicone,4.773000000000001,0.21330519529411765,0.6747536199161513
Kapton22,Kapton,3.6128,0.11845992705882352,0.4637994925155576
Kapton23,Kapton,3.6128,0.07640012588235294,0.33168203890151554
Silicone23,Silicone,4.773000000000001,0.050122001176470594,0.21494826093834493
Ti04,Ti,11.099,0.03577406352941176,0.11103949759275945
Silicone24,Silicone,4.773000000000001,0.0312110494117647,0.04913986755020486
Kapton24,Kapton,3.6128,0.030345745882352945,0.026019320215768867
Kapton25,Kapton,3.6128,0.030127868235294113,0.015747426391309053
Silicone25,Silicone,4.773000000000001,0.030040942352941177,0.00798909809863529
Ni05,Ni,22.746,0.03000157176470588,0.0012267594328254816
Silicone26,Silicone,4.773000000000001,0.03,0.0
Kapton26,Kapton,3.6128,0.03,0.0
Kapton27,Kapton,3.6128,0.03,0.0
Silicone27,Silicone,4.773000000000001,0.03,0.0
Zr05,Zr,16.4,0.03,0.0
Silicone28,Silicone,4.773000000000001,0.03,0.0
Kapton28,Kapton,3.6128,0.03,0.0
Kapton29,Kapton,3.6128,0.03,0.0
Silicone29,Silicone,4.773000000000001,0.03,0.0
Ti05,Ti,11.317,0.03,0.0
Silicone30,Silicone,4.773000000000001,0.03,0.0
Kapton30,Kapton,3.6128,0.03,0.0
SS2,SS_316,100.865,0.03,0.0
