name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.9277788275,0.8451881463572032
Kapton1,Kapton,3.6128,27.783717859999996,0.47894229873443034
Silicone1,Silicone,4.773000000000001,27.65025432,0.4829428828767824
Ni01,Ni,23.253,27.31117938,0.5280542326909382
Silicone2,Silicone,4.773000000000001,26.96995088,0.49214920175412824
Kapton2,Kapton,3.6128,26.833331519999998,0.49194951222101
Kapton3,Kapton,3.6128,26.71996112,0.4936403452801904
Silicone3,Silicone,4.773000000000001,26.58224452,0.49790239016294113
Zr01,Zr,16.142,26.340035699999998,0.5140583059590711
Silicone4,Silicone,4.773000000000001,26.096435899999996,0.504854506953429
Kapton4,Kapton,3.6128,25.95610986,0.5047677489804399
Kapton5,Kapton,3.6128,25.8396979,0.5065914645309274
Silicone5,Silicone,4.773000000000001,25.698207580000002,0.5111126365396804
Ti01,Ti,11.535,25.47372964,0.5229373539779602
Silicone6,Silicone,4.773000000000001,25.24796214,0.5181585636912898
Kapton6,Kapton,3.6128,25.10385402,0.5182167007438486
E1,Al,68.312,24.063488115,0.8392987568522586
E2,Al,68.245,22.01678436,0.8913413404860062
Kapton7,Kapton,3.6128,20.87661842,0.5979279669966138
Silicone7,Silicone,4.773000000000001,20.70856092,0.6045200141010664
Ni02,Ni,23.103,20.287392734999997,0.6543596650690044
Silicone8,Silicone,4.773000000000001,19.86132978,0.6237642520096447
Kapton8,Kapton,3.6128,19.686513200000004,0.6253153698940719
Kapton9,Kapton,3.6128,19.54108956,0.6290472205319776
Silicone9,Silicone,4.773000000000001,19.363830519999997,0.6365103756550474
Zr02,Zr,16.378,19.053002420000006,0.6603294040659885
Silicone10,Silicone,4.773000000000001,18.7390392,0.6521817293234762
Kapton10,Kapton,3.6128,18.555851060000002,0.6543144362589567
Kapton11,Kapton,3.6128,18.40333828,0.6586242442293189
Silicone11,Silicone,4.773000000000001,18.21732918,0.6670112313301235
Ti02,Ti,11.74,17.920270379999998,0.6867353782168613
Silicone12,Silicone,4.773000000000001,17.61992854,0.6843154469201089
Kapton12,Kapton,3.6128,17.427427039999998,0.6871786206488371
E3,Al,68.349,16.017474956,1.1120535946045038
Kapton13,Kapton,3.6128,14.540570319999999,0.78979461959113
Silicone13,Silicone,4.773000000000001,14.315619679999998,0.8033649691122321
Ni03,Ni,23.064,13.75754962,0.8704691055045295
Silicone14,Silicone,4.773000000000001,13.185792020000001,0.8536906688633299
Kapton14,Kapton,3.6128,12.9427812,0.8623302917830035
Kapton15,Kapton,3.6128,12.739100559999999,0.8732648284499304
Silicone15,Silicone,4.773000000000001,12.488778239999998,0.8913400007306428
Zr03,Zr,16.14,12.06095532,0.9274581929573417
Silicone16,Silicone,4.773000000000001,11.622673999999998,0.9394704428155258
Kapton16,Kapton,3.6128,11.35356478,0.9526242217913377
Kapton17,Kapton,3.6128,11.127185619999999,0.9680218235480106
Silicone17,Silicone,4.773000000000001,10.847756799999999,0.9926411247040695
Ti03,Ti,11.273,10.413339983999998,1.0325555259194925
Silicone18,Silicone,4.773000000000001,9.96560091,1.0577718426046194
Kapton18,Kapton,3.6128,9.660372499999998,1.0811364367385599
Kapton19,Kapton,3.6128,9.40211124,1.105096831714607
Silicone19,Silicone,4.773000000000001,9.081168911999999,1.1396855791158964
Ni04,Ni,23.201,8.280062151428572,1.2745436292123433
Silicone20,Silicone,4.773000000000001,7.4257562,1.3300254560577252
Kapton20,Kapton,3.6128,7.032962016,1.3915263097696773
Kapton21,Kapton,3.6128,6.693235008,1.4552823226863025
Silicone21,Silicone,4.773000000000001,6.258835147499999,1.5517232579035003
Zr04,Zr,16.195,5.516557279999999,1.7176120592494108
Silicone22,Silicone,4.773000000000001,4.701747505,1.8696941202844584
Kapton22,Kapton,3.6128,4.135892427272727,1.976791391796983
Kapton23,Kapton,3.6128,3.6505069153846157,2.0424915427953767
Silicone23,Silicone,4.773000000000001,3.0507307674999997,2.0790185423725447
Ti04,Ti,11.099,2.231979569387755,1.9957019059169505
Silicone24,Silicone,4.773000000000001,1.4843671988235294,1.7708772273777265
Kapton24,Kapton,3.6128,1.047472817647059,1.5507526622548586
Kapton25,Kapton,3.6128,0.7612211152941176,1.3459292629545725
Silicone25,Silicone,4.773000000000001,0.4961780341176471,1.0931088193880116
Ni05,Ni,22.746,0.19646032705882352,0.6467215738659912
Silicone26,Silicone,4.773000000000001,0.06341577058823529,0.2768230529217818
Kapton26,Kapton,3.6128,0.044009818823529404,0.1773591966804093
Kapton27,Kapton,3.6128,0.036787422352941176,0.12182848504512822
Silicone27,Silicone,4.773000000000001,0.03273762235294118,0.07617015063252854
Zr05,Zr,16.4,0.0306805,0.036518440173303905
Silicone28,Silicone,4.773000000000001,0.030112837647058823,0.014483521570293978
Kapton28,Kapton,3.6128,0.030032924705882355,0.00759754748115788
Kapton29,Kapton,3.6128,0.03001160588235294,0.0039387405433971776
Silicone29,Silicone,4.773000000000001,0.030001235294117645,0.0010288535612608001
Ti05,Ti,11.317,0.03,0.0
Silicone30,Silicone,4.773000000000001,0.03,0.0
Kapton30,Kapton,3.6128,0.03,0.0
SS2,SS_316,100.865,0.03,0.0
