name,energy,flux
SS1,24.689999999999998,1e-07
SS1,24.75,3e-07
SS1,24.81,0.0
SS1,24.869999999999997,3e-07
SS1,24.93,3e-07
SS1,24.990000000000002,6e-07
SS1,25.049999999999997,1.2e-06
SS1,25.11,2.5e-06
SS1,25.17,4.5e-06
SS1,25.229999999999997,5.1e-06
SS1,25.29,8.6e-06
SS1,25.35,1.44e-05
SS1,25.409999999999997,1.93e-05
SS1,25.47,3.2e-05
SS1,25.53,4.95e-05
SS1,25.589999999999996,7e-05
SS1,25.65,9.79e-05
SS1,25.71,0.0001345
SS1,25.77,0.0001948
SS1,25.83,0.0002746
SS1,25.89,0.0003718
SS1,25.95,0.000497
SS1,26.009999999999998,0.0006347
SS1,26.07,0.0008232
SS1,26.13,0.0010841
SS1,26.189999999999998,0.0013943
SS1,26.25,0.0017295
SS1,26.31,0.0021698
SS1,26.369999999999997,0.0026251
SS1,26.43,0.0031202
SS1,26.49,0.0038019
SS1,26.549999999999997,0.0044568
SS1,26.61,0.0051974
SS1,26.67,0.0059673
SS1,26.729999999999997,0.0068317
SS1,26.79,0.0076309
SS1,26.85,0.0085597
SS1,26.909999999999997,0.0094447
SS1,26.97,0.010295
SS1,27.03,0.0111412
SS1,27.089999999999996,0.0120182
SS1,27.15,0.0127181
SS1,27.21,0.0135238
SS1,27.27,0.0141367
SS1,27.33,0.0147133
SS1,27.39,0.0152697
SS1,27.45,0.0157693
SS1,27.509999999999998,0.0161766
SS1,27.57,0.0165094
SS1,27.63,0.0167923
SS1,27.689999999999998,0.0170288
SS1,27.75,0.0172923
SS1,27.81,0.0174505
SS1,27.869999999999997,0.01759
SS1,27.93,0.0176816
SS1,27.99,0.0177533
SS1,28.049999999999997,0.0178201
SS1,28.11,0.017986
SS1,28.17,0.0179808
SS1,28.229999999999997,0.0180185
SS1,28.29,0.01805
SS1,28.35,0.0180729
SS1,28.409999999999997,0.0181437
SS1,28.47,0.0182028
SS1,28.53,0.0182001
SS1,28.589999999999996,0.0182414
SS1,28.65,0.0182244
SS1,28.71,0.0182351
SS1,28.769999999999996,0.0183742
SS1,28.83,0.0183315
SS1,28.89,0.0183316
SS1,28.95,0.0183228
SS1,29.009999999999998,0.0183404
SS1,29.07,0.0183666
SS1,29.13,0.0183459
SS1,29.189999999999998,0.0182705
SS1,29.25,0.0181943
SS1,29.31,0.018041
SS1,29.369999999999997,0.0179242
SS1,29.43,0.0177896
SS1,29.49,0.0174893
SS1,29.549999999999997,0.0171519
SS1,29.61,0.0167012
SS1,29.67,0.0161877
SS1,29.729999999999997,0.0157838
SS1,29.79,0.0150692
SS1,29.85,0.0142778
SS1,29.909999999999997,0.0134456
SS1,29.97,0.0125594
SS1,30.03,0.0116382
SS1,30.089999999999996,0.0107044
SS1,30.15,0.0096305
SS1,30.21,0.0085707
SS1,30.269999999999996,0.0075799
SS1,30.33,0.0066457
SS1,30.39,0.0057378
SS1,30.45,0.0048476
SS1,30.509999999999998,0.0040302
SS1,30.57,0.003343
SS1,30.63,0.0027065
SS1,30.689999999999998,0.0022156
SS1,30.75,0.0017211
SS1,30.81,0.0013301
SS1,30.869999999999997,0.0010116
SS1,30.93,0.0007723
SS1,30.99,0.0005824
SS1,31.049999999999997,0.0004083
SS1,31.11,0.0002962
SS1,31.17,0.000207
SS1,31.229999999999997,0.0001506
SS1,31.29,9.94e-05
SS1,31.35,6.79e-05
SS1,31.409999999999997,4.16e-05
SS1,31.47,2.98e-05
SS1,31.53,1.93e-05
SS1,31.589999999999996,9.7e-06
SS1,31.65,7.1e-06
SS1,31.71,4.1e-06
SS1,31.769999999999996,2.6e-06
SS1,31.83,1.8e-06
SS1,31.89,3e-07
SS1,31.95,5e-07
SS1,32.01,4e-07
SS1,32.07,3e-07
SS1,32.129999999999995,2e-07
SS1,32.19,2e-07
SS1,32.25,0.0
SS1,32.31,1e-07
Kapton1,24.689999999999998,1e-06
Kapton1,24.75,3e-06
Kapton1,24.81,0.0
Kapton1,24.869999999999997,3e-06
Kapton1,24.93,3e-06
Kapton1,24.990000000000002,6e-06
Kapton1,25.049999999999997,1.1333333333333334e-05
Kapton1,25.11,2.1666666666666667e-05
Kapton1,25.17,4.5e-05
Kapton1,25.229999999999997,4.8e-05
Kapton1,25.29,8.3e-05
Kapton1,25.35,0.000138
Kapton1,25.409999999999997,0.000182
Kapton1,25.47,0.00029466666666666666
Kapton1,25.53,0.00045
Kapton1,25.589999999999996,0.0006496666666666667
Kapton1,25.65,0.0008906666666666667
Kapton1,25.71,0.0012016666666666666
Kapton1,25.77,0.0017453333333333333
Kapton1,25.83,0.0024173333333333334
Kapton1,25.89,0.003210666666666667
Kapton1,25.95,0.00423
Kapton1,26.009999999999998,0.005337666666666667
Kapton1,26.07,0.006827666666666667
Kapton1,26.13,0.008832333333333333
Kapton1,26.189999999999998,0.011069666666666667
Kapton1,26.25,0.013423
Kapton1,26.31,0.016459666666666668
Kapton1,26.369999999999997,0.019582333333333334
Kapton1,26.43,0.022549
Kapton1,26.49,0.02654866666666667
Kapton1,26.549999999999997,0.030014333333333334
Kapton1,26.61,0.03366433333333333
Kapton1,26.67,0.036963666666666666
Kapton1,26.729999999999997,0.04085833333333334
Kapton1,26.79,0.043465333333333335
Kapton1,26.85,0.04577266666666667
Kapton1,26.909999999999997,0.047709
Kapton1,26.97,0.04868666666666667
Kapton1,27.03,0.049105666666666666
Kapton1,27.089999999999996,0.048621333333333336
Kapton1,27.15,0.04806833333333333
Kapton1,27.21,0.04611233333333333
Kapton1,27.27,0.043363
Kapton1,27.33,0.040823
Kapton1,27.39,0.037427
Kapton1,27.45,0.03418733333333333
Kapton1,27.509999999999998,0.030518
Kapton1,27.57,0.026522333333333332
Kapton1,27.63,0.023253
Kapton1,27.689999999999998,0.019553333333333332
Kapton1,27.75,0.016686333333333334
Kapton1,27.81,0.013949666666666668
Kapton1,27.869999999999997,0.011192666666666667
Kapton1,27.93,0.008944
Kapton1,27.99,0.007108666666666667
Kapton1,28.049999999999997,0.005538
Kapton1,28.11,0.004338
Kapton1,28.17,0.003134
Kapton1,28.229999999999997,0.0023796666666666666
Kapton1,28.29,0.0017156666666666668
Kapton1,28.35,0.0012956666666666668
Kapton1,28.409999999999997,0.0008736666666666667
Kapton1,28.47,0.0006613333333333333
Kapton1,28.53,0.0003986666666666667
Kapton1,28.589999999999996,0.0003
Kapton1,28.65,0.000195
Kapton1,28.71,0.000127
Kapton1,28.769999999999996,7.7e-05
Kapton1,28.83,5.2e-05
Kapton1,28.89,2.8e-05
Kapton1,28.95,2.2e-05
Kapton1,29.009999999999998,1.1e-05
Kapton1,29.07,2e-06
Kapton1,29.13,5e-06
Kapton1,29.189999999999998,3e-06
Kapton1,29.25,3e-06
Kapton1,29.31,2e-06
Kapton1,29.369999999999997,2e-06
Kapton1,29.43,0.0
Kapton1,29.49,1e-06
Silicone1,24.689999999999998,1e-06
Silicone1,24.75,3e-06
Silicone1,24.81,0.0
Silicone1,24.869999999999997,3e-06
Silicone1,24.93,3e-06
Silicone1,24.990000000000002,6e-06
Silicone1,25.049999999999997,1.2e-05
Silicone1,25.11,2.1e-05
Silicone1,25.17,4.5e-05
Silicone1,25.229999999999997,4.8e-05
Silicone1,25.29,8.333333333333333e-05
Silicone1,25.35,0.00013766666666666666
Silicone1,25.409999999999997,0.00018266666666666667
Silicone1,25.47,0.000295
Silicone1,25.53,0.0004496666666666667
Silicone1,25.589999999999996,0.0006523333333333333
Silicone1,25.65,0.0008946666666666667
Silicone1,25.71,0.0011993333333333333
Silicone1,25.77,0.001744
Silicone1,25.83,0.0024213333333333335
Silicone1,25.89,0.003213
Silicone1,25.95,0.004235333333333333
Silicone1,26.009999999999998,0.005346333333333333
Silicone1,26.07,0.0068323333333333335
Silicone1,26.13,0.008832333333333333
Silicone1,26.189999999999998,0.011078666666666667
Silicone1,26.25,0.01343
Silicone1,26.31,0.016472333333333332
Silicone1,26.369999999999997,0.019595666666666667
Silicone1,26.43,0.022557666666666667
Silicone1,26.49,0.02655
Silicone1,26.549999999999997,0.030035333333333334
Silicone1,26.61,0.03367866666666667
Silicone1,26.67,0.036962666666666665
Silicone1,26.729999999999997,0.04086833333333333
Silicone1,26.79,0.043471333333333334
Silicone1,26.85,0.045788
Silicone1,26.909999999999997,0.047723
Silicone1,26.97,0.048679
Silicone1,27.03,0.049113333333333335
Silicone1,27.089999999999996,0.048619
Silicone1,27.15,0.04805
Silicone1,27.21,0.046095333333333335
Silicone1,27.27,0.04337866666666667
Silicone1,27.33,0.04079033333333333
Silicone1,27.39,0.037422
Silicone1,27.45,0.03418633333333333
Silicone1,27.509999999999998,0.030507
Silicone1,27.57,0.026507
Silicone1,27.63,0.023248333333333333
Silicone1,27.689999999999998,0.019537666666666665
Silicone1,27.75,0.016677333333333332
Silicone1,27.81,0.013942
Silicone1,27.869999999999997,0.011182666666666667
Silicone1,27.93,0.008942666666666666
Silicone1,27.99,0.007104
Silicone1,28.049999999999997,0.005537
Silicone1,28.11,0.004329
Silicone1,28.17,0.003134
Silicone1,28.229999999999997,0.002374666666666667
Silicone1,28.29,0.0017156666666666668
Silicone1,28.35,0.0012943333333333333
Silicone1,28.409999999999997,0.0008733333333333334
Silicone1,28.47,0.00066
Silicone1,28.53,0.00039633333333333334
Silicone1,28.589999999999996,0.0003006666666666667
Silicone1,28.65,0.00019566666666666666
Silicone1,28.71,0.00012566666666666667
Silicone1,28.769999999999996,7.7e-05
Silicone1,28.83,5.2e-05
Silicone1,28.89,2.8e-05
Silicone1,28.95,2.2333333333333332e-05
Silicone1,29.009999999999998,1.0666666666666667e-05
Silicone1,29.07,2e-06
Silicone1,29.13,5e-06
Silicone1,29.189999999999998,3e-06
Silicone1,29.25,3e-06
Silicone1,29.31,2e-06
Silicone1,29.369999999999997,2e-06
Silicone1,29.43,0.0
Silicone1,29.49,1e-06
Ni01,23.909999999999997,3.3333333333333335e-07
Ni01,23.97,6.666666666666667e-07
Ni01,24.03,3.3333333333333335e-07
Ni01,24.089999999999996,6.666666666666667e-07
Ni01,24.15,1.3333333333333334e-06
Ni01,24.21,1.3333333333333334e-06
Ni01,24.27,3e-06
Ni01,24.33,5.333333333333334e-06
Ni01,24.39,1.3333333333333333e-05
Ni01,24.45,1.7e-05
Ni01,24.509999999999998,2.5333333333333334e-05
Ni01,24.57,3.766666666666667e-05
Ni01,24.63,5.6e-05
Ni01,24.689999999999998,8.433333333333333e-05
Ni01,24.75,0.00013166666666666668
Ni01,24.81,0.00019933333333333334
Ni01,24.869999999999997,0.00026333333333333336
Ni01,24.93,0.00038133333333333335
Ni01,24.990000000000002,0.0005153333333333334
Ni01,25.049999999999997,0.0007316666666666667
Ni01,25.11,0.0010083333333333333
Ni01,25.17,0.0013836666666666667
Ni01,25.229999999999997,0.001765
Ni01,25.29,0.0022526666666666667
Ni01,25.35,0.0029196666666666668
Ni01,25.409999999999997,0.003781333333333333
Ni01,25.47,0.004813666666666667
Ni01,25.53,0.0059
Ni01,25.589999999999996,0.007369666666666667
Ni01,25.65,0.008756
Ni01,25.71,0.010360333333333333
Ni01,25.77,0.012513333333333333
Ni01,25.83,0.01458
Ni01,25.89,0.016847333333333332
Ni01,25.95,0.019165
Ni01,26.009999999999998,0.02185
Ni01,26.07,0.024099666666666665
Ni01,26.13,0.026814
Ni01,26.189999999999998,0.029264
Ni01,26.25,0.03162433333333333
Ni01,26.31,0.033759333333333336
Ni01,26.369999999999997,0.035951
Ni01,26.43,0.037602333333333335
Ni01,26.49,0.03906066666666667
Ni01,26.549999999999997,0.03997833333333333
Ni01,26.61,0.040687
Ni01,26.67,0.04087
Ni01,26.729999999999997,0.040966666666666665
Ni01,26.79,0.040509333333333335
Ni01,26.85,0.03931
Ni01,26.909999999999997,0.038101666666666666
Ni01,26.97,0.03630866666666667
Ni01,27.03,0.034523
Ni01,27.089999999999996,0.032289
Ni01,27.15,0.030101
Ni01,27.21,0.027322
Ni01,27.27,0.024701666666666667
Ni01,27.33,0.022115666666666665
Ni01,27.39,0.019688
Ni01,27.45,0.017247
Ni01,27.509999999999998,0.014860333333333333
Ni01,27.57,0.012536333333333333
Ni01,27.63,0.010638
Ni01,27.689999999999998,0.008758333333333333
Ni01,27.75,0.007322
Ni01,27.81,0.005893666666666667
Ni01,27.869999999999997,0.004667333333333333
Ni01,27.93,0.003676
Ni01,27.99,0.002883
Ni01,28.049999999999997,0.0021836666666666667
Ni01,28.11,0.0017083333333333334
Ni01,28.17,0.0011996666666666666
Ni01,28.229999999999997,0.0009046666666666667
Ni01,28.29,0.0006513333333333333
Ni01,28.35,0.00048166666666666665
Ni01,28.409999999999997,0.000323
Ni01,28.47,0.00024033333333333334
Ni01,28.53,0.00014433333333333334
Ni01,28.589999999999996,0.00010833333333333333
Ni01,28.65,7.2e-05
Ni01,28.71,4.266666666666667e-05
Ni01,28.769999999999996,2.7666666666666667e-05
Ni01,28.83,1.8666666666666665e-05
Ni01,28.89,1e-05
Ni01,28.95,8.666666666666666e-06
Ni01,29.009999999999998,4e-06
Ni01,29.07,6.666666666666667e-07
Ni01,29.13,1.6666666666666667e-06
Ni01,29.189999999999998,1.3333333333333334e-06
Ni01,29.25,1e-06
Ni01,29.31,6.666666666666667e-07
Ni01,29.369999999999997,6.666666666666667e-07
Ni01,29.43,0.0
Ni01,29.49,3.3333333333333335e-07
Silicone2,23.909999999999997,1e-06
Silicone2,23.97,2e-06
Silicone2,24.03,1e-06
Silicone2,24.089999999999996,2e-06
Silicone2,24.15,4e-06
Silicone2,24.21,4e-06
Silicone2,24.27,9e-06
Silicone2,24.33,1.5e-05
Silicone2,24.39,3.7e-05
Silicone2,24.45,5e-05
Silicone2,24.509999999999998,7.4e-05
Silicone2,24.57,0.000108
Silicone2,24.63,0.000161
Silicone2,24.689999999999998,0.000239
Silicone2,24.75,0.000365
Silicone2,24.81,0.0005556666666666667
Silicone2,24.869999999999997,0.0007286666666666666
Silicone2,24.93,0.0010416666666666667
