name,energy,flux
SS1,26.369999999999997,2e-07
SS1,26.43,0.0
SS1,26.49,0.0
SS1,26.549999999999997,1.2e-06
SS1,26.61,2.2e-06
SS1,26.67,1.2e-06
SS1,26.729999999999997,3.2e-06
SS1,26.79,3.2e-06
SS1,26.85,6.6e-06
SS1,26.909999999999997,1.2e-05
SS1,26.97,1.84e-05
SS1,27.03,3.08e-05
SS1,27.089999999999996,5.02e-05
SS1,27.15,6.68e-05
SS1,27.21,0.000103
SS1,27.27,0.0001586
SS1,27.33,0.000235
SS1,27.39,0.0003266
SS1,27.45,0.0004598
SS1,27.509999999999998,0.000639
SS1,27.57,0.000834
SS1,27.63,0.0011562
SS1,27.689999999999998,0.001571
SS1,27.75,0.0020272
SS1,27.81,0.0026212
SS1,27.869999999999997,0.0033442
SS1,27.93,0.0041238
SS1,27.99,0.0051852
SS1,28.049999999999997,0.0062456
SS1,28.11,0.0075404
SS1,28.17,0.0089656
SS1,28.229999999999997,0.0104696
SS1,28.29,0.0121408
SS1,28.35,0.01387
SS1,28.409999999999997,0.0155538
SS1,28.47,0.0174406
SS1,28.53,0.019312
SS1,28.589999999999996,0.0211258
SS1,28.65,0.0228968
SS1,28.71,0.0243934
SS1,28.769999999999996,0.0259608
SS1,28.83,0.0273674
SS1,28.89,0.0287222
SS1,28.95,0.0297922
SS1,29.009999999999998,0.0307682
SS1,29.07,0.0314772
SS1,29.13,0.0320082
SS1,29.189999999999998,0.0325654
SS1,29.25,0.0331004
SS1,29.31,0.033241
SS1,29.369999999999997,0.0332588
SS1,29.43,0.0328214
SS1,29.49,0.032658
SS1,29.549999999999997,0.0322948
SS1,29.61,0.0316168
SS1,29.67,0.0309924
SS1,29.729999999999997,0.0297512
SS1,29.79,0.0284388
SS1,29.85,0.0272788
SS1,29.909999999999997,0.0257902
SS1,29.97,0.0241536
SS1,30.03,0.0223714
SS1,30.089999999999996,0.0205026
SS1,30.15,0.018378
SS1,30.21,0.0166488
SS1,30.269999999999996,0.014689
SS1,30.33,0.0128896
SS1,30.39,0.0110552
SS1,30.45,0.0092798
SS1,30.509999999999998,0.0078548
SS1,30.57,0.0065056
SS1,30.63,0.0053398
SS1,30.689999999999998,0.0042654
SS1,30.75,0.0033862
SS1,30.81,0.0025356
SS1,30.869999999999997,0.0020428
SS1,30.93,0.001485
SS1,30.99,0.0011226
SS1,31.049999999999997,0.0008264
SS1,31.11,0.0005612
SS1,31.17,0.0004148
SS1,31.229999999999997,0.0002864
SS1,31.29,0.0002014
SS1,31.35,0.0001336
SS1,31.409999999999997,8.72e-05
SS1,31.47,5.46e-05
SS1,31.53,3.3e-05
SS1,31.589999999999996,2.06e-05
SS1,31.65,1.5e-05
SS1,31.71,7.8e-06
SS1,31.769999999999996,4.6e-06
SS1,31.83,3e-06
SS1,31.89,2.6e-06
SS1,31.95,1e-06
SS1,32.01,1e-06
SS1,32.07,4e-07
SS1,32.129999999999995,0.0
SS1,32.19,0.0
SS1,32.25,2e-07
Kapton1,26.369999999999997,1e-06
Kapton1,26.43,0.0
Kapton1,26.49,0.0
Kapton1,26.549999999999997,6e-06
Kapton1,26.61,1.1e-05
Kapton1,26.67,6e-06
Kapton1,26.729999999999997,1.5e-05
Kapton1,26.79,1.6e-05
Kapton1,26.85,3.3e-05
Kapton1,26.909999999999997,5.7e-05
Kapton1,26.97,7.833333333333333e-05
Kapton1,27.03,0.00014766666666666666
Kapton1,27.089999999999996,0.000237
Kapton1,27.15,0.00031666666666666665
Kapton1,27.21,0.000483
Kapton1,27.27,0.0007356666666666667
Kapton1,27.33,0.001083
Kapton1,27.39,0.0014763333333333334
Kapton1,27.45,0.0020513333333333334
Kapton1,27.509999999999998,0.002857
Kapton1,27.57,0.003645
Kapton1,27.63,0.004973333333333333
Kapton1,27.689999999999998,0.0066563333333333335
Kapton1,27.75,0.008479
Kapton1,27.81,0.010734333333333334
Kapton1,27.869999999999997,0.013423666666666667
Kapton1,27.93,0.016341333333333333
Kapton1,27.99,0.019928333333333333
