name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.922618699999997,0.8484005794495368
Kapton1,Kapton,3.6128,27.77250888,0.4792934348821664
Silicone1,Silicone,4.773000000000001,27.638346220000003,0.4833032607087516
Ni01,Ni,23.253,27.297429800000003,0.5288588413480103
Silicone2,Silicone,4.773000000000001,26.95432718,0.4925567377604814
Kapton2,Kapton,3.6128,26.816937199999995,0.49238004920605793
Kapton3,Kapton,3.6128,26.70295816,0.494083575611874
Silicone3,Silicone,4.773000000000001,26.56447432,0.49836517420515813
Zr01,Zr,16.142,26.320909439999998,0.5146749056626778
Silicone4,Silicone,4.773000000000001,26.07593822,0.5053523542472435
Kapton4,Kapton,3.6128,25.93482798,0.5052650146300648
Kapton5,Kapton,3.6128,25.817744859999998,0.5071202720692403
Silicone5,Silicone,4.773000000000001,25.675421479999997,0.5116916590629649
Ti01,Ti,11.535,25.449666280000002,0.523622347719195
Silicone6,Silicone,4.773000000000001,25.22256048,0.5187845355657487
Kapton6,Kapton,3.6128,25.077616120000002,0.5188489031655994
E1,Al,68.312,24.030929662500004,0.84284786395745
E2,Al,68.245,21.971116173333332,0.8955608255670986
Kapton7,Kapton,3.6128,20.82320404,0.5993377296046681
Silicone7,Silicone,4.773000000000001,20.65392008,0.6060088476027339
Ni02,Ni,23.103,20.229737805000003,0.6564196704500725
Silicone8,Silicone,4.773000000000001,19.80056788,0.62548735359902
Kapton8,Kapton,3.6128,19.624446999999996,0.6270855522103822
Kapton9,Kapton,3.6128,19.477892,0.630825399247684
Silicone9,Silicone,4.773000000000001,19.299256240000002,0.63841055412725
Zr02,Zr,16.378,18.98605558,0.6625401967811942
Silicone10,Silicone,4.773000000000001,18.669658979999998,0.6543087357703239
Kapton10,Kapton,3.6128,18.4850033,0.656484551371249
Kapton11,Kapton,3.6128,18.331241740000003,0.6608522716021882
Silicone11,Silicone,4.773000000000001,18.14367524,0.6693836357507871
Ti02,Ti,11.74,17.844143600000002,0.68937084256519
Silicone12,Silicone,4.773000000000001,17.541269659999998,0.686977721300687
Kapton12,Kapton,3.6128,17.34711038,0.6898845318575099
E3,Al,68.349,15.924069364000001,1.1204778870270649
Kapton13,Kapton,3.6128,14.432369940000001,0.7946089426783444
Silicone13,Silicone,4.773000000000001,14.204911359999999,0.8084798501774489
Ni03,Ni,23.064,13.64060033,0.8768818837243081
Silicone14,Silicone,4.773000000000001,13.062145999999998,0.8601693360519195
Kapton14,Kapton,3.6128,12.816044880000003,0.869121829564639
Kapton15,Kapton,3.6128,12.609687719999998,0.880395360779009
Silicone15,Silicone,4.773000000000001,12.35600588,0.8990153132207624
Zr03,Zr,16.14,11.922494388,0.9360997077387138
Silicone16,Silicone,4.773000000000001,11.47810846,0.9488209232918657
Kapton16,Kapton,3.6128,11.204878979999998,0.9625628093553997
Kapton17,Kapton,3.6128,10.974918,0.9786126214575407
Silicone17,Silicone,4.773000000000001,10.6909605,1.0025976469350752
Ti03,Ti,11.273,10.249197109999999,1.0445010969681399
Silicone18,Silicone,4.773000000000001,9.79332909,1.0725047181060658
Kapton18,Kapton,3.6128,9.482086480000003,1.0972710641410397
Kapton19,Kapton,3.6128,9.21850072,1.1226720390922194
Silicone19,Silicone,4.773000000000001,8.890521276000001,1.1593978575930404
Ni04,Ni,23.201,8.070922324285714,1.3018805701108676
Silicone20,Silicone,4.773000000000001,7.19352806,1.365993858402239
Kapton20,Kapton,3.6128,6.7870296119999995,1.4348733033111771
Kapton21,Kapton,3.6128,6.43414196,1.506093832723366
Silicone21,Silicone,4.773000000000001,5.98102208,1.6129089286604106
Zr04,Zr,16.195,5.208640228235295,1.7861378766251126
Silicone22,Silicone,4.773000000000001,4.360820820000001,1.93272430629416
Kapton22,Kapton,3.6128,3.773945695384615,2.0237931465699046
Kapton23,Kapton,3.6128,3.2779848375,2.0656083080947605
Silicone23,Silicone,4.773000000000001,2.677802784827586,2.0620591724403754
Ti04,Ti,11.099,1.8890802882352942,1.9157051620350969
Silicone24,Silicone,4.773000000000001,1.2004686341176471,1.6355122421484216
Kapton24,Kapton,3.6128,0.8176024352941177,1.390469308268407
Kapton25,Kapton,3.6128,0.5775447776470587,1.178403691390687
Silicone25,Silicone,4.773000000000001,0.36521850705882347,0.9307077950150219
Ni05,Ni,22.746,0.14166600352941175,0.5260902213022848
Silicone26,Silicone,4.773000000000001,0.04997063411764705,0.21061719835646686
Kapton26,Kapton,3.6128,0.03788722823529411,0.13031477206748157
Kapton27,Kapton,3.6128,0.03357706705882353,0.08674477073622483
Silicone27,Silicone,4.773000000000001,0.03134345411764705,0.05238188125654665
Zr05,Zr,16.4,0.030304838823529412,0.02423410897882469
Silicone28,Silicone,4.773000000000001,0.030047415294117648,0.009221689842680115
Kapton28,Kapton,3.6128,0.030011640000000003,0.004730795833290879
Kapton29,Kapton,3.6128,0.030004970588235296,0.0028638105013024592
Silicone29,Silicone,4.773000000000001,0.03000109058823529,0.0010655564627569875
Ti05,Ti,11.317,0.03,0.0
Silicone30,Silicone,4.773000000000001,0.03,0.0
Kapton30,Kapton,3.6128,0.03,0.0
SS2,SS_316,100.865,0.03,0.0
