name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.96140522,0.8370123721134816
Kapton1,Kapton,3.6128,27.85369822,0.4779815314097727
Silicone1,Silicone,4.773000000000001,27.724580039999996,0.48176622716167883
Ni01,Ni,23.253,27.396529400000002,0.5242880846782997
Silicone2,Silicone,4.773000000000001,27.06652584,0.49061920041137247
Kapton2,Kapton,3.6128,26.93445744,0.4904823764710068
Kapton3,Kapton,3.6128,26.82490372,0.4920902688838316
Silicone3,Silicone,4.773000000000001,26.691778080000002,0.4961470234028555
Zr01,Zr,16.142,26.45768828,0.5113708125720919
Silicone4,Silicone,4.773000000000001,26.222329099999996,0.5027937892349008
Kapton4,Kapton,3.6128,26.086831959999998,0.502786465532395
Kapton5,Kapton,3.6128,25.97439718,0.5045178843292352
Silicone5,Silicone,4.773000000000001,25.837810479999998,0.5087937755143723
Ti01,Ti,11.535,25.621110639999998,0.5199264356414187
Silicone6,Silicone,4.773000000000001,25.403218099999997,0.5155285433730997
Kapton6,Kapton,3.6128,25.26421178,0.5156207972039448
E1,Al,68.312,24.2614480275,0.8189807668171208
E2,Al,68.245,22.292810680000002,0.8670769327331558
Kapton7,Kapton,3.6128,21.198769059999997,0.5908164987428131
Silicone7,Silicone,4.773000000000001,21.037813339999996,0.5969585045194049
Ni02,Ni,23.103,20.63430828,0.651606231648717
Silicone8,Silicone,4.773000000000001,20.226766199999997,0.6148363048304483
Kapton8,Kapton,3.6128,20.059759219999997,0.6162670307788592
Kapton9,Kapton,3.6128,19.92086884,0.6197065766288544
Silicone9,Silicone,4.773000000000001,19.751669279999998,0.6266060362813954
Zr02,Zr,16.378,19.45484838,0.6486813467422781
Silicone10,Silicone,4.773000000000001,19.155210299999997,0.6410325585911452
Kapton10,Kapton,3.6128,18.9807384,0.6429577967218688
Kapton11,Kapton,3.6128,18.83552798,0.6469013428932726
Silicone11,Silicone,4.773000000000001,18.65852254,0.654599515056304
Ti02,Ti,11.74,18.37589446,0.6726900169775885
Silicone12,Silicone,4.773000000000001,18.090372739999996,0.6703204844437415
Kapton12,Kapton,3.6128,17.9076951,0.6728756525807646
E3,Al,68.349,16.57355669142857,1.0673526261351074
Kapton13,Kapton,3.6128,15.182002099999997,0.7639703609405211
Silicone13,Silicone,4.773000000000001,14.971390099999999,0.7758616454123698
Ni03,Ni,23.064,14.448906789999999,0.8358586444440804
Silicone14,Silicone,4.773000000000001,13.914997499999998,0.8190197109922019
Kapton14,Kapton,3.6128,13.689426359999997,0.8260822727411297
Kapton15,Kapton,3.6128,13.50068642,0.8352434567403587
Silicone15,Silicone,4.773000000000001,13.26917944,0.8505359149861259
Zr03,Zr,16.14,12.872905215000001,0.8836884109378168
Silicone16,Silicone,4.773000000000001,12.468508839999998,0.8901776184795113
Kapton16,Kapton,3.6128,12.22206126,0.9004068378278857
Kapton17,Kapton,3.6128,12.015302199999999,0.9126718570631834
Silicone17,Silicone,4.773000000000001,11.76088448,0.932503259455499
Ti03,Ti,11.273,11.365905131999998,0.9645753769074051
Silicone18,Silicone,4.773000000000001,10.960871939999999,0.9841053064182899
Kapton18,Kapton,3.6128,10.68730442,0.9997004066461429
Kapton19,Kapton,3.6128,10.45681612,1.0172670471946614
Silicone19,Silicone,4.773000000000001,10.17195366,1.0432307800350813
Ni04,Ni,23.201,9.463814247272726,1.1464972204341346
Silicone20,Silicone,4.773000000000001,8.721159755999999,1.1691010286224284
Kapton20,Kapton,3.6128,8.390560695,1.2033558421851438
Kapton21,Kapton,3.6128,8.108985465,1.2382717079133858
Silicone21,Silicone,4.773000000000001,7.75603533,1.2899040459630287
Zr04,Zr,16.195,7.155000767999999,1.389134162591724
Silicone22,Silicone,4.773000000000001,6.513640379999999,1.4831632374968127
Kapton22,Kapton,3.6128,6.084023139999999,1.5725604493133292
Kapton23,Kapton,3.6128,5.708516648571429,1.6604617457493898
Silicone23,Silicone,4.773000000000001,5.22389679,1.7823277728374474
Ti04,Ti,11.099,4.469508853333333,1.9394896276017954
Silicone24,Silicone,4.773000000000001,3.657420914117647,2.0449613010774184
Kapton24,Kapton,3.6128,3.0749336611764706,2.076902351353569
Kapton25,Kapton,3.6128,2.6028093845454543,2.056362154691966
Silicone25,Silicone,4.773000000000001,2.056281052857143,1.97290582652757
Ni05,Ni,22.746,1.1236689470588237,1.5985541276465163
Silicone26,Silicone,4.773000000000001,0.45768099294117637,1.0320609492235153
Kapton26,Kapton,3.6128,0.27840190352941174,0.7919660011824038
Kapton27,Kapton,3.6128,0.1837513470588235,0.6209612155037947
Silicone27,Silicone,4.773000000000001,0.11207830823529412,0.4502086266448782
Zr05,Zr,16.4,0.06042455764705881,0.26600912586774533
Silicone28,Silicone,4.773000000000001,0.038650395294117644,0.13694118764279872
Kapton28,Kapton,3.6128,0.033335085882352934,0.08425883065491592
Kapton29,Kapton,3.6128,0.031542440000000005,0.05655918822759081
Silicone29,Silicone,4.773000000000001,0.03058911058823529,0.0341356437209589
Ti05,Ti,11.317,0.03013675647058823,0.01582431498443379
Silicone30,Silicone,4.773000000000001,0.03002257058823529,0.006082896657433636
Kapton30,Kapton,3.6128,0.03000457058823529,0.002619313390782964
SS2,SS_316,100.865,0.030000115294117644,0.00037686007498676633
