name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.03430750857143,0.7961449237050598
Kapton1,Kapton,3.6128,28.005705439999996,0.4763759733177213
Silicone1,Silicone,4.773000000000001,27.8860503,0.4797631793603068
Ni01,Ni,23.253,27.58216008,0.5168563603694875
Silicone2,Silicone,4.773000000000001,27.27656022,0.4878821004234031
Kapton2,Kapton,3.6128,27.15438316,0.48786563878635114
Kapton3,Kapton,3.6128,27.05307376,0.48933734703112786
Silicone3,Silicone,4.773000000000001,26.93002308,0.49292663578600987
Zr01,Zr,16.142,26.713616359999996,0.5062279323983915
Silicone4,Silicone,4.773000000000001,26.496137859999997,0.4989769436302848
Kapton4,Kapton,3.6128,26.37106178,0.4990583302813726
Kapton5,Kapton,3.6128,26.267317259999995,0.5006128117678296
Silicone5,Silicone,4.773000000000001,26.141312759999998,0.5043959625742284
Ti01,Ti,11.535,25.941479360000002,0.5141437086010003
Silicone6,Silicone,4.773000000000001,25.7406205,0.5104712354087642
Kapton6,Kapton,3.6128,25.612581060000004,0.5106431389231391
E1,Al,68.312,24.690672925714285,0.7842873907473388
E2,Al,68.245,22.888892024999997,0.8231468783828311
Kapton7,Kapton,3.6128,21.892637280000006,0.5768118542074198
Silicone7,Silicone,4.773000000000001,21.74668528,0.5820510635943564
Ni02,Ni,23.103,21.380714679999997,0.6285030141793256
Silicone8,Silicone,4.773000000000001,21.01151694,0.5972962126893459
Kapton8,Kapton,3.6128,20.860749039999998,0.5985113162999329
Kapton9,Kapton,3.6128,20.735495,0.6014120558942928
Silicone9,Silicone,4.773000000000001,20.583000719999998,0.6072031209401689
Zr02,Zr,16.378,20.315233319999997,0.6257885032195601
Silicone10,Silicone,4.773000000000001,20.04529022,0.6192640121727981
Kapton10,Kapton,3.6128,19.8887063,0.6208446378445335
Kapton11,Kapton,3.6128,19.758546239999998,0.6241053220265489
Silicone11,Silicone,4.773000000000001,19.60002794,0.6304628217582352
Ti02,Ti,11.74,19.346927660000002,0.6454907927514725
Silicone12,Silicone,4.773000000000001,19.09164262,0.6433408942384555
Kapton12,Kapton,3.6128,18.928805819999997,0.6453373170165565
E3,Al,68.349,17.746409975,0.9809693993293059
Kapton13,Kapton,3.6128,16.52267516,0.7165979114670754
Silicone13,Silicone,4.773000000000001,16.33961836,0.7256795380544434
Ni03,Ni,23.064,15.885080208000002,0.7757267274283365
Silicone14,Silicone,4.773000000000001,15.422923139999998,0.7574732291325815
Kapton14,Kapton,3.6128,15.22963796,0.7622224096200783
Kapton15,Kapton,3.6128,15.06837872,0.7686816627519883
Silicone15,Silicone,4.773000000000001,14.871237119999998,0.7797069787645263
Zr03,Zr,16.14,14.53269948,0.8078482446646336
Silicone16,Silicone,4.773000000000001,14.189192479999997,0.8070327388101733
Kapton16,Kapton,3.6128,13.982554859999999,0.8133880214819864
Kapton17,Kapton,3.6128,13.80986898,0.8214500247938151
Silicone17,Silicone,4.773000000000001,13.59837008,0.8347635024129849
Ti03,Ti,11.273,13.27025542,0.8603565005046591
Silicone18,Silicone,4.773000000000001,12.936633819999999,0.8671340256455212
Kapton18,Kapton,3.6128,12.71402922,0.8758247245803189
Kapton19,Kapton,3.6128,12.527662019999998,0.886170550091527
Silicone19,Silicone,4.773000000000001,12.29881864,0.9027098158259664
Ni04,Ni,23.201,11.731246525714285,0.9723286128829012
Silicone20,Silicone,4.773000000000001,11.14668724,0.9705993468064886
Kapton20,Kapton,3.6128,10.89565126,0.9845523931515338
Kapton21,Kapton,3.6128,10.684556,1.000045051217194
Silicone21,Silicone,4.773000000000001,10.424082199999999,1.024029233002242
Zr04,Zr,16.195,9.981227239999997,1.0677112241996816
Silicone22,Silicone,4.773000000000001,9.524524065000001,1.092846282711286
Kapton22,Kapton,3.6128,9.23888716,1.1171927443315832
Kapton23,Kapton,3.6128,8.9973041,1.1415833611800716
Silicone23,Silicone,4.773000000000001,8.69709453,1.177111553355959
Ti04,Ti,11.099,8.234086988571427,1.2364491906648836
Silicone24,Silicone,4.773000000000001,7.75063806,1.2904669342216546
Kapton24,Kapton,3.6128,7.410109244999999,1.3384543124685018
Kapton25,Kapton,3.6128,7.118177640000001,1.387005529334339
Silicone25,Silicone,4.773000000000001,6.7489835,1.459444115246538
Ni05,Ni,22.746,5.83528971,1.6825838084708042
Silicone26,Silicone,4.773000000000001,4.820602652727272,1.846339743150475
Kapton26,Kapton,3.6128,4.31656486,1.950025211481426
Kapton27,Kapton,3.6128,3.884055949090909,2.020018919021365
Silicone27,Silicone,4.773000000000001,3.3450982105263156,2.0758342425654615
Zr05,Zr,16.4,2.5379088658536584,2.0391658717007797
Silicone28,Silicone,4.773000000000001,1.7711236068,1.8669239823827213
Kapton28,Kapton,3.6128,1.3269441682352943,1.6983524971150517
Kapton29,Kapton,3.6128,1.0178045717647057,1.5295052721716085
Silicone29,Silicone,4.773000000000001,0.7124852411764705,1.3063539715153554
Ti05,Ti,11.317,0.4091203164705882,0.9831213223518095
Silicone30,Silicone,4.773000000000001,0.2128240588235294,0.6792324735776032
Kapton30,Kapton,3.6128,0.13194677647058822,0.5038046821725862
SS2,SS_316,100.865,0.039047096470588225,0.145664736330238
