name,energy,flux
SS1,26.43,2e-07
SS1,26.49,2e-07
SS1,26.549999999999997,2e-07
SS1,26.61,4e-07
SS1,26.67,4e-07
SS1,26.729999999999997,1.6e-06
SS1,26.79,3.2e-06
SS1,26.85,5e-06
SS1,26.909999999999997,4.2e-06
SS1,26.97,1e-05
SS1,27.03,1.52e-05
SS1,27.089999999999996,2.98e-05
SS1,27.15,4.06e-05
SS1,27.21,6.64e-05
SS1,27.27,9.64e-05
SS1,27.33,0.0001514
SS1,27.39,0.0002264
SS1,27.45,0.0003178
SS1,27.509999999999998,0.0004524
SS1,27.57,0.000609
SS1,27.63,0.0008572
SS1,27.689999999999998,0.0011476
SS1,27.75,0.0015208
SS1,27.81,0.0020178
SS1,27.869999999999997,0.002602
SS1,27.93,0.0032828
SS1,27.99,0.0041664
SS1,28.049999999999997,0.0052126
SS1,28.11,0.006362
SS1,28.17,0.0076506
SS1,28.229999999999997,0.009085
SS1,28.29,0.0105706
SS1,28.35,0.0123946
SS1,28.409999999999997,0.0141934
SS1,28.47,0.0160574
SS1,28.53,0.0179666
SS1,28.589999999999996,0.0197856
SS1,28.65,0.0217716
SS1,28.71,0.023619
SS1,28.769999999999996,0.0254698
SS1,28.83,0.026914
SS1,28.89,0.0283404
SS1,28.95,0.0298584
SS1,29.009999999999998,0.0309798
SS1,29.07,0.0320286
SS1,29.13,0.0328542
SS1,29.189999999999998,0.0335176
SS1,29.25,0.0338972
SS1,29.31,0.0343064
SS1,29.369999999999997,0.034319
SS1,29.43,0.0343768
SS1,29.49,0.0340048
SS1,29.549999999999997,0.0335524
SS1,29.61,0.0329738
SS1,29.67,0.03195
SS1,29.729999999999997,0.0310556
SS1,29.79,0.029687
SS1,29.85,0.0283068
SS1,29.909999999999997,0.0267448
SS1,29.97,0.0249736
SS1,30.03,0.0231148
SS1,30.089999999999996,0.0211094
SS1,30.15,0.0191916
SS1,30.21,0.017148
SS1,30.269999999999996,0.0151254
SS1,30.33,0.0130924
SS1,30.39,0.0113296
SS1,30.45,0.0096578
SS1,30.509999999999998,0.0080938
SS1,30.57,0.0066404
SS1,30.63,0.005368
SS1,30.689999999999998,0.004297
SS1,30.75,0.0033864
SS1,30.81,0.00267
SS1,30.869999999999997,0.0020278
SS1,30.93,0.0015158
SS1,30.99,0.001139
SS1,31.049999999999997,0.0007994
SS1,31.11,0.0006012
SS1,31.17,0.0004174
SS1,31.229999999999997,0.0002984
SS1,31.29,0.0001998
SS1,31.35,0.0001342
SS1,31.409999999999997,8.48e-05
SS1,31.47,5.74e-05
SS1,31.53,3.94e-05
SS1,31.589999999999996,2.5e-05
SS1,31.65,1.12e-05
SS1,31.71,6.2e-06
SS1,31.769999999999996,6e-06
SS1,31.83,3.2e-06
SS1,31.89,3e-06
SS1,31.95,4e-07
SS1,32.01,2e-07
SS1,32.07,2e-07
Kapton1,26.43,1e-06
Kapton1,26.49,1e-06
Kapton1,26.549999999999997,1e-06
Kapton1,26.61,2e-06
Kapton1,26.67,2e-06
Kapton1,26.729999999999997,8e-06
Kapton1,26.79,1.5e-05
Kapton1,26.85,2.4e-05
Kapton1,26.909999999999997,2e-05
Kapton1,26.97,4.8e-05
Kapton1,27.03,7.4e-05
Kapton1,27.089999999999996,0.000139
Kapton1,27.15,0.00018433333333333333
Kapton1,27.21,0.00030866666666666667
Kapton1,27.27,0.000454
Kapton1,27.33,0.000696
Kapton1,27.39,0.0010396666666666666
Kapton1,27.45,0.0014276666666666667
Kapton1,27.509999999999998,0.002013333333333333
Kapton1,27.57,0.0026886666666666665
Kapton1,27.63,0.0037383333333333335
Kapton1,27.689999999999998,0.004846666666666667
Kapton1,27.75,0.006353333333333333
Kapton1,27.81,0.008242666666666667
Kapton1,27.869999999999997,0.010486666666666667
Kapton1,27.93,0.012972333333333334
Kapton1,27.99,0.016020333333333334
Kapton1,28.049999999999997,0.019648333333333334
Kapton1,28.11,0.023243
Kapton1,28.17,0.027023333333333333
Kapton1,28.229999999999997,0.030892
Kapton1,28.29,0.034673
Kapton1,28.35,0.03893566666666667
Kapton1,28.409999999999997,0.04230933333333333
Kapton1,28.47,0.045368
Kapton1,28.53,0.04807666666666666
Kapton1,28.589999999999996,0.05
Kapton1,28.65,0.05134233333333333
Kapton1,28.71,0.05156433333333333
Kapton1,28.769999999999996,0.050928
Kapton1,28.83,0.049528333333333334
Kapton1,28.89,0.046961333333333334
Kapton1,28.95,0.044914333333333334
Kapton1,29.009999999999998,0.04081166666666667
Kapton1,29.07,0.037429333333333335
Kapton1,29.13,0.033619666666666666
Kapton1,29.189999999999998,0.029901333333333332
Kapton1,29.25,0.025433666666666667
Kapton1,29.31,0.021692666666666666
Kapton1,29.369999999999997,0.018037666666666667
Kapton1,29.43,0.014906333333333334
Kapton1,29.49,0.012077666666666667
Kapton1,29.549999999999997,0.009793666666666668
Kapton1,29.61,0.007554333333333333
Kapton1,29.67,0.005782333333333333
Kapton1,29.729999999999997,0.00442
Kapton1,29.79,0.0032356666666666666
Kapton1,29.85,0.0024693333333333334
Kapton1,29.909999999999997,0.0017393333333333334
Kapton1,29.97,0.0012626666666666667
Kapton1,30.03,0.000867
Kapton1,30.089999999999996,0.00062
Kapton1,30.15,0.000392
Kapton1,30.21,0.000257
