name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.045424488571424,0.7896093902743638
Kapton1,Kapton,3.6128,28.02877618,0.4754044327355473
Silicone1,Silicone,4.773000000000001,27.910547440000006,0.478718620809183
Ni01,Ni,23.253,27.610283699999997,0.5150584960121617
Silicone2,Silicone,4.773000000000001,27.308366419999995,0.4867148091196564
Kapton2,Kapton,3.6128,27.187673039999996,0.4867030877826423
Kapton3,Kapton,3.6128,27.087607679999998,0.48814002253965777
Silicone3,Silicone,4.773000000000001,26.966065920000002,0.4916537226692722
Zr01,Zr,16.142,26.752328619999993,0.5046797918768847
Silicone4,Silicone,4.773000000000001,26.53752116,0.49762151174587943
Kapton4,Kapton,3.6128,26.413994080000002,0.4977214410942667
Kapton5,Kapton,3.6128,26.31157522,0.49927121275109737
Silicone5,Silicone,4.773000000000001,26.18715002,0.5029669774587587
Ti01,Ti,11.535,25.98984744,0.5124796682068923
Silicone6,Silicone,4.773000000000001,25.79154078,0.5089269959404703
Kapton6,Kapton,3.6128,25.665161159999997,0.5091108500390208
E1,Al,68.312,24.755332799999998,0.7773457065745423
E2,Al,68.245,22.978285612500002,0.8151367446480988
Kapton7,Kapton,3.6128,21.996395519999997,0.5739182887170696
Silicone7,Silicone,4.773000000000001,21.852630079999997,0.5790018751948853
Ni02,Ni,23.103,21.492158619999998,0.6243270033882049
Silicone8,Silicone,4.773000000000001,21.12857278,0.5938339103175834
Kapton8,Kapton,3.6128,20.98017342,0.5950172968288431
Kapton9,Kapton,3.6128,20.85687614,0.5978521093871798
Silicone9,Silicone,4.773000000000001,20.70681916,0.6034892137038527
Zr02,Zr,16.378,20.443280899999998,0.6216454768557316
Silicone10,Silicone,4.773000000000001,20.17764682,0.6152200108448095
Kapton10,Kapton,3.6128,20.023660560000003,0.6167407996074901
Kapton11,Kapton,3.6128,19.89566856,0.6199094684125468
Silicone11,Silicone,4.773000000000001,19.739794200000002,0.6260828897569075
Ti02,Ti,11.74,19.4909299,0.6406990692095549
Silicone12,Silicone,4.773000000000001,19.239983520000003,0.6385685765275406
Kapton12,Kapton,3.6128,19.079984140000004,0.6404854787959369
E3,Al,68.349,17.919063549999997,0.9672869513548694
Kapton13,Kapton,3.6128,16.718708819999996,0.7091409417416313
Silicone13,Silicone,4.773000000000001,16.539428219999998,0.7178882889890541
Ni03,Ni,23.064,16.094231232,0.766245181045703
Silicone14,Silicone,4.773000000000001,15.64181774,0.7482379160543071
Kapton14,Kapton,3.6128,15.45284382,0.7527239665958615
Kapton15,Kapton,3.6128,15.295275479999999,0.758888523902404
Silicone15,Silicone,4.773000000000001,15.10269816,0.7693987111586646
Zr03,Zr,16.14,14.771848559999999,0.7964450351568062
Silicone16,Silicone,4.773000000000001,14.43633598,0.7953472834915825
Kapton16,Kapton,3.6128,14.2348326,0.8012837067963131
Kapton17,Kapton,3.6128,14.06653586,0.8088749199561451
Silicone17,Silicone,4.773000000000001,13.86049962,0.8214729434253178
Ti03,Ti,11.273,13.5409384,0.845785024344508
Silicone18,Silicone,4.773000000000001,13.21626524,0.8518732039263486
Kapton18,Kapton,3.6128,12.999940579999999,0.8598755982520166
Kapton19,Kapton,3.6128,12.81891632,0.8694920429984725
Silicone19,Silicone,4.773000000000001,12.596837240000001,0.8849738017304141
Ni04,Ni,23.201,12.04603895142857,0.9508398204789809
Silicone20,Silicone,4.773000000000001,11.47970752,0.9476892343249709
Kapton20,Kapton,3.6128,11.2373432,0.9602935479392538
Kapton21,Kapton,3.6128,11.03379914,0.9743835169661176
Silicone21,Silicone,4.773000000000001,10.78298742,0.9962461696396847
Zr04,Zr,16.195,10.356272050000001,1.036286608033124
Silicone22,Silicone,4.773000000000001,9.917248155,1.0579596540270786
Kapton22,Kapton,3.6128,9.64409668,1.079263055799177
Kapton23,Kapton,3.6128,9.41355722,1.100565140728104
Silicone23,Silicone,4.773000000000001,9.127847730000001,1.1315262845086043
Ti04,Ti,11.099,8.68785268,1.1835538094302336
Silicone24,Silicone,4.773000000000001,8.230851527999999,1.2270232247598514
Kapton24,Kapton,3.6128,7.911458385000001,1.265591667645292
Kapton25,Kapton,3.6128,7.63908876,1.3044433883621254
Silicone25,Silicone,4.773000000000001,7.297004340000001,1.3616437556208174
Ni05,Ni,22.746,6.453582712941175,1.5500379041523975
Silicone26,Silicone,4.773000000000001,5.5281133733333325,1.6919528975633908
Kapton26,Kapton,3.6128,5.073150402857142,1.7988611840801971
Kapton27,Kapton,3.6128,4.67722977,1.8879780625382665
Silicone27,Silicone,4.773000000000001,4.172254047692308,1.989415828159246
Zr05,Zr,16.4,3.36674298,2.0633059168218724
Silicone28,Silicone,4.773000000000001,2.5472247492857143,2.0249176148456125
Kapton28,Kapton,3.6128,2.033915398,1.944774590377636
Kapton29,Kapton,3.6128,1.6478305285714285,1.834783479220993
Silicone29,Silicone,4.773000000000001,1.2339015423529411,1.6598504278228623
Ti05,Ti,11.317,0.7735756494117647,1.3509626725899144
Silicone30,Silicone,4.773000000000001,0.436757265882353,1.0143310019295684
Kapton30,Kapton,3.6128,0.2789071976470588,0.7965194874138838
SS2,SS_316,100.865,0.055749734117647054,0.253441817975552
