name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.100545649999994,0.771589259558528
Kapton1,Kapton,3.6128,28.143751879999996,0.4744816154462315
Silicone1,Silicone,4.773000000000001,28.03260872,0.47748552750838585
Ni01,Ni,23.253,27.750471379999997,0.5099445920890774
Silicone2,Silicone,4.773000000000001,27.466867599999997,0.4849104569611177
Kapton2,Kapton,3.6128,27.353551260000003,0.48499019139814814
Kapton3,Kapton,3.6128,27.25963072,0.4863530549223286
Silicone3,Silicone,4.773000000000001,27.14560688,0.48955524682783824
Zr01,Zr,16.142,26.945055639999996,0.5011872038512062
Silicone4,Silicone,4.773000000000001,26.74358678,0.49506438753886517
Kapton4,Kapton,3.6128,26.62782252,0.49521822359526474
Kapton5,Kapton,3.6128,26.531862399999998,0.4966322279778468
Silicone5,Silicone,4.773000000000001,26.415312519999997,0.49998369446537916
Ti01,Ti,11.535,26.23049588,0.5085173850548529
Silicone6,Silicone,4.773000000000001,26.04481168,0.5055204309774013
Kapton6,Kapton,3.6128,25.926539939999998,0.5057439751344511
E1,Al,68.312,25.0764543,0.7464470719424854
E2,Al,68.245,23.420835685714284,0.786778577474148
Kapton7,Kapton,3.6128,22.509410979999995,0.5644409197209568
Silicone7,Silicone,4.773000000000001,22.376358019999998,0.5689245271401819
Ni02,Ni,23.103,22.042630879999997,0.6087505328707529
Silicone8,Silicone,4.773000000000001,21.70631512,0.5820726003338291
Kapton8,Kapton,3.6128,21.56937756,0.5831401874064643
Kapton9,Kapton,3.6128,21.4556424,0.5855932022507092
Silicone9,Silicone,4.773000000000001,21.317347400000003,0.590560753617475
Zr02,Zr,16.378,21.074237339999996,0.6064415320125465
Silicone10,Silicone,4.773000000000001,20.829395939999998,0.6008308669763199
Kapton10,Kapton,3.6128,20.68784472,0.6021768613689183
Kapton11,Kapton,3.6128,20.57023788,0.6049388155946893
Silicone11,Silicone,4.773000000000001,20.427162139999997,0.6102706486065181
Ti02,Ti,11.74,20.198697999999997,0.6229134309003137
Silicone12,Silicone,4.773000000000001,19.9685415,0.6210231489870163
Kapton12,Kapton,3.6128,19.82210528,0.6226681046883015
E3,Al,68.349,18.762996552000004,0.9145717493319544
Kapton13,Kapton,3.6128,17.673227819999997,0.680343911840216
Silicone13,Silicone,4.773000000000001,17.5115583,0.6875450892131438
Ni03,Ni,23.064,17.109731595,0.7319279358370987
Silicone14,Silicone,4.773000000000001,16.70259328,0.712192110949596
Kapton14,Kapton,3.6128,16.533580039999997,0.7156439858711862
Kapton15,Kapton,3.6128,16.39284476,0.7205314306402897
Silicone15,Silicone,4.773000000000001,16.2210699,0.7289626603016028
Zr03,Zr,16.14,15.925439320000002,0.7511530886563255
Silicone16,Silicone,4.773000000000001,15.62640486,0.7492852771597613
Kapton16,Kapton,3.6128,15.44809646,0.7536774207414392
Kapton17,Kapton,3.6128,15.29946784,0.7594797329789217
Silicone17,Silicone,4.773000000000001,15.117918139999999,0.7692456789992
Ti03,Ti,11.273,14.83638448,0.7883673270849887
Silicone18,Silicone,4.773000000000001,14.551257539999998,0.7920288215672131
Kapton18,Kapton,3.6128,14.36245566,0.7976600193904446
Kapton19,Kapton,3.6128,14.20490274,0.8046685926146816
Silicone19,Silicone,4.773000000000001,14.01217254,0.8161535912252964
Ni04,Ni,23.201,13.533818680000001,0.8689209329294912
Silicone20,Silicone,4.773000000000001,13.045287299999998,0.8603917789348698
Kapton20,Kapton,3.6128,12.8391825,0.8684442469691132
Kapton21,Kapton,3.6128,12.666782020000001,0.8778083883198654
Silicone21,Silicone,4.773000000000001,12.455397239999998,0.8926298001973619
Zr04,Zr,16.195,12.094427759999997,0.923108141303814
Silicone22,Silicone,4.773000000000001,11.7262695,0.9328476620379932
Kapton22,Kapton,3.6128,11.501657459999999,0.94415833631142
Kapton23,Kapton,3.6128,11.31332482,0.9566517102749399
Silicone23,Silicone,4.773000000000001,11.081668099999998,0.9758725665999582
Ti04,Ti,11.099,10.726398659999997,1.0072738627355544
Silicone24,Silicone,4.773000000000001,10.362623000000001,1.0273538147449495
Kapton24,Kapton,3.6128,10.11432022,1.0440051237897023
Kapton25,Kapton,3.6128,9.90530104,1.0616877826248723
Silicone25,Silicone,4.773000000000001,9.647096294999997,1.087108410783981
Ni05,Ni,22.746,9.01846803,1.1782600173255133
Silicone26,Silicone,4.773000000000001,8.361113894999999,1.210485369609203
Kapton26,Kapton,3.6128,8.06418902,1.2449599855864604
Kapton27,Kapton,3.6128,7.811855174999998,1.2784121570235945
Silicone27,Silicone,4.773000000000001,7.495918871999999,1.3286638901069932
Zr05,Zr,16.4,6.9571862699999985,1.4210371150267282
Silicone28,Silicone,4.773000000000001,6.385230531428571,1.5105782012568574
Kapton28,Kapton,3.6128,6.006716459999999,1.5920403220160813
Kapton29,Kapton,3.6128,5.67826859,1.6693300915694929
Silicone29,Silicone,4.773000000000001,5.2577301599999995,1.7745637015972051
Ti05,Ti,11.317,4.60091034375,1.9136061237684876
Silicone30,Silicone,4.773000000000001,3.8974594414285715,2.0183314049458567
Kapton30,Kapton,3.6128,3.394921019999999,2.068427343249122
SS2,SS_316,100.865,0.903835094117647,1.5969962427025461
