name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.97227745142857,0.8312613267374322
Kapton1,Kapton,3.6128,27.8753982,0.4775777057576703
Silicone1,Silicone,4.773000000000001,27.74758202,0.48129774918725676
Ni01,Ni,23.253,27.4228656,0.5230899665799756
Silicone2,Silicone,4.773000000000001,27.096191479999998,0.49005214005798364
Kapton2,Kapton,3.6128,26.96548166,0.48992468176613074
Kapton3,Kapton,3.6128,26.857054859999998,0.4914895145884401
Silicone3,Silicone,4.773000000000001,26.725344219999997,0.4954884322692021
Zr01,Zr,16.142,26.493689879999998,0.5104762717165074
Silicone4,Silicone,4.773000000000001,26.260792939999998,0.5020891443221576
Kapton4,Kapton,3.6128,26.126714179999997,0.5020648489855942
Kapton5,Kapton,3.6128,26.01551624,0.5037951471543392
Silicone5,Silicone,4.773000000000001,25.88036254,0.507989290994159
Ti01,Ti,11.535,25.665995000000002,0.5189255183309065
Silicone6,Silicone,4.773000000000001,25.450443699999997,0.5146468765379908
Kapton6,Kapton,3.6128,25.312950119999996,0.5147341457412609
E1,Al,68.312,24.3214169325,0.8128975169738745
E2,Al,68.245,22.375973833333337,0.8598593068531457
Kapton7,Kapton,3.6128,21.29555776,0.5886231814189639
Silicone7,Silicone,4.773000000000001,21.13673558,0.5946280722956692
Ni02,Ni,23.103,20.738517579999996,0.648096220040623
Silicone8,Silicone,4.773000000000001,20.33635106,0.6121034190697486
Kapton8,Kapton,3.6128,20.17160862,0.6135011979953222
Kapton9,Kapton,3.6128,20.03465818,0.6168512048777139
Silicone9,Silicone,4.773000000000001,19.867831539999997,0.6236093576761244
Zr02,Zr,16.378,19.575123859999998,0.6451982250895459
Silicone10,Silicone,4.773000000000001,19.279678499999996,0.6376660246851403
Kapton10,Kapton,3.6128,19.107744039999996,0.6395305148657713
Kapton11,Kapton,3.6128,18.96469334,0.6433865585786235
Silicone11,Silicone,4.773000000000001,18.790317939999998,0.650877689365795
Ti02,Ti,11.74,18.511899480000004,0.6685254382413055
Silicone12,Silicone,4.773000000000001,18.23070044,0.6661751065476751
Kapton12,Kapton,3.6128,18.0508557,0.6686198149752294
E3,Al,68.349,16.738698222857145,1.0536009115432854
Kapton13,Kapton,3.6128,15.37156496,0.756596551208237
Silicone13,Silicone,4.773000000000001,15.165059600000001,0.7680462072348512
Ni03,Ni,23.064,14.652637060000002,0.8260996958688197
Silicone14,Silicone,4.773000000000001,14.129398019999998,0.8093299799340684
Kapton14,Kapton,3.6128,13.90867204,0.8159762235030126
Kapton15,Kapton,3.6128,13.72409426,0.8246786289428459
Silicone15,Silicone,4.773000000000001,13.4978204,0.8392615805241176
Zr03,Zr,16.14,13.110355454999999,0.8710073519504544
Silicone16,Silicone,4.773000000000001,12.715218980000001,0.8767871939346282
Kapton16,Kapton,3.6128,12.474955759999999,0.8862957445699614
Kapton17,Kapton,3.6128,12.273495639999998,0.8978354979064875
Silicone17,Silicone,4.773000000000001,12.02579334,0.9165116171722236
Ti03,Ti,11.273,11.641290734999997,0.9483980757061666
Silicone18,Silicone,4.773000000000001,11.24767988,0.9645857400165034
Kapton18,Kapton,3.6128,10.982354059999999,0.9787932623396609
Kapton19,Kapton,3.6128,10.759082639999999,0.9949816999576577
Silicone19,Silicone,4.773000000000001,10.483427414999998,1.0188924952252902
Ni04,Ni,23.201,9.798571577999999,1.116087714084601
Silicone20,Silicone,4.773000000000001,9.082921395,1.1333965874535066
Kapton20,Kapton,3.6128,8.766469299999999,1.1632504779958226
Kapton21,Kapton,3.6128,8.49782931,1.192625148529463
Silicone21,Silicone,4.773000000000001,8.1621483,1.237491885648997
Zr04,Zr,16.195,7.591317986666667,1.3224971750862633
Silicone22,Silicone,4.773000000000001,6.98714912,1.39783025538984
Kapton22,Kapton,3.6128,6.588562727999999,1.4701194053848816
Kapton23,Kapton,3.6128,6.242453019999999,1.5434453528041994
Silicone23,Silicone,4.773000000000001,5.798048453333332,1.6510979164177215
Ti04,Ti,11.099,5.100432052,1.8119254396721374
Silicone24,Silicone,4.773000000000001,4.340351132307692,1.953738080823514
Kapton24,Kapton,3.6128,3.7813507299999998,2.037792456195789
Kapton25,Kapton,3.6128,3.310197612,2.076366732518487
Silicone25,Silicone,4.773000000000001,2.738846942222222,2.0754136341815452
Ni05,Ni,22.746,1.6529700999999999,1.8469548342737474
Silicone26,Silicone,4.773000000000001,0.7774420694117646,1.3425097965695532
Kapton26,Kapton,3.6128,0.5030782352941175,1.0908440997779725
Kapton27,Kapton,3.6128,0.3442323435294118,0.8938931052411472
Silicone27,Silicone,4.773000000000001,0.2127491941176471,0.680946360902106
Zr05,Zr,16.4,0.10591716117647058,0.42835175084347493
Silicone28,Silicone,4.773000000000001,0.05471115176470587,0.236860148639985
Kapton28,Kapton,3.6128,0.04056268705882353,0.15235940865861627
Kapton29,Kapton,3.6128,0.03509993411764706,0.10470863457398631
Silicone29,Silicone,4.773000000000001,0.03205598823529411,0.06589297432441116
Ti05,Ti,11.317,0.030560889411764706,0.03383483399254479
Silicone30,Silicone,4.773000000000001,0.030123550588235296,0.015671185433757253
Kapton30,Kapton,3.6128,0.030040932941176476,0.009113136982993136
SS2,SS_316,100.865,0.03000207764705882,0.0019400413369990476
