name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.937911705714285,0.850547291940299
Kapton1,Kapton,3.6128,27.80492138,0.47903690799237536
Silicone1,Silicone,4.773000000000001,27.672767039999997,0.48298758109255596
Ni01,Ni,23.253,27.337003,0.5273008435333666
Silicone2,Silicone,4.773000000000001,26.999153019999998,0.49209940969775573
Kapton2,Kapton,3.6128,26.8639047,0.49193269510971727
Kapton3,Kapton,3.6128,26.7517009,0.4935854043012111
Silicone3,Silicone,4.773000000000001,26.6153609,0.4977904542588076
Zr01,Zr,16.142,26.375581479999997,0.5136536458363842
Silicone4,Silicone,4.773000000000001,26.13446638,0.5046518085271224
Kapton4,Kapton,3.6128,25.99559978,0.5046018331951951
Kapton5,Kapton,3.6128,25.880379979999997,0.5063937491865392
Silicone5,Silicone,4.773000000000001,25.740363679999994,0.5108444371203993
Ti01,Ti,11.535,25.51824842,0.522454794951203
Silicone6,Silicone,4.773000000000001,25.29485448,0.5177961039095693
Kapton6,Kapton,3.6128,25.152282799999995,0.5178482357063312
E1,Al,68.312,24.123239565000002,0.8334422684377188
E2,Al,68.245,22.100118839999997,0.8842811644929764
Kapton7,Kapton,3.6128,20.97390648,0.5962582375229792
Silicone7,Silicone,4.773000000000001,20.80802114,0.6027309254659996
Ni02,Ni,23.103,20.392268865,0.6515012883729484
Silicone8,Silicone,4.773000000000001,19.971760519999997,0.6215470554747481
Kapton8,Kapton,3.6128,19.799311739999997,0.6230862591151985
Kapton9,Kapton,3.6128,19.65587882,0.6267183506770865
Silicone9,Silicone,4.773000000000001,19.481075139999994,0.6340045331651663
Zr02,Zr,16.378,19.174505300000003,0.6572901187998417
Silicone10,Silicone,4.773000000000001,18.864903400000003,0.6493183015043085
Kapton10,Kapton,3.6128,18.68436296,0.6513946746635547
Kapton11,Kapton,3.6128,18.53408578,0.6556030222640767
Silicone11,Silicone,4.773000000000001,18.35079772,0.6637704389642564
Ti02,Ti,11.74,18.058134579999997,0.682985019021811
Silicone12,Silicone,4.773000000000001,17.762326700000003,0.6806012759811062
Kapton12,Kapton,3.6128,17.57285104,0.6833712586661209
E3,Al,68.349,16.18621796,1.097793950508673
Kapton13,Kapton,3.6128,14.735564440000001,0.782407698969972
Silicone13,Silicone,4.773000000000001,14.515075099999999,0.7954536605987743
Ni03,Ni,23.064,13.968030499999998,0.8602920268546895
Silicone14,Silicone,4.773000000000001,13.408056139999998,0.8435051441504672
Kapton14,Kapton,3.6128,13.17048408,0.8516405119923275
Kapton15,Kapton,3.6128,12.97149754,0.8619731300765403
Silicone15,Silicone,4.773000000000001,12.727086499999999,0.8791487732561253
Zr03,Zr,16.14,12.309193775999999,0.9136014652806013
Silicone16,Silicone,4.773000000000001,11.88156012,0.9245143254842434
Kapton16,Kapton,3.6128,11.61964888,0.9366903184696347
Kapton17,Kapton,3.6128,11.39953318,0.951059686706932
Silicone17,Silicone,4.773000000000001,11.12808814,0.9740588337422644
Ti03,Ti,11.273,10.706294195999998,1.0113155676329288
Silicone18,Silicone,4.773000000000001,10.272363944999999,1.0340686207713863
Kapton18,Kapton,3.6128,9.977393540000001,1.0552290443151515
Kapton19,Kapton,3.6128,9.72821256,1.076963486223301
Silicone19,Silicone,4.773000000000001,9.419073810000002,1.1090645410309012
Ni04,Ni,23.201,8.648875010769231,1.2317886219886791
Silicone20,Silicone,4.773000000000001,7.83251218,1.2742029526537944
Kapton20,Kapton,3.6128,7.461466874999999,1.325421908479611
Kapton21,Kapton,3.6128,7.142560199999999,1.377178949510905
Silicone21,Silicone,4.773000000000001,6.737605774285714,1.4567995300551628
Zr04,Zr,16.195,6.045512381538462,1.6022568072432917
Silicone22,Silicone,4.773000000000001,5.290164527999999,1.746183100356471
Kapton22,Kapton,3.6128,4.767302753333333,1.8640834778679896
Kapton23,Kapton,3.6128,4.311173021999999,1.9565447200969845
Silicone23,Silicone,4.773000000000001,3.732272876470588,2.047817249494365
Ti04,Ti,11.099,2.895022512352941,2.071011061845714
Silicone24,Silicone,4.773000000000001,2.075170592857143,1.9607366289879984
Kapton24,Kapton,3.6128,1.556919708,1.8075899024306354
Kapton25,Kapton,3.6128,1.1904278047058823,1.6384323966220826
Silicone25,Silicone,4.773000000000001,0.8246457070588235,1.4026812933030774
Ni05,Ni,22.746,0.3546121282352941,0.9100082461760637
Silicone26,Silicone,4.773000000000001,0.11138774941176469,0.4414203048833785
Kapton26,Kapton,3.6128,0.0679470694117647,0.2977698698355531
Kapton27,Kapton,3.6128,0.04970329882352941,0.21172132164475102
Silicone27,Silicone,4.773000000000001,0.038595602352941176,0.13727356952734326
Zr05,Zr,16.4,0.032350834117647054,0.06879516298068884
Silicone28,Silicone,4.773000000000001,0.030434002352941174,0.028127618741644104
Kapton28,Kapton,3.6128,0.03011854705882353,0.01404605678832058
Kapton29,Kapton,3.6128,0.03003674705882353,0.007434276119325519
Silicone29,Silicone,4.773000000000001,0.03000687058823529,0.002907968742401129
Ti05,Ti,11.317,0.03000019294117647,0.0003751704998399701
Silicone30,Silicone,4.773000000000001,0.03,0.0
Kapton30,Kapton,3.6128,0.03,0.0
SS2,SS_316,100.865,0.03,0.0
