name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.962268422857143,0.8369409095888761
Kapton1,Kapton,3.6128,27.855768740000002,0.4789257141131726
Silicone1,Silicone,4.773000000000001,27.72678426,0.4827182816263046
Ni01,Ni,23.253,27.39913074,0.5250927502708949
Silicone2,Silicone,4.773000000000001,27.06948,0.4915877809710083
Kapton2,Kapton,3.6128,26.9375198,0.49146195438503687
Kapton3,Kapton,3.6128,26.828103539999997,0.49306214277661636
Silicone3,Silicone,4.773000000000001,26.695147679999998,0.4970955632377115
Zr01,Zr,16.142,26.461333219999997,0.5122825963513026
Silicone4,Silicone,4.773000000000001,26.226249019999997,0.5037730442858565
Kapton4,Kapton,3.6128,26.090909900000003,0.5037506427608702
Kapton5,Kapton,3.6128,25.97861294,0.5055034726533105
Silicone5,Silicone,4.773000000000001,25.842168339999997,0.5097657304111805
Ti01,Ti,11.535,25.62573402,0.5208741408580767
Silicone6,Silicone,4.773000000000001,25.408092879999998,0.5165030490648681
Kapton6,Kapton,3.6128,25.26924806,0.5166103248931794
E1,Al,68.312,24.267730649999997,0.8190435591899722
E2,Al,68.245,22.301648786666664,0.8670743789140551
Kapton7,Kapton,3.6128,21.20908158,0.5918318491807479
Silicone7,Silicone,4.773000000000001,21.04837352,0.5979573792192965
Ni02,Ni,23.103,20.645444819999994,0.6523744927073464
Silicone8,Silicone,4.773000000000001,20.238516699999998,0.6158186848587089
Kapton8,Kapton,3.6128,20.071761279999997,0.6172681889525504
Kapton9,Kapton,3.6128,19.933062019999998,0.620712228680505
Silicone9,Silicone,4.773000000000001,19.76413222,0.6276033830038455
Zr02,Zr,16.378,19.467753419999998,0.6496032712958761
Silicone10,Silicone,4.773000000000001,19.16859132,0.6420037610642617
Kapton10,Kapton,3.6128,18.994396639999998,0.6439555238964182
Kapton11,Kapton,3.6128,18.84943028,0.6478880269144673
Silicone11,Silicone,4.773000000000001,18.672710580000004,0.6555614567346554
Ti02,Ti,11.74,18.39051466,0.6736162262928976
Silicone12,Silicone,4.773000000000001,18.10547466,0.671284546595469
Kapton12,Kapton,3.6128,17.92310616,0.6738347000341065
E3,Al,68.349,16.591420915714284,1.0668496631531368
Kapton13,Kapton,3.6128,15.20254064,0.7647896586306527
Silicone13,Silicone,4.773000000000001,14.99240106,0.7766511820057163
Ni03,Ni,23.064,14.47103152,0.8363904819918084
Silicone14,Silicone,4.773000000000001,13.938306339999999,0.8196749626015206
Kapton14,Kapton,3.6128,13.7132675,0.8267262186744472
Kapton15,Kapton,3.6128,13.524981519999999,0.8358607159440438
Silicone15,Silicone,4.773000000000001,13.294067720000001,0.8510982730883675
Zr03,Zr,16.14,12.898768859999999,0.8841036361729887
Silicone16,Silicone,4.773000000000001,12.495380539999998,0.8905924709929387
Kapton16,Kapton,3.6128,12.24962194,0.9007652270545508
Kapton17,Kapton,3.6128,12.043453139999999,0.9129828352297431
Silicone17,Silicone,4.773000000000001,11.789773,0.9327027687698799
Ti03,Ti,11.273,11.395999115999997,0.9646142238880882
Silicone18,Silicone,4.773000000000001,10.992192399999999,0.9840141981609005
Kapton18,Kapton,3.6128,10.71955792,0.9995072020577308
Kapton19,Kapton,3.6128,10.4898743,1.0169671454867704
Silicone19,Silicone,4.773000000000001,10.206034019999999,1.0427539845057605
Ni04,Ni,23.201,9.500502725454544,1.1452661208461667
Silicone20,Silicone,4.773000000000001,8.760862512,1.1675365804260909
Kapton20,Kapton,3.6128,8.431854359999999,1.2014020324391792
Kapton21,Kapton,3.6128,8.151723705,1.235895634243067
Silicone21,Silicone,4.773000000000001,7.8007439199999995,1.2868079585482186
Zr04,Zr,16.195,7.203136926000001,1.3845185531784219
Silicone22,Silicone,4.773000000000001,6.566104405714285,1.476365412569285
Kapton22,Kapton,3.6128,6.14012315,1.5638402559194071
Kapton23,Kapton,3.6128,5.76797734,1.6505099805958534
Silicone23,Silicone,4.773000000000001,5.287859202,1.7712886907514322
Ti04,Ti,11.099,4.539498623333333,1.9303117218612051
Silicone24,Silicone,4.773000000000001,3.733066528235294,2.040376097304524
Kapton24,Kapton,3.6128,3.15249951,2.078734232640084
Kapton25,Kapton,3.6128,2.6792041399999995,2.0655632798774985
Silicone25,Silicone,4.773000000000001,2.1282633525,1.9917110324255023
Ni05,Ni,22.746,1.1778305529411766,1.631339008110151
Silicone26,Silicone,4.773000000000001,0.4889594494117647,1.068325808370716
Kapton26,Kapton,3.6128,0.2995183223529412,0.8255439689068105
Kapton27,Kapton,3.6128,0.19861463176470587,0.6506202742918165
Silicone27,Silicone,4.773000000000001,0.12097855882352941,0.47384977532501804
Zr05,Zr,16.4,0.06403226941176471,0.28042348454746774
Silicone28,Silicone,4.773000000000001,0.03958241058823529,0.14332338365192235
Kapton28,Kapton,3.6128,0.03366919294117647,0.08743238536947116
Kapton29,Kapton,3.6128,0.031674215294117646,0.05751585513042674
Silicone29,Silicone,4.773000000000001,0.030596870588235292,0.03312669908940103
Ti05,Ti,11.317,0.030115297647058822,0.013487826340584283
Silicone30,Silicone,4.773000000000001,0.03001024470588235,0.0036760833999854303
Kapton30,Kapton,3.6128,0.030001041176470587,0.0010077459288570843
SS2,SS_316,100.865,0.030000002352941174,1.680336084359728e-05
