name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.912172602500004,0.8539944767669034
Kapton1,Kapton,3.6128,27.751192900000003,0.4794735202173212
Silicone1,Silicone,4.773000000000001,27.615729119999997,0.4835685957380044
Ni01,Ni,23.253,27.271456939999997,0.5299242392322099
Silicone2,Silicone,4.773000000000001,26.92499052,0.4929421186205634
Kapton2,Kapton,3.6128,26.786243980000002,0.4927109991808176
Kapton3,Kapton,3.6128,26.671109259999998,0.49442111073684186
Silicone3,Silicone,4.773000000000001,26.53122394,0.49880829501009344
Zr01,Zr,16.142,26.2852025,0.5154027531879801
Silicone4,Silicone,4.773000000000001,26.03774182,0.5058948885125126
Kapton4,Kapton,3.6128,25.89519816,0.5057905202083312
Kapton5,Kapton,3.6128,25.7769157,0.5076533769153022
Silicone5,Silicone,4.773000000000001,25.633092059999996,0.512302954476115
Ti01,Ti,11.535,25.40495936,0.5244470008956008
Silicone6,Silicone,4.773000000000001,25.175478479999995,0.5194980460568543
Kapton6,Kapton,3.6128,25.028974339999998,0.5195349339761133
E1,Al,68.312,23.9709145575,0.8489893272206542
E2,Al,68.245,21.887486922,0.8969625567207172
Kapton7,Kapton,3.6128,20.725242019999996,0.601415324402629
Silicone7,Silicone,4.773000000000001,20.5537819,0.6082402670264357
Ni02,Ni,23.103,20.124113235,0.6597492331923052
Silicone8,Silicone,4.773000000000001,19.68928572,0.6281689086576011
Kapton8,Kapton,3.6128,19.510744680000002,0.6297897832227016
Kapton9,Kapton,3.6128,19.36217504,0.6336264233765811
Silicone9,Silicone,4.773000000000001,19.181046399999996,0.641407712026477
Zr02,Zr,16.378,18.863516199999996,0.6660786971053496
Silicone10,Silicone,4.773000000000001,18.542669599999996,0.6576961982829458
Kapton10,Kapton,3.6128,18.355300000000003,0.6599353601679484
Kapton11,Kapton,3.6128,18.199258240000002,0.6644375397222092
Silicone11,Silicone,4.773000000000001,18.008873899999998,0.6731757823175087
Ti02,Ti,11.74,17.70483384,0.6936887126015922
Silicone12,Silicone,4.773000000000001,17.3972986,0.6912871461542157
Kapton12,Kapton,3.6128,17.200096419999998,0.6943143578402967
E3,Al,68.349,15.75315792,1.1329034122515802
Kapton13,Kapton,3.6128,14.23404938,0.8029397639434827
Silicone13,Silicone,4.773000000000001,14.0019335,0.8173944139628982
Ni03,Ni,23.064,13.426153414285714,0.8857594756759711
Silicone14,Silicone,4.773000000000001,12.83519948,0.8716578176140736
Kapton14,Kapton,3.6128,12.58329552,0.8812237543030316
Kapton15,Kapton,3.6128,12.37196826,0.8931559599266929
Silicone15,Silicone,4.773000000000001,12.11196386,0.9127830872961551
Zr03,Zr,16.14,11.667840239999999,0.9517600198772495
Silicone16,Silicone,4.773000000000001,11.212023319999998,0.9658487180589813
Kapton16,Kapton,3.6128,10.931001400000001,0.9807756018570405
Kapton17,Kapton,3.6128,10.69419396,0.9980679096632245
Silicone17,Silicone,4.773000000000001,10.401498299999998,1.0239122865251251
Ti03,Ti,11.273,9.945794900000001,1.0690638117221956
Silicone18,Silicone,4.773000000000001,9.474563864999999,1.100314057819976
Kapton18,Kapton,3.6128,9.1517231,1.1279801151289812
Kapton19,Kapton,3.6128,8.877861959999999,1.1553871411717194
Silicone19,Silicone,4.773000000000001,8.536028676,1.1976611223320588
Ni04,Ni,23.201,7.680030159999999,1.3558522854243282
Silicone20,Silicone,4.773000000000001,6.755992688571428,1.4394029736459588
Kapton20,Kapton,3.6128,6.3210320300000005,1.5243462567652006
Kapton21,Kapton,3.6128,5.940848119999999,1.6104318288870427
Silicone21,Silicone,4.773000000000001,5.449719078,1.7333145009267157
Zr04,Zr,16.195,4.620145716,1.907752850504186
Silicone22,Silicone,4.773000000000001,3.718125283333334,2.0206223370628713
Kapton22,Kapton,3.6128,3.105792804705882,2.0613841102069355
Kapton23,Kapton,3.6128,2.6072577286956515,2.044937141115421
Silicone23,Silicone,4.773000000000001,2.0316406199999997,1.9591368296041678
Ti04,Ti,11.099,1.3331166235294118,1.7060112098725253
Silicone24,Silicone,4.773000000000001,0.7762492741176472,1.3524947992797918
Kapton24,Kapton,3.6128,0.49540060823529414,1.0883389936185732
Kapton25,Kapton,3.6128,0.33375455176470586,0.8827824619782273
Silicone25,Silicone,4.773000000000001,0.20180945411764706,0.6625022131589463
Ni05,Ni,22.746,0.07991056,0.3448513137066354
Silicone26,Silicone,4.773000000000001,0.03703169294117647,0.12172018142021168
Kapton26,Kapton,3.6128,0.03247054823529411,0.07144807092200536
Kapton27,Kapton,3.6128,0.03105176705882353,0.045885184564569005
Silicone27,Silicone,4.773000000000001,0.03035677411764706,0.026472601716505725
Zr05,Zr,16.4,0.030072082352941183,0.011714523088594686
Silicone28,Silicone,4.773000000000001,0.030011538823529412,0.004427311868952008
Kapton28,Kapton,3.6128,0.030002778823529412,0.0018521445237786715
Kapton29,Kapton,3.6128,0.030000210588235293,0.00034834054045313677
Silicone29,Silicone,4.773000000000001,0.03,0.0
Ti05,Ti,11.317,0.03,0.0
Silicone30,Silicone,4.773000000000001,0.03,0.0
Kapton30,Kapton,3.6128,0.03,0.0
SS2,SS_316,100.865,0.03,0.0
