name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.067464245714287,0.7772617349986165
Kapton1,Kapton,3.6128,28.07470304,0.47453456503689834
Silicone1,Silicone,4.773000000000001,27.959315259999997,0.47772158411687066
Ni01,Ni,23.253,27.66631132,0.5125104963216436
Silicone2,Silicone,4.773000000000001,27.371719359999997,0.4854783313405351
Kapton2,Kapton,3.6128,27.25399428,0.4855055313045173
Kapton3,Kapton,3.6128,27.1563971,0.48693214384715866
Silicone3,Silicone,4.773000000000001,27.03786338,0.490310459663034
Zr01,Zr,16.142,26.8294139,0.5027760790717772
Silicone4,Silicone,4.773000000000001,26.619968919999998,0.4960923339803122
Kapton4,Kapton,3.6128,26.49956664,0.4962038171952231
Kapton5,Kapton,3.6128,26.3997258,0.49769218359781375
Silicone5,Silicone,4.773000000000001,26.278454200000002,0.5012363714879038
Ti01,Ti,11.535,26.086172319999996,0.5103385355485294
Silicone6,Silicone,4.773000000000001,25.89295362,0.5069998190619949
Kapton6,Kapton,3.6128,25.76983478,0.5072064765974026
E1,Al,68.312,24.884046660000003,0.7644364604259524
E2,Al,68.245,23.15604072,0.8002102799901296
Kapton7,Kapton,3.6128,22.202566039999997,0.5694263438222
Silicone7,Silicone,4.773000000000001,22.0631414,0.5742788141713396
Ni02,Ni,23.103,21.713492079999998,0.6173872183462124
Silicone8,Silicone,4.773000000000001,21.360960999999996,0.5884247266040067
Kapton8,Kapton,3.6128,21.217220219999998,0.5895809115152488
Kapton9,Kapton,3.6128,21.097813459999998,0.5922306515563243
Silicone9,Silicone,4.773000000000001,20.95253112,0.5975648990959438
Zr02,Zr,16.378,20.697283159999998,0.6147868928176774
Silicone10,Silicone,4.773000000000001,20.440106919999998,0.6086896304095492
Kapton10,Kapton,3.6128,20.29116842,0.6101336181482738
Kapton11,Kapton,3.6128,20.167401679999998,0.6131073412814247
Silicone11,Silicone,4.773000000000001,20.01675602,0.6189216549723878
Ti02,Ti,11.74,19.776212539999996,0.6327140415280416
Silicone12,Silicone,4.773000000000001,19.53374668,0.6306869759151347
Kapton12,Kapton,3.6128,19.37926264,0.6324908653097137
E3,Al,68.349,18.260079758181824,0.9455622884931751
Kapton13,Kapton,3.6128,17.105257700000003,0.6963928786186071
Silicone13,Silicone,4.773000000000001,16.93327076,0.7044691525744917
Ni03,Ni,23.064,16.505928375,0.753623004405956
Silicone14,Silicone,4.773000000000001,16.07237302,0.732324497184192
Kapton14,Kapton,3.6128,15.891724159999999,0.7363474484727264
Kapton15,Kapton,3.6128,15.741148579999999,0.7419176692625561
Silicone15,Silicone,4.773000000000001,15.55725928,0.7515464395856596
Zr03,Zr,16.14,15.241122859999997,0.7764945733135681
Silicone16,Silicone,4.773000000000001,14.920865659999997,0.7749662709000723
Kapton16,Kapton,3.6128,14.7291088,0.7801813113389476
Kapton17,Kapton,3.6128,14.56908634,0.7869943262981025
Silicone17,Silicone,4.773000000000001,14.373397459999998,0.7983337152253739
Ti03,Ti,11.273,14.069880779999998,0.8203305786002321
Silicone18,Silicone,4.773000000000001,13.761972879999998,0.825265135907549
Kapton18,Kapton,3.6128,13.55733994,0.8321654566736091
Kapton19,Kapton,3.6128,13.386312479999997,0.8405872831516364
Silicone19,Silicone,4.773000000000001,13.17678794,0.854244348339839
Ni04,Ni,23.201,12.65692367,0.9154505831522153
Silicone20,Silicone,4.773000000000001,12.1241709,0.90832231833925
Kapton20,Kapton,3.6128,11.89759436,0.9187298693828292
Kapton21,Kapton,3.6128,11.70765144,0.9305564457172528
Silicone21,Silicone,4.773000000000001,11.4741286,0.9490524753995639
Zr04,Zr,16.195,11.076271812,0.9843968515056499
Silicone22,Silicone,4.773000000000001,10.66854618,1.0009502579086573
Kapton22,Kapton,3.6128,10.41723198,1.016489728263537
Kapton23,Kapton,3.6128,10.20575332,1.0333230124743074
Silicone23,Silicone,4.773000000000001,9.944634449999999,1.0577274744815874
Ti04,Ti,11.099,9.543382932,1.0994747988067226
Silicone24,Silicone,4.773000000000001,9.129682064999999,1.1301093423281376
Kapton24,Kapton,3.6128,8.84387924,1.1570147779077942
Kapton25,Kapton,3.6128,8.6018875,1.1837647217854357
Silicone25,Silicone,4.773000000000001,8.30078064,1.221887209214169
Ni05,Ni,22.746,7.564058785714286,1.3544005622208815
Silicone26,Silicone,4.773000000000001,6.77638389,1.4343890874335554
Kapton26,Kapton,3.6128,6.404817551999998,1.5063657877131726
Kapton27,Kapton,3.6128,6.082946076,1.5776523812285779
Silicone27,Silicone,4.773000000000001,5.671269764999999,1.6786952509901385
Zr05,Zr,16.4,4.97375010375,1.8318790767806874
Silicone28,Silicone,4.773000000000001,4.218131870769231,1.9556800677948578
Kapton28,Kapton,3.6128,3.704353345,2.0300960462961624
Kapton29,Kapton,3.6128,3.273020691428571,2.064548181037026
Silicone29,Silicone,4.773000000000001,2.7503549832000003,2.0656847077564686
Ti05,Ti,11.317,2.045175488235294,1.9550760628059514
Silicone30,Silicone,4.773000000000001,1.4065762694117647,1.736489151829576
Kapton30,Kapton,3.6128,1.0324098658823528,1.540904877907197
SS2,SS_316,100.865,0.17745458470588232,0.6416020681093203
