name,energy,flux
SS1,26.49,2.5e-07
SS1,26.549999999999997,0.0
SS1,26.61,2.5e-07
SS1,26.67,0.0
SS1,26.729999999999997,0.0
SS1,26.79,5e-07
SS1,26.85,1.75e-06
SS1,26.909999999999997,3.75e-06
SS1,26.97,6.5e-06
SS1,27.03,1.025e-05
SS1,27.089999999999996,1.15e-05
SS1,27.15,2.275e-05
SS1,27.21,3.55e-05
SS1,27.27,5.15e-05
SS1,27.33,8.6e-05
SS1,27.39,0.0001265
SS1,27.45,0.0001815
SS1,27.509999999999998,0.000255
SS1,27.57,0.0004
SS1,27.63,0.000545
SS1,27.689999999999998,0.00074725
SS1,27.75,0.0010625
SS1,27.81,0.0013925
SS1,27.869999999999997,0.0018315
SS1,27.93,0.002397
SS1,27.99,0.00310625
SS1,28.049999999999997,0.00392475
SS1,28.11,0.00496425
SS1,28.17,0.00616525
SS1,28.229999999999997,0.007417
SS1,28.29,0.0087645
SS1,28.35,0.01040575
SS1,28.409999999999997,0.01219325
SS1,28.47,0.0140305
SS1,28.53,0.0159655
SS1,28.589999999999996,0.0181415
SS1,28.65,0.01982625
SS1,28.71,0.021869
SS1,28.769999999999996,0.023793
SS1,28.83,0.02552775
SS1,28.89,0.027376
SS1,28.95,0.02897175
SS1,29.009999999999998,0.03045675
SS1,29.07,0.031511
SS1,29.13,0.03263575
SS1,29.189999999999998,0.03338175
SS1,29.25,0.03423425
SS1,29.31,0.03475625
SS1,29.369999999999997,0.03500875
SS1,29.43,0.035136
SS1,29.49,0.0348665
SS1,29.549999999999997,0.03474275
SS1,29.61,0.03396925
SS1,29.67,0.033514
SS1,29.729999999999997,0.03242875
SS1,29.79,0.03132875
SS1,29.85,0.02998225
SS1,29.909999999999997,0.0284955
SS1,29.97,0.026627
SS1,30.03,0.024867
SS1,30.089999999999996,0.02295225
SS1,30.15,0.0207245
SS1,30.21,0.01874125
SS1,30.269999999999996,0.0166635
SS1,30.33,0.01460075
SS1,30.39,0.012576
SS1,30.45,0.01086125
SS1,30.509999999999998,0.0090715
SS1,30.57,0.00750225
SS1,30.63,0.006192
SS1,30.689999999999998,0.00496025
SS1,30.75,0.003885
SS1,30.81,0.003091
SS1,30.869999999999997,0.00233575
SS1,30.93,0.00175225
SS1,30.99,0.00133725
SS1,31.049999999999997,0.0009715
SS1,31.11,0.00069575
SS1,31.17,0.000514
SS1,31.229999999999997,0.0003405
SS1,31.29,0.00022975
SS1,31.35,0.00015725
SS1,31.409999999999997,0.00010625
SS1,31.47,7.45e-05
SS1,31.53,4.225e-05
SS1,31.589999999999996,2.9e-05
SS1,31.65,1.675e-05
SS1,31.71,8.75e-06
SS1,31.769999999999996,5.5e-06
SS1,31.83,4.5e-06
SS1,31.89,1.5e-06
SS1,31.95,5e-07
SS1,32.01,5e-07
SS1,32.07,2.5e-07
SS1,32.129999999999995,0.0
SS1,32.19,5e-07
Kapton1,26.49,1e-06
Kapton1,26.549999999999997,0.0
Kapton1,26.61,1e-06
Kapton1,26.67,0.0
Kapton1,26.729999999999997,0.0
Kapton1,26.79,2e-06
Kapton1,26.85,7e-06
Kapton1,26.909999999999997,1.4e-05
Kapton1,26.97,2.6e-05
Kapton1,27.03,4e-05
Kapton1,27.089999999999996,4.6e-05
Kapton1,27.15,9.1e-05
Kapton1,27.21,0.000141
Kapton1,27.27,0.00019866666666666668
Kapton1,27.33,0.00033033333333333336
Kapton1,27.39,0.0004783333333333333
Kapton1,27.45,0.000685
Kapton1,27.509999999999998,0.0009716666666666667
Kapton1,27.57,0.001506
Kapton1,27.63,0.002036333333333333
Kapton1,27.689999999999998,0.002772
Kapton1,27.75,0.0038996666666666667
Kapton1,27.81,0.005053
Kapton1,27.869999999999997,0.006577
Kapton1,27.93,0.008511666666666667
Kapton1,27.99,0.010737333333333333
Kapton1,28.049999999999997,0.013425
Kapton1,28.11,0.016682666666666665
Kapton1,28.17,0.020254333333333333
Kapton1,28.229999999999997,0.023781333333333335
Kapton1,28.29,0.027291666666666665
Kapton1,28.35,0.031565666666666665
Kapton1,28.409999999999997,0.03564966666666667
Kapton1,28.47,0.039448333333333335
Kapton1,28.53,0.042952333333333335
Kapton1,28.589999999999996,0.04647233333333333
Kapton1,28.65,0.048293333333333334
Kapton1,28.71,0.05055133333333333
Kapton1,28.769999999999996,0.051482
