name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.633565806666667,1.0058485182618118
Kapton1,Kapton,0.0036128,27.23834414,0.48416234439251926
Silicone1,Silicone,0.0047952,27.238175179999995,0.48416259957990104
Ni01,Ni,23.253,26.90410566,0.5597991471554458
Silicone2,Silicone,0.0047952,26.56900474,0.4931872133962238
Kapton2,Kapton,0.0036128,26.568831600000003,0.4931920555335822
Kapton3,Kapton,0.0036128,26.56868704,0.4931970260819082
Silicone3,Silicone,0.0047952,26.568509779999996,0.49320134189228604
Zr01,Zr,16.142,26.364193840000002,0.5233074764476945
Silicone4,Silicone,0.0047952,26.159501579999993,0.4987563858012281
Kapton4,Kapton,0.0036128,26.15932482,0.4987600466476515
Kapton5,Kapton,0.0036128,26.15917774,0.4987634877258883
Silicone5,Silicone,0.0047952,26.1589958,0.4987643094512276
Ti01,Ti,11.535,25.982563539999997,0.521655966574397
Silicone6,Silicone,0.0047952,25.805819659999997,0.5039588939164427
Kapton6,Kapton,0.0036128,25.805640679999996,0.5039646982965548
E1,Al,68.312,24.585668921999996,0.9458964663235389
E2,Al,68.245,22.012544470909095,1.0236458851285049
Kapton7,Kapton,0.0036128,20.64960516,0.5989729283543408
Silicone7,Silicone,0.0047952,20.649394519999998,0.5989792201687547
Ni02,Ni,23.103,20.240400060000002,0.6805044809198513
Silicone8,Silicone,0.0047952,19.828691039999995,0.6170273785041619
Kapton8,Kapton,0.0036128,19.828468939999997,0.6170387198995507
Kapton9,Kapton,0.0036128,19.828286340000002,0.6170475688060073
Silicone9,Silicone,0.0047952,19.828064039999997,0.6170543762577804
Zr02,Zr,16.378,19.57133896,0.6572685703623127
Silicone10,Silicone,0.0047952,19.3138003,0.6287250315677831
Kapton10,Kapton,0.0036128,19.31357104,0.6287303349396451
Kapton11,Kapton,0.0036128,19.313382800000003,0.6287360049052066
Silicone11,Silicone,0.0047952,19.313154139999998,0.6287449758056602
Ti02,Ti,11.74,19.08645802,0.6609127679033592
Silicone12,Silicone,0.0047952,18.85906917999999,0.640095288511115
Kapton12,Kapton,0.0036128,18.858838379999998,0.6400953174637161
E3,Al,68.349,17.270920672941173,1.208473232854597
Kapton13,Kapton,0.0036128,15.609347179999997,0.7400618091930211
Silicone13,Silicone,0.0047952,15.609079459999998,0.7400777863212139
Ni03,Ni,23.064,15.10546301142857,0.8300662603967157
Silicone14,Silicone,0.0047952,14.595000979999998,0.7768771914524455
Kapton14,Kapton,0.0036128,14.594719560000001,0.7768888024379077
Kapton15,Kapton,0.0036128,14.594485,0.7769007395896852
Silicone15,Silicone,0.0047952,14.594200839999996,0.7769133672059545
Zr03,Zr,16.14,14.278780536,0.8201628266311224
Silicone16,Silicone,0.0047952,13.96090396,0.8013742659059613
Kapton16,Kapton,0.0036128,13.96061004,0.8013868153714523
Kapton17,Kapton,0.0036128,13.960365340000001,0.8014001138798799
Silicone17,Silicone,0.0047952,13.96006594,0.8014221636889738
Ti03,Ti,11.273,13.681429229999999,0.8399050983900543
Silicone18,Silicone,0.0047952,13.40090314,0.8260974462726175
Kapton18,Kapton,0.0036128,13.400598660000002,0.8261137621455076
Kapton19,Kapton,0.0036128,13.400344339999998,0.8261203954811698
Silicone19,Silicone,0.0047952,13.40004642,0.826130258158593
Ni04,Ni,23.201,12.831728586666667,0.9297067927693489
Silicone20,Silicone,0.0047952,12.252713299999998,0.8808867395999953
Kapton20,Kapton,0.0036128,12.25239026,0.8809062836971548
Kapton21,Kapton,0.0036128,12.2521224,0.8809167971030182
Silicone21,Silicone,0.0047952,12.251793919999999,0.8809327653408253
Zr04,Zr,16.195,11.892979599999999,0.9327165918883613
Silicone22,Silicone,0.0047952,11.530148919999998,0.918790721014766
Kapton22,Kapton,0.0036128,11.529811740000001,0.9188152202473425
Kapton23,Kapton,0.0036128,11.529532159999999,0.9188349050431934
Silicone23,Silicone,0.0047952,11.529187859999999,0.9188536884774531
Ti04,Ti,11.099,11.21194126,0.9632528550228193
Silicone24,Silicone,0.0047952,10.891104239999999,0.9583215538920233
Kapton24,Kapton,0.0036128,10.890747099999997,0.9583446978209824
Kapton25,Kapton,0.0036128,10.890456659999998,0.9583675139849244
Silicone25,Silicone,0.0047952,10.890101320000001,0.9583963827844184
Ni05,Ni,22.746,10.238262905000001,1.0853641809553882
Silicone26,Silicone,0.0047952,9.567971779999999,1.0512189250216302
Kapton26,Kapton,0.0036128,9.56757606,1.051250880482331
Kapton27,Kapton,0.0036128,9.5672525,1.0512769094980399
Silicone27,Silicone,0.0047952,9.566862099999998,1.0513138121339365
Zr05,Zr,16.4,9.132628813333334,1.1227247649685972
Silicone28,Silicone,0.0047952,8.689938439999999,1.1236723886482065
Kapton28,Kapton,0.0036128,8.689511259999998,1.1237148531247652
Kapton29,Kapton,0.0036128,8.689159159999999,1.1237543554478862
Silicone29,Silicone,0.0047952,8.688729859999999,1.123809075930774
Ti05,Ti,11.317,8.28584142,1.195235138126546
Silicone30,Silicone,0.0047952,7.87414774,1.2109571380742146
Kapton30,Kapton,0.0036128,7.8736833399999995,1.2110220687528548
SS2,SS_316,100.865,3.4950008576470584,2.999971744731523
