name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.973480202857147,0.8302833745618344
Kapton1,Kapton,3.6128,27.8789638,0.4780066634363583
Silicone1,Silicone,4.773000000000001,27.751452479999998,0.481729892680379
Ni01,Ni,23.253,27.42746602,0.523335352661522
Silicone2,Silicone,4.773000000000001,27.101516300000004,0.49046684539763746
Kapton2,Kapton,3.6128,26.97110302,0.49035614052123344
Kapton3,Kapton,3.6128,26.862907679999996,0.49194681399214046
Silicone3,Silicone,4.773000000000001,26.731519439999996,0.4959077205509977
Zr01,Zr,16.142,26.500399859999998,0.5108235164046193
Silicone4,Silicone,4.773000000000001,26.268025499999997,0.5024783236615784
Kapton4,Kapton,3.6128,26.134287979999996,0.5024584050720213
Kapton5,Kapton,3.6128,26.02329774,0.5041906362784738
Silicone5,Silicone,4.773000000000001,25.88847544,0.5083831654537808
Ti01,Ti,11.535,25.674619479999997,0.5192740536600394
Silicone6,Silicone,4.773000000000001,25.459584239999998,0.5150117970917
Kapton6,Kapton,3.6128,25.32242156,0.5151451656059352
E1,Al,68.312,24.333328335,0.8119637109416453
E2,Al,68.245,22.39294954,0.8587092917942535
Kapton7,Kapton,3.6128,21.315490259999997,0.5888032423867352
Silicone7,Silicone,4.773000000000001,21.15711812,0.5947993802683941
Ni02,Ni,23.103,20.76001538,0.6479609245652516
Silicone8,Silicone,4.773000000000001,20.35904916,0.612195470665452
Kapton8,Kapton,3.6128,20.19482062,0.6136120295616894
Kapton9,Kapton,3.6128,20.05826932,0.6169413359037774
Silicone9,Silicone,4.773000000000001,19.89195568,0.6236331582875766
Zr02,Zr,16.378,19.600132119999998,0.6451003811379323
Silicone10,Silicone,4.773000000000001,19.30560488,0.6376521080653506
Kapton10,Kapton,3.6128,19.134225759999996,0.6395215872450456
Kapton11,Kapton,3.6128,18.991603699999995,0.6433418740811995
Silicone11,Silicone,4.773000000000001,18.81780562,0.6507954811585707
Ti02,Ti,11.74,18.540284599999996,0.6683432224559773
Silicone12,Silicone,4.773000000000001,18.26004794,0.666020748101556
Kapton12,Kapton,3.6128,18.08082088,0.6684719337085331
E3,Al,68.349,16.77336798,1.051198128081547
Kapton13,Kapton,3.6128,15.4114908,0.7558643554999533
Silicone13,Silicone,4.773000000000001,15.205855040000001,0.767230896736177
Ni03,Ni,23.064,14.695548839999999,0.8248621639853864
Silicone14,Silicone,4.773000000000001,14.174597819999999,0.8082095765649202
Kapton14,Kapton,3.6128,13.95490924,0.8147882120911067
Kapton15,Kapton,3.6128,13.77120584,0.8234037927711375
Silicone15,Silicone,4.773000000000001,13.546029059999999,0.8378245744996481
Zr03,Zr,16.14,13.160398425,0.8692996533172662
Silicone16,Silicone,4.773000000000001,12.76722856,0.8749501772788701
Kapton16,Kapton,3.6128,12.52826502,0.8843401213585187
Kapton17,Kapton,3.6128,12.32792134,0.8957443440918867
Silicone17,Silicone,4.773000000000001,12.08163896,0.9142059690300203
Ti03,Ti,11.273,11.699361255,0.9457293750353877
Silicone18,Silicone,4.773000000000001,11.30810302,0.9616348094088939
Kapton18,Kapton,3.6128,11.044486499999998,0.975637241661956
Kapton19,Kapton,3.6128,10.822686540000001,0.991548208057898
Silicone19,Silicone,4.773000000000001,10.548833759999999,1.016550482309788
Ni04,Ni,23.201,9.868964988,1.1108726547494812
Silicone20,Silicone,4.773000000000001,9.1588125,1.127347948613803
Kapton20,Kapton,3.6128,8.84524164,1.1564466823896855
Kapton21,Kapton,3.6128,8.579157539999999,1.1850385161087162
Silicone21,Silicone,4.773000000000001,8.246914824000001,1.2286166295183574
Zr04,Zr,16.195,7.681996106666666,1.311185363996325
Silicone22,Silicone,4.773000000000001,7.08507,1.383143544936678
Kapton22,Kapton,3.6128,6.6924445200000005,1.4520097949538664
Kapton23,Kapton,3.6128,6.351973460000001,1.5223007034931135
Silicone23,Silicone,4.773000000000001,5.9154467025,1.6264592884489535
Ti04,Ti,11.099,5.229808341428571,1.7853707218177781
Silicone24,Silicone,4.773000000000001,4.482198036923077,1.9306208791402175
Kapton24,Kapton,3.6128,3.930881214545454,2.022172516776543
Kapton25,Kapton,3.6128,3.4635047014285716,2.070413645705862
Silicone25,Silicone,4.773000000000001,2.8920817727999997,2.0850357784359503
Ni05,Ni,22.746,1.7819722529411763,1.8913965367811552
Silicone26,Silicone,4.773000000000001,0.8637431541176471,1.4096138816659995
Kapton26,Kapton,3.6128,0.5672211247058823,1.1598791851762151
Kapton27,Kapton,3.6128,0.3920676529411765,0.9600162708116354
Silicone27,Silicone,4.773000000000001,0.24442992470588235,0.7401093433699988
Zr05,Zr,16.4,0.12183384470588235,0.4736513612620145
Silicone28,Silicone,4.773000000000001,0.06102755058823529,0.2663312995650791
Kapton28,Kapton,3.6128,0.043492231764705874,0.17289750567964465
Kapton29,Kapton,3.6128,0.03663049294117647,0.11957090034960777
Silicone29,Silicone,4.773000000000001,0.03269977882352941,0.07553681856558365
Ti05,Ti,11.317,0.030741451764705885,0.0386100686637798
Silicone30,Silicone,4.773000000000001,0.03016114235294117,0.017548910747855726
Kapton30,Kapton,3.6128,0.030050385882352936,0.00942331539467747
SS2,SS_316,100.865,0.030001935294117644,0.0018250598109268111
