name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.476409895999996,1.0900223538410894
Kapton1,Kapton,0.0036128,26.91600964,0.48896459935978026
Silicone1,Silicone,0.0047952,26.915820399999994,0.4889647731113562
Ni01,Ni,23.253,26.54060486,0.5816754659983352
Silicone2,Silicone,0.0047952,26.164059899999998,0.4994163453592502
Kapton2,Kapton,0.0036128,26.1638619,0.499422430541911
Kapton3,Kapton,0.0036128,26.163694380000003,0.4994250457840651
Silicone3,Silicone,0.0047952,26.163493979999995,0.4994274058396871
Zr01,Zr,16.142,25.933608059999997,0.5365881928472116
Silicone4,Silicone,0.0047952,25.703216760000004,0.5058621650757272
Kapton4,Kapton,0.0036128,25.70301732,0.5058701190819809
Kapton5,Kapton,0.0036128,25.70285398,0.5058724578371109
Silicone5,Silicone,0.0047952,25.70265216,0.5058757899399163
Ti01,Ti,11.535,25.50369828,0.5342191598258541
Silicone6,Silicone,0.0047952,25.304338639999997,0.5119347436958643
Kapton6,Kapton,0.0036128,25.304134759999997,0.5119360465524404
E1,Al,68.312,23.92099214181818,1.0357769778989692
E2,Al,68.245,20.975224439999998,1.1301558933039033
Kapton7,Kapton,0.0036128,19.39601042,0.6288857047599536
Silicone7,Silicone,0.0047952,19.395757959999997,0.628890180792035
Ni02,Ni,23.103,18.918482592,0.7247757656220035
Silicone8,Silicone,0.0047952,18.436792139999998,0.6526177227399056
Kapton8,Kapton,0.0036128,18.4365323,0.6526292459403807
Kapton9,Kapton,0.0036128,18.43632002,0.6526339636788753
Silicone9,Silicone,0.0047952,18.436057719999997,0.6526438367351687
Zr02,Zr,16.378,18.1349463,0.6976622010087045
Silicone10,Silicone,0.0047952,17.83225342,0.6682697863126116
Kapton10,Kapton,0.0036128,17.8319806,0.6682738980565079
Kapton11,Kapton,0.0036128,17.8317579,0.6682761762831216
Silicone11,Silicone,0.0047952,17.831492519999998,0.6682803151253593
Ti02,Ti,11.74,17.563283379999998,0.7106852947794653
Silicone12,Silicone,0.0047952,17.29404438,0.683771552633199
Kapton12,Kapton,0.0036128,17.29377756,0.6837810190700283
E3,Al,68.349,15.377423362857142,1.4132300532259545
Kapton13,Kapton,0.0036128,13.336990339999998,0.8342779927258566
Silicone13,Silicone,0.0047952,13.3366517,0.8342946314624767
Ni03,Ni,23.064,12.704697413999996,0.9558276580125272
Silicone14,Silicone,0.0047952,12.05910482,0.8967148658591356
Kapton14,Kapton,0.0036128,12.0587377,0.896727562751759
Kapton15,Kapton,0.0036128,12.0584355,0.8967453981703781
Silicone15,Silicone,0.0047952,12.05806744,0.8967704372981116
Zr03,Zr,16.14,11.65523693142857,0.9574508143312105
Silicone16,Silicone,0.0047952,11.24700658,0.9410697112524149
Kapton16,Kapton,0.0036128,11.246621639999999,0.9411014701315212
Kapton17,Kapton,0.0036128,11.246305,0.9411246725992258
Silicone17,Silicone,0.0047952,11.24591468,0.9411549086948958
Ti03,Ti,11.273,10.879992651428571,0.9956823824910941
Silicone18,Silicone,0.0047952,10.508975399999999,0.9896113082391692
Kapton18,Kapton,0.0036128,10.50857466,0.9896387870358985
Kapton19,Kapton,0.0036128,10.50823496,0.98966133229191
Silicone19,Silicone,0.0047952,10.507828439999997,0.989693941543125
Ni04,Ni,23.201,9.744326228571428,1.1523038139697381
Silicone20,Silicone,0.0047952,8.953584619999999,1.1099792825541634
Kapton20,Kapton,0.0036128,8.95312394,1.1100219514040595
Kapton21,Kapton,0.0036128,8.9527428,1.1100585261364193
Silicone21,Silicone,0.0047952,8.95228284,1.110104980189502
Zr04,Zr,16.195,8.450441732727272,1.2009152028649641
Silicone22,Silicone,0.0047952,7.93589674,1.2079141463106442
Kapton22,Kapton,0.0036128,7.93538208,1.2079823232211941
Kapton23,Kapton,0.0036128,7.93495542,1.2080433231522054
Silicone23,Silicone,0.0047952,7.934446659999999,1.2081081565881608
Ti04,Ti,11.099,7.46027988,1.3050539313251333
Silicone24,Silicone,0.0047952,6.97159108,1.3373490762192322
Kapton24,Kapton,0.0036128,6.97102516,1.3374446124782045
Kapton25,Kapton,0.0036128,6.97055362,1.3375231725487582
Silicone25,Silicone,0.0047952,6.969972219999999,1.3376308329386966
Ni05,Ni,22.746,5.91719436,1.661372041609384
Silicone26,Silicone,0.0047952,4.7720018600000005,1.7417068082075524
Kapton26,Kapton,0.0036128,4.771197799999999,1.7419416147721942
Kapton27,Kapton,0.0036128,4.77054336,1.7421208564160842
Silicone27,Silicone,0.0047952,4.7697487999999995,1.74235165546412
Zr05,Zr,16.4,3.9765498658064518,1.9244471400898109
Silicone28,Silicone,0.0047952,3.1583037999999997,1.940477456428072
Kapton28,Kapton,0.0036128,3.1573792999999997,1.9405640847783179
Kapton29,Kapton,0.0036128,3.15663312,1.940632743854196
Silicone29,Silicone,0.0047952,3.15569334,1.940767670557103
Ti05,Ti,11.317,2.4134665894117644,1.943828009943319
Silicone30,Silicone,0.0047952,1.70719248,1.7743891037287876
Kapton30,Kapton,0.0036128,1.7063689999999998,1.774206694339473
SS2,SS_316,100.865,0.2329345858823529,0.7708081599241793
