name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.11116355,0.7649746277827765
Kapton1,Kapton,3.6128,28.166228139999998,0.47341634347806405
Silicone1,Silicone,4.773000000000001,28.056499319999997,0.4763592262563385
Ni01,Ni,23.253,27.77793588,0.5081311990112647
Silicone2,Silicone,4.773000000000001,27.497947759999995,0.48369222064344014
Kapton2,Kapton,3.6128,27.38613782,0.48378590550536665
Kapton3,Kapton,3.6128,27.293465579999996,0.48510716728910896
Silicone3,Silicone,4.773000000000001,27.180916159999995,0.48823043560480167
Zr01,Zr,16.142,26.9829932,0.4996497348680974
Silicone4,Silicone,4.773000000000001,26.784133819999997,0.4936632426383472
Kapton4,Kapton,3.6128,26.669925659999997,0.4938219635390516
Kapton5,Kapton,3.6128,26.57524072,0.49522934369227517
Silicone5,Silicone,4.773000000000001,26.4602418,0.49849475095808177
Ti01,Ti,11.535,26.277908079999996,0.5068501947032412
Silicone6,Silicone,4.773000000000001,26.0947328,0.5039133741072566
Kapton6,Kapton,3.6128,25.978075999999998,0.5041671570263179
E1,Al,68.312,25.1395497,0.749238359689298
E2,Al,68.245,23.50804937142857,0.77902827204677
Kapton7,Kapton,3.6128,22.61037196,0.5615787225721416
Silicone7,Silicone,4.773000000000001,22.47939848,0.5659581756399403
Ni02,Ni,23.103,22.150882239999998,0.6047761206038003
Silicone8,Silicone,4.773000000000001,21.81986398,0.5787826050414435
Kapton8,Kapton,3.6128,21.685145659999996,0.5798413263843518
Kapton9,Kapton,3.6128,21.57327644,0.5822248164935315
Silicone9,Silicone,4.773000000000001,21.43723686,0.5870133424866426
Zr02,Zr,16.378,21.19808416,0.6024859254431545
Silicone10,Silicone,4.773000000000001,20.957264019999997,0.5970084682929042
Kapton10,Kapton,3.6128,20.81809312,0.5983175269108081
Kapton11,Kapton,3.6128,20.70251554,0.6009874641442269
Silicone11,Silicone,4.773000000000001,20.561878819999997,0.6061578748440108
Ti02,Ti,11.74,20.33736074,0.6184481144822517
Silicone12,Silicone,4.773000000000001,20.11117772,0.6165930899512266
Kapton12,Kapton,3.6128,19.96732232,0.618202679086574
E3,Al,68.349,18.927657341999996,0.9022644728866891
Kapton13,Kapton,3.6128,17.858720039999998,0.6738097488923697
Silicone13,Silicone,4.773000000000001,17.7003497,0.6807674246832834
Ni03,Ni,23.064,17.306642625000002,0.7237120439326055
Silicone14,Silicone,4.773000000000001,16.90793296,0.7043814660719279
Kapton14,Kapton,3.6128,16.7425768,0.7076366752096447
Kapton15,Kapton,3.6128,16.604912919999997,0.712297909597574
Silicone15,Silicone,4.773000000000001,16.4369929,0.7203925000647842
Zr03,Zr,16.14,16.147836599999998,0.7417524269595888
Silicone16,Silicone,4.773000000000001,15.855464139999999,0.7397440278731964
Kapton16,Kapton,3.6128,15.681363879999997,0.743890488601209
Kapton17,Kapton,3.6128,15.536278359999999,0.7494000238829128
Silicone17,Silicone,4.773000000000001,15.359135579999998,0.7586946241921472
Ti03,Ti,11.273,15.084430399999999,0.7769575367778088
Silicone18,Silicone,4.773000000000001,14.8063557,0.780241932401425
Kapton18,Kapton,3.6128,14.62242004,0.785504752504018
Kapton19,Kapton,3.6128,14.468983299999998,0.7921087790960973
Silicone19,Silicone,4.773000000000001,14.281403719999998,0.8029394930940696
Ni04,Ni,23.201,13.815622692,0.8558195415241889
Silicone20,Silicone,4.773000000000001,13.3406291,0.8443980470330269
Kapton20,Kapton,3.6128,13.14063846,0.8518077390871888
Kapton21,Kapton,3.6128,12.973494619999999,0.8604932906368623
Silicone21,Silicone,4.773000000000001,12.7686845,0.8743183760277201
Zr04,Zr,16.195,12.41867103,0.9029574486312958
Silicone22,Silicone,4.773000000000001,12.06211672,0.9114673525126622
Kapton22,Kapton,3.6128,11.8452419,0.9216672753680636
Kapton23,Kapton,3.6128,11.663551659999998,0.9330773936342281
Silicone23,Silicone,4.773000000000001,11.44030424,0.9507026404917693
Ti04,Ti,11.099,11.098033995000002,0.9794919368858224
Silicone24,Silicone,4.773000000000001,10.748171359999999,0.9971856000142353
Kapton24,Kapton,3.6128,10.51007016,1.0118760603342558
Kapton25,Kapton,3.6128,10.30995838,1.0275781824599894
Silicone25,Silicone,4.773000000000001,10.063081700000001,1.0513020806243607
Ni05,Ni,22.746,9.462620506666667,1.1332560919807475
Silicone26,Silicone,4.773000000000001,8.83754472,1.156870079654635
Kapton26,Kapton,3.6128,8.5577069,1.1852740179774421
Kapton27,Kapton,3.6128,8.32067236,1.213317339500277
Silicone27,Silicone,4.773000000000001,8.025512807999998,1.253153269663354
Zr05,Zr,16.4,7.522333613333332,1.3284736167931515
Silicone28,Silicone,4.773000000000001,6.99325614,1.3960826489690001
Kapton28,Kapton,3.6128,6.649570283999999,1.4581625628112111
Kapton29,Kapton,3.6128,6.353287476000001,1.5198173076332397
Silicone29,Silicone,4.773000000000001,5.976326408571429,1.6085683195527858
Ti05,Ti,11.317,5.382457659999998,1.7455725338430725
Silicone30,Silicone,4.773000000000001,4.741173401999999,1.8764091378821801
Kapton30,Kapton,3.6128,4.275296713333334,1.967850069939577
SS2,SS_316,100.865,1.356071062352941,1.9267799791519347
