name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.500140868,1.0763012163498684
Kapton1,Kapton,0.0036128,26.96348708,0.4876948811224838
Silicone1,Silicone,0.0047952,26.963294759999997,0.48770426259829064
Ni01,Ni,23.253,26.594027479999998,0.5779126482478555
Silicone2,Silicone,0.0047952,26.22349056,0.49786230947008464
Kapton2,Kapton,0.0036128,26.223297740000003,0.4978678685262711
Kapton3,Kapton,0.0036128,26.2231342,0.4978721233312425
Silicone3,Silicone,0.0047952,26.2229355,0.4978712424309622
Zr01,Zr,16.142,25.99674464,0.534015614969516
Silicone4,Silicone,0.0047952,25.770059980000003,0.5041730512457003
Kapton4,Kapton,0.0036128,25.76986274,0.5041801931449631
Kapton5,Kapton,0.0036128,25.7697028,0.5041849784277195
Silicone5,Silicone,0.0047952,25.769507139999995,0.5041816012995916
Ti01,Ti,11.535,25.57381804,0.5317474703001025
Silicone6,Silicone,0.0047952,25.37773378,0.510145059612373
Kapton6,Kapton,0.0036128,25.37753376,0.5101500619036152
E1,Al,68.312,24.018222845454545,1.0212795914813273
E2,Al,68.245,21.12726025384615,1.1161558463998433
Kapton7,Kapton,0.0036128,19.58044236,0.6235277754179283
Silicone7,Silicone,0.0047952,19.580198279999998,0.6235336262664922
Ni02,Ni,23.103,19.113249120000003,0.7161838306044235
Silicone8,Silicone,0.0047952,18.642090279999998,0.6463050310260021
Kapton8,Kapton,0.0036128,18.641831220000004,0.6463102105284362
Kapton9,Kapton,0.0036128,18.64161726,0.6463144371512154
Silicone9,Silicone,0.0047952,18.6413607,0.6463214968539341
Zr02,Zr,16.378,18.347021429999998,0.6897393256301652
Silicone10,Silicone,0.0047952,18.051195959999998,0.6613020605439531
Kapton10,Kapton,0.0036128,18.05093386,0.6613077645888489
Kapton11,Kapton,0.0036128,18.050717539999994,0.661312370318557
Silicone11,Silicone,0.0047952,18.050455379999995,0.6613200449321459
Ti02,Ti,11.74,17.78858404,0.7021202163855406
Silicone12,Silicone,0.0047952,17.52573762,0.6760627406659352
Kapton12,Kapton,0.0036128,17.52547222,0.6760706528228182
E3,Al,68.349,15.660774571428572,1.3784307747722053
Kapton13,Kapton,0.0036128,13.681042920000001,0.8172855958096126
Silicone13,Silicone,0.0047952,13.680713860000001,0.8172999948635141
Ni03,Ni,23.064,13.069932746666668,0.9342616631385033
Silicone14,Silicone,0.0047952,12.446922279999999,0.8746492876802687
Kapton14,Kapton,0.0036128,12.44657238,0.8746732216211581
Kapton15,Kapton,0.0036128,12.44628842,0.874694385356339
Silicone15,Silicone,0.0047952,12.44594068,0.8747119299067193
Zr03,Zr,16.14,12.057999145714284,0.9315319582030216
Silicone16,Silicone,0.0047952,11.665167120000001,0.9149115524852146
Kapton16,Kapton,0.0036128,11.664789979999998,0.9149382554531205
Kapton17,Kapton,0.0036128,11.66448382,0.9149538192489322
Silicone17,Silicone,0.0047952,11.664113140000001,0.9149744020896652
Ti03,Ti,11.273,11.31351128,0.9667697751340603
Silicone18,Silicone,0.0047952,10.95852356,0.9582621779684964
Kapton18,Kapton,0.0036128,10.958129,0.9582945706613389
Kapton19,Kapton,0.0036128,10.95780822,0.9583195217151905
Silicone19,Silicone,0.0047952,10.957412999999999,0.9583455833001996
Ni04,Ni,23.201,10.229413555384614,1.10875571653284
Silicone20,Silicone,0.0047952,9.4780722,1.063086529491913
Kapton20,Kapton,0.0036128,9.477633280000001,1.0631183400903408
Kapton21,Kapton,0.0036128,9.477272700000002,1.0631521228096712
Silicone21,Silicone,0.0047952,9.47683322,1.0631917318642163
Zr04,Zr,16.195,9.002723363999998,1.1443688559238772
Silicone22,Silicone,0.0047952,8.51817232,1.1449549309845422
Kapton22,Kapton,0.0036128,8.51770022,1.145005372831041
Kapton23,Kapton,0.0036128,8.51730342,1.1450528202909698
Silicone23,Silicone,0.0047952,8.5168283,1.1451048362133092
Ti04,Ti,11.099,8.075866782,1.227352122525954
Silicone24,Silicone,0.0047952,7.623850739999999,1.2464024232170974
Kapton24,Kapton,0.0036128,7.62332502,1.246471386371143
Kapton25,Kapton,0.0036128,7.6228962,1.246523394736561
Silicone25,Silicone,0.0047952,7.622378620000001,1.2465952561143876
Ni05,Ni,22.746,6.664760799999999,1.513313985425153
Silicone26,Silicone,0.0047952,5.636768419999999,1.5656724383122747
Kapton26,Kapton,0.0036128,5.636081,1.5658496560778112
Kapton27,Kapton,0.0036128,5.63551822,1.565994946878192
Silicone27,Silicone,0.0047952,5.634828,1.5661791386734787
Zr05,Zr,16.4,4.920293480000001,1.7620371214221024
Silicone28,Silicone,0.0047952,4.16921982,1.8379449618851942
Kapton28,Kapton,0.0036128,4.1683768599999995,1.838141867489161
Kapton29,Kapton,0.0036128,4.167691439999999,1.8382844757410985
Silicone29,Silicone,0.0047952,4.1668540400000005,1.8384669904395015
Ti05,Ti,11.317,3.432546582352941,1.9682940885478566
Silicone30,Silicone,0.0047952,2.6894481,1.9461544088294715
Kapton30,Kapton,0.0036128,2.68852172,1.9462129181279835
SS2,SS_316,100.865,0.4248722447058823,1.105698621722296
