name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.24321706,0.7066435561759241
Kapton1,Kapton,0.0036128,28.47879104,0.46740807696884995
Silicone1,Silicone,0.0047952,28.478696099999997,0.4674093972576824
Ni01,Ni,23.253,28.298392800000002,0.49220712074101486
Silicone2,Silicone,0.0047952,28.117804780000004,0.4718923989736978
Kapton2,Kapton,0.0036128,28.11771134,0.4718935791419548
Kapton3,Kapton,0.0036128,28.11763388,0.4718960782589166
Silicone3,Silicone,0.0047952,28.11753776,0.47189705378841085
Zr01,Zr,16.142,28.00802014,0.481616972037303
Silicone4,Silicone,0.0047952,27.898401240000002,0.47458609584190553
Kapton4,Kapton,0.0036128,27.898309280000003,0.4745860451655543
Kapton5,Kapton,0.0036128,27.89823174,0.4745867740008905
Silicone5,Silicone,0.0047952,27.89813484,0.47458848656301633
Ti01,Ti,11.535,27.804242079999998,0.4819486345631384
Silicone6,Silicone,0.0047952,27.71028998,0.47706484287945544
Kapton6,Kapton,0.0036128,27.710194019999996,0.4770678001670617
E1,Al,68.312,27.072179052,0.6644473615662728
E2,Al,68.245,25.766176248,0.6902403520228605
Kapton7,Kapton,0.0036128,25.097285900000003,0.5152576963628879
Silicone7,Silicone,0.0047952,25.097180719999997,0.5152615449073233
Ni02,Ni,23.103,24.90021782,0.5426907478061954
Silicone8,Silicone,0.0047952,24.702861079999998,0.5213237786838747
Kapton8,Kapton,0.0036128,24.70275436,0.5213272038758292
Kapton9,Kapton,0.0036128,24.70266844,0.5213281479336853
Silicone9,Silicone,0.0047952,24.7025646,0.521328628435884
Zr02,Zr,16.378,24.58038312,0.5326459225593168
Silicone10,Silicone,0.0047952,24.45805984,0.5251131967292142
Kapton10,Kapton,0.0036128,24.45795424,0.52511278451969
Kapton11,Kapton,0.0036128,24.45786686,0.5251135672535422
Silicone11,Silicone,0.0047952,24.457759619999997,0.5251134741153151
Ti02,Ti,11.74,24.3520798,0.5338350771839183
Silicone12,Silicone,0.0047952,24.24629628,0.5285299817968339
Kapton12,Kapton,0.0036128,24.2461915,0.5285294986353647
E3,Al,68.349,23.5355231,0.7289969649912063
Kapton13,Kapton,0.0036128,22.815874700000002,0.5540648260807665
Silicone13,Silicone,0.0047952,22.8157623,0.5540682603242222
Ni03,Ni,23.064,22.60451842,0.5840157722876186
Silicone14,Silicone,0.0047952,22.392809399999997,0.5617967796914112
Kapton14,Kapton,0.0036128,22.392696,0.5618008234098629
Kapton15,Kapton,0.0036128,22.39260282,0.5618031307567158
Silicone15,Silicone,0.0047952,22.392487079999995,0.5618039273919982
Zr03,Zr,16.14,22.26317518,0.5739295627792382
Silicone16,Silicone,0.0047952,22.133692419999996,0.5664619217869313
Kapton16,Kapton,0.0036128,22.13357938,0.5664627617406245
Kapton17,Kapton,0.0036128,22.13348156,0.5664662033519444
Silicone17,Silicone,0.0047952,22.133365360000003,0.5664691842916704
Ti03,Ti,11.273,22.0238694,0.575618378914051
Silicone18,Silicone,0.0047952,21.914220359999998,0.5707905638335924
Kapton18,Kapton,0.0036128,21.91410496,0.5707936205875102
Kapton19,Kapton,0.0036128,21.91400994,0.5707926600624752
Silicone19,Silicone,0.0047952,21.91389766,0.570793641035466
Ni04,Ni,23.201,21.6948974,0.6022679744708662
Silicone20,Silicone,0.0047952,21.47536726,0.5793716659624394
Kapton20,Kapton,0.0036128,21.47524614,0.5793744005520959
Kapton21,Kapton,0.0036128,21.4751471,0.5793791882365037
Silicone21,Silicone,0.0047952,21.4750285,0.5793835429037919
Zr04,Zr,16.195,21.34127426,0.5921234853148897
Silicone22,Silicone,0.0047952,21.2073338,0.5845600521567994
Kapton22,Kapton,0.0036128,21.20721606,0.5845654944299026
Kapton23,Kapton,0.0036128,21.20712,0.5845681462413086
Silicone23,Silicone,0.0047952,21.20700322,0.5845724069006607
Ti04,Ti,11.099,21.09563376,0.5939248039510241
Silicone24,Silicone,0.0047952,20.984116,0.589283115101731
Kapton24,Kapton,0.0036128,20.98399708,0.5892864140224798
Kapton25,Kapton,0.0036128,20.983899639999997,0.589290848399897
Silicone25,Silicone,0.0047952,20.98377816,0.5892926240052682
Ni05,Ni,22.746,20.76200462,0.6209630223279446
Silicone26,Silicone,0.0047952,20.53968412,0.5986041511882669
Kapton26,Kapton,0.0036128,20.539560480000002,0.5986074964633917
Kapton27,Kapton,0.0036128,20.53945994,0.5986094061532915
Silicone27,Silicone,0.0047952,20.539340199999998,0.5986121721648834
Zr05,Zr,16.4,20.399458420000002,0.6122971705725117
Silicone28,Silicone,0.0047952,20.25936674,0.6045105932750661
Kapton28,Kapton,0.0036128,20.25924538,0.6045143572725593
Kapton29,Kapton,0.0036128,20.259147440000003,0.6045169598459966
Silicone29,Silicone,0.0047952,20.259024940000003,0.604518212511415
Ti05,Ti,11.317,20.141416400000004,0.6147323887766448
Silicone30,Silicone,0.0047952,20.02363888,0.6098603362675306
Kapton30,Kapton,0.0036128,20.0235159,0.6098606962636549
SS2,SS_316,100.865,18.97854770181818,0.9225433123672987
