name,energy,flux
SS1,26.61,2.5e-07
SS1,26.67,5e-07
SS1,26.729999999999997,0.0
SS1,26.79,7.5e-07
SS1,26.85,2.5e-07
SS1,26.909999999999997,1.25e-06
SS1,26.97,2.5e-06
SS1,27.03,3.75e-06
SS1,27.089999999999996,6.25e-06
SS1,27.15,9e-06
SS1,27.21,1.55e-05
SS1,27.27,3.1e-05
SS1,27.33,4.675e-05
SS1,27.39,6.25e-05
SS1,27.45,0.00010425
SS1,27.509999999999998,0.000157
SS1,27.57,0.000222
SS1,27.63,0.000337
SS1,27.689999999999998,0.000452
SS1,27.75,0.0006555
SS1,27.81,0.000914
SS1,27.869999999999997,0.001247
SS1,27.93,0.0016195
SS1,27.99,0.002174
SS1,28.049999999999997,0.002803
SS1,28.11,0.0036145
SS1,28.17,0.0046005
SS1,28.229999999999997,0.00572725
SS1,28.29,0.0068775
SS1,28.35,0.0084295
SS1,28.409999999999997,0.010023
SS1,28.47,0.01170075
SS1,28.53,0.0138015
SS1,28.589999999999996,0.01576625
SS1,28.65,0.01784725
SS1,28.71,0.01990975
SS1,28.769999999999996,0.02203225
SS1,28.83,0.02415725
SS1,28.89,0.02630275
SS1,28.95,0.0281535
SS1,29.009999999999998,0.0300195
SS1,29.07,0.031505
SS1,29.13,0.03299925
SS1,29.189999999999998,0.03414525
SS1,29.25,0.035233
SS1,29.31,0.03590975
SS1,29.369999999999997,0.03661625
SS1,29.43,0.036712
SS1,29.49,0.0368395
SS1,29.549999999999997,0.03656625
SS1,29.61,0.03620225
SS1,29.67,0.03528625
SS1,29.729999999999997,0.034613
SS1,29.79,0.03323475
SS1,29.85,0.03180575
SS1,29.909999999999997,0.03009125
SS1,29.97,0.0283295
SS1,30.03,0.02614175
SS1,30.089999999999996,0.02426225
SS1,30.15,0.021886
SS1,30.21,0.019735
SS1,30.269999999999996,0.0174525
SS1,30.33,0.01535275
SS1,30.39,0.01313225
SS1,30.45,0.01135275
SS1,30.509999999999998,0.0093915
SS1,30.57,0.00779775
SS1,30.63,0.0063705
SS1,30.689999999999998,0.00516875
SS1,30.75,0.004006
SS1,30.81,0.00323775
SS1,30.869999999999997,0.0024285
SS1,30.93,0.00182225
SS1,30.99,0.00136025
SS1,31.049999999999997,0.00098925
SS1,31.11,0.0006875
SS1,31.17,0.000515
SS1,31.229999999999997,0.00033275
SS1,31.29,0.00023675
SS1,31.35,0.0001525
SS1,31.409999999999997,9.85e-05
SS1,31.47,6.575e-05
SS1,31.53,3.975e-05
SS1,31.589999999999996,2.7e-05
SS1,31.65,1.475e-05
SS1,31.71,9e-06
SS1,31.769999999999996,6.75e-06
SS1,31.83,5.25e-06
SS1,31.89,3e-06
SS1,31.95,2.5e-07
SS1,32.01,0.0
SS1,32.07,0.0
SS1,32.129999999999995,0.0
SS1,32.19,2.5e-07
Kapton1,26.61,1e-06
Kapton1,26.67,2e-06
Kapton1,26.729999999999997,0.0
Kapton1,26.79,3e-06
Kapton1,26.85,1e-06
Kapton1,26.909999999999997,5e-06
Kapton1,26.97,1e-05
Kapton1,27.03,1.4e-05
Kapton1,27.089999999999996,2.3e-05
Kapton1,27.15,3.6e-05
Kapton1,27.21,5.9e-05
Kapton1,27.27,0.000119
Kapton1,27.33,0.000181
Kapton1,27.39,0.000238
Kapton1,27.45,0.0004
Kapton1,27.509999999999998,0.000598
Kapton1,27.57,0.0008393333333333333
Kapton1,27.63,0.0012516666666666668
Kapton1,27.689999999999998,0.0016536666666666666
Kapton1,27.75,0.0023926666666666666
Kapton1,27.81,0.003327
Kapton1,27.869999999999997,0.004439
Kapton1,27.93,0.005697333333333334
Kapton1,27.99,0.007568666666666666
Kapton1,28.049999999999997,0.009579
Kapton1,28.11,0.012144666666666666
Kapton1,28.17,0.015113666666666666
Kapton1,28.229999999999997,0.018404333333333335
Kapton1,28.29,0.021517
Kapton1,28.35,0.025689
Kapton1,28.409999999999997,0.029629
Kapton1,28.47,0.033361666666666664
Kapton1,28.53,0.037887
Kapton1,28.589999999999996,0.041446333333333335
Kapton1,28.65,0.04488366666666667
Kapton1,28.71,0.04747133333333333
Kapton1,28.769999999999996,0.049648
Kapton1,28.83,0.051155
Kapton1,28.89,0.051755
Kapton1,28.95,0.051204
Kapton1,29.009999999999998,0.050188666666666666
Kapton1,29.07,0.048378333333333336
Kapton1,29.13,0.045842666666666664
Kapton1,29.189999999999998,0.042430333333333334
Kapton1,29.25,0.038824333333333336
Kapton1,29.31,0.03474633333333333
Kapton1,29.369999999999997,0.030834666666666666
Kapton1,29.43,0.026477666666666667
Kapton1,29.49,0.022793666666666667
Kapton1,29.549999999999997,0.019063
Kapton1,29.61,0.016167
Kapton1,29.67,0.012742
Kapton1,29.729999999999997,0.010562333333333333
Kapton1,29.79,0.008152333333333333
Kapton1,29.85,0.00628
Kapton1,29.909999999999997,0.004787666666666667
Kapton1,29.97,0.003517
Kapton1,30.03,0.002554
Kapton1,30.089999999999996,0.0019453333333333334
Kapton1,30.15,0.001291
Kapton1,30.21,0.000907
Kapton1,30.269999999999996,0.0006306666666666666
Kapton1,30.33,0.000411
Kapton1,30.39,0.00025433333333333335
Kapton1,30.45,0.000174
Kapton1,30.509999999999998,0.000107
Kapton1,30.57,7.566666666666667e-05
Kapton1,30.63,4.6e-05
Kapton1,30.689999999999998,2.6e-05
Kapton1,30.75,1.9e-05
Kapton1,30.81,1.7e-05
Kapton1,30.869999999999997,5e-06
Kapton1,30.93,0.0
Kapton1,30.99,0.0
Kapton1,31.049999999999997,0.0
Kapton1,31.11,1e-06
Silicone1,26.61,1e-06
Silicone1,26.67,2e-06
Silicone1,26.729999999999997,0.0
Silicone1,26.79,3e-06
Silicone1,26.85,1e-06
Silicone1,26.909999999999997,5e-06
Silicone1,26.97,1e-05
Silicone1,27.03,1.4e-05
Silicone1,27.089999999999996,2.3e-05
Silicone1,27.15,3.6e-05
Silicone1,27.21,5.933333333333334e-05
Silicone1,27.27,0.00011866666666666667
Silicone1,27.33,0.000181
Silicone1,27.39,0.00023833333333333334
Silicone1,27.45,0.0004003333333333333
Silicone1,27.509999999999998,0.000598
Silicone1,27.57,0.0008403333333333333
Silicone1,27.63,0.001252
Silicone1,27.689999999999998,0.001655
Silicone1,27.75,0.002392333333333333
Silicone1,27.81,0.0033276666666666667
Silicone1,27.869999999999997,0.004436333333333333
Silicone1,27.93,0.005702666666666667
Silicone1,27.99,0.007571
Silicone1,28.049999999999997,0.009584333333333334
Silicone1,28.11,0.012150666666666667
Silicone1,28.17,0.015113
Silicone1,28.229999999999997,0.018408333333333332
Silicone1,28.29,0.021514666666666668
Silicone1,28.35,0.025701333333333333
Silicone1,28.409999999999997,0.029627333333333332
Silicone1,28.47,0.03337433333333333
Silicone1,28.53,0.037887333333333335
Silicone1,28.589999999999996,0.041445666666666665
Silicone1,28.65,0.044898
Silicone1,28.71,0.047475
Silicone1,28.769999999999996,0.049641
Silicone1,28.83,0.051163
Silicone1,28.89,0.051744
Silicone1,28.95,0.051204
Silicone1,29.009999999999998,0.05018333333333334
Silicone1,29.07,0.048384
Silicone1,29.13,0.045837666666666665
Silicone1,29.189999999999998,0.042432
Silicone1,29.25,0.03881066666666667
Silicone1,29.31,0.03474666666666667
Silicone1,29.369999999999997,0.030832333333333333
Silicone1,29.43,0.026471333333333333
Silicone1,29.49,0.022790333333333333
Silicone1,29.549999999999997,0.019058666666666668
Silicone1,29.61,0.016162333333333334
Silicone1,29.67,0.012739
Silicone1,29.729999999999997,0.010563333333333333
Silicone1,29.79,0.008146
Silicone1,29.85,0.006280666666666667
Silicone1,29.909999999999997,0.004784
Silicone1,29.97,0.003518
