name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.958739299999998,0.8381333130277895
Kapton1,Kapton,3.6128,27.84862458,0.47776676717811123
Silicone1,Silicone,4.773000000000001,27.719199820000004,0.48159390414743364
Ni01,Ni,23.253,27.39041064,0.524323341626892
Silicone2,Silicone,4.773000000000001,27.059634040000002,0.49046486160914565
Kapton2,Kapton,3.6128,26.92725186,0.4903384220378212
Kapton3,Kapton,3.6128,26.81746768,0.49192836811411644
Silicone3,Silicone,4.773000000000001,26.684052360000003,0.4959939120376685
Zr01,Zr,16.142,26.449427,0.5113094191103856
Silicone4,Silicone,4.773000000000001,26.213505679999997,0.5026848832098868
Kapton4,Kapton,3.6128,26.07767458,0.502674767639896
Kapton5,Kapton,3.6128,25.96496346,0.50442027404222
Silicone5,Silicone,4.773000000000001,25.82807082,0.5086706056619819
Ti01,Ti,11.535,25.61086006,0.5198676384396286
Silicone6,Silicone,4.773000000000001,25.392433519999997,0.5154469256678224
Kapton6,Kapton,3.6128,25.25304336,0.515532819866893
E1,Al,68.312,24.24780993,0.8201476589574557
E2,Al,68.245,22.273980206666668,0.868488068899946
Kapton7,Kapton,3.6128,21.1768693,0.5910038459413864
Silicone7,Silicone,4.773000000000001,21.01546946,0.597163267965561
Ni02,Ni,23.103,20.61077462,0.6520731587512674
Silicone8,Silicone,4.773000000000001,20.20200342,0.6151071444133156
Kapton8,Kapton,3.6128,20.034487999999996,0.6165610369265965
Kapton9,Kapton,3.6128,19.895186239999997,0.6200028746019347
Silicone9,Silicone,4.773000000000001,19.72543674,0.6269446708108877
Zr02,Zr,16.378,19.427674,0.6491427437197461
Silicone10,Silicone,4.773000000000001,19.127097600000003,0.6414677152236424
Kapton10,Kapton,3.6128,18.952032759999998,0.6433875030545607
Kapton11,Kapton,3.6128,18.80637042,0.6473458872573639
Silicone11,Silicone,4.773000000000001,18.62876712,0.6550858410978713
Ti02,Ti,11.74,18.345178159999996,0.6732895070168659
Silicone12,Silicone,4.773000000000001,18.05869414,0.6709223134832082
Kapton12,Kapton,3.6128,17.875368599999998,0.6734859848089193
E3,Al,68.349,16.536281155714285,1.0702097133459572
Kapton13,Kapton,3.6128,15.13919658,0.7652584249234395
Silicone13,Silicone,4.773000000000001,14.92769464,0.777258899798047
Ni03,Ni,23.064,14.402907919999999,0.8377091628968096
Silicone14,Silicone,4.773000000000001,13.86657222,0.8208386138116747
Kapton14,Kapton,3.6128,13.639882999999998,0.8280128109582604
Kapton15,Kapton,3.6128,13.45018366,0.8372548067756937
Silicone15,Silicone,4.773000000000001,13.217510459999998,0.8527255984140433
Zr03,Zr,16.14,12.819232755000002,0.886185158155512
Silicone16,Silicone,4.773000000000001,12.4126877,0.8928509205173673
Kapton16,Kapton,3.6128,12.164845159999999,0.9032358555906504
Kapton17,Kapton,3.6128,11.95685292,0.9157105293090572
Silicone17,Silicone,4.773000000000001,11.7008815,0.9357999314798809
Ti03,Ti,11.273,11.303470872,0.968308851600335
Silicone18,Silicone,4.773000000000001,10.89582634,0.9882396667621698
Kapton18,Kapton,3.6128,10.62035406,1.004136339070306
Kapton19,Kapton,3.6128,10.38821902,1.0220607209506878
Silicone19,Silicone,4.773000000000001,10.101195420000002,1.0485127106387522
Ni04,Ni,23.201,9.387555441818181,1.153540596199696
Silicone20,Silicone,4.773000000000001,8.638526232,1.1775166709681362
Kapton20,Kapton,3.6128,8.30454516,1.2129369383115407
Kapton21,Kapton,3.6128,8.01987903,1.2491275450354375
Silicone21,Silicone,4.773000000000001,7.662675989999999,1.3028885686341407
Zr04,Zr,16.195,7.054258674545455,1.4057016886239437
Silicone22,Silicone,4.773000000000001,6.403671334285714,1.5048035584151336
Kapton22,Kapton,3.6128,5.966503469999999,1.597627703589907
Kapton23,Kapton,3.6128,5.5839633,1.6878351545511854
Silicone23,Silicone,4.773000000000001,5.0898177,1.8113506735741753
Ti04,Ti,11.099,4.323243502105263,1.9640117690904175
Silicone24,Silicone,4.773000000000001,3.5025651536842104,2.055339027244141
Kapton24,Kapton,3.6128,2.91846052,2.0717425796660476
Kapton25,Kapton,3.6128,2.4494846100000003,2.0363424353907544
Silicone25,Silicone,4.773000000000001,1.9131023885106382,1.934010044624622
Ni05,Ni,22.746,1.0199823647058823,1.5336336227004255
Silicone26,Silicone,4.773000000000001,0.4014311729411765,0.9632331210731117
Kapton26,Kapton,3.6128,0.24146412352941177,0.7298628272498292
Kapton27,Kapton,3.6128,0.15902072,0.566884658814222
Silicone27,Silicone,4.773000000000001,0.09763027294117647,0.4060892739499482
Zr05,Zr,16.4,0.054263891764705884,0.23559934750475423
Silicone28,Silicone,4.773000000000001,0.03660967058823529,0.11842795822781516
Kapton28,Kapton,3.6128,0.03246241764705883,0.07112480798635704
Kapton29,Kapton,3.6128,0.031072942352941176,0.046524486348603386
Silicone29,Silicone,4.773000000000001,0.030395125882352943,0.02749590502573344
Ti05,Ti,11.317,0.03008265882352941,0.01204176029691276
Silicone30,Silicone,4.773000000000001,0.030012170588235295,0.00464605260602573
Kapton30,Kapton,3.6128,0.030003567058823528,0.0021968718896696643
SS2,SS_316,100.865,0.030000056470588236,0.00024088073028542023
