name,energy,flux
SS1,25.589999999999996,1.4285714285714285e-07
SS1,25.65,2.857142857142857e-07
SS1,25.71,1.4285714285714285e-07
SS1,25.77,0.0
SS1,25.83,4.2857142857142857e-07
SS1,25.89,5.714285714285714e-07
SS1,25.95,1.5714285714285714e-06
SS1,26.009999999999998,2.1428571428571427e-06
SS1,26.07,3.714285714285714e-06
SS1,26.13,7.142857142857143e-06
SS1,26.189999999999998,1.2571428571428572e-05
SS1,26.25,1.5857142857142857e-05
SS1,26.31,2.242857142857143e-05
SS1,26.369999999999997,3.842857142857143e-05
SS1,26.43,6.0714285714285715e-05
SS1,26.49,8.928571428571429e-05
SS1,26.549999999999997,0.000138
SS1,26.61,0.00018042857142857143
SS1,26.67,0.0002492857142857143
SS1,26.729999999999997,0.00036942857142857144
SS1,26.79,0.000504
SS1,26.85,0.0006785714285714286
SS1,26.909999999999997,0.0009065714285714286
SS1,26.97,0.0011542857142857142
SS1,27.03,0.0015307142857142856
SS1,27.089999999999996,0.001965285714285714
SS1,27.15,0.002488857142857143
SS1,27.21,0.003058142857142857
SS1,27.27,0.003749714285714286
SS1,27.33,0.004500714285714286
SS1,27.39,0.005417142857142857
SS1,27.45,0.006414285714285714
SS1,27.509999999999998,0.007524
SS1,27.57,0.008616285714285713
SS1,27.63,0.009741428571428571
SS1,27.689999999999998,0.010945
SS1,27.75,0.012225714285714286
SS1,27.81,0.013530714285714287
SS1,27.869999999999997,0.014779
SS1,27.93,0.015902142857142858
SS1,27.99,0.01696642857142857
SS1,28.049999999999997,0.018004285714285716
SS1,28.11,0.019061571428571428
SS1,28.17,0.01995742857142857
SS1,28.229999999999997,0.020729142857142856
SS1,28.29,0.021404714285714287
SS1,28.35,0.021984
SS1,28.409999999999997,0.02243785714285714
SS1,28.47,0.023009428571428573
SS1,28.53,0.023342857142857144
SS1,28.589999999999996,0.023603285714285716
SS1,28.65,0.02380142857142857
SS1,28.71,0.024100714285714284
SS1,28.769999999999996,0.024129571428571427
SS1,28.83,0.024354857142857143
SS1,28.89,0.02443757142857143
SS1,28.95,0.024490857142857144
SS1,29.009999999999998,0.024459
SS1,29.07,0.024556428571428573
SS1,29.13,0.024463714285714287
SS1,29.189999999999998,0.024516142857142858
SS1,29.25,0.02437114285714286
SS1,29.31,0.024267
SS1,29.369999999999997,0.02403442857142857
SS1,29.43,0.023836857142857142
SS1,29.49,0.023468
SS1,29.549999999999997,0.023147714285714285
SS1,29.61,0.022498714285714285
SS1,29.67,0.02190357142857143
SS1,29.729999999999997,0.021156
SS1,29.79,0.020336714285714284
SS1,29.85,0.019400428571428572
SS1,29.909999999999997,0.018291285714285715
SS1,29.97,0.017027
