name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.03445827142857,0.7962130839624604
Kapton1,Kapton,3.6128,28.005841259999997,0.47651314995665367
Silicone1,Silicone,4.773000000000001,27.886186499999997,0.47988480536244316
Ni01,Ni,23.253,27.5822935,0.5169618073491986
Silicone2,Silicone,4.773000000000001,27.276707180000002,0.48799089554667674
Kapton2,Kapton,3.6128,27.154537780000002,0.48796791385568744
Kapton3,Kapton,3.6128,27.053223279999997,0.48946473138117075
Silicone3,Silicone,4.773000000000001,26.9301742,0.49304371819784915
Zr01,Zr,16.142,26.713772559999995,0.506347836759521
Silicone4,Silicone,4.773000000000001,26.496282779999998,0.49911223815437705
Kapton4,Kapton,3.6128,26.371208579999998,0.49918683609885345
Kapton5,Kapton,3.6128,26.267480960000004,0.5007631424510777
Silicone5,Silicone,4.773000000000001,26.14147044,0.5045422886202963
Ti01,Ti,11.535,25.9416449,0.514243631661093
Silicone6,Silicone,4.773000000000001,25.74077626,0.5106158632674981
Kapton6,Kapton,3.6128,25.612740359999993,0.510809241916266
E1,Al,68.312,24.690853499999996,0.7843618352670304
E2,Al,68.245,22.889070742499996,0.8232483779701596
Kapton7,Kapton,3.6128,21.89280308,0.5769967968217099
Silicone7,Silicone,4.773000000000001,21.74685986,0.5822081627053852
Ni02,Ni,23.103,21.380874819999995,0.6286506218003507
Silicone8,Silicone,4.773000000000001,21.011691839999997,0.5974379078008143
Kapton8,Kapton,3.6128,20.86092302,0.5986539481487444
Kapton9,Kapton,3.6128,20.7356422,0.6015406134079061
Silicone9,Silicone,4.773000000000001,20.583175139999998,0.6073572392636646
Zr02,Zr,16.378,20.31540068,0.6259660718086384
Silicone10,Silicone,4.773000000000001,20.0454604,0.6194330291741311
Kapton10,Kapton,3.6128,19.888893059999997,0.6210092056353402
Kapton11,Kapton,3.6128,19.758736099999997,0.6242791159063307
Silicone11,Silicone,4.773000000000001,19.600224139999998,0.6306455988598195
Ti02,Ti,11.74,19.347142879999996,0.6456626134950866
Silicone12,Silicone,4.773000000000001,19.091858839999997,0.6435192981673933
Kapton12,Kapton,3.6128,18.929015319999998,0.6455377851104439
E3,Al,68.349,17.746624864999998,0.9810909465303059
Kapton13,Kapton,3.6128,16.522901960000002,0.7168076686449152
Silicone13,Silicone,4.773000000000001,16.339845359999998,0.7259048759214051
Ni03,Ni,23.064,15.885297588,0.7759401704006451
Silicone14,Silicone,4.773000000000001,15.42313794,0.7576880585917639
Kapton14,Kapton,3.6128,15.22987174,0.7624495943663241
Kapton15,Kapton,3.6128,15.068611759999998,0.768918681779616
Silicone15,Silicone,4.773000000000001,14.87145614,0.7799429384617187
Zr03,Zr,16.14,14.532927559999997,0.8080658164979176
Silicone16,Silicone,4.773000000000001,14.18945524,0.8072730651003677
Kapton16,Kapton,3.6128,13.982806319999998,0.8136373303678104
Kapton17,Kapton,3.6128,13.810119199999997,0.8217023024133253
Silicone17,Silicone,4.773000000000001,13.5986084,0.8349994286521638
Ti03,Ti,11.273,13.270515920000001,0.8606137225413928
Silicone18,Silicone,4.773000000000001,12.936942799999999,0.8674238751199784
Kapton18,Kapton,3.6128,12.71433598,0.8761106804950157
Kapton19,Kapton,3.6128,12.52794046,0.8864419860853774
Silicone19,Silicone,4.773000000000001,12.29910652,0.9029891618914867
Ni04,Ni,23.201,11.731538220000001,0.9726115473562197
Silicone20,Silicone,4.773000000000001,11.146980099999999,0.9708841997910924
Kapton20,Kapton,3.6128,10.89593738,0.9848895381304117
Kapton21,Kapton,3.6128,10.68486446,1.0003908293406674
Silicone21,Silicone,4.773000000000001,10.42440086,1.0243534192998334
Zr04,Zr,16.195,9.981552780000001,1.0680381841836328
Silicone22,Silicone,4.773000000000001,9.524846415,1.09322618641416
Kapton22,Kapton,3.6128,9.2391957,1.1175771784988766
Kapton23,Kapton,3.6128,8.99763074,1.1419664629957624
Silicone23,Silicone,4.773000000000001,8.697421695,1.177517179638296
Ti04,Ti,11.099,8.234439574285714,1.236819178079753
Silicone24,Silicone,4.773000000000001,7.751016395999999,1.2908071942699928
Kapton24,Kapton,3.6128,7.410471975,1.3388456330509502
Kapton25,Kapton,3.6128,7.118525354999999,1.3876242533272916
Silicone25,Silicone,4.773000000000001,6.74934103,1.4601031582592165
Ni05,Ni,22.746,5.8355958900000005,1.6834583374990626
Silicone26,Silicone,4.773000000000001,4.820909912727272,1.847399104703374
Kapton26,Kapton,3.6128,4.316970713333333,1.9510256246964799
Kapton27,Kapton,3.6128,3.884686423636364,2.020716312376932
Silicone27,Silicone,4.773000000000001,3.345993944210526,2.0763390337603855
Zr05,Zr,16.4,2.539455304390244,2.039017774410108
Silicone28,Silicone,4.773000000000001,1.7723162004,1.8670325367340834
Kapton28,Kapton,3.6128,1.327933325882353,1.6985870831922345
Kapton29,Kapton,3.6128,1.018373216470588,1.5299824909490443
Silicone29,Silicone,4.773000000000001,0.7134373964705882,1.3067340972775818
Ti05,Ti,11.317,0.40986781999999994,0.9829622387392463
Silicone30,Silicone,4.773000000000001,0.21300424823529412,0.6781918548773292
Kapton30,Kapton,3.6128,0.13179041411764705,0.5018430073412274
SS2,SS_316,100.865,0.03893060823529412,0.14434311369733513
