name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.264493239999997,0.6948646852404449
Kapton1,Kapton,0.0036128,28.5224425,0.4672184994130155
Silicone1,Silicone,0.0047952,28.522350520000003,0.4672180697016432
Ni01,Ni,23.253,28.34743212,0.4906452066333733
Silicone2,Silicone,0.0047952,28.172245659999998,0.4715435138045739
Kapton2,Kapton,0.0036128,28.17215392,0.47154383616863615
Kapton3,Kapton,0.0036128,28.172079479999997,0.47154570485047315
Silicone3,Silicone,0.0047952,28.1719868,0.4715455445932662
Zr01,Zr,16.142,28.06570696,0.48075521526818443
Silicone4,Silicone,0.0047952,27.95934054,0.47414556194538854
Kapton4,Kapton,0.0036128,27.95924662,0.4741493929328346
Kapton5,Kapton,0.0036128,27.959170439999998,0.4741494074974747
Silicone5,Silicone,0.0047952,27.95908102,0.4741490325580761
Ti01,Ti,11.535,27.86806712,0.48111165853147386
Silicone6,Silicone,0.0047952,27.77693906,0.4765215515024649
Kapton6,Kapton,0.0036128,27.77684672,0.4765261445348424
E1,Al,68.312,27.158529312000002,0.6543358287277311
E2,Al,68.245,25.893858671999997,0.6788119363199179
Kapton7,Kapton,0.0036128,25.246757860000002,0.5132814846925811
Silicone7,Silicone,0.0047952,25.24666094,0.5132853014438621
Ni02,Ni,23.103,25.05614698,0.5391509872353751
Silicone8,Silicone,0.0047952,24.8653066,0.5191233880268158
Kapton8,Kapton,0.0036128,24.86520276,0.5191268354539017
Kapton9,Kapton,0.0036128,24.86512072,0.5191278692448341
Silicone9,Silicone,0.0047952,24.86501982,0.519128301489302
Zr02,Zr,16.378,24.74690964,0.5297653277396233
Silicone10,Silicone,0.0047952,24.62866408,0.5227007489163887
Kapton10,Kapton,0.0036128,24.62855956,0.5227035820927636
Kapton11,Kapton,0.0036128,24.62847652,0.5227080713062403
Silicone11,Silicone,0.0047952,24.628375979999998,0.5227092573879284
Ti02,Ti,11.74,24.526267739999998,0.5309656126674235
Silicone12,Silicone,0.0047952,24.4240417,0.5260484310984208
Kapton12,Kapton,0.0036128,24.423939219999998,0.5260508554748216
E3,Al,68.349,23.73799289,0.7153104846914016
Kapton13,Kapton,0.0036128,23.04368678,0.5503217891863192
Silicone13,Silicone,0.0047952,23.04357986,0.550324182825342
Ni03,Ni,23.064,22.83996194,0.5784041543345245
Silicone14,Silicone,0.0047952,22.635859280000002,0.5576208676492314
Kapton14,Kapton,0.0036128,22.635750119999997,0.5576278458972307
Kapton15,Kapton,0.0036128,22.635663679999997,0.5576314212173284
Silicone15,Silicone,0.0047952,22.635558239999998,0.5576330646295128
Zr03,Zr,16.14,22.510940719999997,0.5690215186140869
Silicone16,Silicone,0.0047952,22.38616144,0.5620484447599925
Kapton16,Kapton,0.0036128,22.38604732,0.5620490970732162
Kapton17,Kapton,0.0036128,22.38595656,0.5620499915425374
Silicone17,Silicone,0.0047952,22.38584698,0.562053142705278
Ti03,Ti,11.273,22.28041346,0.5706284600778587
Silicone18,Silicone,0.0047952,22.17486548,0.5661309748674502
Kapton18,Kapton,0.0036128,22.17475836,0.5661343398965571
Kapton19,Kapton,0.0036128,22.17466924,0.5661362413746557
Silicone19,Silicone,0.0047952,22.174560879999998,0.5661397911943883
Ni04,Ni,23.201,21.963703459999998,0.5956237144238201
Silicone20,Silicone,0.0047952,21.75237426,0.5742349241290122
Kapton20,Kapton,0.0036128,21.752263459999998,0.5742375093537764
Kapton21,Kapton,0.0036128,21.752170299999996,0.574239866778605
Silicone21,Silicone,0.0047952,21.75205844,0.5742393393218254
Zr04,Zr,16.195,21.62335972,0.5861894242320664
Silicone22,Silicone,0.0047952,21.494492779999995,0.5791332283057773
Kapton22,Kapton,0.0036128,21.494379439999996,0.5791369631661292
Kapton23,Kapton,0.0036128,21.494288100000002,0.5791378708031361
Silicone23,Silicone,0.0047952,21.49417376,0.5791411031238091
Ti04,Ti,11.099,21.38705208,0.5878787141644726
Silicone24,Silicone,0.0047952,21.2797864,0.5835125013014203
Kapton24,Kapton,0.0036128,21.27967366,0.583514694846843
Kapton25,Kapton,0.0036128,21.279580659999997,0.5835150261595363
Silicone25,Silicone,0.0047952,21.2794684,0.5835150107764495
Ni05,Ni,22.746,21.066358899999997,0.6131663588218046
Silicone26,Silicone,0.0047952,20.852671219999998,0.5922825421905592
Kapton26,Kapton,0.0036128,20.85255534,0.5922829258365332
Kapton27,Kapton,0.0036128,20.85245676,0.592287898517522
Silicone27,Silicone,0.0047952,20.85233918,0.5922941598875744
Zr05,Zr,16.4,20.7179924,0.605075536393796
Silicone28,Silicone,0.0047952,20.58343224,0.5978214480332588
Kapton28,Kapton,0.0036128,20.583313179999998,0.5978237355929318
Kapton29,Kapton,0.0036128,20.58321504,0.5978280531371862
Silicone29,Silicone,0.0047952,20.58309736,0.5978317395062178
Ti05,Ti,11.317,20.47022496,0.6073341641905207
Silicone30,Silicone,0.0047952,20.357216,0.6027817174931568
Kapton30,Kapton,0.0036128,20.357096040000002,0.6027849127311651
SS2,SS_316,100.865,19.355807868,0.9000871589514509
