name,energy,flux
SS1,25.589999999999996,1.4285714285714285e-07
SS1,25.65,0.0
SS1,25.71,0.0
SS1,25.77,5.714285714285714e-07
SS1,25.83,2.857142857142857e-07
SS1,25.89,1e-06
SS1,25.95,2e-06
SS1,26.009999999999998,3.857142857142857e-06
SS1,26.07,3.714285714285714e-06
SS1,26.13,6.285714285714286e-06
SS1,26.189999999999998,1.3e-05
SS1,26.25,1.6714285714285716e-05
SS1,26.31,2.6857142857142857e-05
SS1,26.369999999999997,4.5e-05
SS1,26.43,6.214285714285714e-05
SS1,26.49,8.457142857142858e-05
SS1,26.549999999999997,0.00013357142857142856
SS1,26.61,0.00019914285714285715
SS1,26.67,0.0002601428571428571
SS1,26.729999999999997,0.00037385714285714284
SS1,26.79,0.0005177142857142857
SS1,26.85,0.0006828571428571428
SS1,26.909999999999997,0.0009141428571428572
SS1,26.97,0.0012204285714285715
SS1,27.03,0.0015707142857142857
SS1,27.089999999999996,0.0020124285714285713
SS1,27.15,0.002534142857142857
SS1,27.21,0.0031254285714285715
SS1,27.27,0.003821
SS1,27.33,0.004604
SS1,27.39,0.005484285714285714
SS1,27.45,0.006478571428571428
SS1,27.509999999999998,0.007611857142857142
SS1,27.57,0.008678857142857143
SS1,27.63,0.009897714285714286
SS1,27.689999999999998,0.011039857142857143
SS1,27.75,0.012352714285714286
SS1,27.81,0.013589714285714287
SS1,27.869999999999997,0.014889571428571429
SS1,27.93,0.015928428571428573
SS1,27.99,0.017076285714285714
SS1,28.049999999999997,0.017977857142857143
SS1,28.11,0.019022285714285714
SS1,28.17,0.019914857142857144
SS1,28.229999999999997,0.020825857142857142
SS1,28.29,0.021386
SS1,28.35,0.022018
SS1,28.409999999999997,0.022429285714285714
SS1,28.47,0.022846
SS1,28.53,0.02324242857142857
SS1,28.589999999999996,0.023661
SS1,28.65,0.023855428571428573
SS1,28.71,0.02399657142857143
SS1,28.769999999999996,0.024086
SS1,28.83,0.024216428571428573
SS1,28.89,0.02432542857142857
SS1,28.95,0.024517
SS1,29.009999999999998,0.024525714285714286
SS1,29.07,0.02444642857142857
SS1,29.13,0.024389714285714285
SS1,29.189999999999998,0.024393571428571428
SS1,29.25,0.024335142857142857
SS1,29.31,0.02426057142857143
SS1,29.369999999999997,0.02409
SS1,29.43,0.023700142857142857
SS1,29.49,0.02337457142857143
SS1,29.549999999999997,0.023002428571428573
SS1,29.61,0.022484285714285714
SS1,29.67,0.021925857142857143
SS1,29.729999999999997,0.021179142857142858
SS1,29.79,0.020202857142857144
SS1,29.85,0.019300571428571427
SS1,29.909999999999997,0.018172428571428572
SS1,29.97,0.017130714285714287
SS1,30.03,0.01582642857142857
SS1,30.089999999999996,0.014481428571428572
SS1,30.15,0.01302157142857143
SS1,30.21,0.011699857142857142
SS1,30.269999999999996,0.010326142857142857
SS1,30.33,0.009134
SS1,30.39,0.007881285714285714
SS1,30.45,0.006723285714285715
SS1,30.509999999999998,0.005574
SS1,30.57,0.004585428571428571
SS1,30.63,0.003762142857142857
SS1,30.689999999999998,0.003056857142857143
SS1,30.75,0.0023924285714285714
SS1,30.81,0.0018511428571428572
SS1,30.869999999999997,0.0014337142857142858
SS1,30.93,0.0010682857142857143
SS1,30.99,0.0007992857142857143
SS1,31.049999999999997,0.0005812857142857143
SS1,31.11,0.0004244285714285714
SS1,31.17,0.00029542857142857143
SS1,31.229999999999997,0.00020371428571428572
SS1,31.29,0.00013328571428571428
SS1,31.35,8.5e-05
SS1,31.409999999999997,5.7e-05
SS1,31.47,4.314285714285714e-05
SS1,31.53,2.3714285714285713e-05
SS1,31.589999999999996,1.5142857142857142e-05
SS1,31.65,1.1714285714285715e-05
SS1,31.71,5.142857142857143e-06
SS1,31.769999999999996,2.8571428571428573e-06
SS1,31.83,1.7142857142857143e-06
SS1,31.89,4.2857142857142857e-07
SS1,31.95,4.2857142857142857e-07
SS1,32.01,1.4285714285714285e-07
Kapton1,25.47,3.3333333333333335e-07
Kapton1,25.53,3.3333333333333335e-07
Kapton1,25.589999999999996,3.3333333333333335e-07
Kapton1,25.65,1.3333333333333334e-06
Kapton1,25.71,2e-06
Kapton1,25.77,4.333333333333333e-06
Kapton1,25.83,6.666666666666667e-06
Kapton1,25.89,1.4e-05
Kapton1,25.95,2.2e-05
Kapton1,26.009999999999998,3.1333333333333334e-05
Kapton1,26.07,4.766666666666667e-05
Kapton1,26.13,7.8e-05
Kapton1,26.189999999999998,0.00012466666666666667
Kapton1,26.25,0.00018466666666666666
Kapton1,26.31,0.00028033333333333333
Kapton1,26.369999999999997,0.0004023333333333333
Kapton1,26.43,0.0005783333333333334
Kapton1,26.49,0.0008633333333333334
Kapton1,26.549999999999997,0.001225
Kapton1,26.61,0.0016953333333333334
Kapton1,26.67,0.002337
Kapton1,26.729999999999997,0.0031406666666666666
Kapton1,26.79,0.004193
Kapton1,26.85,0.005502
Kapton1,26.909999999999997,0.007107
Kapton1,26.97,0.009081
Kapton1,27.03,0.011442666666666667
Kapton1,27.089999999999996,0.014005666666666666
Kapton1,27.15,0.016890333333333334
Kapton1,27.21,0.020118333333333332
Kapton1,27.27,0.023537666666666665
Kapton1,27.33,0.027188666666666667
Kapton1,27.39,0.031033666666666668
Kapton1,27.45,0.03477966666666667
Kapton1,27.509999999999998,0.03856166666666667
Kapton1,27.57,0.04176033333333334
Kapton1,27.63,0.044831
Kapton1,27.689999999999998,0.047197
Kapton1,27.75,0.04904033333333333
Kapton1,27.81,0.04998233333333333
Kapton1,27.869999999999997,0.05009533333333333
Kapton1,27.93,0.049105333333333334
Kapton1,27.99,0.04768666666666667
Kapton1,28.049999999999997,0.04571766666666666
Kapton1,28.11,0.043136
Kapton1,28.17,0.04023366666666667
Kapton1,28.229999999999997,0.036979333333333336
Kapton1,28.29,0.033403
Kapton1,28.35,0.029553333333333334
Kapton1,28.409999999999997,0.025615333333333334
Kapton1,28.47,0.021889
Kapton1,28.53,0.01859
Kapton1,28.589999999999996,0.015567666666666667
Kapton1,28.65,0.012695
Kapton1,28.71,0.010159333333333333
Kapton1,28.769999999999996,0.008079333333333334
Kapton1,28.83,0.00632
Kapton1,28.89,0.004894333333333333
Kapton1,28.95,0.003729
Kapton1,29.009999999999998,0.002753
Kapton1,29.07,0.0020296666666666666
Kapton1,29.13,0.0014393333333333333
Kapton1,29.189999999999998,0.0009956666666666666
Kapton1,29.25,0.000666
Kapton1,29.31,0.0004606666666666667
Kapton1,29.369999999999997,0.000317
Kapton1,29.43,0.00021966666666666668
Kapton1,29.49,0.00014366666666666667
Kapton1,29.549999999999997,9.633333333333333e-05
Kapton1,29.61,6.166666666666667e-05
Kapton1,29.67,3.733333333333333e-05
Kapton1,29.729999999999997,1.8666666666666665e-05
Kapton1,29.79,1.0666666666666667e-05
Kapton1,29.85,5.333333333333334e-06
Kapton1,29.909999999999997,1.6666666666666667e-06
Kapton1,29.97,1.3333333333333334e-06
Kapton1,30.03,6.666666666666667e-07
Silicone1,25.29,3.3333333333333335e-07
Silicone1,25.35,0.0
Silicone1,25.409999999999997,3.3333333333333335e-07
Silicone1,25.47,1.3333333333333334e-06
Silicone1,25.53,1.6666666666666667e-06
Silicone1,25.589999999999996,2.666666666666667e-06
Silicone1,25.65,4.666666666666666e-06
Silicone1,25.71,1.0666666666666667e-05
Silicone1,25.77,1.7e-05
Silicone1,25.83,2.2e-05
Silicone1,25.89,3.8333333333333334e-05
Silicone1,25.95,5.8666666666666665e-05
Silicone1,26.009999999999998,9.166666666666667e-05
Silicone1,26.07,0.00014033333333333332
Silicone1,26.13,0.000219
Silicone1,26.189999999999998,0.00031666666666666665
Silicone1,26.25,0.00045066666666666665
Silicone1,26.31,0.0006853333333333334
Silicone1,26.369999999999997,0.0009446666666666667
Silicone1,26.43,0.0013416666666666666
Silicone1,26.49,0.001864
Silicone1,26.549999999999997,0.002514
Silicone1,26.61,0.0034176666666666665
Silicone1,26.67,0.004516666666666667
