name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.13332174,0.7532140014918551
Kapton1,Kapton,3.6128,28.212168759999997,0.47363897778800085
Silicone1,Silicone,4.773000000000001,28.105275140000003,0.47645830300035735
Ni01,Ni,23.253,27.8339099,0.5067354034227232
Silicone2,Silicone,4.773000000000001,27.5611854,0.4835726646811624
Kapton2,Kapton,3.6128,27.452297679999994,0.4837098368512031
Kapton3,Kapton,3.6128,27.36203454,0.48498545776856894
Silicone3,Silicone,4.773000000000001,27.252451559999997,0.4879583714350707
Zr01,Zr,16.142,27.05975406,0.4988679708234599
Silicone4,Silicone,4.773000000000001,26.86622376,0.4932544033371243
Kapton4,Kapton,3.6128,26.755048759999998,0.4934440381871712
Kapton5,Kapton,3.6128,26.662906699999997,0.4948102520109199
Silicone5,Silicone,4.773000000000001,26.55103404,0.4979468585715532
Ti01,Ti,11.535,26.373633939999998,0.50591405878872
Silicone6,Silicone,4.773000000000001,26.19544122,0.5031819844995561
Kapton6,Kapton,3.6128,26.08199226,0.503450240341677
E1,Al,68.312,25.26691506,0.7374398464588121
E2,Al,68.245,23.682882274285713,0.7656068643766566
Kapton7,Kapton,3.6128,22.81247698,0.5586547543609377
Silicone7,Silicone,4.773000000000001,22.68559578,0.562818091434694
Ni02,Ni,23.103,22.367369439999997,0.5995676596966237
Silicone8,Silicone,4.773000000000001,22.04681956,0.5750652213457239
Kapton8,Kapton,3.6128,21.91648314,0.5761062156371344
Kapton9,Kapton,3.6128,21.8082776,0.5783668701942047
Silicone9,Silicone,4.773000000000001,21.676735619999995,0.5828914978134572
Zr02,Zr,16.378,21.445399019999996,0.5975276042017136
Silicone10,Silicone,4.773000000000001,21.21249756,0.5923836815730548
Kapton10,Kapton,3.6128,21.07805834,0.5935966256275759
Kapton11,Kapton,3.6128,20.96642158,0.5961080594240473
Silicone11,Silicone,4.773000000000001,20.830612440000003,0.6010334207989156
Ti02,Ti,11.74,20.6137961,0.612639865846804
Silicone12,Silicone,4.773000000000001,20.395462979999998,0.6108905200193563
Kapton12,Kapton,3.6128,20.256735319999997,0.6124056618488251
E3,Al,68.349,19.2550539,0.880581423432717
Kapton13,Kapton,3.6128,18.22671726,0.6644232073145039
Silicone13,Silicone,4.773000000000001,18.07473922,0.6708937294339481
Ni03,Ni,23.064,17.69683353,0.7109959451837535
Silicone14,Silicone,4.773000000000001,17.314396,0.6927300218584438
Kapton14,Kapton,3.6128,17.15613076,0.6956993248392745
Kapton15,Kapton,3.6128,17.02445726,0.699993866854055
Silicone15,Silicone,4.773000000000001,16.86391254,0.7074242093897752
Zr03,Zr,16.14,16.58724954,0.7272524723710388
Silicone16,Silicone,4.773000000000001,16.30766424,0.7251295582344044
Kapton16,Kapton,3.6128,16.14162208,0.7288373887613571
Kapton17,Kapton,3.6128,16.00332894,0.7338280014815981
Silicone17,Silicone,4.773000000000001,15.83459444,0.7422878443845664
Ti03,Ti,11.273,15.572917599999998,0.7589983196359791
Silicone18,Silicone,4.773000000000001,15.308279559999999,0.7617390230821881
Kapton18,Kapton,3.6128,15.133571779999999,0.7663685356195356
Kapton19,Kapton,3.6128,14.987978659999998,0.7722670249237658
Silicone19,Silicone,4.773000000000001,14.810114299999997,0.7820034491838959
Ni04,Ni,23.201,14.368279379999999,0.8302778186768665
Silicone20,Silicone,4.773000000000001,13.918501679999999,0.8187524205992782
Kapton20,Kapton,3.6128,13.729958979999997,0.8251239860271663
Kapton21,Kapton,3.6128,13.5725221,0.8327185038244256
Silicone21,Silicone,4.773000000000001,13.379862439999998,0.844829060743797
Zr04,Zr,16.195,13.050251220000002,0.870285759902178
Silicone22,Silicone,4.773000000000001,12.715089139999998,0.8769159149280279
Kapton22,Kapton,3.6128,12.512337159999998,0.8854362274512685
Kapton23,Kapton,3.6128,12.34272084,0.8950737579829354
Silicone23,Silicone,4.773000000000001,12.13473698,0.9100840900820537
Ti04,Ti,11.099,11.815972079999998,0.9346790049318929
Silicone24,Silicone,4.773000000000001,11.49103856,0.9487506174928828
Kapton24,Kapton,3.6128,11.27103854,0.9604828953368553
Kapton25,Kapton,3.6128,11.086559580000001,0.9731835156383525
Silicone25,Silicone,4.773000000000001,10.8596293,0.9925249906080501
Ni05,Ni,22.746,10.307868645,1.0619539011303003
Silicone26,Silicone,4.773000000000001,9.73739522,1.0759116253304226
Kapton26,Kapton,3.6128,9.48564336,1.0954096255227586
Kapton27,Kapton,3.6128,9.273396140000001,1.115682030792421
Silicone27,Silicone,4.773000000000001,9.010675845,1.1446792926114877
Zr05,Zr,16.4,8.562816282857142,1.1990802589994956
Silicone28,Silicone,4.773000000000001,8.097907755,1.240361905296539
Kapton28,Kapton,3.6128,7.803990915,1.276461559545552
Kapton29,Kapton,3.6128,7.553795504999999,1.3129569479772727
Silicone29,Silicone,4.773000000000001,7.240246859999998,1.3665304755109342
Ti05,Ti,11.317,6.749113053333334,1.4574598065557796
Silicone30,Silicone,4.773000000000001,6.2276766428571415,1.55327472739192
Kapton30,Kapton,3.6128,5.8546314719999994,1.6368704271343877
SS2,SS_316,100.865,2.580112285882353,2.427482989058492
