name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.99072269428571,0.8206283702827787
Kapton1,Kapton,3.6128,27.91423138,0.477074873602976
Silicone1,Silicone,4.773000000000001,27.788848039999998,0.4806968019325262
Ni01,Ni,23.253,27.470382219999998,0.5210559800135409
Silicone2,Silicone,4.773000000000001,27.150011759999998,0.48925154988175806
Kapton2,Kapton,3.6128,27.02184448,0.4891688357750621
Kapton3,Kapton,3.6128,26.915540359999998,0.4907243613384916
Silicone3,Silicone,4.773000000000001,26.78643432,0.4945791774085699
Zr01,Zr,16.142,26.559367820000002,0.5090267619177282
Silicone4,Silicone,4.773000000000001,26.33106928,0.5009977906540921
Kapton4,Kapton,3.6128,26.199682379999995,0.5009889522909018
Kapton5,Kapton,3.6128,26.09074154,0.5026696626199241
Silicone5,Silicone,4.773000000000001,25.958316179999997,0.5067661266799582
Ti01,Ti,11.535,25.748329419999997,0.5173210182879326
Silicone6,Silicone,4.773000000000001,25.53716526,0.5132190279492104
Kapton6,Kapton,3.6128,25.402506559999996,0.5133417913602655
E1,Al,68.312,24.431975654999995,0.8017435624857371
E2,Al,68.245,22.529870373333328,0.8466497093821785
Kapton7,Kapton,3.6128,21.4748705,0.5848193521334173
Silicone7,Silicone,4.773000000000001,21.31997474,0.5905943604217132
Ni02,Ni,23.103,20.931537979999998,0.6419248596350818
Silicone8,Silicone,4.773000000000001,20.5394194,0.6073749343722047
Kapton8,Kapton,3.6128,20.37895394,0.6087309436511966
Kapton9,Kapton,3.6128,20.2455332,0.6119382528472622
Silicone9,Silicone,4.773000000000001,20.08308944,0.6183689734782029
Zr02,Zr,16.378,19.798003459999997,0.6390202571343325
Silicone10,Silicone,4.773000000000001,19.510338660000002,0.631797979823776
Kapton10,Kapton,3.6128,19.343095459999997,0.6335610819229575
Kapton11,Kapton,3.6128,19.2039943,0.6372204277701007
Silicone11,Silicone,4.773000000000001,19.034495999999997,0.6443656250794265
Ti02,Ti,11.74,18.763844040000002,0.6612048706388047
Silicone12,Silicone,4.773000000000001,18.490598459999998,0.6588928439781603
Kapton12,Kapton,3.6128,18.315995960000002,0.6612047970664447
E3,Al,68.349,17.043927096923078,1.0319248906189769
Kapton13,Kapton,3.6128,15.721530119999999,0.7436824313729521
Silicone13,Silicone,4.773000000000001,15.52238226,0.7543312678374748
Ni03,Ni,23.064,15.028068156,0.8119060594297591
Silicone14,Silicone,4.773000000000001,14.52423038,0.7924251287566892
Kapton14,Kapton,3.6128,14.31224866,0.7984121907437313
Kapton15,Kapton,3.6128,14.13510822,0.8063393355705968
Silicone15,Silicone,4.773000000000001,13.918142319999998,0.8196994655512577
Zr03,Zr,16.14,13.546344,0.8490855301228492
Silicone16,Silicone,4.773000000000001,13.16776488,0.8536637269080756
Kapton16,Kapton,3.6128,12.9383963,0.8620630836234143
Kapton17,Kapton,3.6128,12.74630522,0.8723521505680785
Silicone17,Silicone,4.773000000000001,12.5104195,0.889125801458798
Ti03,Ti,11.273,12.144429014999998,0.9178468924750629
Silicone18,Silicone,4.773000000000001,11.7705763,0.9315010666007366
Kapton18,Kapton,3.6128,11.5194563,0.9436650505292171
Kapton19,Kapton,3.6128,11.30852552,0.957645823626214
Silicone19,Silicone,4.773000000000001,11.048569520000001,0.9797230176570159
Ni04,Ni,23.201,10.4035548,1.0654900443443664
Silicone20,Silicone,4.773000000000001,9.733086974999999,1.0745202010596866
Kapton20,Kapton,3.6128,9.439756460000002,1.0982350695039147
Kapton21,Kapton,3.6128,9.19164626,1.122232243623401
Silicone21,Silicone,4.773000000000001,8.883327855000001,1.1574503826000917
Zr04,Zr,16.195,8.3595371925,1.2238701073681053
Silicone22,Silicone,4.773000000000001,7.811351472,1.275283400442205
Kapton22,Kapton,3.6128,7.45776612,1.3236956499060293
Kapton23,Kapton,3.6128,7.1543700480000005,1.3727733943664837
Silicone23,Silicone,4.773000000000001,6.770051005714285,1.4475821563750915
Ti04,Ti,11.099,6.168195976363635,1.5750818509896243
Silicone24,Silicone,4.773000000000001,5.516831733333333,1.7096036905921583
Kapton24,Kapton,3.6128,5.03533488,1.8204462587660712
Kapton25,Kapton,3.6128,4.615311040000001,1.9124087918784827
Silicone25,Silicone,4.773000000000001,4.079267657142857,2.0144080545097953
Ni05,Ni,22.746,2.8857434847058823,2.0837914938501543
Silicone26,Silicone,4.773000000000001,1.726235742352941,1.8466452271873388
Kapton26,Kapton,3.6128,1.2662464270588234,1.6659984890561077
Kapton27,Kapton,3.6128,0.9528184905882352,1.4851489943849299
Silicone27,Silicone,4.773000000000001,0.6502819435294116,1.2491450556712163
Zr05,Zr,16.4,0.34906360117647056,0.9001814505085051
Silicone28,Silicone,4.773000000000001,0.16645499411764705,0.579993091250232
Kapton28,Kapton,3.6128,0.10059238823529414,0.41289414099065874
Kapton29,Kapton,3.6128,0.06983908235294117,0.3064888832638704
Silicone29,Silicone,4.773000000000001,0.04911837411764706,0.2092936767135456
Ti05,Ti,11.317,0.03641673294117646,0.11683217711294201
Silicone30,Silicone,4.773000000000001,0.03162911764705882,0.056867135131330314
Kapton30,Kapton,3.6128,0.030560643529411763,0.032805934309081214
SS2,SS_316,100.865,0.03002569529411765,0.006646157562087698
