name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.578502104,1.030204775754594
Kapton1,Kapton,0.0036128,27.124403459999996,0.48658473377206196
Silicone1,Silicone,0.0047952,27.12422702,0.48658473003364955
Ni01,Ni,23.253,26.77553942,0.5680229101242869
Silicone2,Silicone,0.0047952,26.42572398,0.49605559209927225
Kapton2,Kapton,0.0036128,26.42554104,0.49605849178873895
Kapton3,Kapton,0.0036128,26.42538948,0.4960591939530297
Silicone3,Silicone,0.0047952,26.42520272,0.49606346338407303
Zr01,Zr,16.142,26.211873259999997,0.5285670834406663
Silicone4,Silicone,0.0047952,25.998080279999996,0.5019250863177906
Kapton4,Kapton,0.0036128,25.99788942,0.5019296921403071
Kapton5,Kapton,0.0036128,25.997736439999997,0.5019337823818261
Silicone5,Silicone,0.0047952,25.99755112,0.5019389865180284
Ti01,Ti,11.535,25.81313844,0.5266878299280954
Silicone6,Silicone,0.0047952,25.628402719999997,0.507448296377672
Kapton6,Kapton,0.0036128,25.628216539999997,0.5074532913189432
E1,Al,68.312,24.350746272,0.9800893716177633
E2,Al,68.245,21.647535415,1.060637692862543
Kapton7,Kapton,0.0036128,20.20979438,0.6099706613603768
Silicone7,Silicone,0.0047952,20.20956886,0.609976238322691
Ni02,Ni,23.103,19.777227504,0.6916585150389821
Silicone8,Silicone,0.0047952,19.341381999999996,0.6299363038244422
Kapton8,Kapton,0.0036128,19.341143199999998,0.6299425563444337
Kapton9,Kapton,0.0036128,19.34095002,0.6299498905960692
Silicone9,Silicone,0.0047952,19.34071092,0.6299574349055288
Zr02,Zr,16.378,19.06876084,0.6741164781271071
Silicone10,Silicone,0.0047952,18.795861499999997,0.6428847903145244
Kapton10,Kapton,0.0036128,18.795621499999996,0.6428919995907166
Kapton11,Kapton,0.0036128,18.795423819999996,0.6428968994921406
Silicone11,Silicone,0.0047952,18.79518464,0.6429049935317585
Ti02,Ti,11.74,18.55438614,0.6784036979379611
Silicone12,Silicone,0.0047952,18.312807179999997,0.6555777038158387
Kapton12,Kapton,0.0036128,18.31256702,0.6555887854503916
E3,Al,68.349,16.61512788,1.2770097835360172
Kapton13,Kapton,0.0036128,14.829457660000001,0.7707670080298744
Silicone13,Silicone,0.0047952,14.82916882,0.7707807656784174
Ni03,Ni,23.064,14.284453297499999,0.8699605690727461
Silicone14,Silicone,0.0047952,13.731031139999997,0.8147093221206569
Kapton14,Kapton,0.0036128,13.730723279999998,0.8147197702683062
Kapton15,Kapton,0.0036128,13.730466279999998,0.8147311096201995
Silicone15,Silicone,0.0047952,13.730157219999999,0.8147439482941076
Zr03,Zr,16.14,13.387246919999999,0.8644326260793918
Silicone16,Silicone,0.0047952,13.041244639999999,0.8445044779462512
Kapton16,Kapton,0.0036128,13.0409249,0.8445179882986448
Kapton17,Kapton,0.0036128,13.040662180000002,0.8445277861134278
Silicone17,Silicone,0.0047952,13.040338340000002,0.8445439692082611
Ti03,Ti,11.273,12.735018239999999,0.8866451684339696
Silicone18,Silicone,0.0047952,12.42696604,0.8752922510148929
Kapton18,Kapton,0.0036128,12.42663232,0.8753167606823359
Kapton19,Kapton,0.0036128,12.426352520000002,0.8753359587550654
Silicone19,Silicone,0.0047952,12.426016859999999,0.875352201000112
Ni04,Ni,23.201,11.79959892,0.9950692466028852
Silicone20,Silicone,0.0047952,11.15874994,0.9453175528625269
Kapton20,Kapton,0.0036128,11.15837892,0.9453439133456318
Kapton21,Kapton,0.0036128,11.158076320000001,0.9453656144874626
Silicone21,Silicone,0.0047952,11.15771796,0.9454005946123782
Zr04,Zr,16.195,10.758413802857143,1.0063570853224137
Silicone22,Silicone,0.0047952,10.353371180000002,0.9955961942200299
Kapton22,Kapton,0.0036128,10.35298314,0.9956186939163709
Kapton23,Kapton,0.0036128,10.352658260000002,0.9956438847568805
Silicone23,Silicone,0.0047952,10.35226818,0.9956710491721086
Ti04,Ti,11.099,9.993647305714285,1.0505888708805977
Silicone24,Silicone,0.0047952,9.62965864,1.0506934652282511
Kapton24,Kapton,0.0036128,9.6292516,1.050732914064007
Kapton25,Kapton,0.0036128,9.628914459999999,1.050767119205254
Silicone25,Silicone,0.0047952,9.628507079999999,1.0508056033300706
Ni05,Ni,22.746,8.881543816,1.2111461546122986
Silicone26,Silicone,0.0047952,8.10558692,1.1898816596304498
Kapton26,Kapton,0.0036128,8.105124980000001,1.1899415146048142
Kapton27,Kapton,0.0036128,8.10474376,1.189984805256379
Silicone27,Silicone,0.0047952,8.10427072,1.1900429297091266
Zr05,Zr,16.4,7.593139098461538,1.2897815480505286
Silicone28,Silicone,0.0047952,7.066745859999999,1.3129857430196492
Kapton28,Kapton,0.0036128,7.0662232000000005,1.3130722812479745
Kapton29,Kapton,0.0036128,7.065788260000001,1.3131507477994186
Silicone29,Silicone,0.0047952,7.065261079999999,1.3132423990403423
Ti05,Ti,11.317,6.567577924285714,1.4312666210760234
Silicone30,Silicone,0.0047952,6.05083712,1.488452682227455
Kapton30,Kapton,0.0036128,6.05022996,1.4885931685717215
SS2,SS_316,100.865,1.8295192176470585,2.390741280036771
