name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.001397902857143,0.8145312984491856
Kapton1,Kapton,3.6128,27.93687902,0.4770073671169445
Silicone1,Silicone,4.773000000000001,27.812941440000003,0.48056877793998054
Ni01,Ni,23.253,27.49811634,0.5200785723571049
Silicone2,Silicone,4.773000000000001,27.181459859999997,0.48902058853261016
Kapton2,Kapton,3.6128,27.05478904,0.4889615881599274
Kapton3,Kapton,3.6128,26.949754099999996,0.49047057968158503
Silicone3,Silicone,4.773000000000001,26.822151039999998,0.49426807486112073
Zr01,Zr,16.142,26.5977467,0.5084263079730533
Silicone4,Silicone,4.773000000000001,26.37217404,0.5005886398532016
Kapton4,Kapton,3.6128,26.242387819999998,0.5006053430754085
Kapton5,Kapton,3.6128,26.1347283,0.5022945864521237
Silicone5,Silicone,4.773000000000001,26.003915139999997,0.5062722592427717
Ti01,Ti,11.535,25.796444759999996,0.5166183746911663
Silicone6,Silicone,4.773000000000001,25.587892500000002,0.5126422983365203
Kapton6,Kapton,3.6128,25.45490958,0.5128001314588595
E1,Al,68.312,24.496450834285717,0.803672837198884
E2,Al,68.245,22.6196287725,0.8458153659576912
Kapton7,Kapton,3.6128,21.579627539999997,0.5829364154635979
Silicone7,Silicone,4.773000000000001,21.4269849,0.5885537195294835
Ni02,Ni,23.103,21.04421766,0.6386000395741644
Silicone8,Silicone,4.773000000000001,20.65790708,0.6049213414038832
Kapton8,Kapton,3.6128,20.499891220000002,0.6062348265869518
Kapton9,Kapton,3.6128,20.36856962,0.6093531232487904
Silicone9,Silicone,4.773000000000001,20.2086817,0.615639445848875
Zr02,Zr,16.378,19.92796992,0.6357820126231896
Silicone10,Silicone,4.773000000000001,19.644805819999995,0.6287275493360599
Kapton10,Kapton,3.6128,19.48030004,0.6304616337066026
Kapton11,Kapton,3.6128,19.34347422,0.6340149179596578
Silicone11,Silicone,4.773000000000001,19.17675524,0.6409337746854525
Ti02,Ti,11.74,18.910590539999994,0.6572977733588548
Silicone12,Silicone,4.773000000000001,18.64194746,0.6550342129992511
Kapton12,Kapton,3.6128,18.47034766,0.6572586288003561
E3,Al,68.349,17.221340967692306,1.0179840435304335
Kapton13,Kapton,3.6128,15.92435418,0.7367656883409592
Silicone13,Silicone,4.773000000000001,15.72939312,0.7470121833656165
Ni03,Ni,23.064,15.245400372,0.8025725293967279
Silicone14,Silicone,4.773000000000001,14.752412559999998,0.7833587236727797
Kapton14,Kapton,3.6128,14.545327499999999,0.7890183172422235
Kapton15,Kapton,3.6128,14.372370300000002,0.7965477470170321
Silicone15,Silicone,4.773000000000001,14.160607399999998,0.8092795970894361
Zr03,Zr,16.14,13.797590895000003,0.8373647524305635
Silicone16,Silicone,4.773000000000001,13.42823068,0.841396253323449
Kapton16,Kapton,3.6128,13.20489252,0.8492003047856551
Kapton17,Kapton,3.6128,13.017952999999999,0.8588705919933456
Silicone17,Silicone,4.773000000000001,12.78858134,0.8746696088259865
Ti03,Ti,11.273,12.432753945,0.9017159966901644
Silicone18,Silicone,4.773000000000001,12.06968914,0.9141751647064474
Kapton18,Kapton,3.6128,11.82628232,0.9252778789398446
Kapton19,Kapton,3.6128,11.62201462,0.9381859784212593
Silicone19,Silicone,4.773000000000001,11.37051944,0.9586664419818223
Ni04,Ni,23.201,10.74675368,1.038921198073491
Silicone20,Silicone,4.773000000000001,10.100052449999998,1.0449036121331945
Kapton20,Kapton,3.6128,9.818591619999998,1.0659380374420342
Kapton21,Kapton,3.6128,9.58101174,1.087213699868693
Silicone21,Silicone,4.773000000000001,9.286473899999999,1.118360960789847
Zr04,Zr,16.195,8.785926694285713,1.1779803257187949
Silicone22,Silicone,4.773000000000001,8.264746703999998,1.219551791635409
Kapton22,Kapton,3.6128,7.931833815,1.2590756133856877
Kapton23,Kapton,3.6128,7.647560609999999,1.2993124959671665
Silicone23,Silicone,4.773000000000001,7.28997995,1.3591011243457924
Ti04,Ti,11.099,6.732874643999999,1.4623568677521481
Silicone24,Silicone,4.773000000000001,6.1363911149999995,1.5721550695300566
Kapton24,Kapton,3.6128,5.7003467500000005,1.6702509896912012
Kapton25,Kapton,3.6128,5.3193953914285705,1.7609436543406949
Silicone25,Silicone,4.773000000000001,4.8288930599999995,1.8791208603135814
Ni05,Ni,22.746,3.6702973637837837,2.069922613186345
Silicone26,Silicone,4.773000000000001,2.45849013483871,2.0117314800289456
Kapton26,Kapton,3.6128,1.926056894117647,1.9183545237608317
Kapton27,Kapton,3.6128,1.5329701812244898,1.7929993687829748
Silicone27,Silicone,4.773000000000001,1.1208876905882352,1.598267707225032
Zr05,Zr,16.4,0.6587313823529413,1.250095067546218
Silicone28,Silicone,4.773000000000001,0.33916364823529416,0.8814729200327256
Kapton28,Kapton,3.6128,0.20733325176470588,0.6667756406025256
Kapton29,Kapton,3.6128,0.1386123176470588,0.5184178726800975
Silicone29,Silicone,4.773000000000001,0.08741698823529412,0.37315202176102574
Ti05,Ti,11.317,0.05198981294117648,0.22450026618034857
Silicone30,Silicone,4.773000000000001,0.036823782352941176,0.1214483490079327
Kapton30,Kapton,3.6128,0.03272419882352941,0.07566404219935881
SS2,SS_316,100.865,0.030156422352941175,0.017689838300739887
