name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.977604782857142,0.827643001484497
Kapton1,Kapton,3.6128,27.88790978,0.47761636255508616
Silicone1,Silicone,4.773000000000001,27.76094274,0.48132001583280565
Ni01,Ni,23.253,27.43841106,0.5226015928694404
Silicone2,Silicone,4.773000000000001,27.11396782,0.4900154528220999
Kapton2,Kapton,3.6128,26.98414154,0.48989944074925057
Kapton3,Kapton,3.6128,26.87647306,0.49146397130841285
Silicone3,Silicone,4.773000000000001,26.745668619999996,0.4954181203259482
Zr01,Zr,16.142,26.51562138,0.5102168422219082
Silicone4,Silicone,4.773000000000001,26.284329739999997,0.5019478671650397
Kapton4,Kapton,3.6128,26.15120428,0.5019417130600738
Kapton5,Kapton,3.6128,26.04077274,0.5036312322254174
Silicone5,Silicone,4.773000000000001,25.906597219999995,0.5078032342239182
Ti01,Ti,11.535,25.693781800000004,0.5186259071708238
Silicone6,Silicone,4.773000000000001,25.47977306,0.5143978581781191
Kapton6,Kapton,3.6128,25.343283,0.5145163549499665
E1,Al,68.312,24.359122739999997,0.8091347400247331
E2,Al,68.245,22.428934806666664,0.8553692652278874
Kapton7,Kapton,3.6128,21.35749134,0.5875498190153788
Silicone7,Silicone,4.773000000000001,21.200034519999996,0.5934999339581847
Ni02,Ni,23.103,20.80525118,0.6461947324983449
Silicone8,Silicone,4.773000000000001,20.40663906,0.6107455644393304
Kapton8,Kapton,3.6128,20.243425860000002,0.6121389400154676
Kapton9,Kapton,3.6128,20.10772238,0.61544550696803
Silicone9,Silicone,4.773000000000001,19.942433100000002,0.6220722395545311
Zr02,Zr,16.378,19.65239394,0.6433118719962164
Silicone10,Silicone,4.773000000000001,19.359714739999998,0.6359196932213472
Kapton10,Kapton,3.6128,19.18944094,0.6377628385629852
Kapton11,Kapton,3.6128,19.047774139999998,0.641532572163924
Silicone11,Silicone,4.773000000000001,18.875121659999998,0.6489080189047169
Ti02,Ti,11.74,18.59942686,0.6662779854614291
Silicone12,Silicone,4.773000000000001,18.32105576,0.6639427557936168
Kapton12,Kapton,3.6128,18.143076800000003,0.6663460648204954
E3,Al,68.349,16.84516660285714,1.0450601362535772
Kapton13,Kapton,3.6128,15.493857399999998,0.7524055574390981
Silicone13,Silicone,4.773000000000001,15.2899662,0.7635547669012093
Ni03,Ni,23.064,14.784023269999999,0.8203709768747959
Silicone14,Silicone,4.773000000000001,14.2676438,0.8037159410647271
Kapton14,Kapton,3.6128,14.0500377,0.8101382394250439
Kapton15,Kapton,3.6128,13.868110339999998,0.8185639405599812
Silicone15,Silicone,4.773000000000001,13.64513842,0.8326831785498633
Zr03,Zr,16.14,13.263281789999999,0.8636057450332274
Silicone16,Silicone,4.773000000000001,12.874080439999998,0.8689410886874934
Kapton16,Kapton,3.6128,12.637729839999999,0.8780687080027249
Kapton17,Kapton,3.6128,12.439648379999998,0.8891501755965499
Silicone17,Silicone,4.773000000000001,12.196209479999998,0.9071331218504423
Ti03,Ti,11.273,11.818368435,0.9378687471046525
Silicone18,Silicone,4.773000000000001,11.431876179999998,0.9531306930052182
Kapton18,Kapton,3.6128,11.17168048,0.9666127332013423
Kapton19,Kapton,3.6128,10.952874739999999,0.9819770511931185
Silicone19,Silicone,4.773000000000001,10.68285844,1.0061444558912833
Ni04,Ni,23.201,10.012606775999998,1.0977456569893072
Silicone20,Silicone,4.773000000000001,9.313479959999999,1.1123096390297074
Kapton20,Kapton,3.6128,9.00558886,1.1398346146015659
Kapton21,Kapton,3.6128,8.744518000000001,1.1676677073876798
Silicone21,Silicone,4.773000000000001,8.419146636,1.2078247610352602
Zr04,Zr,16.195,7.865950046666666,1.2855254754942294
Silicone22,Silicone,4.773000000000001,7.2831214399999995,1.35106501953545
Kapton22,Kapton,3.6128,6.901946003999999,1.4138327121793552
Kapton23,Kapton,3.6128,6.572413031999999,1.4780260491874178
Silicone23,Silicone,4.773000000000001,6.151446892499999,1.5733755083425232
Ti04,Ti,11.099,5.489767966153845,1.726292426464296
Silicone24,Silicone,4.773000000000001,4.768279065,1.874288899791792
Kapton24,Kapton,3.6128,4.2340669140000005,1.9774193842102683
Kapton25,Kapton,3.6128,3.77590769,2.043707229472672
Silicone25,Silicone,4.773000000000001,3.20755518,2.0883977695143017
Ni05,Ni,22.746,2.0571854070588236,1.9673112409510747
Silicone26,Silicone,4.773000000000001,1.0578448341176472,1.5394178454479306
Kapton26,Kapton,3.6128,0.7149634705882353,1.29847109393895
Kapton27,Kapton,3.6128,0.5045539670588235,1.0959384685907179
Silicone27,Silicone,4.773000000000001,0.32088502705882355,0.8641715881753219
Zr05,Zr,16.4,0.1608793823529412,0.5705339855873677
Silicone28,Silicone,4.773000000000001,0.0773734905882353,0.3333175227229919
Kapton28,Kapton,3.6128,0.051688641176470596,0.2219870694626698
Kapton29,Kapton,3.6128,0.041081957647058825,0.1565150711123278
Silicone29,Silicone,4.773000000000001,0.0347214988235294,0.10095516518866766
Ti05,Ti,11.317,0.03136273647058823,0.052739511997953833
Silicone30,Silicone,4.773000000000001,0.030303621176470587,0.02471846373614906
Kapton30,Kapton,3.6128,0.030107679999999994,0.014466873489009702
SS2,SS_316,100.865,0.03000490705882353,0.0028280443320964957
