name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.926617474999997,0.8467594991640922
Kapton1,Kapton,3.6128,27.78015224,0.47962666817325983
Silicone1,Silicone,4.773000000000001,27.64641684,0.48362027517920947
Ni01,Ni,23.253,27.306604319999995,0.5288762234751507
Silicone2,Silicone,4.773000000000001,26.96464334,0.4928623241774973
Kapton2,Kapton,3.6128,26.827715419999997,0.49264560760674975
Kapton3,Kapton,3.6128,26.714113539999996,0.49435899181532894
Silicone3,Silicone,4.773000000000001,26.57608514,0.4986347884686551
Zr01,Zr,16.142,26.333349000000002,0.5148570257838577
Silicone4,Silicone,4.773000000000001,26.0892075,0.5056267899782901
Kapton4,Kapton,3.6128,25.94858354,0.50553410452814
Kapton5,Kapton,3.6128,25.83189626,0.5073619873404119
Silicone5,Silicone,4.773000000000001,25.69007588,0.5119096918815129
Ti01,Ti,11.535,25.46509434,0.5237792325970593
Silicone6,Silicone,4.773000000000001,25.23881556,0.5190117550710064
Kapton6,Kapton,3.6128,25.09437766,0.5190791821031974
E1,Al,68.312,24.0515062275,0.841080517268542
E2,Al,68.245,21.999631846666663,0.8934153976341519
Kapton7,Kapton,3.6128,20.85640944,0.5991583515890322
Silicone7,Silicone,4.773000000000001,20.687867699999998,0.6057871640243874
Ni02,Ni,23.103,20.26551237,0.6558164897110952
Silicone8,Silicone,4.773000000000001,19.838235619999995,0.6251404422713471
Kapton8,Kapton,3.6128,19.66290656,0.6267090252333745
Kapton9,Kapton,3.6128,19.517032479999997,0.6304497856491423
Silicone9,Silicone,4.773000000000001,19.3392247,0.6379770357230031
Zr02,Zr,16.378,19.027481499999997,0.6619029638532752
Silicone10,Silicone,4.773000000000001,18.71253508,0.6537542955647737
Kapton10,Kapton,3.6128,18.52877794,0.6558972503139164
Kapton11,Kapton,3.6128,18.37579048,0.6602641773876344
Silicone11,Silicone,4.773000000000001,18.18913796,0.6687180022154617
Ti02,Ti,11.74,17.89111212,0.6885323283543813
Silicone12,Silicone,4.773000000000001,17.58977884,0.6861298558496448
Kapton12,Kapton,3.6128,17.39665162,0.6889960164989167
E3,Al,68.349,15.981562003999999,1.1158997354168985
Kapton13,Kapton,3.6128,14.4988513,0.792560187549381
Silicone13,Silicone,4.773000000000001,14.27292484,0.806250884347406
Ni03,Ni,23.064,13.712423029999998,0.873859091344605
Silicone14,Silicone,4.773000000000001,13.138039679999999,0.8571851694619416
Kapton14,Kapton,3.6128,12.8938222,0.8659784623113671
Kapton15,Kapton,3.6128,12.689117020000001,0.8770300035610638
Silicone15,Silicone,4.773000000000001,12.43747228,0.8953379193531353
Zr03,Zr,16.14,12.00741936,0.9318482058238833
Silicone16,Silicone,4.773000000000001,11.56674612,0.9441645489346364
Kapton16,Kapton,3.6128,11.296050979999999,0.9575794202263538
Kapton17,Kapton,3.6128,11.068305559999999,0.9732626967438373
Silicone17,Silicone,4.773000000000001,10.7870555,0.9982630137993443
Ti03,Ti,11.273,10.349787576,1.0388369370387465
Silicone18,Silicone,4.773000000000001,9.89893482,1.0647216512270083
Kapton18,Kapton,3.6128,9.591381059999998,1.0886822913381462
Kapton19,Kapton,3.6128,9.331057359999999,1.1132145412227736
Silicone19,Silicone,4.773000000000001,9.007393775999999,1.1486572095435879
Ni04,Ni,23.201,8.19912417,1.2864871828606252
Silicone20,Silicone,4.773000000000001,7.335925979999999,1.3454601581470331
Kapton20,Kapton,3.6128,6.937916376,1.4097193006662805
Kapton21,Kapton,3.6128,6.593146356,1.4765289077982595
Silicone21,Silicone,4.773000000000001,6.151588574999999,1.5769832533446477
Zr04,Zr,16.195,5.397731703750001,1.7461185922731943
Silicone22,Silicone,4.773000000000001,4.57004106,1.8967765009267492
Kapton22,Kapton,3.6128,3.99570664,1.998352500251122
Kapton23,Kapton,3.6128,3.5056438971428574,2.0554633174394836
Silicone23,Silicone,4.773000000000001,2.9046226084615387,2.0772136972874753
Ti04,Ti,11.099,2.0964276952941177,1.9691035932965046
Silicone24,Silicone,4.773000000000001,1.3710189729411764,1.7215056041459493
Kapton24,Kapton,3.6128,0.954572391764706,1.4906257711241384
Kapton25,Kapton,3.6128,0.6859823517647059,1.2822283438687136
Silicone25,Silicone,4.773000000000001,0.4421804282352941,1.0305807751958596
Ni05,Ni,22.746,0.17365605529411765,0.5990278881171053
Silicone26,Silicone,4.773000000000001,0.05745872823529412,0.24854758400412685
Kapton26,Kapton,3.6128,0.041138671764705884,0.15639566216573694
Kapton27,Kapton,3.6128,0.03524979764705883,0.10557058325212731
Silicone27,Silicone,4.773000000000001,0.03202028705882353,0.0642990274756749
Zr05,Zr,16.4,0.030460349411764707,0.029195672657921404
Silicone28,Silicone,4.773000000000001,0.030064990588235294,0.010953175730188117
Kapton28,Kapton,3.6128,0.030018410588235293,0.005521663420799367
Kapton29,Kapton,3.6128,0.030005499999999994,0.002746187579279361
Silicone29,Silicone,4.773000000000001,0.03000082941176471,0.0010010696721740764
Ti05,Ti,11.317,0.03,0.0
Silicone30,Silicone,4.773000000000001,0.03,0.0
Kapton30,Kapton,3.6128,0.03,0.0
SS2,SS_316,100.865,0.03,0.0
