name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.890902572499996,0.8666631977376691
Kapton1,Kapton,3.6128,27.70581384,0.48031935133247994
Silicone1,Silicone,4.773000000000001,27.567427340000002,0.48454821124478864
Ni01,Ni,23.253,27.21574702,0.5326805986340404
Silicone2,Silicone,4.773000000000001,26.86177816,0.4941647447431013
Kapton2,Kapton,3.6128,26.71998022,0.4938926616267462
Kapton3,Kapton,3.6128,26.60234138,0.4956600523944769
Silicone3,Silicone,4.773000000000001,26.459341039999998,0.5001922807998124
Zr01,Zr,16.142,26.207841199999997,0.5174267403049053
Silicone4,Silicone,4.773000000000001,25.954849779999996,0.5074677188097303
Kapton4,Kapton,3.6128,25.80907018,0.5073347760944124
Kapton5,Kapton,3.6128,25.6880757,0.5092533293651696
Silicone5,Silicone,4.773000000000001,25.5409883,0.5140618601521707
Ti01,Ti,11.535,25.3076311,0.5266701350112705
Silicone6,Silicone,4.773000000000001,25.07284422,0.5214944759176184
Kapton6,Kapton,3.6128,24.92292776,0.5215075993898673
E1,Al,68.312,23.83957146,0.8556895457778296
E2,Al,68.245,21.702747672,0.9137054658359992
Kapton7,Kapton,3.6128,20.50884996,0.6066000743554177
Silicone7,Silicone,4.773000000000001,20.33245874,0.6137578458949525
Ni02,Ni,23.103,19.89045579,0.6676962690141947
Silicone8,Silicone,4.773000000000001,19.442929500000005,0.6346683836695743
Kapton8,Kapton,3.6128,19.258943459999998,0.6364024516948599
Kapton9,Kapton,3.6128,19.10578658,0.6404681602483481
Silicone9,Silicone,4.773000000000001,18.919023099999997,0.6486297280162158
Zr02,Zr,16.378,18.591724279999998,0.6745797670094186
Silicone10,Silicone,4.773000000000001,18.26083884,0.6658925309293192
Kapton10,Kapton,3.6128,18.067352279999998,0.6682797426069427
Kapton11,Kapton,3.6128,17.906146959999997,0.6730626173564822
Silicone11,Silicone,4.773000000000001,17.709359319999997,0.6823460535015481
Ti02,Ti,11.74,17.39510524,0.7040283520743623
Silicone12,Silicone,4.773000000000001,17.07707526,0.7016403120516469
Kapton12,Kapton,3.6128,16.872867019999997,0.7049260277478195
E3,Al,68.349,15.371059171764704,1.1655654855360207
Kapton13,Kapton,3.6128,13.78901744,0.8230718589381162
Silicone13,Silicone,4.773000000000001,13.546066159999999,0.8389284184618222
Ni03,Ni,23.064,12.94336020857143,0.9129395832136737
Silicone14,Silicone,4.773000000000001,12.32334038,0.8995881779244631
Kapton14,Kapton,3.6128,12.057766159999998,0.9106899786199771
Kapton15,Kapton,3.6128,11.83465454,0.9243040311809683
Silicone15,Silicone,4.773000000000001,11.559624659999997,0.9465742201855513
Zr03,Zr,16.14,11.09030573,0.98867700586651
Silicone16,Silicone,4.773000000000001,10.60710801,1.0063452898453096
Kapton16,Kapton,3.6128,10.307015159999999,1.0261892006497508
Kapton17,Kapton,3.6128,10.05360652,1.0468610273639427
Silicone17,Silicone,4.773000000000001,9.739368270000002,1.0777379423204914
Ti03,Ti,11.273,9.249247645714286,1.1308615275179237
Silicone18,Silicone,4.773000000000001,8.739457068,1.1715108147451492
Kapton18,Kapton,3.6128,8.38695642,1.207899599147538
Kapton19,Kapton,3.6128,8.086098045,1.2454926210328097
Silicone19,Silicone,4.773000000000001,7.708005030000001,1.301856056518807
Ni04,Ni,23.201,6.753094402105264,1.510310034230278
Silicone20,Silicone,4.773000000000001,5.696123846666666,1.6549896491021738
Kapton20,Kapton,3.6128,5.1785590575,1.7764903429753598
Kapton21,Kapton,3.6128,4.723493013333332,1.881286793073078
Silicone21,Silicone,4.773000000000001,4.138598144,1.999748762719896
Zr04,Zr,16.195,3.212474538181817,2.0717132079177336
Silicone22,Silicone,4.773000000000001,2.2808148000000004,1.9882902613726652
Kapton22,Kapton,3.6128,1.713050965333333,1.854144185183702
Kapton23,Kapton,3.6128,1.305934364705882,1.691546507791441
Silicone23,Silicone,4.773000000000001,0.8979271729411765,1.4531669756127523
Ti04,Ti,11.099,0.49425343176470593,1.0841758420274221
Silicone24,Silicone,4.773000000000001,0.23868661529411767,0.7252293021946856
Kapton24,Kapton,3.6128,0.1374191388235294,0.5166732466602187
Kapton25,Kapton,3.6128,0.08994173176470587,0.3816921775371458
Silicone25,Silicone,4.773000000000001,0.058182241176470584,0.2578270938848258
Ni05,Ni,22.746,0.03605116823529411,0.11386952512074273
Silicone26,Silicone,4.773000000000001,0.030478541176470593,0.03026563083940475
Kapton26,Kapton,3.6128,0.03013342823529412,0.015881944886461937
Kapton27,Kapton,3.6128,0.03004681882352941,0.009564629496720092
Silicone27,Silicone,4.773000000000001,0.0300152894117647,0.00548354128801975
Zr05,Zr,16.4,0.030002938823529415,0.0019097867632181665
Silicone28,Silicone,4.773000000000001,0.03,0.0
Kapton28,Kapton,3.6128,0.03,0.0
Kapton29,Kapton,3.6128,0.03,0.0
Silicone29,Silicone,4.773000000000001,0.03,0.0
Ti05,Ti,11.317,0.03,0.0
Silicone30,Silicone,4.773000000000001,0.03,0.0
Kapton30,Kapton,3.6128,0.03,0.0
SS2,SS_316,100.865,0.03,0.0
