name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.858121219999997,0.8859322659129825
Kapton1,Kapton,3.6128,27.636736499999998,0.4818167095148838
Silicone1,Silicone,4.773000000000001,27.49398494,0.4862299133673249
Ni01,Ni,23.253,27.13115932,0.5370570569102855
Silicone2,Silicone,4.773000000000001,26.76587034,0.4962260290515648
Kapton2,Kapton,3.6128,26.61945228,0.4958940064195187
Kapton3,Kapton,3.6128,26.497955159999997,0.4977235942060356
Silicone3,Silicone,4.773000000000001,26.350278739999997,0.5024928492068443
Zr01,Zr,16.142,26.09055146,0.5207077109971278
Silicone4,Silicone,4.773000000000001,25.82923258,0.5100886278545558
Kapton4,Kapton,3.6128,25.67854752,0.5099130489621241
Kapton5,Kapton,3.6128,25.55348068,0.5119125855717337
Silicone5,Silicone,4.773000000000001,25.40141268,0.5169787418600668
Ti01,Ti,11.535,25.160128020000002,0.5303137233853934
Silicone6,Silicone,4.773000000000001,24.91731276,0.5247430452528002
Kapton6,Kapton,3.6128,24.76221778,0.5247159069933669
E1,Al,68.312,23.640186646666667,0.8770286533306776
E2,Al,68.245,21.422238059999998,0.9396815405909793
Kapton7,Kapton,3.6128,20.179773219999998,0.6149058963539311
Silicone7,Silicone,4.773000000000001,19.99578262,0.6226089283859777
Ni02,Ni,23.103,19.534780049999995,0.680372162365567
Silicone8,Silicone,4.773000000000001,19.067639499999995,0.6451512787244167
Kapton8,Kapton,3.6128,18.875219079999997,0.647057600839333
Kapton9,Kapton,3.6128,18.714978419999998,0.6514677438939733
Silicone9,Silicone,4.773000000000001,18.51945326,0.6603431388871791
Zr02,Zr,16.378,18.1769825,0.6882846157613505
Silicone10,Silicone,4.773000000000001,17.830500019999995,0.6791370347580815
Kapton10,Kapton,3.6128,17.62742612,0.681822583332164
Kapton11,Kapton,3.6128,17.458150619999998,0.6870698233757728
Silicone11,Silicone,4.773000000000001,17.251369679999996,0.6972302408650227
Ti02,Ti,11.74,16.92108106,0.720845615169626
Silicone12,Silicone,4.773000000000001,16.586512239999998,0.7185478580652666
Kapton12,Kapton,3.6128,16.37130028,0.7222936957165843
E3,Al,68.349,14.782010060000001,1.2201406217558681
Kapton13,Kapton,3.6128,13.09844124,0.857090967790037
Silicone13,Silicone,4.773000000000001,12.837665779999998,0.8755258946581714
Ni03,Ni,23.064,12.1905997875,0.9573938258130532
Silicone14,Silicone,4.773000000000001,11.52197958,0.9482363037044214
Kapton14,Kapton,3.6128,11.233223259999999,0.9624094050844331
Kapton15,Kapton,3.6128,10.98992676,0.979364676632715
Silicone15,Silicone,4.773000000000001,10.689172709999998,1.0049888097840969
Zr03,Zr,16.14,10.176140365714286,1.0568771660051988
Silicone16,Silicone,4.773000000000001,9.644746635,1.0838740995411675
Kapton16,Kapton,3.6128,9.31054396,1.1111781348224588
Kapton17,Kapton,3.6128,9.026902965,1.1384665677454955
Silicone17,Silicone,4.773000000000001,8.672751047999999,1.1810096266732553
Ti03,Ti,11.273,8.117431222499999,1.2558228515527798
Silicone18,Silicone,4.773000000000001,7.531974380000001,1.3229511966144538
Kapton18,Kapton,3.6128,7.118290763999999,1.3859033185155074
Kapton19,Kapton,3.6128,6.759846875999999,1.452100920705252
Silicone19,Silicone,4.773000000000001,6.300456517499999,1.5533482689634581
Ni04,Ni,23.201,5.126862091111111,1.8589032066771178
Silicone20,Silicone,4.773000000000001,3.800565676666667,2.0123335902735517
Kapton20,Kapton,3.6128,3.1576241866666663,2.06361501229703
Kapton21,Kapton,3.6128,2.6341504121739128,2.0497883169161013
Silicone21,Silicone,4.773000000000001,2.030315833043478,1.9606790830789729
Zr04,Zr,16.195,1.2676338788235293,1.671376704013083
Silicone22,Silicone,4.773000000000001,0.6785749976470589,1.2620292809332911
Kapton22,Kapton,3.6128,0.41223880235294114,0.9839895633589406
Kapton23,Kapton,3.6128,0.2665678317647059,0.775643257119742
Silicone23,Silicone,4.773000000000001,0.15521670588235295,0.5612935826995861
Ti04,Ti,11.099,0.07708077294117648,0.3348706241421887
Silicone24,Silicone,4.773000000000001,0.04382545764705883,0.1760106266602104
Kapton24,Kapton,3.6128,0.03520559411764706,0.10604981061302651
Kapton25,Kapton,3.6128,0.03226705411764705,0.06891482514271649
Silicone25,Silicone,4.773000000000001,0.03080579882352941,0.04001021259360427
Ni05,Ni,22.746,0.030103158823529413,0.01354971562621318
Silicone26,Silicone,4.773000000000001,0.030003017647058823,0.0020391498400747347
Kapton26,Kapton,3.6128,0.030000095294117644,0.00020390306890105025
Kapton27,Kapton,3.6128,0.03,0.0
Silicone27,Silicone,4.773000000000001,0.03,0.0
Zr05,Zr,16.4,0.03,0.0
Silicone28,Silicone,4.773000000000001,0.03,0.0
Kapton28,Kapton,3.6128,0.03,0.0
Kapton29,Kapton,3.6128,0.03,0.0
Silicone29,Silicone,4.773000000000001,0.03,0.0
Ti05,Ti,11.317,0.03,0.0
Silicone30,Silicone,4.773000000000001,0.03,0.0
Kapton30,Kapton,3.6128,0.03,0.0
SS2,SS_316,100.865,0.03,0.0
