name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.9249726725,0.8471370454821391
Kapton1,Kapton,3.6128,27.777293140000005,0.47913949629407543
Silicone1,Silicone,4.773000000000001,27.6434069,0.4831755997899624
Ni01,Ni,23.253,27.30321712,0.5285650012428987
Silicone2,Silicone,4.773000000000001,26.96086912,0.4924194413611486
Kapton2,Kapton,3.6128,26.8238043,0.4921950338041924
Kapton3,Kapton,3.6128,26.710112519999996,0.49386468444225656
Silicone3,Silicone,4.773000000000001,26.57188794,0.49819480776354585
Zr01,Zr,16.142,26.328844319999998,0.5144660202615305
Silicone4,Silicone,4.773000000000001,26.08444716,0.5051850476488138
Kapton4,Kapton,3.6128,25.9436924,0.505064978574282
Kapton5,Kapton,3.6128,25.82686336,0.5068927546232145
Silicone5,Silicone,4.773000000000001,25.684844560000002,0.5114594222794281
Ti01,Ti,11.535,25.459596919999996,0.5233642486132517
Silicone6,Silicone,4.773000000000001,25.233026139999996,0.5185863527675023
Kapton6,Kapton,3.6128,25.088399659999997,0.5186454821088142
E1,Al,68.312,24.0442939425,0.8414257950394715
E2,Al,68.245,21.98974511333333,0.8938817806806374
Kapton7,Kapton,3.6128,20.8449441,0.5987875942896529
Silicone7,Silicone,4.773000000000001,20.6761494,0.6054439700580392
Ni02,Ni,23.103,20.25318147,0.6556219627564646
Silicone8,Silicone,4.773000000000001,19.82526856,0.6248202306868162
Kapton8,Kapton,3.6128,19.649665940000002,0.6263805839934028
Kapton9,Kapton,3.6128,19.503581760000003,0.6301413681034617
Silicone9,Silicone,4.773000000000001,19.325495019999998,0.6376872236098192
Zr02,Zr,16.378,19.01324078,0.661677273710524
Silicone10,Silicone,4.773000000000001,18.69783164,0.6534726147398301
Kapton10,Kapton,3.6128,18.51377036,0.6556443252141135
Kapton11,Kapton,3.6128,18.36050912,0.6599919599486236
Silicone11,Silicone,4.773000000000001,18.17355908,0.66845723165327
Ti02,Ti,11.74,17.875003239999998,0.6883085421448017
Silicone12,Silicone,4.773000000000001,17.573164560000002,0.6859307888992929
Kapton12,Kapton,3.6128,17.379696499999998,0.688818279583048
E3,Al,68.349,15.961930932,1.1170974984761228
Kapton13,Kapton,3.6128,14.47619118,0.792678442806544
Silicone13,Silicone,4.773000000000001,14.24975622,0.8064462482839829
Ni03,Ni,23.064,13.6879718,0.8742869544976408
Silicone14,Silicone,4.773000000000001,13.112246299999999,0.8575518606686771
Kapton14,Kapton,3.6128,12.86738092,0.8663936077903354
Kapton15,Kapton,3.6128,12.662111920000001,0.8775240120896485
Silicone15,Silicone,4.773000000000001,12.40978034,0.8959082101138958
Zr03,Zr,16.14,11.978580432,0.9325949304744763
Silicone16,Silicone,4.773000000000001,11.536667119999999,0.9450258662655248
Kapton16,Kapton,3.6128,11.26512116,0.9585122038452376
Kapton17,Kapton,3.6128,11.03661676,0.9742911881399227
Silicone17,Silicone,4.773000000000001,10.754545425,0.9978849366593171
Ti03,Ti,11.273,10.315751809999998,1.039114717479126
Silicone18,Silicone,4.773000000000001,9.863179859999999,1.0664634750850026
Kapton18,Kapton,3.6128,9.5543858,1.0906318553748373
Kapton19,Kapton,3.6128,9.29297106,1.1154182636134646
Silicone19,Silicone,4.773000000000001,8.967873407999999,1.1512376086310183
Ni04,Ni,23.201,8.155862014285713,1.2904503149742284
Silicone20,Silicone,4.773000000000001,7.287992249999999,1.3508099291683997
Kapton20,Kapton,3.6128,6.887176883999999,1.4164977888920443
Kapton21,Kapton,3.6128,6.5396709,1.4849928294551424
Silicone21,Silicone,4.773000000000001,6.0942098399999995,1.587887524148727
Zr04,Zr,16.195,5.33402076375,1.7589297780280673
Silicone22,Silicone,4.773000000000001,4.49947775076923,1.9084900985278435
Kapton22,Kapton,3.6128,3.9206728999999996,2.0069575308923677
Kapton23,Kapton,3.6128,3.4283893000000005,2.0590440177824054
Silicone23,Silicone,4.773000000000001,2.8270968977777775,2.072557641476331
Ti04,Ti,11.099,2.024529990588235,1.9517166496815292
Silicone24,Silicone,4.773000000000001,1.3110372905882353,1.6927325383268879
Kapton24,Kapton,3.6128,0.9060541400000001,1.4565270796458956
Kapton25,Kapton,3.6128,0.64743392,1.246347364396987
Silicone25,Silicone,4.773000000000001,0.4142250752941176,0.9955724200963012
Ni05,Ni,22.746,0.16181489058823528,0.5731904510578638
Silicone26,Silicone,4.773000000000001,0.05461874941176471,0.23497423974152273
Kapton26,Kapton,3.6128,0.03990530235294117,0.14720139392523465
Kapton27,Kapton,3.6128,0.03464145176470588,0.09918493402367426
Silicone27,Silicone,4.773000000000001,0.03180548705882353,0.05999091444944327
Zr05,Zr,16.4,0.030381104705882348,0.026071820381912032
Silicone28,Silicone,4.773000000000001,0.030041338823529412,0.008863855716362532
Kapton28,Kapton,3.6128,0.030010849411764705,0.005190717954050254
Kapton29,Kapton,3.6128,0.030005464705882355,0.003835278134931512
Silicone29,Silicone,4.773000000000001,0.030002929411764707,0.0028120900131532287
Ti05,Ti,11.317,0.03000143411764706,0.0015471180995304816
Silicone30,Silicone,4.773000000000001,0.030000010588235294,4.524443293288894e-05
Kapton30,Kapton,3.6128,0.03,0.0
SS2,SS_316,100.865,0.03,0.0
