name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,28.96614909428571,0.8346956244965892
Kapton1,Kapton,3.6128,27.863268579999996,0.47820679667355576
Silicone1,Silicone,4.773000000000001,27.7347138,0.4820118273336868
Ni01,Ni,23.253,27.40814418,0.5241897842691401
Silicone2,Silicone,4.773000000000001,27.0796237,0.4908204934579546
Kapton2,Kapton,3.6128,26.948150599999995,0.4906797355909861
Kapton3,Kapton,3.6128,26.839102819999997,0.4923066457687197
Silicone3,Silicone,4.773000000000001,26.70661116,0.4963266913671422
Zr01,Zr,16.142,26.47360282,0.5114352049752223
Silicone4,Silicone,4.773000000000001,26.239334,0.5029571246577584
Kapton4,Kapton,3.6128,26.104472219999998,0.5029378912433139
Kapton5,Kapton,3.6128,25.99260626,0.5046843336272806
Silicone5,Silicone,4.773000000000001,25.856624439999997,0.5089223610676645
Ti01,Ti,11.535,25.64097082,0.5199637278777507
Silicone6,Silicone,4.773000000000001,25.4241092,0.5156220833860395
Kapton6,Kapton,3.6128,25.285777939999996,0.5157199660759281
E1,Al,68.312,24.2880074025,0.8166060023690758
E2,Al,68.245,22.32968012666667,0.8641971839503514
Kapton7,Kapton,3.6128,21.24169684,0.5904083034087634
Silicone7,Silicone,4.773000000000001,21.081690039999998,0.5964873233898591
Ni02,Ni,23.103,20.68054184,0.6505541084409615
Silicone8,Silicone,4.773000000000001,20.27539218,0.614205264707856
Kapton8,Kapton,3.6128,20.10939172,0.615642384826972
Kapton9,Kapton,3.6128,19.971381859999997,0.6190176537570963
Silicone9,Silicone,4.773000000000001,19.80322602,0.6258614824343798
Zr02,Zr,16.378,19.508217319999996,0.6476915133395046
Silicone10,Silicone,4.773000000000001,19.210467,0.6401349053996354
Kapton10,Kapton,3.6128,19.0371305,0.6420486551420772
Kapton11,Kapton,3.6128,18.89288364,0.6459510902694958
Silicone11,Silicone,4.773000000000001,18.717043279999995,0.6535565917400279
Ti02,Ti,11.74,18.436262179999996,0.6714624581476224
Silicone12,Silicone,4.773000000000001,18.152685920000003,0.6691313792027344
Kapton12,Kapton,3.6128,17.97129226,0.67163295099637
E3,Al,68.349,16.646950624285715,1.0616809055020973
Kapton13,Kapton,3.6128,15.266302179999999,0.7614134719895935
Silicone13,Silicone,4.773000000000001,15.05752374,0.7731109328785956
Ni03,Ni,23.064,14.539540539999997,0.8322074701037646
Silicone14,Silicone,4.773000000000001,14.010428499999998,0.815467870604201
Kapton14,Kapton,3.6128,13.787017879999999,0.8223567268286346
Kapton15,Kapton,3.6128,13.60013934,0.8313085861365587
Silicone15,Silicone,4.773000000000001,13.37096394,0.8462702660614256
Zr03,Zr,16.14,12.978636989999998,0.8788082757938388
Silicone16,Silicone,4.773000000000001,12.57838956,0.8850018698754294
Kapton16,Kapton,3.6128,12.33472448,0.894922596032042
Kapton17,Kapton,3.6128,12.130355600000001,0.9068800431968056
Silicone17,Silicone,4.773000000000001,11.878945799999999,0.9262036980396698
Ti03,Ti,11.273,11.488734864,0.9574324879754715
Silicone18,Silicone,4.773000000000001,11.088801140000001,0.9762250150117545
Kapton18,Kapton,3.6128,10.81895602,0.9912128121174381
Kapton19,Kapton,3.6128,10.591723999999997,1.0081587465394526
Silicone19,Silicone,4.773000000000001,10.3110126,1.0332107298326125
Ni04,Ni,23.201,9.61344712909091,1.1332750788718242
Silicone20,Silicone,4.773000000000001,8.883045024000001,1.1535392891049872
Kapton20,Kapton,3.6128,8.558918489999998,1.1857719344528777
Kapton21,Kapton,3.6128,8.28322494,1.21851673429707
Silicone21,Silicone,4.773000000000001,7.938147852,1.2673740502739457
Zr04,Zr,16.195,7.3510586579999995,1.3594528916601851
Silicone22,Silicone,4.773000000000001,6.726942522857144,1.4448427060229796
Kapton22,Kapton,3.6128,6.3117541,1.5265911447185818
Kapton23,Kapton,3.6128,5.94985684,1.6084245505168138
Silicone23,Silicone,4.773000000000001,5.483691286666666,1.7249143882918008
Ti04,Ti,11.099,4.7543906400000004,1.8868050760029216
Silicone24,Silicone,4.773000000000001,3.964197484,2.011860889745628
Kapton24,Kapton,3.6128,3.38977614,2.069723394052138
Kapton25,Kapton,3.6128,2.914839333333333,2.07756524192452
Silicone25,Silicone,4.773000000000001,2.352818221764706,2.0317250894432406
Ni05,Ni,22.746,1.3451608670588235,1.7174813143442897
Silicone26,Silicone,4.773000000000001,0.5846495317647058,1.1702794191515389
Kapton26,Kapton,3.6128,0.3651195917647059,0.9215377955628032
Kapton27,Kapton,3.6128,0.2444653811764706,0.7372403430243855
Silicone27,Silicone,4.773000000000001,0.14927653058823528,0.5464004735628047
Zr05,Zr,16.4,0.07646636705882351,0.33173687266461027
Silicone28,Silicone,4.773000000000001,0.04403848352941177,0.17628744312549274
Kapton28,Kapton,3.6128,0.035668535294117655,0.11056154597687123
Kapton29,Kapton,3.6128,0.03264556823529412,0.07494675100602735
Silicone29,Silicone,4.773000000000001,0.031051091764705878,0.04650173033070088
Ti05,Ti,11.317,0.030269812941176474,0.022907418290621047
Silicone30,Silicone,4.773000000000001,0.030051260000000003,0.009607687274539131
Kapton30,Kapton,3.6128,0.030014035294117645,0.005133166957202837
SS2,SS_316,100.865,0.03000056235294117,0.0008877994813319543
