name,compound,areal_density,mu_E,sig_E
SS1,SS_316,100.199,29.2327359,0.6992550390602773
Kapton1,Kapton,0.0036128,28.456839539999997,0.4686005858858783
Silicone1,Silicone,0.0047952,28.45674768,0.46860265130984646
Ni01,Ni,23.253,28.273762899999998,0.4940245639475733
Silicone2,Silicone,0.0047952,28.090479939999998,0.47312591015246286
Kapton2,Kapton,0.0036128,28.090384679999996,0.473125976481209
Kapton3,Kapton,0.0036128,28.09030814,0.4731268716208585
Silicone3,Silicone,0.0047952,28.090214,0.47313044523048814
Zr01,Zr,16.142,27.979020620000004,0.4831266881624483
Silicone4,Silicone,0.0047952,27.86771244,0.475910334274479
Kapton4,Kapton,0.0036128,27.86761884,0.47591514251708184
Kapton5,Kapton,0.0036128,27.86754306,0.47591747671821877
Silicone5,Silicone,0.0047952,27.867442639999997,0.475919061931575
Ti01,Ti,11.535,27.77216238,0.4834524660323241
Silicone6,Silicone,0.0047952,27.676796239999994,0.47838271198054627
Kapton6,Kapton,0.0036128,27.676700419999996,0.4783859813705075
E1,Al,68.312,27.028796183999997,0.6704004609388616
E2,Al,68.245,25.702250929999998,0.6858461230583249
Kapton7,Kapton,0.0036128,25.022228839999997,0.5174216465052988
Silicone7,Silicone,0.0047952,25.02212534,0.517423552353277
Ni02,Ni,23.103,24.821845519999997,0.5456600740900232
Silicone8,Silicone,0.0047952,24.62115704,0.5236372817690108
Kapton8,Kapton,0.0036128,24.621050519999997,0.5236404518443257
Kapton9,Kapton,0.0036128,24.62096334,0.5236425696751978
Silicone9,Silicone,0.0047952,24.620859179999997,0.5236473410700446
Zr02,Zr,16.378,24.49664554,0.5352841469706612
Silicone10,Silicone,0.0047952,24.372285240000004,0.5275233023081942
Kapton10,Kapton,0.0036128,24.37217834,0.5275243274341425
Kapton11,Kapton,0.0036128,24.372089,0.5275243145855933
Silicone11,Silicone,0.0047952,24.37198364,0.5275269278172919
Ti02,Ti,11.74,24.2644913,0.5365374061743599
Silicone12,Silicone,0.0047952,24.15686092,0.531087847137132
Kapton12,Kapton,0.0036128,24.156753600000002,0.531091479960882
E3,Al,68.349,23.433633880000002,0.7369392382796194
Kapton13,Kapton,0.0036128,22.701127919999998,0.5573076039284532
Silicone13,Silicone,0.0047952,22.70101738,0.5573068613770474
Ni03,Ni,23.064,22.48593386,0.5881344211194414
Silicone14,Silicone,0.0047952,22.270337159999997,0.5652414938087388
Kapton14,Kapton,0.0036128,22.27022318,0.5652445178776063
Kapton15,Kapton,0.0036128,22.270126939999997,0.5652427665050093
Silicone15,Silicone,0.0047952,22.270009699999996,0.5652423433412522
Zr03,Zr,16.14,22.13834106,0.5777428596859302
Silicone16,Silicone,0.0047952,22.00648434,0.5700771510372648
Kapton16,Kapton,0.0036128,22.00636684,0.5700784789381321
Kapton17,Kapton,0.0036128,22.006267339999997,0.5700823298869422
Silicone17,Silicone,0.0047952,22.00614788,0.5700850641540309
Ti03,Ti,11.273,21.89459958,0.5794979394819482
Silicone18,Silicone,0.0047952,21.7828956,0.5745221112373657
Kapton18,Kapton,0.0036128,21.78278064,0.5745278841285167
Kapton19,Kapton,0.0036128,21.782684240000002,0.5745248628698522
Silicone19,Silicone,0.0047952,21.7825669,0.5745241563453969
Ni04,Ni,23.201,21.55939206,0.6069729430616791
Silicone20,Silicone,0.0047952,21.335656759999996,0.5833432089827586
Kapton20,Kapton,0.0036128,21.3355399,0.5833460059930041
Kapton21,Kapton,0.0036128,21.33544044,0.583345439351853
Silicone21,Silicone,0.0047952,21.335321819999997,0.5833479951383116
Zr04,Zr,16.195,21.19903908,0.5965367950367803
Silicone22,Silicone,0.0047952,21.06254876,0.5887591023690949
Kapton22,Kapton,0.0036128,21.06242604,0.5887580392061907
Kapton23,Kapton,0.0036128,21.0623276,0.5887548493883001
Silicone23,Silicone,0.0047952,21.06221242,0.5887522239429279
Ti04,Ti,11.099,20.948638199999998,0.5984100192182279
Silicone24,Silicone,0.0047952,20.83489838,0.5936070921690336
Kapton24,Kapton,0.0036128,20.8347732,0.5936046635276376
Kapton25,Kapton,0.0036128,20.834672859999998,0.5936025916212128
Silicone25,Silicone,0.0047952,20.834552019999997,0.5936046282787218
Ni05,Ni,22.746,20.60838992,0.6263325957048648
Silicone26,Silicone,0.0047952,20.381641100000003,0.6032814503950789
Kapton26,Kapton,0.0036128,20.381515779999997,0.603287364372064
Kapton27,Kapton,0.0036128,20.38141272,0.6032863878973248
Silicone27,Silicone,0.0047952,20.381290779999997,0.6032908375626067
Zr05,Zr,16.4,20.238624119999997,0.6174339522201752
Silicone28,Silicone,0.0047952,20.095727939999996,0.609403932300536
Kapton28,Kapton,0.0036128,20.09560422,0.609408026463544
Kapton29,Kapton,0.0036128,20.09550388,0.6094116658753306
Silicone29,Silicone,0.0047952,20.09538302,0.6094141825521289
Ti05,Ti,11.317,19.9753594,0.6199809629590572
Silicone30,Silicone,0.0047952,19.85515488,0.6149617991486833
Kapton30,Kapton,0.0036128,19.855032299999998,0.6149659785359756
SS2,SS_316,100.865,18.78755001272727,0.9374171008771436
